00000,9324.031929701192,8513.880853230145,7580.342928368573,7342.47150456712,7170.14340872591,6666.082436239711,6490.592526182834,6192.094079551292,5725.566254933183,5325.665434191369
00001,9309.420056754374,8553.942570838642,7693.505719825326,7351.114708062182,7047.086425536182,6647.459458466667,6503.0543857228995,5968.177324747482,5522.5200741122035,4954.197422779814
00010,9425.180179511048,8709.75402987103,7818.584924761471,7549.327376516471,7032.15487943217,6811.239296837091,6471.175251429823,6041.25261387219,5612.488881930536,4978.110869156832
00011,9062.87236988627,7916.68175015625,7550.16071176609,7105.439060538552,6645.518374895087,6352.093959691111,5953.127969847287,5520.539410480999,5056.8525786283935,4421.148021894565
00100,9297.685346207254,8501.282577417762,7628.597145756829,7454.755210323774,7201.199739426443,6705.8431592187035,6432.534063780227,6116.114996108051,5598.878005864222,5022.687357820273
00101,8987.486077367203,7821.464094763637,7486.003706660594,7329.619652487029,6741.721310087599,6445.377698368324,6111.537639467122,5606.112781686415,5172.075694779455,4532.398660095542
00110,9157.78430424711,8087.409896930171,7581.239614656444,7214.987313980596,6882.159587552025,6570.5751178730125,6230.799205664167,5772.440065577642,5272.331930139564,4589.19479733932
00111,8803.438626132467,7663.339511133136,7384.437905547251,6920.307720050083,6629.79986375139,6249.806100909796,5842.383577181958,5455.50155665368,4929.825935401931,4193.912334518159
01000,9240.067667617464,8387.324476165251,7601.8562845141905,7318.633105110778,7027.650310236162,6700.379310653407,6443.807925390826,6022.094061278555,5618.768188501845,5103.568430766038
01001,9033.807516301733,7887.545089046508,7392.385585488503,7082.828063908872,6671.496551669478,6537.976071688235,6108.197936871096,5660.175309259859,5194.013791216795,4565.8828752041345
01010,9138.060981304918,7884.509002319091,7453.060935531558,6908.6070045261695,6810.529178950843,6520.370724814505,6224.12462745571,5763.321424472431,5275.74280630609,4618.331354928304
01011,8979.167896666,7809.901855483301,7382.562795752292,6931.947754616181,6505.822216821123,6263.427607924525,5944.663521431487,5444.30053126496,4945.229140244494,4143.011855051071
01100,9053.018927947927,7877.996948030875,7447.325546404946,7301.536158885494,6873.914060476155,6546.192473978963,6189.6297926890375,5754.761522353793,5314.0358925942655,4705.743986880926
01101,8925.97701276257,7729.651773828435,7320.990373046082,6935.015898009299,6592.850762799391,6294.979706447976,5980.602565642763,5568.836470711842,5130.185802427551,4396.406907350689
01110,9090.195128873378,7826.489379523818,7373.315971774167,6905.376642867351,6652.782862711864,6346.049078648931,5942.676965269471,5493.388494999739,5032.077903384785,4324.893591519419
01111,8894.709954661186,7756.0985085029015,7361.068557619583,6955.935878896171,6578.526809948017,6225.598089566487,5836.462026229149,5327.924968758471,4722.713069027165,3886.2800295754805
10000,9235.274441645402,8374.974308891315,7596.124752350766,7307.276530168122,6929.989996157077,6683.329500288416,6264.318624633608,5829.720886886289,5416.108564607727,4824.440354727532
10001,8955.745962737987,7791.935965333511,7363.769057097022,6989.630159634036,6617.674555885501,6364.310570174086,5971.124010631655,5511.25371730165,5020.725894906598,4341.599049190504
10010,9104.721984076206,7790.017168555205,7371.847330708793,6871.411870641803,6683.974433393153,6335.322089007848,5854.023864943123,5436.895094434294,4925.994295615409,4279.829954505998
10011,8899.16861104554,7654.0957624656885,7180.453622993626,6797.4603606821765,6460.018754148588,6129.089797757572,5732.098649334503,5205.1231002831955,4644.713381598819,3830.2223853463834
10100,8958.871849060271,7710.16990468467,7302.069510823015,6927.6590571818615,6635.9415817892095,6328.393041983494,5950.502576324164,5512.28795807463,5026.790422194119,4360.218247865555
10101,8837.531792483822,7646.603289728179,7254.834341719177,6743.046310904459,6446.239688671933,6051.456526449913,5693.687870692971,5295.252580427136,4798.069302849048,4040.1036807586515
10110,9070.78914765815,7742.408609214741,7340.334920513419,6823.599129724676,6610.388472415996,6246.590775744635,5912.345249622063,5523.483270441872,4982.284475394584,4112.711605855086
10111,8860.690606440363,7622.6282045517855,7173.305374777644,6718.962409065656,6351.146396078316,5969.979611165382,5636.726668492441,5137.389071513413,4487.151191509523,3565.357628813403
11000,9107.63581722375,7869.041330808075,7405.438397164827,7049.48494205559,6765.907946542338,6438.329915631051,6005.066066784185,5672.172478849697,5218.618297698318,4535.2635909150085
11001,9004.069695152775,7826.908432979606,7412.776722806417,6978.830203354669,6622.756817208218,6323.578958925257,5908.187641477149,5399.346408656471,4804.995854343318,3991.6238728472244
11010,9087.589028208558,7713.9717758770485,7062.996265494709,6765.062343661552,6478.93063507968,6102.7995374547845,5716.792404891351,5295.74072411379,4710.692801428328,3969.054278650745
11011,8905.256113335901,7649.61814964433,7087.907341688267,6703.886405416465,6377.496778914884,5962.712982824862,5572.130944872313,5136.814187670886,4508.715983052716,3554.047538345956
11100,8948.013401844772,7648.97843726145,7254.377352714939,6798.924542028972,6471.6822859924805,6129.42727278302,5708.5906439689115,5287.7201118262965,4804.131209270178,4104.170602408076
11101,8832.31500842139,7624.931748348937,7258.267441641448,6695.361493003394,6424.034054976841,6033.993591909372,5672.465518273165,5312.756997831997,4746.027501107306,3814.841562238918
11110,9111.107332266933,7736.081173794174,7213.139882842977,6776.546534020817,6449.098155413981,6084.851587970557,5731.679296880813,5409.458517679664,4777.265332129102,3805.5347596514493
11111,8110.5753588513235,7418.265770448649,6823.785472350888,6518.405869522805,6017.273641461161,5654.381643161757,5242.817073447296,4831.09500212943,4215.465838275584,3238.5262497981553
