00000,9566.126895871525,8721.597784723683,7824.309634770837,7209.736827913123,6827.60950879886,6501.953376567685,6164.631506300415,6054.428049448326,5769.63841164082,5315.225390474164
00001,9234.705759668072,8229.136990180368,7386.1278668572,7037.479796117638,6737.600509122955,6331.8319259069485,5909.229450942573,5542.609969674821,5183.120237340766,4771.091192660921
00010,9401.414726841786,8322.58549986534,7443.566695222425,7013.324921466902,6515.936281203779,6204.490407635762,6011.486319520467,5613.428398056003,5319.919464052876,4832.614876175479
00011,8830.634776061544,7674.125177398408,7196.896493532568,6571.863599057228,6390.64385852694,5932.675525900575,5434.232559262682,5142.498451376522,4662.469856989074,4198.797355040726
00100,9240.060446252348,8187.07955607802,7433.607452307903,7068.430233150021,6563.0656442569525,6119.488759605615,5842.858077768119,5616.906056747915,5309.414794949868,4865.111478169738
00101,8711.371438506685,7658.856628288094,7201.829086016207,6842.043298856634,6389.860623516091,6105.9852150235065,5583.300458981876,5137.447733448347,4748.505107633556,4292.028829423767
00110,9210.28983310213,7982.862754414542,7421.559208670648,6903.805713187728,6556.617708523724,6216.963093593683,5792.38683788521,5380.625885063632,5048.791670397918,4459.0743173636
00111,8053.697335677483,6919.147025168616,6518.658820416105,6416.60145593831,5996.384898580918,5470.5377593393905,5063.056918025088,4613.963407245347,4150.719470631512,3688.574360206302
01000,9314.384803499008,8473.682111963022,7512.97328070661,7057.605989208257,6751.251142386462,6263.912659968623,5978.089710301177,5586.978819116446,5410.594839770437,4865.743776765606
01001,8844.230607437525,7756.481248679262,7011.6395147041385,6594.1559932912205,6357.699532363771,6055.023678634717,5542.607459668667,5116.348675944757,4696.528946993404,4285.329650918854
01010,9202.019386698626,8267.017730790945,7401.726657117753,6807.084901734418,6496.001627298012,6099.235175265621,5588.171566244869,5221.244828008285,4868.4590871754235,4362.811069204966
01011,8600.177550836326,7508.602449274012,6829.002741142739,6426.102757955099,6161.754674827378,5858.479520549117,5287.408404872767,4843.581261469266,4329.8978180336535,3772.279250227823
01100,9132.620615574062,7879.592036110842,7448.017508417185,7081.538082441262,6620.931642271444,6260.704053452468,5898.701227812618,5412.8733795557055,5090.167238386276,4547.787275170316
01101,8254.766419911908,7365.980918950577,6774.795712543166,6296.1687449415695,6002.734028605559,5547.61703531835,5033.289234207434,4648.466259111229,4240.195396351725,3798.8476236801007
01110,8687.415743127569,7568.980009525155,6972.734523706174,6439.759766335089,6158.52289990735,5766.9681467145265,5310.448086656402,4881.3479087108035,4572.695501483408,3959.5221618229307
01111,8026.5738922136225,7028.374689066243,6496.801309354015,6347.082899701584,6007.1639231022555,5536.322219916509,5130.30688647332,4522.338101234029,4011.8534206373974,3378.097987483588
10000,9248.549431806128,8262.849497720426,7331.5614639630585,6966.320528372404,6767.635157758209,6296.6232112445705,5888.8310777269435,5445.203726200488,5214.383853086181,4726.4169853980875
10001,9086.692670115037,8217.650511596381,7422.911540882799,6808.485993509762,6396.1330748731425,6147.251276127974,5535.3956539586225,5059.251909744583,4463.120687780396,4058.2903652864934
10010,9114.117994248127,7995.47800466891,7153.478562272077,6694.639498685295,6417.178515837759,5988.8877145412935,5573.2962587147595,5160.49203229768,4689.890475220385,4227.269509334627
10011,8513.444614605507,7360.786170598408,6679.195278654743,6255.674823199817,6045.164361998617,5682.132793229156,5186.604026489289,4681.621452208367,4051.634833933071,3570.5885968852226
10100,8746.280133277547,7523.215492519423,7083.602792478427,6678.563759069839,6317.91555195622,6015.787037546206,5475.6507633333285,5079.082678040119,4724.8770062982785,4281.582838324567
10101,8145.739619624044,7216.353496584012,6582.6381683678155,6312.503292673525,5935.860018503968,5539.775306925019,5015.824614863734,4505.683713608104,3988.2031920941786,3586.2690161378364
10110,8614.285121656872,7462.773396538245,6888.219688581098,6460.529527967513,6164.327717207063,5777.250349583672,5411.269105156465,4889.806544835176,4388.670035279736,3821.7315254125933
10111,7846.050654326323,6755.94996510122,6315.822785373709,5967.348662805759,5646.383718605536,5211.219491526698,4692.981295201692,4185.2853786201185,3603.6227848178614,3063.6945601959037
11000,9269.304061204848,8216.171777553598,7330.079553717719,6957.275788943907,6646.193019070897,6309.382149086876,5830.341214067255,5215.988539763829,4806.624865544888,4317.357223342134
11001,8575.056697264026,7660.184255694084,6874.279029087866,6597.85626409761,6143.791623578446,5843.666141205411,5314.963202089358,4694.35177092564,4037.4355570346024,3591.5784103699343
11010,8788.60195210368,7579.676804565477,6881.018902851435,6586.639660048713,6138.394709590393,5800.582407168074,5273.8519031768565,4709.497511120693,4262.178076099463,3744.777862331203
11011,8374.87966237683,7257.435826146572,6529.412317114678,6089.100373214754,5861.421532956337,5310.31212414705,4886.966466614048,4204.726632706691,3538.957516925324,3036.899453485052
11100,8971.315500279845,7664.443372859984,7151.437167663255,6670.584944527497,6288.243602236286,6038.105908900886,5608.654646272829,4970.844946135466,4464.383668970553,3915.7634167908745
11101,8060.9219828118385,7119.853717274515,6751.297323852178,6175.473216399149,6034.014900254861,5599.1129323044415,5206.059877176504,4529.1375630006505,3912.7217529125464,3228.265751356259
11110,8531.317194808393,7395.169615772207,6724.20896946555,6411.371373489941,6170.820524431254,5662.265675822533,5293.067388580605,4588.16911813544,3985.224037404274,3373.111775034675
11111,7678.306213561463,6531.548290465855,6198.619390728769,5869.547000359324,5393.583669558036,4940.714939647827,4478.178449503743,3787.3720259003885,3220.2297735023026,2626.2532953387904
