6596.1956612370395,6489.095824109542,6244.4786426341225,6116.810554866064,5967.605429799861,5548.013075498184,5372.09428450601,5499.754390628678,5358.687249642547,4935.363050518135,8389.264264286307,7639.985380195591,6744.524221823828,6529.558965389994,6399.057067679124,5939.171666600448,5808.463689253026,5570.882992497477,5151.099969708002,4783.194424822021,9251.265289161483,8786.57741378225,8288.992228955321,7675.472964363877,7161.147750546058,6752.617994316775,6445.301061047602,6122.846689460249,5727.211715735891,5253.37871849278,8596.5479669428,7815.042944550472,6964.772201465266,6385.048001656283,6033.895654828025,5754.008426658853,5470.792597360619,5420.763191410106,5186.009186469061,4769.265497293902
6573.907049460585,6328.381563678855,6081.888162024312,6093.722729079956,5741.060523843,5557.455064150713,5253.03240914428,5138.076029880237,4914.536316291077,4494.383585752816,8373.42224059407,7675.339863406282,6855.124680669977,6533.203921320746,6256.641175993227,5883.605253305019,5785.725467530134,5321.682638955692,4940.505148529885,4393.244578772268,8989.911488218855,8391.176622260273,7916.821756203242,7519.542121214448,7103.707837824108,6704.442596506161,6237.401063381543,5791.490288807611,5293.854450956796,4788.257168700748,8284.230420831009,7341.57733720435,6537.653577006823,6217.710170600801,5942.015557167762,5554.287682761699,5185.323118278065,4884.915617266979,4566.4577897514255,4211.2155693006125
6439.094359205904,6121.4280612448665,5989.782647012394,5928.217119524537,5579.4651589776495,5357.712446570134,5146.217382213672,5035.742478235539,4910.069416206616,4494.889726386041,8482.82685146511,7814.800543205845,6970.811060337183,6714.209594097325,6222.300475919232,6033.169642038712,5743.815825088254,5384.768012906629,5016.541721693163,4419.439648900369,9141.23698864573,8515.666091313416,7982.6096355843665,7463.244373458183,7084.565425706545,6619.694096437221,6190.881442170177,5799.909666562349,5352.895169369349,4789.173156414636,8442.050148993874,7427.964560869921,6600.634417271387,6191.338917290054,5723.1082509955595,5443.150116521655,5311.448733207084,4977.766430942305,4723.049865662924,4280.099556939441
6348.83905445744,6057.086982233647,5851.663048480894,5801.231606686376,5407.707298569154,5255.867862413161,4955.638795455114,4792.750197674655,4417.201894470697,4024.6753417221107,8142.426470580922,7060.903999042697,6711.195123179044,6301.079253828699,5864.934600760031,5592.210949197665,5276.942563814415,4885.983306754993,4458.818212091985,3860.404852908564,8891.281086279714,8246.771005704291,7722.899334045287,7305.561194310104,6877.20599547351,6425.3928814278,5919.629817491216,5394.284994557911,4900.162438307888,4356.702926673728,7897.205028620143,6805.586326210125,6355.6474502608735,5758.084161663229,5603.364482050512,5174.075366847431,4727.945510658439,4489.236804881773,4051.678842341292,3638.6461121069956
6514.113437195319,6355.655263811867,6084.151876197072,6091.7056819099635,5877.140908432054,5439.860032795326,5348.306823573596,5179.744618643964,4854.41150808777,4575.570104064943,8358.358023925924,7620.23568166,6784.45544908238,6628.880015056028,6399.5915686972485,5946.0456704536355,5714.433918855657,5474.192621310164,5019.152120645599,4468.438786085024,8998.568843959809,8360.110134121745,7752.640118712422,7320.69183424236,6821.317380059456,6309.519837125925,6017.57665694325,5614.3141758062275,5186.481015571306,4668.739630964183,8287.529327094786,7288.647548462456,6581.207205375563,6241.881958429838,5768.061076143279,5364.810889370266,5152.342312073982,4985.580077856109,4722.120814254128,4311.191325513151
6384.5789163700065,6131.504241177875,6062.270953308095,5789.169297432088,5361.158287608669,5245.624074534548,4897.625138006417,4639.928360359525,4390.944588346485,3939.414891941377,8069.945814208453,6969.0952510339885,6653.244877179716,6507.707799437246,5956.444483072326,5694.216948150643,5420.8673628177485,4976.476168073662,4589.9190358027,3973.4291400012503,8873.568427684975,8173.185580747876,7672.509674020544,7287.85088962648,6837.7147416049065,6306.708288407432,5839.002048680939,5320.2393593798715,4821.3513061781205,4254.611390932529,7777.568478817399,6779.911283669174,6354.621289769859,6016.772421308977,5585.742389084393,5338.716514980003,4860.702550434362,4468.268516162406,4133.285233903245,3728.7960319611507
6317.378289748025,6001.660436948249,6047.95354846606,5931.005944434147,5324.704822906077,5418.71011170419,4962.962117902415,4752.940554267522,4521.444985733968,4120.394549457548,8229.57909229666,7222.478808567256,6738.498921862443,6389.763304930367,6080.329167783243,5795.108858789012,5507.8770481037645,5126.726151487835,4674.951579433802,4030.8034835145772,8957.968200117357,8206.897711556223,7668.149562177614,7262.093114797859,6856.36228602666,6408.362518000887,5942.838202769069,5509.03677628836,5044.889240690365,4376.844075710279,8253.518234904763,7088.797013458667,6561.10050906293,6069.681346918278,5746.530032737549,5433.334203222435,5050.2935296954465,4699.298548169376,4438.171979498774,3896.676115268404
6147.037866217993,5951.4907470049775,5780.82681633899,5408.7916309399325,5238.392796526382,4918.327019753533,4670.597298503532,4362.40715471232,4118.440611024972,3623.80151761812,7895.06121553643,6815.438205838517,6551.370163315866,6112.186752954832,5842.004352946753,5491.86806337228,5144.063005109578,4790.506446564354,4318.122370767559,3628.5052958338633,8742.53825330341,7889.964988022884,7416.964468771353,7124.9635943562025,6640.386824661825,6108.972895946929,5689.9765240072775,5225.4717741509785,4682.846002762894,4036.442184569124,7145.472651315895,6074.829167218059,5694.798158178528,5610.553098760669,5211.754377962063,4721.829665272292,4367.3631961445135,3959.23754115945,3544.8693547288062,3130.9103457988026
6620.058341023454,6058.549928423796,5888.208078010005,5875.7684106687375,5690.740608542616,5441.188735317354,5164.762341581521,5093.80838340464,4955.949403262384,4551.051438549162,8310.16032154938,7514.842833468229,6762.184297780512,6499.553934890958,6241.515614136661,5952.41264586343,5748.519980489643,5395.039221189119,5041.803944712346,4552.475541447037,9234.64702042005,8719.898462989651,8253.335014363862,7683.574967502289,7259.026964223001,6751.420536309997,6346.755096875783,5986.46993112799,5481.393333504634,4895.468322194621,8359.512847841863,7573.46153832735,6660.811266005529,6234.089569194297,5955.308442198027,5503.01182566057,5280.557432839926,4952.796407306366,4819.750331640514,4317.121157459214
6611.797503833999,5960.457045620562,5948.940753544203,5602.211343154915,5331.831921857741,5110.989524730339,5091.397229118014,4727.968181118975,4439.193136243583,4015.5314882796047,8114.830022682282,7037.662297209963,6566.215913496006,6279.447425852568,5896.128987205501,5790.011889216384,5426.976935314889,5030.952709203084,4610.673966811256,4004.6559198285113,8879.310187133515,8143.124904814303,7584.81880024087,7098.2486952082945,6728.912270580423,6225.753614092677,5913.162452011351,5381.080749717139,4958.497637880285,4417.562130963708,7914.722825718071,6880.27362244589,6180.1877657107825,5784.380966373199,5571.1861514712145,5303.8410750581725,4838.186252573086,4462.969972267874,4080.456679866426,3725.909336519059
6491.055867563202,6047.941643354393,5873.970767837116,5745.866000130899,5530.862874450443,5368.239461471472,5162.252069039054,4858.424567881907,4572.245185115534,4199.370582492022,8216.11899905961,7031.764960973334,6619.838916270566,6103.651884756548,6016.590324640709,5762.187515986299,5513.438134589911,5131.128184416252,4675.846784828658,4061.2970962945997,9075.705924686814,8360.427733748129,7707.961143859238,7322.872099143909,6941.3587127463015,6369.722517756147,5980.237172805694,5537.609841895009,5002.316773496343,4377.159263002841,8252.614676090003,7372.000865510265,6550.852708443002,5987.394638253692,5700.028492181267,5341.6176986652035,4882.517061394562,4581.7604213728255,4265.979885613908,3810.3400785207164
6439.483731345623,5965.703478607704,5736.696120235759,5396.965478185619,5302.728997252967,5149.787556212962,4752.129280970177,4581.8826779058545,4099.0625749895835,3615.7673163302184,8062.708736299537,6958.253384496771,6550.110728222305,6130.911157884963,5731.482233645323,5507.650050834132,5241.057105362515,4798.071325012116,4329.919782846387,3573.998938633401,8851.32532022371,8154.472661377802,7528.9716471396505,7131.344882854532,6575.0800338629,6031.297459571957,5525.857545085669,5030.222046391279,4511.337599711423,3952.5532259408883,7671.987573389703,6645.042903087359,5994.914319441109,5614.132590324185,5371.246438174628,5097.383409411433,4580.573180655888,4171.922885558795,3698.417139528118,3202.259612685391
