00000,8893.052989692651,8460.281789793162,8010.019233263125,7482.6201633221735,7025.358370105012,6633.164867962877,6287.812010978805,5906.400546972884,5490.7767584244775,5033.716684336131
00001,8637.35142091337,8086.0431193744,7666.627386166982,7301.238297436391,6914.926823244038,6536.931160571424,6085.300715333475,5612.2958998874965,5090.498382106981,4561.956383719415
00010,8789.503627106327,8211.61515129441,7726.196098125758,7265.49450703213,6901.615061037927,6470.14682019443,6031.95666735803,5589.221361294949,5130.980458971056,4567.237426159081
00011,8546.109438996453,7946.874180615608,7476.852245732582,7078.880300350112,6673.46068239679,6248.375750629491,5753.0737944261,5208.765999238612,4694.074818033889,4133.141168247672
00100,8654.46872153029,8060.408547728739,7523.484081119356,7122.731271823926,6656.022163762561,6174.983269739558,5841.76919267786,5397.010897377161,4959.967327780225,4449.191806166544
00101,8525.100160907647,7880.481429968014,7425.965587984884,7055.959224381772,6631.762483416862,6139.741562716967,5669.876610874608,5136.468699253644,4610.145544934607,4036.608028840493
00110,8616.97705810076,7923.131155460929,7428.739087741127,7043.051266087433,6660.465709340622,6232.821105138702,5782.482162620143,5331.240578974075,4815.698395989519,4156.183895413577
00111,8407.606726086777,7621.081331878862,7175.963913416071,6876.979435512425,6421.460053038279,5931.13325147689,5510.738313143175,5039.045791358844,4495.700865815545,3813.887311490355
01000,8877.356713901105,8400.328175745577,7971.637392378982,7472.719329189179,7074.35199860469,6608.433832336358,6201.883971940614,5779.958138257536,5261.8975905759335,4673.394221959726
01001,8531.980211045111,7863.085372377919,7354.479370252971,6897.886367071691,6530.395835403579,6067.102694293005,5720.795009774871,5205.51629236821,4753.020847302028,4194.48517875105
01010,8728.686056101318,8067.605932187281,7481.808844591229,7111.34510928635,6739.262421743142,6215.997136842059,5800.410574587592,5331.03550909293,4786.665803534709,4156.132192085622
01011,8504.529799447997,7859.6981524840885,7303.638012432393,6898.919230306133,6371.043787517044,5855.217266722712,5344.535968445635,4831.484288906601,4305.783721757186,3735.0999669181588
01100,8722.922143070295,8135.87576480402,7578.652731989258,7179.634964583179,6759.116785147476,6242.2640729915865,5715.370793291378,5247.8422629693805,4715.78194280426,4076.2830536432957
01101,8357.388343988685,7597.18511364519,7087.101679458263,6705.023383723795,6246.52519214634,5791.923337001214,5228.966889352322,4729.335528147178,4286.564564658535,3688.605283108685
01110,8675.417641036249,7994.1029852913625,7416.350155303749,7002.1211122372815,6559.403385407444,6109.072039593468,5543.594161965716,5051.1597122273715,4465.168851561232,3732.0520203947704
01111,8347.672284857688,7560.5243546906495,7045.711051503358,6630.490717146179,6268.285987311729,5714.180347129703,5222.770903734678,4631.070625159946,4067.3391156428424,3399.5200679067875
10000,8806.740396210624,8278.239486568868,7747.113659406877,7339.77008557438,6991.143850798784,6484.844219231426,5967.15603189757,5467.501650543801,4991.912940841128,4377.568636413139
10001,8515.804153761568,7888.028090475438,7345.350831041889,6875.749201665622,6505.407655423343,6002.094887127314,5475.719416809936,4985.125583152932,4506.420724063799,3939.570735625229
10010,8684.562435812606,8048.764768919245,7425.106381251541,7023.571111556928,6651.5263343826855,6198.326130841563,5741.339415043688,5252.477684189872,4670.987637231671,3969.7420057636573
10011,8315.55535405174,7548.100159107827,7057.346481691557,6714.0426110086755,6342.44852024146,5787.726712187748,5317.799529717713,4804.279946557779,4192.639292612884,3534.3384694376323
10100,8573.76456880369,7936.897581375075,7445.506433182868,7052.852570951999,6702.024929568505,6186.077872216635,5629.558743884698,5141.458341741334,4600.675303284843,3859.0511034411275
10101,8264.65016015521,7529.008078982093,7007.388492611878,6623.165923843823,6238.642425868414,5801.739793697722,5315.135317921744,4824.552926265936,4338.490281322607,3624.5421601961966
10110,8574.080704290263,7860.012811778241,7333.791246192544,6913.357233142526,6487.882101007712,6019.569884616091,5456.9392399140215,4955.4781497421245,4354.556624164001,3549.040392083064
10111,8234.710266952074,7427.3472645247575,6883.144703753278,6465.586719363267,6053.737093720478,5582.007381173152,5071.1604544317,4510.13464565559,3903.142606021564,3183.2928385207924
11000,8796.084650134893,8244.735797087036,7633.124701986449,7183.680935871539,6846.012903642481,6398.775652607621,5834.457009479181,5304.529521630869,4735.059017563824,3997.142929624376
11001,8496.534268385236,7890.699293327124,7321.673926694187,6885.444887497347,6478.507273055787,6058.80059238474,5527.229812419135,4974.912329899995,4341.884134256961,3585.627790394003
11010,8659.68417669125,7951.479329724781,7278.809622327321,6828.833223433304,6441.874194293455,5960.622594410326,5429.484094906381,4929.25182857165,4264.049063308163,3484.962073461075
11011,8246.540566953285,7391.0851067679605,6775.67907417175,6378.334883801735,5970.486882115286,5426.9271460630935,4992.503978017914,4427.489760252801,3764.347323314704,3071.1655192398257
11100,8529.923295716231,7771.161738001876,7258.9246362809745,6765.739800936367,6391.966359638222,5827.943867348956,5281.388189000142,4772.685324198098,4198.173226101423,3424.417672946138
11101,8356.287707964024,7663.669190259857,7093.850289074947,6574.54672995108,6169.798583816191,5683.849206525104,5151.916406343388,4545.464600544916,3912.1610611668248,3120.526298733213
11110,8542.61671902684,7818.218811275322,7297.2279708572705,6824.5633358654195,6393.658702106671,5864.604473930437,5348.313527783049,4675.355869581415,3998.9091562082413,3117.6809332684115
11111,8243.452837506553,7502.527431280476,6932.998480265421,6496.263299237475,5993.511462280838,5515.226277322524,4879.213807440852,4345.854910378474,3656.0433779687974,2807.2907023014295
