00000,9584.630601823419,8738.898721956679,7840.713279122002,7225.475412042351,6842.756958197381,6516.227359848868,6177.872915293481,6066.521080614074,5780.77654928521,5325.644636420542
00001,9252.844887550931,8246.075418134427,7402.32037919292,7053.124500892334,6752.783667060384,6346.670790088581,5923.044674764667,5555.1615861962555,5194.888789916859,4781.776010157666
00010,9419.72349936098,8339.658687307516,7459.653442307369,7029.011924210108,6531.066825302546,6219.020031223674,6024.846025745445,5625.559542590331,5331.310284553106,4843.1592276419
00011,8848.448601277909,7690.700607237772,7212.951117312614,6587.393985465141,6405.668510620408,5947.152856068722,5447.711531912637,5154.965472942002,4674.126357554312,4209.487432535794
00100,9258.23880720167,8204.225474982275,7449.874888668122,7084.204303495552,6578.237725992515,6133.891235755407,5856.03606699863,5628.95445211281,5320.622871777733,4875.682639856296
00101,8729.192386206309,7675.630658456614,7217.997428246185,6857.792991009777,6405.206632919287,6120.6279779674,5597.090712485002,5150.218530230677,4760.246129740796,4302.77771613712
00110,9228.549120497873,7999.925346307484,7437.980434716557,6919.724367709038,6572.077640356774,6231.918078825117,5806.549146856573,5393.62851983913,5060.4449013745,4469.807276433719
00111,8071.03014066763,6935.260215036213,6534.381599639678,6431.984300324894,6011.35899919432,5484.826306669651,5076.333724768897,4626.458372372673,4162.281677751639,3699.216970760917
01000,9332.607837603835,8490.86216434391,7529.236170578633,7073.32219882033,6766.441127687726,6278.433896844247,5991.4016045358785,5599.0817274180545,5421.870675822078,4876.213838895999
01001,8861.969584801584,7773.203031491251,7027.507164276057,6609.609958448895,6372.709565990784,6069.35945017228,5556.050824095713,5128.8179314610925,4708.286236406273,4296.005779176516
01010,9220.138082423433,8284.098474197197,7417.964965190102,6822.728091942601,6511.1921934276625,6113.693751656631,5601.638467259109,5233.448921010056,4879.956962856512,4373.354574693341
01011,8617.891378867987,7525.082852712896,6844.9207096882155,6441.598615770568,6176.840947359861,5873.004484140461,5300.897839054058,4856.399371183864,4341.9491657277285,3783.15765882891
01100,9150.657063525434,7896.429035593414,7464.409850277978,7097.579116350842,6636.435835748891,6275.59347472569,5912.76466573362,5425.987694105075,5102.022647643287,4558.575740350003
01101,8272.046194746456,7382.559297367586,6790.745578034887,6311.5981926779405,6017.531367210786,5561.590481017894,5046.420169222137,4661.140963678982,4251.964729122474,3809.5681520236362
01110,8705.093715484594,7585.602601261746,6988.843860150262,6455.271925201481,6173.580045865683,5781.390681938437,5324.134477017421,4894.134664043899,4584.442464590354,3970.2044236877637
01111,8043.898444556054,7044.770716722864,6512.574277819608,6362.823644425265,6022.373399638042,5550.93916666408,5143.968338796626,4535.5084414506455,4024.156665144402,3389.0808176280143
10000,9266.735324249406,8279.860770968557,7347.6779990284795,6981.991693980167,6782.8468751221935,6311.466935668649,5902.5242532245165,5457.5346193562045,5225.999514800565,4737.031944983731
10001,9104.765896080267,8234.788010987239,7439.352181448283,6824.202128498246,6411.481017451249,6161.845671473781,5549.17259031248,5071.995002242105,4475.072521173687,4068.9735308520076
10010,9132.166646133004,8012.306508486989,7169.508808547451,6710.1406938177215,6432.349469643728,6003.421608738817,5587.038722874122,5173.348293540914,4701.732979383641,4237.9130504367295
10011,8531.07402721848,7377.177003625034,6695.069572632684,6271.068454703974,6060.069722797912,5696.423644594118,5200.321932261007,4694.5453088614195,4063.898938881166,3581.520763322428
10100,8763.91126563831,7539.734654568916,7099.6956755301235,6694.192166234534,6333.060704995106,6030.258797128204,5489.339511160025,5091.7581178394485,4736.592518264346,4292.323800179916
10101,8162.978405306863,7232.8145929546745,6598.45488200177,6328.031081321624,5950.652203158227,5554.030558073995,5029.1955514676465,4518.616273600217,4000.0628207871146,3597.0334629292565
10110,8631.876926957291,7479.308843177592,6904.277393207301,6476.138644848713,6179.4426492857465,5791.905482335865,5425.342473047402,4903.027981503063,4400.914045496726,3832.610718933597
10111,7863.190092408082,6772.088483579865,6331.5893745066405,5982.659086753618,5661.206283298514,5225.177898340412,4706.481332651045,4198.382339655359,3615.8269771384585,3074.5039811999604
11000,9287.439785429602,8233.037061209912,7346.215778946151,6972.912612272118,6661.566251421483,6324.13545154134,5844.420784153532,5229.20007938777,4818.742154185165,4328.101328144896
11001,8592.453297724029,7676.837635373386,6890.172224085698,6613.514993049554,6158.832830775068,5858.178691106158,5328.64949733032,4707.401295781027,4049.6691666166457,3602.3208772398693
11010,8806.2585792315,7596.061653999605,6896.724498179372,6602.189537288477,6153.2418997488585,5814.786758599879,5287.82500919704,4722.754075746325,4274.112596706703,3755.4668293284967
11011,8392.291803647446,7273.754163385581,6545.194630336737,6104.394761936808,5876.1441694747655,5324.472468671505,4900.5665523259595,4217.884422448497,3551.219705941462,3047.737036504966
11100,8989.23092096698,7681.010826582266,7167.534575930304,6686.263055548349,6303.407823013559,6052.847869479226,5622.836978167043,4984.482623971822,4476.931087171015,3926.7740783610457
11101,8078.005771783631,7136.230982737805,6767.300822086624,6190.979944836015,6049.191618999127,5613.747418853849,5220.012117521679,4542.522425836935,3925.544134813638,3239.548705676357
11110,8548.81767854769,7411.6184911139,6740.027551790532,6426.955024225521,6185.934527256749,5676.944990538661,5307.216554685111,4601.912656074691,3997.730845044545,3384.0837882385817
11111,7695.214896218052,6547.530483434582,6214.308305895947,5884.807387805331,5408.224744405771,4954.72503063626,4491.941693600843,3800.593004044841,3232.69328289392,2637.2426520456997
