00000,8899.820983306987,8466.802425149048,8016.262333265983,7488.558934142251,7031.028724321498,6638.559373401901,6292.847735099671,5911.009354357094,5494.998811233607,5037.639220660357
00001,8644.024871546819,8092.438574155685,7672.862236157841,7307.258240100219,6920.724169792673,6542.538861552857,6090.616299576787,5617.1059841000515,5094.793004411571,4565.997469165511
00010,8796.225810811475,8218.06980422735,7732.42387259632,7271.463626641932,6907.373560535338,6475.646078843501,6037.06722803083,5593.77258816026,5135.193280830269,4571.200564199357
00011,8552.776178207027,7953.316670925838,7483.082057547228,7084.899916805738,6679.285027151313,6253.973615658659,5758.3300610074175,5213.464435084547,4698.406199062678,4137.150623768967
00100,8661.151842385229,8066.842237725414,7529.617451294201,7128.633585890215,6661.650103611489,6180.304463906077,5846.720470587811,5401.468404609606,4964.0974035396985,4453.11230303793
00101,8531.756590622072,7886.886077314925,7432.177212607739,7062.038488157754,6637.606868320075,6145.294611385215,5675.07674441976,5141.1609718805075,4614.422641323273,4040.63552931008
00110,8623.652116773488,7929.534898680284,7434.922986232422,7049.061368996166,6666.299057414696,6238.380162327214,5787.681591548714,5336.028005140149,4819.950905390245,4160.1626942788835
00111,8414.224144244552,7627.4238233415,7182.164669531739,6883.084924136247,6427.326267078859,5936.749072418067,5516.048851343174,5043.968069565151,4500.1810243940345,3817.9470696938706
01000,8884.12650288919,8406.825351362122,7977.963190264121,7478.763351629025,7080.154522796371,6613.962800805433,6207.111677088853,5784.653189893735,5266.140480145811,4677.359830892491
01001,8538.624778868085,7869.434745696493,7360.594719974223,6903.775131160802,6536.122392925647,6072.562422298351,5725.872649214647,5210.170819407815,4757.338592579672,4198.521500579243
01010,8735.384274156007,8074.028554531657,7487.936290321796,7117.333218509731,6745.0636277013755,6221.454151528333,5805.45916974944,5335.619647501643,4790.907184525966,4160.079104066288
01011,8511.201251909852,7866.106016983742,7309.811209980364,6904.946934850982,6376.799562892328,5860.697019551665,5349.585196473637,4836.106185008593,4310.068179083145,3739.135516686785
01100,8729.652666357673,8142.3571747163915,7584.851932334671,7185.681508361693,6764.936084682257,6247.758493932097,5720.459525430117,5252.398640298179,4719.969704297049,4080.2321648445622
01101,8363.99716979702,7603.48801376741,7093.205300272759,6710.973091841602,6252.276261904054,5797.369820523155,5234.000480678939,4733.899006362773,4290.87129539249,3692.642931036745
01110,8682.126103432674,8000.5349579628955,7422.530851266158,7008.177144372332,6565.277914838304,6114.672194740133,5548.779398235491,5055.92436705318,4469.423538354722,3736.038332325625
01111,8354.28920805213,7566.856025916541,7051.858398663061,6636.502896978771,6274.18277550993,5719.768589278353,5228.0623522749265,4635.862702479009,4071.73775068632,3403.5822327966102
10000,8813.49044603238,8284.712955635743,7753.317562843,7345.785941894037,6996.974899719455,6490.360248933819,5972.306447234025,5472.0549328161405,4996.15639616671,4381.525115184413
10001,8522.46119148667,7894.407170713673,7351.493749027605,6881.665853115417,6511.179485267168,6007.57487320039,5480.73002110008,4989.766427039408,4510.730476231239,3943.6188660875337
10010,8691.263110706379,8055.190523330469,7431.221462232671,7029.534517596847,6657.314498338386,6203.851667439535,5746.488344819183,5257.225765494562,4675.299460600152,3973.7292714485875
10011,8322.165710179619,7554.402812128037,7063.42473811709,6720.005025453521,6348.244231947915,5793.235564145036,5322.944534703794,4809.038898528942,4197.023769246531,3538.4218088506755
10100,8580.453658644616,7943.296817315471,7451.660355563304,7058.838166308479,6707.8912283143,6191.593898120326,5634.677620883098,5146.163525572399,4604.938307159419,3863.0337375760805
10101,8271.254137075206,7535.304138405891,7013.4776942221215,6629.098889823539,6244.4288796612855,5807.274868484559,5320.320094984322,4829.392410356534,4343.001907113843,3628.6533341691206
10110,8580.773437525555,7866.402981168647,7339.942759701997,6919.3757962823465,6493.734644968129,6025.174683581898,5462.155861133629,4960.363823521015,4358.924199334143,3553.071405768779
10111,8241.312623866796,7433.6503590482325,6889.2549240023245,6471.524941031836,6059.577978143014,5587.545465237767,5076.461234020789,4514.965960391919,3907.629461081676,3187.385659220339
11000,8802.835214568682,8251.18037806321,7639.257826698914,7189.616714576298,6851.853566050405,6404.367280961786,5839.61862177217,5309.243516898574,4739.487896214159,4001.140191464377
11001,8503.184395975237,7897.092651340229,7327.790408210715,6891.398455658696,6484.295655802138,6064.378138709341,5532.495163112698,4979.741607805656,4346.410808447614,3589.734061129114
11010,8666.37399079962,7957.853508966204,7284.859841351161,6834.7101464234875,6447.603073579353,5966.0435176650535,5434.586945794152,4934.079976669523,4268.414851927852,3488.9442047603898
11011,8253.133522096245,7397.328774035241,6781.62201695166,6384.177055595066,5976.163511424337,5432.284547580431,4997.587246456945,4432.273772956965,3768.774277642335,3075.2578451077743
11100,8536.594586025536,7777.460925987676,7265.003645952795,6771.598068289989,6397.735805294099,5833.355610185817,5286.372898332838,4777.398319562557,4202.526343286,3428.406120926845
11101,8362.930893792913,7670.025267431561,7099.9733807339735,6580.445360663709,6175.577159082431,5689.406486154168,5157.144062393985,4550.347001618474,3916.6830683147705,3124.6357904170986
11110,8549.300819192586,7824.580799946005,7303.375676750103,6830.543741463928,6399.460827683963,5870.170159455035,5353.635516176495,4680.264062547247,4003.3702530513187,3121.728407982777
11111,8250.069940228444,7508.863306498723,6939.122288317571,6502.207385760507,5999.280983410222,5520.80888103681,4884.49728923348,4350.847890765658,3660.6417567252215,2811.453839900558
