6736.658370461224,6601.362083126333,6384.982347502168,6212.948701647745,5989.9656168408255,5624.100230662946,5395.923714612517,5359.331533451945,5143.284345999082,4732.686632124505,8073.686832225405,7404.293842843936,6704.696163384373,6485.828239643496,6289.9350908773085,5871.0883062472985,5659.30239293484,5346.147621248642,4943.340430103052,4586.9894905608335,8899.820983306987,8466.802425149048,8016.262333265983,7488.558934142251,7031.028724321498,6638.559373401901,6292.847735099671,5911.009354357094,5494.998811233607,5037.639220660357,8298.432522353542,7600.23142403282,6901.516414060499,6414.525301076713,6088.852517934843,5781.632639467897,5446.669889097839,5262.804350897691,4973.891675936119,4570.806793847786
6699.997161811042,6449.173193381563,6209.333314045772,6132.878327258574,5812.469336591363,5619.189019562959,5312.179057284402,5094.982921129744,4785.605107769533,4293.682453478497,8061.710920845247,7428.353557278385,6769.4260397841645,6463.46683202485,6172.111448711662,5826.965047951526,5620.696526852466,5151.0769817219325,4742.404792695203,4190.162568749547,8644.024871546819,8092.438574155685,7672.862236157841,7307.258240100219,6920.724169792673,6542.538861552857,6090.616299576787,5617.1059841000515,5094.793004411571,4565.997469165511,8012.330419449356,7188.418709532073,6522.870531964902,6204.812113923846,5911.603610766145,5545.393312585411,5168.056069147066,4811.056594167105,4451.1198793108015,4007.698439762151
6589.366826946719,6279.731547470708,6114.13374163595,5984.666778288124,5657.161877894382,5395.550133560515,5138.217003728048,4939.157197591428,4729.68582383915,4288.379694686236,8163.147056903266,7550.2908887412395,6867.099802808555,6607.410390548372,6170.877479954822,5944.805734431421,5614.945234682203,5213.564308814888,4816.261725370564,4217.250057832993,8796.225810811475,8218.06980422735,7732.42387259632,7271.463626641932,6907.373560535338,6475.646078843501,6037.06722803083,5593.77258816026,5135.193280830269,4571.200564199357,8155.684482668929,7267.216379826493,6561.190976094805,6176.444113443579,5762.461269418071,5471.266786813162,5242.65154422667,4856.743348659147,4547.9504663029575,4079.2951191084203
6496.9850341222955,6201.571053414852,5973.067686903676,5847.997410143128,5487.565958813405,5290.552748165348,4970.035318759574,4730.406799801355,4319.115483117452,3833.5503526452176,7849.331997052304,6933.945190870897,6596.540478992718,6200.321868927492,5794.97935783161,5490.475942076729,5106.892314956823,4702.7109606364065,4272.740683964911,3657.3024004901113,8552.776178207027,7953.316670925838,7483.082057547228,7084.899916805738,6679.285027151313,6253.973615658659,5758.3300610074175,5213.464435084547,4698.406199062678,4137.150623768967,7661.953289888939,6720.896243667674,6294.30967409801,5779.797073641382,5554.659355007963,5136.192778641115,4696.728244371857,4390.466499419818,3941.5906748287143,3444.6316057094123
6653.06791107135,6481.238611256116,6236.476142049217,6164.470052002573,5909.515300196743,5511.977695258606,5339.636672249185,5095.935731862398,4745.2660108202,4378.455539219933,8043.496438648325,7383.732514660852,6726.859424854773,6545.028662803934,6292.022635849552,5882.4109119708355,5603.421148213894,5272.63340211152,4809.51766951181,4267.882204396154,8661.151842385229,8066.842237725414,7529.617451294201,7128.633585890215,6661.650103611489,6180.304463906077,5846.720470587811,5401.468404609606,4964.0974035396985,4453.11230303793,8020.386722313198,7151.824494895296,6547.421123469119,6206.8459382508145,5778.9333415955925,5395.379022694311,5106.307909743889,4845.884678269326,4526.271461840979,4109.839034471134
6537.488595121228,6268.799559795086,6128.977355258218,5838.115655993004,5447.863725714436,5246.556847212396,4878.506721727107,4566.137071410296,4251.304414978523,3765.250380205959,7781.274084835171,6860.984937262583,6562.119585511825,6377.551331625258,5898.411902245721,5596.675750567847,5255.565677304312,4799.803023003762,4384.316930398342,3770.973897663227,8531.756590622072,7886.886077314925,7432.177212607739,7062.038488157754,6637.606868320075,6145.294611385215,5675.07674441976,5141.1609718805075,4614.422641323273,4040.63552931008,7543.214490553881,6706.829633769845,6306.204363399051,5969.771999709656,5577.411509353171,5289.959234790443,4827.259894339095,4408.976318270471,4013.654420783781,3532.412987288568
6492.760245114828,6184.400690765117,6127.292483030707,5963.469087891692,5445.884015528801,5397.376790926051,4972.352377442227,4692.274030496592,4392.74591544319,3935.3726604002877,7925.514668788301,7069.417464134777,6645.1869128898425,6303.458531784329,5996.345515469841,5700.039509877838,5374.5511728864885,4949.563991224641,4469.548195185633,3828.6417419434124,8623.652116773488,7929.534898680284,7434.922986232422,7049.061368996166,6666.299057414696,6238.380162327214,5787.681591548714,5336.028005140149,4819.950905390245,4160.1626942788835,7978.077891700989,6973.564502583447,6483.275862572864,6045.613774982037,5732.905366162801,5419.023424309631,5034.998955262229,4644.475993220821,4281.391098687854,3702.8970309701153
6335.6629641460195,6090.141774333348,5854.061429648825,5475.076004400422,5251.023837038281,4932.294595325529,4656.091112100678,4322.230330806362,4024.510419897644,3466.173919378045,7627.733451572644,6720.968447919042,6429.850055382735,6024.828108412018,5740.350398593439,5384.951983698591,4994.883551418191,4618.159484316064,4133.632712772824,3423.6858344117577,8414.224144244552,7627.4238233415,7182.164669531739,6883.084924136247,6427.326267078859,5936.749072418067,5516.048851343174,5043.968069565151,4500.1810243940345,3817.9470696938706,6977.532941037057,6053.061121633152,5678.739821475813,5523.301305816669,5151.988287348526,4690.976443299701,4305.888235014088,3886.625101334073,3424.503452946983,2940.378034306718
6694.517760328635,6229.251762360978,6048.661108431391,5954.108647706904,5731.225805684155,5458.822751718448,5169.949123151705,4989.224830148905,4767.292000963258,4347.414254422798,7999.112920136198,7299.5195404432525,6698.362930745572,6434.918203948759,6165.028437981002,5869.304381419881,5595.898386867165,5201.189442400417,4833.146912576784,4353.029003745568,8884.12650288919,8406.825351362122,7977.963190264121,7478.763351629025,7080.154522796371,6613.962800805433,6207.111677088853,5784.653189893735,5266.140480145811,4677.359830892491,8085.561591304724,7380.27875435302,6639.100226993455,6244.497169401147,5945.738799809188,5525.410358104234,5227.811995802982,4854.126424468192,4620.590433971737,4117.694541935261
6689.035818620237,6133.434678286842,6019.3121440744535,5680.079512445277,5400.151822130905,5150.876507697475,5012.007525072173,4651.313833658708,4321.221084876883,3831.2392723921316,7820.13027095412,6907.864613411612,6490.129266829266,6196.559752197714,5840.124713059878,5659.090073781104,5257.571033454996,4853.425579872185,4416.382027768905,3801.333350749172,8538.624778868085,7869.434745696493,7360.594719974223,6903.775131160802,6536.122392925647,6072.562422298351,5725.872649214647,5210.170819407815,4757.338592579672,4198.521500579243,7672.4039924886465,6785.887704859023,6166.144926955236,5782.416262494199,5531.475934427898,5235.018988321255,4785.262120483272,4388.882548016374,3992.669121953626,3529.5410063511035
6611.655723119194,6208.920679465168,6018.312450630001,5848.670070313109,5616.910524019242,5405.129425445891,5152.214787574849,4817.146967000001,4468.656605614666,3999.1480571705797,7911.488761275607,6910.263355430211,6511.216334786932,6059.514929437051,5917.552778134345,5646.539393865501,5361.897601212787,4950.661298521429,4481.925106602862,3859.625889613457,8735.384274156007,8074.028554531657,7487.936290321796,7117.333218509731,6745.0636277013755,6221.454151528333,5805.45916974944,5335.619647501643,4790.907184525966,4160.079104066288,7982.123247745599,7199.400027122882,6501.631536896025,5994.051022458067,5680.239338435371,5303.886581473329,4850.549646425888,4476.769707013863,4112.529093507028,3609.559361428805
6552.675117355192,6116.572335737621,5853.081202921062,5499.547437513294,5348.002137681496,5142.1512473878265,4767.313864059479,4514.136995416854,4021.805141094549,3445.066288815844,7776.823750880055,6839.433622006429,6440.785089278935,6040.7080346780585,5652.520166294775,5394.991543065172,5083.882175277445,4622.870939155745,4146.819436156602,3373.975135711845,8511.201251909852,7866.106016983742,7309.811209980364,6904.946934850982,6376.799562892328,5860.697019551665,5349.585196473637,4836.106185008593,4310.068179083145,3739.135516686785,7445.811647002323,6547.552583737524,5980.620676480099,5619.873642475777,5336.719001546189,5014.653841079993,4512.253230281112,4106.941579220552,3626.063279887626,3035.870334687908
6650.156706360562,6195.690791534669,6036.027041844486,5991.7988409513655,5635.869961002857,5342.085031749035,5109.415796806217,4860.369329433545,4462.642307882189,4030.413692488613,7832.6378145453045,6909.190583249489,6545.50109519495,6370.9905379928305,6002.657538383451,5695.7028166745085,5344.795848916066,4940.558710083529,4524.287515131378,3951.3497940368343,8729.652666357673,8142.3571747163915,7584.851932334671,7185.681508361693,6764.936084682257,6247.758493932097,5720.459525430117,5252.398640298179,4719.969704297049,4080.2321648445622,7927.412743533885,6915.780016792729,6532.937672958621,6194.221396452828,5790.019770945269,5455.3492971102505,5120.524231182881,4690.660837168892,4337.108698950317,3791.3662261038417
6597.184124282262,6054.634211819722,6054.999801856122,5824.1507006044785,5362.550551062744,5138.95441660966,4869.287450222452,4449.142604913215,4126.243791822759,3526.93519459775,7726.287891759742,6775.032386920916,6398.422118924021,6043.056740305418,5725.760580714876,5433.5404895099355,5125.377432175009,4745.630577718166,4334.9728017596235,3625.328050923056,8363.99716979702,7603.48801376741,7093.205300272759,6710.973091841602,6252.276261904054,5797.369820523155,5234.000480678939,4733.899006362773,4290.87129539249,3692.642931036745,7175.4354967406025,6426.851947217761,5906.155689123891,5474.614166461365,5156.414423331445,4737.346872692993,4289.611976526605,3927.367693888759,3522.37649799176,3053.361707796627
6484.923026802466,6014.984334223519,5992.4494636343015,5646.2031674590535,5313.1338779031075,5111.882569238229,4781.8183201736665,4384.856173437859,4101.266861423211,3634.339200447767,7863.203739677932,6857.600091591038,6440.999982660358,6025.698861956285,5767.764408639536,5468.661742660612,5090.775365589725,4671.39207465639,4224.83060961032,3561.5283713300314,8682.126103432674,8000.5349579628955,7422.530851266158,7008.177144372332,6565.277914838304,6114.672194740133,5548.779398235491,5055.92436705318,4469.423538354722,3736.038332325625,7555.128502448735,6615.631457901303,6083.005337008919,5613.4069056822345,5314.689913162975,4956.250243033604,4556.008791476331,4162.633190591475,3808.755354869462,3215.129052636119
6445.052567810353,5969.749104828776,5876.5758740635365,5390.698320162068,5171.174596150445,4890.402946150757,4510.938075730276,4211.324151939145,3726.91239602185,3148.717377736731,7696.75171600153,6793.408415119331,6425.48517874467,6051.776137811709,5695.527060082368,5351.462722721958,4976.199930378187,4486.726928465541,3919.013658836603,3111.8945423916375,8354.28920805213,7566.856025916541,7051.858398663061,6636.502896978771,6274.18277550993,5719.768589278353,5228.0623522749265,4635.862702479009,4071.73775068632,3403.5822327966102,6944.181814416415,6121.225955174782,5664.617006790304,5476.694288055633,5146.9311555670965,4708.738812184531,4317.47523531171,3790.643055901192,3298.8968298611353,2643.279430123074
6677.557719748874,6465.389670315373,6034.015671837107,5916.786641835031,5709.336532987854,5424.710333428687,5229.059601041235,4906.861604172664,4609.9210738683405,4168.3244790955405,7991.86616520585,7284.872982962267,6683.428614573737,6407.949668986521,6068.658887652772,5808.491995874714,5424.502002547139,5015.292147142187,4626.805982110128,4069.834471162362,8813.49044603238,8284.712955635743,7753.317562843,7345.785941894037,6996.974899719455,6490.360248933819,5972.306447234025,5472.0549328161405,4996.15639616671,4381.525115184413,8032.077494218852,7213.254515725509,6477.057445239579,6138.702581512042,5924.9149349197405,5516.162963414329,5138.176962394609,4726.963366373219,4453.1475322910155,3968.0948705876135
6596.968162769406,6055.52460775335,5971.263229328341,5605.367952649969,5352.5323255263365,5198.123848942319,4888.800121971531,4506.38793270809,4083.419290365853,3589.1760488098603,7747.008797971432,6825.273283895322,6445.744529326243,6106.444106274449,5764.492206031747,5493.2786787818395,5116.198166262087,4695.668033691474,4239.858147542846,3573.162864340357,8522.46119148667,7894.407170713673,7351.493749027605,6881.665853115417,6511.179485267168,6007.57487320039,5480.73002110008,4989.766427039408,4510.730476231239,3943.6188660875337,7880.253288636454,7143.611401278413,6500.364614801672,5973.98409227256,5575.43229405529,5290.017557812877,4758.931585474648,4316.719158139895,3781.492243750589,3301.207432775164
6500.175588263557,6075.167395784943,5912.961703774444,5675.041726290722,5442.295233717385,5183.167040879589,4883.475289954473,4658.333115969386,4271.988736693022,3762.528300839205,7874.316378253939,6831.720234402724,6439.12130756161,6008.065405928764,5785.582125501263,5453.849060417358,5017.741608683404,4614.867787347166,4139.520286150043,3521.1705826657594,8691.263110706379,8055.190523330469,7431.221462232671,7029.534517596847,6657.314498338386,6203.851667439535,5746.488344819183,5257.225765494562,4675.299460600152,3973.7292714485875,7901.711692506097,6980.922844603054,6287.098888070894,5872.0252181871065,5578.051873075929,5183.306416821724,4811.505368663596,4423.921819459486,3962.90371504261,3466.9505558706605
6523.731770266079,6078.042364911647,5810.360488425524,5375.85600208723,5188.01205528296,4904.315529279101,4562.580428220387,4171.309713587475,3725.8377807642637,3174.297506832418,7697.001825152809,6702.565371236851,6260.356606572952,5909.701921510958,5584.144458750996,5258.025362022415,4879.544645715109,4379.088189872279,3844.3978887732355,3061.098751007139,8322.165710179619,7554.402812128037,7063.42473811709,6720.005025453521,6348.244231947915,5793.235564145036,5322.944534703794,4809.038898528942,4197.023769246531,3538.4218088506755,7368.938178432077,6416.725032930692,5836.57165759727,5446.0066921324305,5186.58528093647,4832.71406573381,4401.2440776744215,3945.2520741952458,3367.855519290723,2831.809748681634
6561.681290640459,6055.179442221176,6006.355268696369,5666.342887607983,5326.724425021631,5186.616583780321,4931.569758170367,4695.151017930168,4334.247698301026,3793.028838140927,7747.354527040479,6764.7806969547155,6388.497457394245,6045.787709770195,5762.2965681901305,5462.955043223501,5106.48940129909,4701.360207394507,4238.71488974501,3601.4603838401486,8580.453658644616,7943.296817315471,7451.660355563304,7058.838166308479,6707.8912283143,6191.593898120326,5634.677620883098,5146.163525572399,4604.938307159419,3863.0337375760805,7602.785530428631,6612.818188818086,6198.832343630218,5826.221271184754,5489.133693106048,5188.654332848536,4730.380705866034,4351.088490640632,3981.7753111059606,3520.2771117086418
6497.750259325433,5990.184030915813,5831.379039904977,5341.320048734863,5125.536980406893,4816.719032017807,4496.5941218334465,4098.737381658634,3754.9643648432743,3184.3238883305385,7642.209453510069,6700.92772991414,6328.315280362565,5870.181009178596,5564.162853162486,5194.4771214538305,4845.937103746283,4467.73501356642,4004.8490584582128,3268.129791145841,8271.254137075206,7535.304138405891,7013.4776942221215,6629.098889823539,6244.4288796612855,5807.274868484559,5320.320094984322,4829.392410356534,4343.001907113843,3628.6533341691206,7074.7146132389535,6292.164419257837,5742.073777118366,5452.262389750517,5085.201682566398,4713.428345332488,4244.094775234088,3780.87521862669,3294.7633114688974,2835.4574733698287
