00000,7289.74106010131,6929.014266090876,6567.808352654416,6162.512881126365,5799.449979676308,5473.844214330302,5172.75293920376,4834.224507534543,4481.322314059178,4095.8739086348555
00001,7056.899448022694,6594.81371085692,6246.615169129558,5946.791137120754,5625.884246719031,5300.837848599954,4918.373110234535,4526.655869120084,4090.223788391304,3595.7695906984623
00010,7199.939846787209,6709.373188138825,6303.150290412307,5935.847152853854,5624.471329192114,5268.474933394347,4900.972800751639,4532.621820580778,4133.735417754883,3619.6871492563023
00011,6972.271092259783,6450.020910021851,6060.8054278662,5718.514463563171,5368.354223876293,5007.450905291415,4587.6303144235435,4140.836567280606,3684.5307883399555,3175.2080532489
00100,7078.134313220845,6565.446795772417,6138.702953223278,5806.233796898733,5417.482491289775,5019.484337544763,4730.438012234564,4354.345102741163,3975.91129893225,3511.836645098697
00101,6950.959612922468,6396.29997385012,6013.184676291884,5679.996168871577,5321.089824110427,4914.918108207615,4513.773411828258,4071.0151190355487,3607.7532786146776,3079.0526117778822
00110,7044.468457271903,6445.513699123905,6026.573633643134,5690.035950893147,5359.1730120252,5000.676632316776,4632.7831017994795,4251.110267568687,3805.3546872664606,3206.4267977322593
00111,6850.902124065373,6166.289186292476,5769.306487471207,5484.30061292036,5097.173901332018,4686.046037527702,4325.431141668815,3925.903532186855,3470.0669237327634,2846.658593578454
01000,7274.345908110371,6878.535084835366,6511.015953569345,6118.798236850583,5787.211492533279,5405.533113511814,5057.616026564561,4697.707616299003,4260.394175416206,3725.2531771256827
01001,6961.014322590073,6398.954628770685,5972.440670563404,5582.371022479297,5248.492838676014,4866.798396748538,4572.477841790831,4153.439088844576,3746.627878625923,3231.5495164405606
01010,7147.26039960052,6579.761781211018,6100.352747067291,5768.076293226446,5439.940560121263,5019.751278519159,4666.833604027177,4270.82213104476,3788.208999069447,3212.46141852671
01011,6928.593177592003,6373.397363278245,5913.657904389533,5532.839729491095,5079.381059567122,4638.47672809234,4209.7651582580775,3769.351251176795,3305.9630192319887,2776.334938355704
01100,7134.703499910195,6628.30807749198,6172.355681918656,5816.683602390396,5457.672258174441,5028.528315805494,4590.83814652785,4194.045849496655,3723.5575242979,3132.0864664305955
01101,6800.136105597505,6155.277429383745,5710.633762630556,5360.034398918379,4959.110737203686,4570.267356312049,4105.684146130395,3687.7459009507675,3279.2523211355456,2728.2686619254473
01110,7094.416796136538,6507.550327596627,6015.921551930766,5630.563945683471,5240.275865391332,4856.884031889447,4396.657355587297,3964.159338450444,3460.004006994422,2781.5967067365973
01111,6791.1626775956765,6113.377461303292,5655.118178932685,5268.11226232492,4925.365963105654,4464.532424064924,4039.3986636367445,3546.6597468252767,3049.169924798334,2433.0859127751896
10000,7210.208796366981,6767.983407962482,6333.00099748973,5996.6839587437125,5684.658880945945,5266.6480023299155,4827.479813881265,4415.640590954784,3995.7812567935716,3431.6105301897333
10001,6942.3204539419885,6412.7223884327295,5958.4075163835105,5550.266700195827,5205.727739566121,4778.551166212631,4347.8726236627945,3933.8709345667367,3502.5891319926764,2977.6411948626683
10010,7102.795853599737,6560.737774885834,6052.8195795103675,5683.101670779952,5346.38612770837,4968.547098457361,4590.658546856257,4170.394547422554,3662.9666935212827,3017.9945006541207
10011,6758.684757479082,6111.641262360726,5691.9509453938535,5365.3154161057455,5023.93263564375,4563.953125815836,4158.622239247991,3715.5744938323637,3180.916569655834,2570.1809858722436
10100,7001.442825644445,6457.761719695079,6053.9538934515385,5708.148328741398,5384.437080138292,4952.333843062533,4488.652879482868,4076.403530643655,3596.0125615819543,2909.6433490388167
10101,6710.083498227648,6091.015660452135,5640.456561673858,5285.3004863266215,4930.138782766383,4552.188025493527,4147.696979394331,3738.7703723499453,3308.40151915934,2650.704347633565
10110,7000.207807349493,6389.619421513807,5943.682515153518,5557.139241104145,5166.686657368296,4758.921335600271,4292.283337333576,3849.8916093094667,3336.417502511344,2590.8267967284564
10111,6682.836518407305,5991.9852390076885,5504.40117948822,5114.016759145124,4732.460060846387,4330.983804697947,3883.611641724012,3413.551897120573,2873.5726723642674,2214.8351117936463
11000,7200.13639309849,6744.391379657225,6249.747895529224,5864.149748071799,5530.393212471713,5139.132660506344,4676.1876008981135,4233.845905923523,3709.8846290209676,3042.8679308869255
11001,6924.297992856181,6410.342860334718,5948.745336098804,5549.118641670201,5181.406119088581,4790.4917307282185,4339.668670753489,3878.5092740389696,3309.082915521259,2616.453246846028
11010,7081.466959521991,6485.072796079609,5928.061834914123,5512.221977347978,5143.858746713052,4732.847193330012,4281.13371519451,3832.68002410573,3250.1375208709856,2534.835021348128
11011,6694.870502065178,5976.9770458633175,5446.563191089393,5052.024061638175,4681.938734600893,4226.295626759218,3833.822385624256,3337.386167910153,2746.9498873101916,2105.3659625785335
11100,6964.440970965171,6330.683152832503,5891.602247200485,5455.541336436037,5081.248783244748,4607.245473572762,4157.220902855239,3709.5439914704475,3178.2456422595747,2473.081822960884
11101,6787.843008384552,6205.377937845949,5713.23380018207,5253.459190066907,4859.538045627383,4419.66875702603,3961.9373629285183,3452.7193078605737,2877.235674252301,2148.771480261079
11110,6972.676128520745,6358.355623579622,5910.715041211052,5480.5332075266915,5077.561090492235,4610.740303606419,4146.066530149125,3566.224063332576,2964.7638035685163,2156.3711808741627
11111,6686.92376297211,6055.0864082543285,5555.847907119223,5149.6600390716185,4690.107867829916,4240.6475426914,3690.5447964334544,3216.2953620384483,2605.8533819061186,1828.049649734603
