00000,5663.757326074393,5535.553111476242,5360.903344336488,5198.038019019079,4984.484812715116,4696.6051460580975,4486.129732388423,4395.645182614337,4190.690190873471,3845.782087715032
00001,5623.962923550316,5404.46062239812,5191.419889260581,5075.262530481088,4815.598436276627,4635.098859659791,4367.795438831596,4145.372569129918,3863.8250330439228,3387.713134167206
00010,5548.134267681721,5272.743280177813,5096.091012613421,4936.123047203221,4672.724370225889,4437.4041582767895,4189.864244644214,4006.537272002877,3801.7367965602016,3384.352441142496
00011,5459.621091215235,5183.751949982644,4959.606705276542,4803.778721278295,4508.681258948815,4304.175273500433,4009.926522830079,3773.993705814963,3403.1506403804183,2923.6890423086193
00100,5591.635331285536,5432.042784537334,5224.371064010791,5118.378591048316,4893.399166415792,4559.5064070927765,4372.211429775776,4142.525815967378,3841.630832168888,3482.722737838386
00101,5490.734633400949,5242.6076436213025,5071.498146762273,4806.020305990486,4470.801802526225,4257.180575864336,3926.9569270009224,3641.0559798543527,3338.2186935070126,2880.647838636416
00110,5474.181691543216,5189.073112188517,5072.942141925458,4892.068309204381,4481.027551228381,4374.613122153175,4019.863479145724,3760.3774620200925,3467.3317666395733,3041.8724988380873
00111,5331.893751367149,5064.014312918423,4807.940336727713,4476.608908907962,4234.849116633112,3945.879789450752,3689.030449922838,3395.790248717964,3094.448007585749,2570.5495988799917
01000,5597.177054736633,5221.198314876539,5051.354692263422,4937.527908360735,4738.618175759856,4492.327777308222,4237.743017316931,4057.0371953309054,3843.498130051948,3455.648736917983
01001,5587.426256535601,5134.238461338919,4969.658204642024,4681.485670580456,4420.165523327527,4182.454667044857,4034.3769154831407,3719.817497155194,3410.933715833163,2937.87727542448
01010,5549.4543873761295,5202.151071327308,5011.507545884376,4831.09003072202,4615.001232323238,4403.671449250611,4172.6425261951645,3872.3582850889065,3553.675723664449,3090.027903027805
01011,5487.492229705403,5101.831527626977,4833.799592091478,4515.420375346954,4332.523583020738,4130.985687316811,3806.0563675623716,3555.434283236897,3102.727498470735,2542.8088753471193
01100,5561.058390906531,5187.360058861353,5027.563091241425,4932.281535452665,4636.826726337225,4369.337624345832,4145.297075407421,3903.039821208491,3556.549598016919,3137.51803547081
01101,5514.651631151581,5068.333802380661,4992.744399997514,4771.581789255996,4383.198374523511,4146.3442149152215,3880.8487285248743,3515.14576790431,3208.0886291490037,2636.1280800328836
01110,5448.560900974428,5032.679113262644,4933.794362568404,4620.648640751692,4323.843825930174,4101.991225157958,3805.239936966466,3466.522754671431,3184.752015706735,2733.669230398292
01111,5403.9460919546045,4975.561226929044,4814.074124455876,4399.250502084587,4161.202027672662,3875.9494198957955,3535.86211558707,3262.274073122878,2813.1564503442582,2246.4737303334614
10000,5599.66832652582,5393.212142021488,5035.573965064828,4895.028641708728,4696.137938017553,4460.821779302227,4257.938440078257,3974.105449646477,3698.4151034085176,3266.4096502716125
10001,5507.739893494379,5064.99581464863,4925.362253273835,4606.267136504563,4371.546308194236,4191.414135535301,3912.2313458016997,3572.8573262768687,3180.421809603064,2692.2129593455343
10010,5457.4650654363795,5079.133365459187,4892.798606716226,4656.690456041122,4435.824682918878,4178.778264656114,3920.764454546736,3710.0902076745206,3356.688985303002,2856.3109201124894
10011,5461.593164538474,5067.194465654546,4787.058853241498,4401.831720028436,4174.546250202446,3901.3302484769483,3587.5992795740367,3225.584142529084,2811.869926756417,2278.2858036819653
10100,5485.759691118802,5057.401965356265,4941.499537769742,4644.086973922601,4359.150605304177,4203.801228046856,3965.266929171026,3740.18475832546,3415.425143931727,2906.25399891471
10101,5429.843151123593,4978.527780058639,4769.301405671835,4359.230478275382,4122.122986581481,3825.1019218609317,3529.5858709756167,3180.518648590513,2843.6324856007905,2298.9829214846823
10110,5409.840646424728,4985.433071108974,4878.124274485306,4644.074824299902,4270.19422726281,4002.2442831029794,3730.149783648711,3283.9356079000654,2928.2278479463134,2372.99258900669
10111,5357.364010780343,4898.049592184679,4603.202263427419,4238.982669909481,3947.3520583004192,3624.4541072308366,3256.2958472664645,2862.9882629535955,2477.64719236909,1954.2430507417237
11000,5551.274275260151,5260.814321156583,4831.402941827834,4603.910798222518,4396.3864919453235,4193.468556108186,3963.0690084768007,3607.096863359956,3284.5080406127286,2840.708792111046
11001,5480.775738836092,4984.492564244997,4724.759645285636,4386.029795034064,4157.059737817359,3939.0936150773064,3623.5029594712532,3325.8963215573153,2889.3048784044277,2291.394331498661
11010,5508.999936542102,5242.457914085209,4821.766677950928,4612.082036225226,4301.16054557568,3987.1348174059426,3659.0908006101567,3383.975602475933,2957.5683810731184,2416.434906332506
11011,5370.11930453611,4861.908944557631,4615.038841775346,4245.9789925018695,3998.2527351731833,3724.3978947565042,3329.6809495428497,2936.309300207523,2435.731616482645,1823.1499661658518
11100,5462.911989988149,5056.407556194025,4787.519647471392,4568.438825247248,4244.338447093519,4022.7576526083203,3743.857959360304,3430.4104210981827,3000.4317946725855,2449.5227841494698
11101,5389.317581963942,4830.322686315076,4612.833904180883,4235.788225110562,3974.0630310987844,3722.1291030568455,3433.734057983242,3102.281879045238,2668.2821489759185,2014.2352199209483
11110,5314.663688391287,4828.602312461224,4650.849711260037,4274.67707140597,4009.40388397535,3684.1262183592503,3376.708574220879,2975.4652836360724,2558.5896698201404,2023.8514051663067
11111,5314.853380355907,4809.353306392106,4568.981654883689,4236.874064411485,3936.7551300665295,3646.5634728641253,3275.0520670777005,2820.2537045452523,2237.908120119274,1568.8097175038736
