00000,7843.4567849097075,7174.829793866613,6498.177742075465,6027.53936760303,5716.401616563908,5430.658835274203,5121.085390669328,4965.456577058666,4700.023165396516,4314.614649399164
00001,7566.319057911857,6771.9305871217275,6124.723249460181,5820.134519583305,5538.274695073875,5180.530014853593,4828.362406550456,4502.432959647712,4161.7505010427785,3744.976327085228
00010,7705.501838161466,6847.414742942879,6165.644287389712,5790.726481530846,5390.426041601517,5114.007207360389,4914.158311165963,4558.458429687055,4267.8688993640835,3820.026835404916
00011,7223.9405866184625,6313.333648681598,5899.552844698516,5397.930380174716,5185.227837676568,4780.219008489612,4365.302445813308,4083.9229159220663,3654.976471464697,3181.7801583131277
00100,7573.410684110977,6730.234510818728,6147.43158226297,5818.987457003445,5405.876771514825,5041.245789908152,4782.282799111168,4549.63442545998,4250.683261653295,3849.9115314896203
00101,7105.026657118507,6294.383782886244,5908.651384095718,5582.512938172469,5200.078343597575,4929.917744402889,4488.180210872761,4094.9634011342105,3724.9619715266385,3268.115517807417
00110,7529.11200510099,6554.023392852327,6079.504885591613,5654.20020632845,5352.771034972037,5051.304900689401,4686.771038924546,4324.762560621157,3994.8572891386702,3438.9911960753066
00111,6551.3477350645335,5656.864248334256,5292.142504672879,5145.062428320138,4783.799747882291,4339.6445330603565,3979.4333640348027,3579.394431547226,3140.207770523452,2678.6937210128235
01000,7637.487113583185,6957.849484149571,6239.222476464544,5858.06138855457,5572.24201045405,5168.35699413165,4900.494381052982,4556.535788081318,4343.336145764312,3860.2529109861593
01001,7236.231674970513,6374.726530657445,5775.985486232665,5402.42864205086,5162.403861176047,4882.525912388969,4454.711869640362,4082.284035336297,3703.5766863697695,3267.0325477913366
01010,7536.614279415323,6779.412601493009,6102.3582124460245,5609.410668820502,5306.7282674642265,4948.373935898964,4519.420669562122,4176.691105043552,3829.815215506514,3350.3118789359464
01011,7010.2577102605765,6142.326531860506,5589.223974845549,5238.855950385001,4965.772338829522,4657.508843288936,4180.570199849874,3791.7653147901387,3329.740434152897,2768.388134724175
01100,7483.926112862279,6501.785853902306,6129.876910647793,5799.798719647089,5408.797118617561,5089.242883535117,4774.727391580107,4368.201382361173,4045.60365755865,3526.095587142382
01101,6750.554215193448,6019.216851550388,5513.974693971215,5095.229389138482,4792.572171318587,4393.762794005709,3966.743851775077,3615.71752647963,3232.9879360185823,2789.761524051349
01110,7120.456197854141,6206.909229324793,5686.9032130649675,5231.988397523287,4944.459425064931,4601.623790561472,4219.4829320815525,3848.2278789034594,3519.916826187508,2952.469778750326
01111,6518.199527496416,5718.07456519843,5276.785618960777,5089.655229113024,4772.955108769002,4349.332099661998,3981.5625613041625,3466.806021956767,2996.3802552312372,2373.2296759186183
10000,7584.916268950429,6794.975247180683,6080.7783190205955,5753.374358747772,5550.883789836771,5151.180160303616,4801.484267636405,4423.7669568837155,4167.53748919267,3707.0904492046575
10001,7435.862347011134,6722.228439207444,6096.116266671991,5587.550146297558,5198.051594703852,4931.165347219559,4420.179348835696,4003.387443863376,3487.616291222148,3038.525938373921
10010,7457.92498715431,6567.137576148699,5892.941461471815,5490.876290238629,5205.023036931286,4825.94183009299,4473.60074666751,4107.807471603056,3671.7159887099538,3205.2433619424405
10011,6935.459878185514,6013.701370373818,5446.248841844016,5067.502577132433,4820.086940595501,4481.325503065432,4063.943306093934,3627.4756662352465,3066.301322128573,2563.00573182374
10100,7169.264944408486,6206.63912636636,5803.134781580811,5441.944408305684,5116.739255446814,4832.817534260935,4393.796880262387,4039.4202450947287,3693.710114320453,3256.174501469455
10101,6650.841187609,5887.413096476914,5353.166767449288,5070.459570930935,4721.486157742675,4362.915133502655,3915.325405601035,3462.8848098542758,3003.1545210781082,2570.7774071261197
10110,7063.048288560331,6119.258403667987,5610.218114585873,5227.1011878902655,4934.265925121419,4597.931753931051,4263.647702089398,3829.289622632821,3360.6560692694143,2802.2083603244114
10111,6370.916748984442,5483.944454279405,5074.734139832989,4732.2566835497155,4418.183436953073,4036.876958298539,3588.71695095039,3130.30938011266,2609.931493617543,2055.6692628217415
11000,7604.909225965917,6770.617823039957,6077.179673413434,5734.171537514668,5419.670042127141,5096.842511031251,4684.560720004228,4181.850544411834,3782.4978870479745,3289.4380198468343
11001,7027.762097242639,6271.447785204661,5643.853942318336,5351.632829243222,4951.4104386187455,4635.426218076039,4164.959485412781,3638.4597110307304,3061.5886337054253,2576.6962959982925
11010,7196.300816978516,6242.474757419885,5664.729255290137,5348.918087524194,4940.123548329785,4606.480705731549,4152.971346408192,3669.489333706374,3238.5589277293157,2723.281821790692
11011,6835.555046814909,5919.244835445076,5299.90574571553,4889.5519790209655,4619.232050247025,4139.480526584056,3736.79752183906,3158.508625154602,2557.3354820097175,2030.598568912216
11100,7355.403966933545,6328.858921839973,5871.120899966424,5437.001393789602,5079.174993052425,4810.4181822144255,4427.607916290745,3899.9281801016296,3444.5432501144337,2888.7589983975404
11101,6595.822859283564,5810.871388464447,5461.8101146717445,4989.674373543919,4784.563709876321,4390.211553130868,4017.9537510830637,3437.2237504228083,2890.3804885908717,2240.506539242055
11110,6996.696544192236,6066.172556689679,5488.189396385909,5173.501678514395,4916.847032038738,4473.927436164675,4112.870594245488,3503.6499665213923,2955.8984022298987,2355.6333137385554
11111,6240.822065437129,5296.675979850335,4954.286991806052,4618.989869047537,4179.526226014692,3763.8869157171957,3327.8982386298417,2738.7044173364566,2216.702527800095,1631.548576641272
