00000,8419.293436689237,8003.837314881399,7573.0022330631255,7066.906205916767,6628.433574950888,6255.549487231168,5935.311322518097,5583.784030078148,5195.233061785207,4759.1391416403185
00001,8170.2098765719065,7638.36128468434,7230.187886806764,6879.842310968304,6509.112564839831,6144.392091871001,5713.209818301627,5275.590005008572,4789.874820785669,4279.080402492748
00010,8318.950767746024,7759.789445988773,7290.2518851864315,6847.656134345853,6498.520096218958,6085.1987147594855,5674.217420262029,5270.635480722876,4836.082928826128,4289.817763339634
00011,8079.437694256067,7495.899858899435,7040.765418707411,6657.5071484560685,6265.7565495800845,5856.525198587825,5385.135133733791,4879.875490023062,4390.878146018533,3852.479281756929
00100,8186.650261684613,7610.050247961517,7094.148168880179,6709.569287183624,6262.066374337558,5802.499678083169,5495.179738981342,5084.98539110605,4670.862024616825,4174.757025169493
00101,8059.150080898033,7432.156115684061,6991.151864384888,6630.410760062932,6222.655540191961,5751.0281559395935,5305.867262713782,4808.009615373045,4310.748797728025,3754.682995969448
00110,8149.7229510098505,7474.86913010609,6995.866193350538,6622.344062476076,6252.131344155438,5843.687101942955,5418.522137620142,4996.1207473488275,4518.0227379387015,3877.667974842149
00111,7944.38745504233,7177.106929494246,6741.910985319205,6449.595231844932,6010.8250701976995,5538.025785594536,5139.000639143175,4694.4863169174005,4182.08976532116,3529.7042372443093
01000,8403.471484735148,7945.525882587301,7528.831540419284,7049.637758399904,6668.175305186919,6221.406039501016,5835.944611563801,5451.3045237236,4964.895320684515,4395.801596666108
01001,8066.860463437003,7418.629240077663,6926.404889765472,6485.6728808337875,6129.5368088588475,5684.921733918841,5365.360248990556,4879.699399595933,4450.778677867068,3911.94265077748
01010,8259.810792273198,7618.02236808077,7052.887643451491,6692.177463649607,6333.178004666836,5834.006108802841,5447.0089132581115,5010.145820482908,4489.769134146876,3879.8483534390944
01011,8037.528127118099,7411.147637508308,6871.514184074397,6476.979912166425,5968.13951124708,5471.634568696089,4991.090006485633,4507.951561767159,4005.8717089400297,3452.6114831142354
01100,8251.78551295379,7682.177070937797,7144.708707810435,6756.376900087083,6351.765817712692,5857.65460715582,5359.159543579665,4928.895849953379,4422.638638309134,3799.8452695544047
01101,7894.770537405354,7155.9821050896335,6659.848222443261,6288.543815477216,5843.95030910634,5410.669490465291,4876.615496489012,4409.892053055434,3985.093413281791,3405.969928144399
01110,8205.825273286246,7543.864898284063,6983.701437935329,6578.198862783516,6148.186325247287,5717.0611793268,5180.627623081472,4717.6338744209215,4167.3407760169275,3453.0101852347716
01111,7884.487661246574,7117.307368878353,6615.396750324255,6209.638128864697,5855.510813437569,5323.003396724297,4852.369505917147,4295.625212825497,3759.434662599364,3115.1685256191763
10000,8334.236908687612,7825.096651887337,7312.840418878076,6918.660143198309,6582.970426351858,6098.7221400638355,5606.626958345484,5148.771891479972,4694.87106805043,4100.615122423776
10001,8049.811513004365,7441.492473798967,6915.346572041888,6461.583600180025,6101.379566355614,5618.495862011929,5124.97711649966,4660.266511099654,4204.738072342867,3656.2016032639726
10010,8215.515193248288,7598.961960133278,6997.050712572293,6606.13268876269,6246.354857483562,5811.538568983262,5380.914330759003,4920.111992861541,4369.16000143805,3690.63340781845
10011,7852.830425100065,7106.9144476929305,6631.868531904324,6296.6735998694985,5936.7487007893415,5402.107075177578,4957.649180692071,4471.153308576505,3885.7259282574933,3248.504710524589
10100,8105.528279938825,7488.95106554726,7014.731866552435,6633.860895998293,6291.384017362897,5799.956058958245,5271.2373539966975,4812.095473566814,4302.265032064503,3580.2667139943187
10101,7802.371775755209,7088.28391931637,6581.144379894897,6207.8583052637,5833.590660367299,5414.284558619164,4952.200923541376,4485.789039924055,4022.6764759361527,3336.759982091503
10110,8105.589377819672,7412.700954449824,6903.185300530651,6492.057813355198,6078.204023778237,5627.233957009638,5091.7757545414715,4613.480985219762,4048.826362254282,3266.8694340830634
10111,7772.5452829216165,6986.130647881277,6455.4292863199435,6049.911202563266,5644.875184143013,5194.341496650075,4700.105883195333,4171.942614112424,3589.0627518136234,2896.795389552465
11000,8323.545139769596,7793.6151287549055,7203.80597211377,6768.176426538203,6437.166535087764,6007.361667815952,5473.1441489699555,4974.5498528913995,4425.037512040438,3717.334600824376
11001,8031.025337085233,7443.164232409884,6893.520220537324,6468.6951162029645,6073.320480811152,5668.372349662516,5158.655263869566,4636.862876503767,4025.0169409111645,3298.188838936225
11010,8191.397189105346,7505.286782825105,6855.294290658447,6417.44861412042,6040.852644280437,5581.157966579481,5072.284532762496,4591.281461720585,3958.443859929782,3206.21288250902
11011,7785.033706946246,6954.028398058283,6359.6730795779995,5969.3828582684,5573.122830481664,5051.909039849435,4636.675187285568,4092.6088709611336,3454.460520380494,2784.702708483415
11100,8062.932974065069,7330.218578995958,6833.393959253543,6355.661086182743,5988.105163726807,5449.121868768662,4932.458535711425,4442.7756486859025,3893.455023181025,3145.2263142966194
11101,7891.264699941798,7218.743788240566,6665.233872943141,6161.64258006702,5765.298315179244,5294.839632490686,4785.980482801506,4203.6965253957615,3595.62056081066,2832.8618808611745
11110,8074.729707424628,7372.87960432753,6866.888558358827,6405.934943969636,5987.509911696191,5475.006487208755,4975.774340241706,4331.782361973168,3686.632377192857,2834.3577032627772
11111,7780.255646974008,7059.016166003103,6504.331916614992,6080.177242624905,5589.644983223965,5124.444017322524,4509.370081956878,3996.346283275607,3334.1568650190766,2515.871070362431
