7068.572737877879,6950.508348352329,6697.2103383966205,6553.091631917678,6378.871801146956,5943.331587442443,5745.256906738781,5847.3779744258145,5680.281119856632,5234.1684141516935,8888.758436645405,8106.952426855274,7191.144904710332,6963.939711515176,6811.087936940764,6327.597268697764,6172.960014330024,5902.82784817509,5458.0666870038995,5073.064429828543,9798.457572880425,9313.770782305337,8793.74686418632,8155.62258516712,7619.595888949066,7188.763759061897,6852.439356219717,6495.468766473668,6068.564685354247,5570.51578030644,9114.643577820745,8299.461561436923,7424.067013155264,6825.721420266809,6458.017561529999,6153.673667068153,5841.546212824632,5759.362733873278,5497.87213121733,5060.999791359691
7043.412194698885,6783.751894451677,6528.3818795304815,6530.810390330063,6162.966298286999,5971.432528398455,5650.278777991396,5508.023480696498,5248.592125029103,4801.433057940478,8873.573745412552,8144.822226156398,7303.114548920928,6970.255486755102,6679.016500176486,6291.771622475365,6169.0309963354275,5667.137814569628,5251.505490444102,4692.990373280116,9529.459971933244,8908.249141327291,8420.909377964292,8006.2544855850865,7572.423306280971,7157.825220855147,6667.166049453328,6180.385597392768,5641.074664282911,5114.978927017549,8792.118006469133,7815.845854061765,6991.036785323819,6655.755008663232,6367.137287220154,5969.769339404199,5572.143296037726,5236.355347561246,4895.972074722829,4510.385749722152
6901.541994182154,6572.397608262933,6435.438599503055,6366.62574006454,5998.173241176447,5754.371649548696,5525.750883766352,5383.465160880153,5231.811722021753,4799.486672583996,8986.374431336986,8293.019963561284,7423.819995525734,7160.455737374733,6655.047103750572,6448.93205299968,6132.4811674081775,5735.561311132503,5334.986769148249,4717.966255144282,9684.725541206868,9037.524780941429,8486.125201529288,7945.8476939108305,7550.140110072451,7064.309158214581,6604.0702725660585,6167.876358623094,5693.501816686741,5109.592866971093,8954.687709675965,7906.006283997245,7051.056245184153,6630.568079827301,6146.7568167556765,5849.973172842169,5685.514619023398,5317.4331309267245,5041.987819001067,4575.336750424347
6809.117510895511,6508.442982814881,6294.626878773037,6235.113838811256,5824.801416549568,5662.987165567425,5346.346792067673,5159.900397614151,4757.787043903643,4336.045866185783,8634.267790820422,7518.18982024841,7159.497346088153,6730.8898375667895,6282.040434267312,5998.25530594989,5638.263009786179,5225.059087371944,4778.378560622891,4160.038607328565,9430.286951454858,8767.646347286467,8226.579619259359,7792.247184747719,7348.104268876806,6877.980269035926,6344.598970590831,5774.153532701869,5250.354594485624,4680.867405570533,8395.984282978145,7269.691055852716,6805.169839795367,6192.928135843225,6024.048118335627,5579.434230463615,5105.350803805744,4838.307913695761,4378.055720397358,3937.9635701631873
6981.439220440427,6814.208743936958,6535.462022830904,6533.818930409963,6295.569378980902,5844.093094266711,5735.326839118433,5539.51234556239,5186.851870457465,4879.529525688032,8860.288654152591,8091.024099240483,7235.523531274835,7070.1873713059695,6827.931812598343,6352.044328572376,6098.151553548175,5817.204577309034,5328.929311220434,4764.602145027523,9538.89916508157,8880.273970352884,8248.523097348669,7797.893926501907,7276.336316845331,6739.738385489051,6417.887475962728,5974.703635549361,5520.397640725032,4985.711803015776,8796.51542130112,7768.725720470773,7036.688253354677,6683.548975455889,6192.872677425395,5768.073873465491,5521.320202139553,5322.929837569285,5035.942025312922,4607.179193344916
6850.008069453601,6584.163950310274,6507.227015357168,6218.797431994495,5779.487582435267,5644.243937124706,5275.248398385934,4991.171062939525,4718.419983755282,4245.493203275915,8560.234504445958,7424.559518675786,7098.230511253468,6946.897339234838,6376.058054759876,6095.60055513719,5789.927815989169,5312.923213515592,4900.9951131185235,4272.11514310507,9411.740770096081,8691.001318745839,8174.719524778542,7779.359365914741,7310.233261029664,6755.672273235296,6259.432845806691,5699.60960126196,5167.154549201721,4580.234803898586,8276.547159567399,7249.576734992263,6807.327745779357,6457.75685969322,6015.42388839904,5748.707423400196,5246.823570268913,4825.845197154893,4462.028677881273,4029.7601222083504
6777.926056295672,6454.96287503581,6495.282855044061,6371.719142005531,5748.034227282884,5824.369155656582,5349.162360336036,5110.701945267629,4857.030739313967,4426.932804252015,8725.566610132779,7684.6557260130885,7188.818376027173,6830.722699079344,6508.788170713126,6209.4801422690125,5894.171330769628,5471.764120848799,4994.16245385673,4329.180521436194,9497.646693807357,8724.64035084106,8168.117755198744,7748.009934968972,7327.988477815549,6857.81229169197,6363.212031644069,5896.100181815519,5388.70462573906,4698.52996397028,8764.770233941523,7566.542065877837,7020.887600456367,6515.396657138594,6179.4013098752,5852.0671980772995,5446.831938651809,5063.366590784629,4764.457310513583,4197.194238525378
6605.43158629985,6404.514395979102,6223.087233792182,5829.86633132274,5651.166822690047,5319.503217522768,5055.792125496688,4723.864282983787,4465.897147522944,3939.073403762899,8380.453725015228,7268.515239202054,6996.52086527157,6544.007117051531,6262.963786201138,5896.8731215984335,5517.211402400163,5145.84734508537,4644.986870953865,3930.631194367456,9277.556511359742,8402.755422777114,7918.295600723234,7618.59234959216,7114.670229842694,6563.012019041048,6119.333537477278,5623.437967130842,5045.066823833906,4364.673635323307,7630.783551356437,6525.991381390112,6135.0290463970805,6041.2659613746755,5631.02259508664,5121.902692636391,4739.107933027261,4309.091057388558,3868.6060578829233,3428.8987504440315
7083.293505841914,6513.514015521335,6335.897622801056,6307.603361697846,6102.036477130209,5835.399070388736,5541.587255726929,5439.056772729294,5273.639239634859,4851.537662351805,8807.057376700266,7981.054398268163,7210.863985348125,6937.229827374832,6661.587589151661,6352.089489644333,6120.047889978826,5730.106692992634,5350.105449027346,4846.952657877037,9781.984460106727,9245.195111587458,8764.775773377316,8172.234181763897,7728.161045120523,7198.437637034815,6769.415058111,6366.064855914685,5824.430955229221,5216.087804408747,8869.749770712091,8054.495432636487,7116.165014319085,6674.136511186491,6380.621335428487,5909.600057733576,5653.284604002427,5291.67250522015,5135.468771099251,4610.278282279424
7077.550622741998,6412.509456489611,6391.800157119419,6026.668484186429,5746.051118625638,5512.375450833039,5462.187832662199,5080.970454338278,4771.773415780405,4322.223962281976,8605.88669866214,7491.798140176056,7007.680623721006,6708.734789699448,6310.447533102283,6189.687406567755,5790.9881575204945,5367.1785260273155,4922.382269928719,4304.548186059759,9416.52349562088,8656.471737621096,8079.244825203932,7574.355271813076,7191.904446239588,6667.172623324837,6323.689600717234,5757.399260869119,5307.58734357766,4743.898750773178,8411.40637320175,7348.476170814866,6624.47495982937,6217.085179230156,5991.460477138992,5705.236359412049,5214.594531173778,4812.103630721171,4409.655601231986,4024.8362220762015
