00000,7206.500100549476,6624.937660462871,6077.101396075949,5687.940963210925,5408.548901719791,5123.298494804556,4800.424663532069,4575.513979672382,4293.277429191939,3934.0987882462814
00001,6956.44208838032,6274.383225727736,5743.10843415924,5452.4192727406935,5168.625988991853,4834.140584181923,4499.44946750047,4162.053061516867,3809.6869337213593,3354.761665490824
00010,7081.4048012555895,6341.35822439585,5768.838540774201,5420.61571811108,5071.815112612047,4801.140560237008,4558.876429802729,4194.025139312345,3881.774379873642,3434.968625198315
00011,6647.69534006488,5873.010584152183,5487.84440099879,5057.556887959979,4806.144775319773,4421.408350749065,4034.130346214825,3727.6877593919817,3309.2304205636033,2798.232550490441
00100,6966.032819411427,6239.600709273116,5750.526266314552,5432.494934458278,5065.9706021403545,4733.0438033679875,4447.424141753804,4173.759983636311,3853.954964391615,3463.8476346156713
00101,6529.259447401611,5857.801479409231,5503.566231904667,5188.033047029737,4842.47004565077,4559.548515819604,4148.285467994951,3759.965807284338,3370.4629127747385,2881.528468886088
00110,6913.95273448864,6080.72086696102,5647.61932271194,5272.229106877008,4988.770899542858,4698.385663539308,4351.3134667822,3987.644942883934,3615.8342236146646,3054.6291048051658
00111,6034.205208437707,5272.077841261466,4920.38081929972,4730.237966587716,4397.974397154955,3990.1808574663514,3631.2813079064385,3241.2031310017555,2789.281238896253,2298.721112158063
01000,7024.222229594023,6426.176555101405,5851.046375076773,5505.354488132847,5217.324213619803,4851.5981464550805,4557.7736605882865,4208.716037692774,3942.6904536455268,3477.881218411308
01001,6656.653661157492,5924.124154448605,5402.343701739914,5046.893779273046,4790.080720372621,4504.85946450482,4108.85083729075,3743.6283166958942,3371.4500405038043,2882.1232875630812
01010,6928.211641528429,6264.716752309371,5695.09531451961,5255.697586423336,4944.497509831942,4590.101219265403,4187.989374048395,3822.0378735435575,3456.7307904854824,2965.2899979143594
01011,6442.786647476251,5695.037994934494,5214.249972542496,4887.865218255765,4595.404150321114,4265.573096429655,3822.6564544208177,3451.619884293744,3001.8994389243335,2400.2571781857814
01100,6884.821454433247,6057.699532249391,5714.146095546243,5398.800287996276,5040.296819813103,4730.075643576738,4422.985563387335,4042.659792689813,3679.7590596876385,3142.3649248834236
01101,6230.3802701194345,5589.007980360601,5124.993632910579,4732.3281061461375,4402.80795404099,4017.791242963845,3626.111530941252,3284.5916936184353,2891.065305501907,2412.8557222184795
01110,6568.235245011153,5767.185171344882,5285.172822894208,4866.860134456741,4560.2418779633745,4231.849939692942,3879.2246153210654,3520.4309565266735,3144.7258020170766,2575.7892020388435
01111,5996.488887305854,5308.062313606108,4911.277099654455,4696.390263124748,4379.234165140343,3970.3329022240096,3599.233499823391,3135.3043013021647,2665.6792186700663,2007.750131219565
10000,6979.934697043937,6292.144568941902,5704.31323476782,5389.650084652377,5169.704327241359,4809.131526085669,4464.028121624999,4089.693056957797,3792.3722274611055,3319.4838429257256
10001,6836.411788384677,6203.769555293944,5675.7527614935325,5219.561390433685,4834.577304792755,4530.660074092947,4065.5031207308393,3657.9439734624802,3174.192567568143,2652.7943173093204
10010,6853.8557056212685,6086.682858672867,5506.7414802131025,5128.259327852593,4825.818826718316,4461.453106249324,4128.905074633784,3768.2653449652807,3324.3068021620943,2816.6252381836953
10011,6373.806194084703,5577.247727819315,5074.754176318644,4712.5718223969225,4423.133651882505,4081.99711426626,3702.056182826067,3289.057987006034,2755.873175223419,2193.962139224806
10100,6608.3589566327655,5796.093484019359,5404.707563367846,5059.939206005583,4744.549737021343,4452.03320536357,4060.1222322749045,3703.379638039011,3332.947256378539,2868.2653808766904
10101,6136.005175729234,5466.173495710081,4982.307332347009,4681.352394194555,4328.548049232863,3979.5499211528063,3558.1386046030325,3132.85121343287,2679.9559150366804,2190.7049626857433
10110,6519.293963438839,5689.9932270413565,5212.42425936568,4846.756526833825,4540.474547082176,4225.637065210506,3895.3332668853013,3495.866261635666,3019.097328206554,2422.9368310508025
10111,5867.011598106545,5093.025673766085,4693.968887234321,4341.142881170397,4016.3437788721617,3645.7885280910536,3232.981786262335,2796.851160909552,2291.6117562558074,1682.3724839043532
11000,6997.774414457974,6279.047474170132,5699.834213907465,5362.089933135813,5036.6915881478135,4703.967382262328,4317.760160446771,3866.9518179947845,3439.6508642430554,2899.8362357702053
11001,6480.56229308265,5813.664354805381,5274.766507253922,4963.740163764663,4582.168992215752,4237.8999731486865,3782.5277160949877,3302.8256068093347,2756.9584568529363,2196.354180362324
11010,6625.294062307207,5812.888295434253,5299.721144966088,4963.606670426747,4560.451715949774,4209.167464894003,3800.541531681612,3351.841834985544,2890.212202003029,2336.49941966373
11011,6294.546573298069,5486.818550479591,4927.917766631443,4523.312108301428,4204.194825262562,3757.377229863837,3351.482489135368,2833.2572458160325,2249.4969348926497,1659.4368338224492
11100,6775.833663672424,5906.285072129289,5472.947219851015,5058.75891316432,4701.959722213056,4406.359189900254,4038.913359833583,3572.427645579068,3118.5548238501015,2508.3606652627104
11101,6097.300417588869,5401.198605889498,5054.073518609722,4640.066586270259,4378.904621010261,3996.1240603941915,3616.8363884382147,3086.6160712709025,2571.4254366184873,1896.8745157929095
11110,6461.881704788894,5644.5004854199115,5112.712635293994,4789.167773014242,4505.946061486608,4095.965801461044,3723.719314016532,3169.82899433503,2621.8322035012516,1980.7995567461433
11111,5756.40792350577,4927.266641262914,4568.713314578221,4215.2245665098635,3781.9671553793455,3372.6809484799146,2947.7371728823773,2413.730144269708,1899.6749222986643,1273.5380861265808
