00000,7000.840468593278,6443.69383954489,5918.5179639750295,5717.628503835255,5512.945766172278,5163.460601904285,4934.359910083618,4622.4499644097505,4274.145881786451,3955.0542434212975
00001,6990.510846154117,6455.418416502867,5948.160200394961,5672.159852458043,5395.137777922747,5094.019152581255,4852.508614781862,4443.122011215606,4073.2662776311004,3536.5600163781633
00010,7080.493487269809,6550.015916846091,6024.452539096389,5774.031096894533,5399.955684669444,5176.312727384148,4863.491340831776,4496.125587592869,4132.935754578394,3566.353403096862
00011,6805.528597373086,6067.4364366743785,5754.061844130733,5399.142470369772,5037.356167540813,4728.919646719449,4372.4172979763225,3996.5315358592356,3597.66713114825,3003.8753318483573
00100,6967.027738267272,6416.069498438969,5920.444433994544,5736.419759457365,5488.472401212074,5148.146611505247,4873.117042410516,4546.7138722411255,4134.215694163748,3622.1614329216964
00101,6743.263955626985,6011.029812316488,5742.074503178635,5539.460399630762,5145.050310239584,4846.022387783918,4511.350917495236,4102.797183779733,3709.6915313000363,3119.617061828202
00110,6866.841217291481,6175.965884663734,5814.530614825157,5493.687531938754,5209.440425095643,4929.117066779505,4623.937635047573,4237.63362979842,3781.263371669181,3178.0187349544076
00111,6613.27579477337,5884.806721069717,5587.814338445361,5229.809477114665,4953.547315193295,4621.458179672602,4255.249130149797,3892.1887633952406,3447.301244741462,2764.8041984833426
01000,6933.908520657014,6354.750021665377,5891.553378994012,5646.195828380426,5397.7072723337615,5131.855924050814,4856.554588191491,4494.255141905291,4161.04671962305,3710.9619732083916
01001,6776.511459029443,6044.672294167515,5686.799617492791,5409.032119693161,5097.195368543598,4887.491330388738,4518.991135932554,4156.185084863839,3748.762694634237,3147.310468871075
01010,6858.089223530185,6050.402878534827,5678.253273552952,5298.239000893249,5127.049176112492,4876.58615130905,4609.366100610625,4248.627879239678,3799.5608657440393,3210.583532521186
01011,6741.784250264437,5982.481960375366,5608.017860595347,5250.080122595407,4894.123974176686,4629.354635118612,4333.744702860699,3911.874695870386,3458.211423665001,2715.249983431834
01100,6783.569789700466,6052.821986592536,5740.298520004142,5549.299767670884,5229.241545506733,4942.620341617614,4607.771057985052,4240.629579510277,3848.66203922015,3305.9941334154214
01101,6693.31148004683,5929.693636517796,5580.388068107667,5252.277068025747,4956.173214120185,4674.861380233564,4381.690718231256,4033.3990864545376,3649.4923257508267,2965.58509568299
01110,6808.775888610115,6001.1078142863435,5615.377457119426,5241.800033499553,4983.190455019461,4695.314178735379,4349.7770185381605,3958.7801654294854,3532.6445707219023,2908.505436641091
01111,6664.954728458707,5941.685269326107,5596.313017805627,5250.487972928918,4912.822319637347,4580.721796555875,4223.733533204633,3757.537999910077,3224.0622037579624,2449.160878322666
10000,6924.5908777473205,6337.713708634293,5870.0085204640445,5607.150396416176,5301.446307486173,5037.510153974394,4688.516836975301,4314.4642605174195,3950.8374518573637,3424.2935826995254
10001,6707.34105127022,5971.37865048752,5630.8183034421745,5321.975565971516,5004.963568400696,4726.95323862078,4374.419939630921,3990.669505159293,3567.5197520331785,2915.3434173982887
10010,6817.981821473675,5983.962763248994,5613.308931432071,5236.34482367541,4992.834694628558,4679.4277106563995,4289.406566676154,3905.5369725482615,3463.891044556142,2872.172827802492
10011,6662.552572695731,5859.79352623692,5445.287441907544,5121.899410327441,4809.558875593145,4492.167196123417,4134.654569477704,3664.4765115315063,3153.1397984202363,2402.1906799161925
10100,6705.16203704486,5926.188551350934,5576.705054173464,5262.322288536945,4989.1947996050585,4701.741769899116,4374.119742821277,4001.331962477477,3564.477733453693,2952.3791551207046
10101,6612.38183522212,5862.228634477433,5507.847334035611,5094.012686881789,4784.948222561372,4444.260154892351,4108.740437854894,3752.3897963717395,3319.8251499967237,2607.759731659121
10110,6779.201065985881,5939.6637980629575,5575.517764315958,5176.9960386588355,4918.807582864736,4611.409854406507,4295.922868148634,3932.853120559967,3463.8123943088017,2682.5759485411018
10111,6621.956469586235,5831.442362013501,5421.295607536535,5038.106628318608,4689.938365830861,4346.24358719393,4011.3080576308535,3560.319714230153,2976.1390583245898,2126.059209607424
11000,6831.725000266658,6045.689875082027,5694.432655580137,5388.692557243894,5105.678514134791,4788.89393025726,4441.598855637204,4149.680879772887,3743.5463876591134,3120.654795796904
11001,6746.073095098268,5992.794679376074,5657.2737042002,5314.4462885751855,4991.938657102325,4684.843567608249,4310.581903221607,3848.101123781296,3326.560671440446,2558.758705378371
11010,6804.529729205447,5917.334880153246,5394.567987119188,5098.973155049505,4801.82204057024,4461.751363459706,4138.109202515735,3742.135312453494,3235.7308380537625,2547.679411073343
11011,6665.507892606767,5839.911282931506,5379.170242959808,5055.681703216146,4718.526730412403,4342.252805392316,3974.0417936387275,3555.1498127675472,2989.460195364346,2114.429800099486
11100,6696.866205101022,5886.2903879755595,5525.315891121783,5147.829197712415,4824.757799737,4488.853385307087,4140.045657626694,3766.0899391411535,3327.1029650329538,2682.5708097656075
11101,6608.969018067823,5846.686168254649,5494.612499982758,5061.499084186425,4761.198185942611,4409.444432084437,4079.233263185233,3730.9234674409604,3225.1914244911695,2372.1126725470117
11110,6814.508564711202,5923.561759149922,5485.414121115814,5116.221108162686,4783.821066329046,4448.087058348109,4131.138791830198,3786.4144980406236,3236.98119937824,2368.283848872437
11111,6159.237355769187,5627.066307950562,5164.130866093424,4817.386933891384,4391.157634541413,4034.491628101501,3637.0397300810064,3233.470783701647,2685.902430981025,1797.8864131521796
