6035.561400565412,5898.727077822396,5717.244702669822,5541.431231968009,5308.189158521569,5007.757064156688,4779.8429336735635,4669.256818818301,4443.814055662204,4080.96930820583,7000.840468593278,6443.69383954489,5918.5179639750295,5717.628503835255,5512.945766172278,5163.460601904285,4934.359910083618,4622.4499644097505,4274.145881786451,3955.0542434212975,7720.431562831687,7343.963788737934,6965.096534654416,6540.434660585824,6160.2907025436925,5817.1309240863975,5493.208110531673,5127.512250166121,4749.998401913061,4345.489856540137,7206.500100549476,6624.937660462871,6077.101396075949,5687.940963210925,5408.548901719791,5123.298494804556,4800.424663532069,4575.513979672382,4293.277429191939,3934.0987882462814
5993.506524682392,5762.878828437337,5542.851386707389,5419.290599154926,5147.676967912991,4960.93708417592,4680.464757089852,4436.555135691323,4126.7575861631885,3629.3892240433674,6990.510846154117,6455.418416502867,5948.160200394961,5672.159852458043,5395.137777922747,5094.019152581255,4852.508614781862,4443.122011215606,4073.2662776311004,3536.5600163781633,7481.573579242209,7001.797196938793,6643.378350366117,6329.878397546287,5994.806299813768,5657.691547418519,5256.63756208167,4832.752137191831,4363.517935047043,3852.9295736317963,6956.44208838032,6274.383225727736,5743.10843415924,5452.4192727406935,5168.625988991853,4834.140584181923,4499.44946750047,4162.053061516867,3809.6869337213593,3354.761665490824
5912.12296109081,5627.697665866964,5446.863112173171,5281.190831965128,5002.286024849109,4749.6113231556255,4488.591912139433,4280.226908086794,4054.9774937779443,3624.0981681774874,7080.493487269809,6550.015916846091,6024.452539096389,5774.031096894533,5399.955684669444,5176.312727384148,4863.491340831776,4496.125587592869,4132.935754578394,3566.353403096862,7627.715173478389,7120.12382932577,6699.463211266238,6315.700218932287,5990.921297209356,5618.427756517025,5226.190298111639,4822.245348373572,4401.824081522999,3871.8868427285256,7081.4048012555895,6341.35822439585,5768.838540774201,5420.61571811108,5071.815112612047,4801.140560237008,4558.876429802729,4194.025139312345,3881.774379873642,3434.968625198315
5821.902442209386,5539.010510062325,5308.25985780873,5145.283823304962,4836.972575737807,4624.615496368804,4317.449542595964,4062.974579439124,3671.2223833422026,3168.7661965499983,6805.528597373086,6067.4364366743785,5754.061844130733,5399.142470369772,5037.356167540813,4728.919646719449,4372.4172979763225,3996.5315358592356,3597.66713114825,3003.8753318483573,7396.518132932861,6859.997566127462,6457.247997889085,6101.580965285025,5738.994344618753,5363.678679874748,4922.120005962006,4439.82793929474,3960.1641265357334,3430.3552227859363,6647.69534006488,5873.010584152183,5487.84440099879,5057.556887959979,4806.144775319773,4421.408350749065,4034.130346214825,3727.6877593919817,3309.2304205636033,2798.232550490441
5959.463574689793,5792.966420999429,5579.593532829234,5466.362257714983,5222.740741031177,4877.674893099377,4676.83167026758,4425.696006379364,4103.291880866013,3721.9666745743857,6967.027738267272,6416.069498438969,5920.444433994544,5736.419759457365,5488.472401212074,5148.146611505247,4873.117042410516,4546.7138722411255,4134.215694163748,3622.1614329216964,7503.423822171461,6974.863431924438,6529.008327986166,6181.835601117188,5775.624118039773,5358.105784505117,5045.519333776853,4638.004653896718,4238.734301808068,3761.322809641469,6966.032819411427,6239.600709273116,5750.526266314552,5432.494934458278,5065.9706021403545,4733.0438033679875,4447.424141753804,4173.759983636311,3853.954964391615,3463.8476346156713
5857.07005495435,5598.892341875847,5421.719368367212,5144.177043150979,4800.065316754169,4570.9309596424955,4224.1810595310435,3917.5161943998073,3595.9718579373925,3121.559535869427,6743.263955626985,6011.029812316488,5742.074503178635,5539.460399630762,5145.050310239584,4846.022387783918,4511.350917495236,4102.797183779733,3709.6915313000363,3119.617061828202,7374.550594749391,6803.868441380986,6408.469879564612,6066.858409161431,5693.005227042154,5268.29393255068,4844.691001065371,4369.614286199727,3879.9321397115705,3335.348096206106,6529.259447401611,5857.801479409231,5503.566231904667,5188.033047029737,4842.47004565077,4559.548515819604,4148.285467994951,3759.965807284338,3370.4629127747385,2881.528468886088
5836.675014288316,5545.863697066567,5425.031324592125,5238.950007410904,4814.226610163293,4693.903987129479,4323.838483028933,4041.9684820910156,3731.468526639573,3283.1462137491194,6866.841217291481,6175.965884663734,5814.530614825157,5493.687531938754,5209.440425095643,4929.117066779505,4623.937635047573,4237.63362979842,3781.263371669181,3178.0187349544076,7469.244918263638,6853.024631264666,6420.094446725486,6072.497045085286,5730.386071284458,5354.434817040181,4963.655851799479,4555.7646599552745,4075.9689218581116,3459.623089160831,6913.95273448864,6080.72086696102,5647.61932271194,5272.229106877008,4988.770899542858,4698.385663539308,4351.3134667822,3987.644942883934,3615.8342236146646,3054.6291048051658
5692.691642025833,5420.585465200303,5156.039838855373,4808.033309051849,4559.740125026398,4261.642243421028,3992.2140996616454,3680.2901529064466,3367.9281622476715,2818.6974825043726,6613.27579477337,5884.806721069717,5587.814338445361,5229.809477114665,4953.547315193295,4621.458179672602,4255.249130149797,3892.1887633952406,3447.301244741462,2764.8041984833426,7272.010552287593,6569.902279369398,6163.900058468356,5872.831707163537,5470.478431187091,5043.416461057112,4663.374481668814,4239.139418042711,3755.167924182201,3105.0068428930426,6034.205208437707,5272.077841261466,4920.38081929972,4730.237966587716,4397.974397154955,3990.1808574663514,3631.2813079064385,3241.2031310017555,2789.281238896253,2298.721112158063
5961.785606345026,5579.296769892313,5403.727415436225,5277.42161243717,5062.345738599362,4802.607458592268,4534.338778155506,4328.77933568876,4093.549162222334,3692.15894849031,6933.908520657014,6354.750021665377,5891.553378994012,5646.195828380426,5397.7072723337615,5131.855924050814,4856.554588191491,4494.255141905291,4161.04671962305,3710.9619732083916,7705.150661897605,7291.991714979252,6913.56672807816,6503.417846659011,6156.463032003976,5757.376561543942,5390.288172361663,4996.483629511674,4530.396238953859,3977.61010921079,7024.222229594023,6426.176555101405,5851.046375076773,5505.354488132847,5217.324213619803,4851.5981464550805,4557.7736605882865,4208.716037692774,3942.6904536455268,3477.881218411308
5954.0166688992385,5490.045160173275,5318.22916377246,5015.572361671772,4746.194013502966,4498.382196444859,4326.223120555306,3997.6626551396907,3672.704892170687,3179.2723749934453,6776.511459029443,6044.672294167515,5686.799617492791,5409.032119693161,5097.195368543598,4887.491330388738,4518.991135932554,4156.185084863839,3748.762694634237,3147.310468871075,7383.8504567792625,6803.0056581345525,6361.5992891884,5957.110555422844,5612.91013553486,5214.235633452321,4895.600351594752,4449.636264092101,4021.393487203159,3488.4063600528957,6656.653661157492,5924.124154448605,5402.343701739914,5046.893779273046,4790.080720372621,4504.85946450482,4108.85083729075,3743.6283166958942,3371.4500405038043,2882.1232875630812
