00000,7495.9615215053045,7367.976822667234,7106.824729800791,6947.822130202474,6750.969946651473,6301.000717296774,6082.880231616051,6161.894550242271,5971.2470024312815,5504.516124105866
00001,7468.202564200206,7195.753622293756,6932.352385845588,6926.270655270638,6544.6905704030005,6345.983567479747,6009.6921593292645,5842.737840958834,5550.8330948397,5079.239723253125
00010,7319.946997255903,6980.417674612609,6838.651127946986,6763.281158648347,6377.004363165836,6113.253785576921,5869.138337552105,5698.071397558616,5522.9119034735495,5075.074385810717
00011,7225.5599238632885,6916.812697626475,6695.40367760879,6627.6739535909055,6202.172285198511,6031.333201754614,5699.844503288559,5492.083911845125,5065.935512438213,4617.762054986249
00100,7404.257786233618,7229.090464050136,6943.790250737708,6933.826155243297,6674.147519001284,6209.827768931297,6085.487805563761,5865.016479440967,5487.631245934807,5154.5404309660635
00101,7271.110636529232,6993.713210953874,6909.806309592045,6607.508601360483,6157.975992040285,6004.900003277702,5616.907538729308,5308.962079559526,5014.707246268004,4522.42119924526
00110,7194.612130791161,6865.093652353128,6900.009370519392,6770.459654093929,6131.046545528562,6191.394004946845,5698.581627299788,5434.390822839153,5160.6559449339675,4704.2769395422465
00111,7020.168761612005,6814.392935527125,6623.227611487925,6210.838679288135,6024.6290368381315,5682.4721583616,5404.301730871443,5050.89692284845,4780.262585306822,4224.319395989125
01000,7502.41103591576,6925.148189561967,6740.950068088193,6698.311174533707,6474.161310614223,6192.065564024749,5882.524082810872,5751.424363070643,5561.072901114717,5123.406150554197
01001,7498.946301753999,6821.509256799703,6792.482474639855,6410.701135595893,6120.8208680823045,5875.53414587834,5797.665045392652,5400.353463441456,5072.679382980386,4599.707629236502
01010,7371.735224425217,6908.229216058895,6725.171557756235,6582.576295300637,6346.376001651254,6156.478154822071,5907.99984432288,5560.383105628122,5217.210133362418,4786.90531269202
01011,7318.39135786562,6826.565962275174,6582.150976758957,6207.89859800672,6106.3125052465575,5921.079864812963,5497.64763643707,5280.012986426621,4761.593439117268,4214.2106422819315
01100,7444.539277974391,6889.944209659003,6743.008699146861,6782.862020486328,6370.848022764113,6067.1989941380325,5852.43226986773,5636.611206128433,5201.94674821022,4793.033405227968
01101,7378.690351673701,6722.070866345755,6834.994315498172,6614.003883472929,6072.212546083212,5886.2419232736565,5647.027133265727,5184.681647510969,4873.8881352887,4274.555499613129
01110,7211.074481765411,6677.817637377977,6774.5975132761705,6394.602238307189,6040.905452925655,5889.521537312461,5546.859573347611,5102.295401562011,4844.884750758201,4401.600512894174
01111,7176.540396062358,6646.9562138474375,6663.681958180089,6103.423991217897,5934.1595015136845,5676.805369690345,5255.061643897295,4968.552520687437,4446.998865702434,3905.9149209291977
10000,7452.927025273564,7249.917078832578,6725.222959855817,6667.1349025248655,6459.945988562573,6133.694321756761,5977.193101217824,5649.41223068992,5367.7445559301605,4953.162241612622
10001,7393.080323624719,6732.432761778703,6737.368204471662,6332.660614213007,6078.8872475117205,5973.93093889465,5649.930246941415,5244.088629288315,4822.844694815576,4361.703454903129
10010,7237.496773493604,6760.809596869575,6645.957782337032,6419.939598334824,6199.119141937598,5945.135694633808,5614.731098762323,5412.830805535572,5011.998413043886,4540.926488467692
10011,7287.194377849777,6782.355512675991,6543.662098269253,6071.763729833542,5951.855570458745,5690.72405227268,5332.792331611904,4916.315516513497,4456.413188301318,3930.193791094907
10100,7339.056164722779,6741.791537529828,6800.692477913647,6422.642556955326,6029.675916650406,5935.386360945263,5679.108243948708,5468.160655164836,5084.106356100041,4537.643664979395
10101,7261.359459528012,6694.785337042366,6624.249513885442,6055.762722690029,5890.304061096994,5584.1661369049325,5262.592704361308,4825.923673262954,4495.139479939842,3922.964592416614
10110,7156.243418618887,6606.360619473144,6699.4455699701375,6490.029046382865,5989.479955069558,5751.498861333522,5492.473001548243,4929.173611176198,4607.910125393781,4016.5965677972954
10111,7113.029329631214,6581.719948353257,6396.140253207264,5971.145274225957,5744.778895886437,5421.549694243945,4987.138606817977,4518.278110266328,4094.8488621197366,3600.9147799017783
11000,7399.855613433458,7110.686529616533,6523.641300232193,6316.546914958462,6100.945412674076,5942.15667375504,5733.481733273993,5256.996487871572,4925.611467750687,4529.5593787821745
11001,7396.961805770285,6678.313333461975,6462.249730794167,6074.011651087427,5904.409138578691,5746.946475809862,5349.359989399743,5020.95379646805,4525.633769349097,3942.9133444662916
11010,7294.382709997722,7058.718481935841,6477.011519282893,6352.822576259744,6038.656840336055,5763.052624649744,5388.939448758482,5087.79686404632,4598.883436750052,4093.4982459485886
11011,7234.110603785279,6539.267571395074,6348.1089332697275,5903.556490526205,5753.43941323927,5546.716359011732,5078.822340192595,4613.859819065403,4089.706917347605,3465.5939356670465
11100,7328.88463489265,6803.452897210341,6517.183696990559,6362.114601802733,5951.427093710622,5759.2645336808355,5474.508906819712,5145.960567514001,4649.737468467931,4077.8670093150085
11101,7258.089821185817,6501.864989070699,6427.108601197852,5960.686930295126,5722.747393392018,5498.092529994006,5193.0576332708615,4810.328355562062,4288.952546558842,3646.618310386746
11110,7076.893311238809,6494.586187373585,6478.984795554994,6010.333621326744,5781.0740598970815,5433.617798404334,5132.055890681721,4645.4243858907985,4190.734422814216,3677.4583616773534
11111,7113.230822201704,6496.345932688072,6334.805837674341,5949.068452958976,5683.281064424867,5458.940648990143,5065.067815240849,4519.112290348742,3861.6505114650718,3217.1822592851213
