7495.9615215053045,7367.976822667234,7106.824729800791,6947.822130202474,6750.969946651473,6301.000717296774,6082.880231616051,6161.894550242271,5971.2470024312815,5504.516124105866,9340.681735446497,8529.446421452134,7595.230284464789,7356.950862771294,7183.877771034631,6679.029956309619,6502.7424036854,6203.15890807388,5735.798478843045,5335.327767691586,10293.536305768992,9790.755258588131,9250.42962939532,8590.043670655768,8034.382299885124,7583.37183192653,7220.802575661152,6832.60302662867,6377.407848342284,5857.449312423562,9583.396749567457,8737.745071953233,7839.61946182717,7224.4259418668125,6841.746905688925,6515.275551247994,6176.989960149215,6065.714700863766,5780.033843132429,5324.949866943021
7468.202564200206,7195.753622293756,6932.352385845588,6926.270655270638,6544.6905704030005,6345.983567479747,6009.6921593292645,5842.737840958834,5550.8330948397,5079.239723253125,9326.091773581655,8569.591982930315,7708.43871543369,7365.683093576659,7061.16560300896,6661.065004105678,6515.831236683074,5979.692497267949,5532.886752176011,4964.188949263408,10017.622885770077,9376.076658578402,8876.988654795718,8446.613291444237,7996.499206313371,7568.028547647089,7056.001036851607,6532.243257541243,5955.226285863681,5410.584327399415,9251.635345856006,8244.945940742282,7401.240640467766,7052.081290719719,6751.771233458034,6345.6813144617,5922.123456867894,5554.324627351295,5194.104046839815,4781.063532008305
7319.946997255903,6980.417674612609,6838.651127946986,6763.281158648347,6377.004363165836,6113.253785576921,5869.138337552105,5698.071397558616,5522.9119034735495,5075.074385810717,9441.96509884011,8725.694677216208,7833.685222601088,7564.202247959052,7046.5797670265465,6825.098043869124,6484.130762840488,6052.945723813053,5623.103716845706,4988.061756031631,10176.45327923838,9509.682642985821,8941.686904050883,8382.488793367987,7971.374348308272,7466.579928394099,6977.907785781379,6500.798603820907,6001.66973568819,5399.496414617414,9418.502645531185,8338.520223969588,7458.580756152851,7027.965893551478,6530.05790006245,6218.05117617978,6023.955182381012,5624.750621388816,5330.550729164147,4842.456115958308
7225.5599238632885,6916.812697626475,6695.40367760879,6627.6739535909055,6202.172285198511,6031.333201754614,5699.844503288559,5492.083911845125,5065.935512438213,4617.762054986249,9079.267080560921,7931.924610863106,7565.104119196395,7119.766079996491,6659.421902678662,6365.628771582851,5965.1719847130125,5531.841936501565,5067.5045902460915,4431.135813708565,9917.958924708559,9238.914513479871,8682.290353500664,8232.58212847699,7774.155087670261,7287.464095919466,6729.094871014292,6117.844114832115,5567.195116741668,4974.159076953358,8847.260751206812,7689.595335053164,7211.880573183719,6586.358398196561,6404.666646403109,5946.187488021114,5446.812735700926,5154.134155003654,4673.34908625761,4208.774603642598
7404.257786233618,7229.090464050136,6943.790250737708,6933.826155243297,6674.147519001284,6209.827768931297,6085.487805563761,5865.016479440967,5487.631245934807,5154.5404309660635,9314.416367214815,8516.97552467044,7643.632748496578,7469.4654555321085,7215.47774755648,6719.376447822661,6445.324651603312,6127.548727974679,5609.203912216716,5032.559469785024,10027.769455620304,9350.898393609632,8697.179125638606,8229.648200451022,7688.0201167944615,7128.983738769977,6780.073455075589,6300.770289602672,5822.512682530784,5272.496149157694,9257.026649392561,8203.082161811628,7448.790153907208,7083.15246705089,6577.226030966355,6132.930859075455,5855.1573407703045,5628.151048738353,5319.8755019851615,4874.977740430798
7271.110636529232,6993.713210953874,6909.806309592045,6607.508601360483,6157.975992040285,6004.900003277702,5616.907538729308,5308.962079559526,5014.707246268004,4522.42119924526,9003.829033708455,7836.646237018361,7500.836561129717,7344.259303813614,6755.708429143849,6458.757151934543,6123.8396545728365,5617.327683201146,5182.44489735665,4542.354860199004,9898.65860370613,9159.501272172567,8629.099865940541,8224.05751112793,7737.750016699685,7161.877783317649,6639.822614634754,6042.849343917185,5480.024150032599,4874.84646324883,8728.004061198351,7674.512143332196,7216.919301216525,6856.742780136111,6404.183340159912,6119.651578637515,5596.171159643028,5149.366956148097,4759.463222432823,4302.06096576534
7194.612130791161,6865.093652353128,6900.009370519392,6770.459654093929,6131.046545528562,6191.394004946845,5698.581627299788,5434.390822839153,5160.6559449339675,4704.2769395422465,9174.317221508312,8102.8157941783675,7596.250263128601,7229.68596045223,6896.441554316356,6584.387493989013,6243.67568175303,5783.941331223006,5282.972292620328,4599.1406986033735,9985.92723571736,9193.074167336867,8620.469929836909,8187.648962742838,7754.697889434067,7264.457325031525,6743.550257769069,6246.3004058639035,5699.775688402161,4989.57910096742,9227.331566403356,7998.787589495181,7436.885445050432,6918.662890195072,6571.046751094978,6230.920860088847,5805.604784850422,5392.761486484142,5059.667848098411,4469.091588138834
7020.168761612005,6814.392935527125,6623.227611487925,6210.838679288135,6024.6290368381315,5682.4721583616,5404.301730871443,5050.89692284845,4780.262585306822,4224.319395989125,8819.618376448429,7678.442078911922,7399.276262279108,6934.701732186641,6643.831844859869,6263.306269517334,5854.821857091642,5467.346253271049,4940.721418741475,4203.983197802614,9761.620649601184,8866.708673269037,8371.880910584461,8065.2088424246895,7543.783786911101,6973.8093208881055,6507.799406807278,5983.502617922147,5372.790423850535,4661.644947910425,8069.8743656788365,6934.185765641018,6533.333183356724,6430.958551358777,6010.360505818407,5483.873526918193,5075.4484092545135,4625.625191119652,4161.510694069983,3698.5073070278104
7502.41103591576,6925.148189561967,6740.950068088193,6698.311174533707,6474.161310614223,6192.065564024749,5882.524082810872,5751.424363070643,5561.072901114717,5123.406150554197,9256.63090278916,8402.864861658583,7616.812274099776,7333.22230152691,7041.652709403328,6713.701872112771,6456.192189040466,6033.262977005337,5629.044905312344,5113.384334647038,10277.194524585153,9720.463507937853,9227.5078886752,8614.354423238687,8152.6156897420915,7602.881680547747,7151.821689704768,6709.507883102648,6134.798327265754,5506.172097840577,9331.392700928016,8489.71657510666,7528.15173898373,7072.274220607995,6765.42823882748,6277.465601037723,5990.513949339928,5598.274689046905,5421.118787752394,4875.51568092628
7498.946301753999,6821.509256799703,6792.482474639855,6410.701135595893,6120.8208680823045,5875.53414587834,5797.665045392652,5400.353463441456,5072.679382980386,4599.707629236502,9050.176072167727,7902.682950478715,7407.101075829339,7097.1376427037685,6685.307169866036,6551.298588933281,6120.33164427795,5671.382836487335,5204.404067987378,4575.879284078509,9902.57363187135,9120.928395874864,8526.582657313369,8005.118364931685,7610.802128978833,7066.551726915839,6695.118925736839,6097.877913816149,5623.430410637194,5039.1556925055565,8860.786725686981,7772.088000291557,7026.4490878414235,6608.5794670531195,6371.708676552696,6068.40352144651,5555.154402288689,5127.986464559867,4707.502244372256,4295.293880437424
