00000,6572.781800795907,6075.029317901675,5649.32326326642,5337.618748406682,5089.1091241277945,4806.169898566336,4473.071293158051,4185.931938579846,3890.0367057343337,3556.8632362412686
00001,6348.771046125885,5774.098475141621,5352.608635112694,5076.053683388489,4791.434255560353,4479.387364747595,4163.17762159393,3817.7573997987965,3456.1465054547684,2967.9109233929216
00010,6460.1020720638335,5832.845921617734,5364.384747424981,5041.92464722217,4742.370172136965,4478.330821022805,4198.959207761162,3828.1709894942583,3497.272471319077,3053.2283403549927
00011,6072.1035042885205,5426.904685005738,5069.549520836066,4706.952609319152,4420.483653995494,4055.8283900501183,3696.462758203392,3368.773186550951,2961.8238763083577,2417.5932414163044
00100,6360.611106119997,5745.328761341657,5345.596504368485,5038.329649988053,4716.562049709963,4414.857283014237,4106.953811298448,3797.402843027053,3459.915588851814,3081.111874783739
00101,5954.098680622757,5414.765950974739,5091.212022501908,4786.464563725668,4476.17080304185,4182.829860196807,3801.816872269217,3420.2289965748096,3014.7077201035468,2497.927680402796
00110,6301.0968223809605,5602.801418482656,5209.715316627655,4881.977318081257,4616.264441558621,4337.2917968849715,4008.1975223259055,3645.437977517782,3237.3760634709056,2673.1387079471647
00111,5514.795610130408,4878.786042971602,4540.0730465433335,4310.458885849027,4006.127635762419,3633.724941266045,3278.1943252861547,2899.07025378034,2437.239468852755,1921.5190923847135
01000,6413.211263820545,5893.52906307254,5454.273518003952,5142.845108033302,4853.866855716742,4525.173465438612,4209.681543775776,3858.427715584443,3544.8512023679928,3098.8058335310698
01001,6078.109910092627,5468.113982241088,5019.974063944472,4682.300890987908,4410.759848368436,4121.980851798297,3757.5490634058137,3401.1164835400186,3036.5412820028946,2500.2426734375063
01010,6321.959955598522,5748.125056632031,5280.5602241549595,4892.403894566355,4574.213490571825,4225.063092444965,3850.10546011075,3465.157137631396,3084.1446940313235,2583.5854136712665
01011,5875.596030609581,5242.6324315418515,4830.530261929396,4527.424711716048,4217.746284124376,3868.975409367908,3460.007819913189,3106.9781289269235,2670.367256592179,2033.6075067599033
01100,6287.422236999072,5607.526766950858,5291.381084683734,4990.530227796208,4663.496380548997,4363.289294501551,4064.880573420744,3711.0203739256244,3313.1722116358046,2761.3461962030547
01101,5708.253764801303,5152.335744405573,4728.133050175522,4360.911865998086,4007.659629137342,3637.262616539098,3280.352196583923,2948.672229206355,2546.988097677559,2038.3508803214816
01110,6015.3540733486925,5321.5383680316445,4876.0748091246405,4493.190042983402,4169.719688207724,3856.1538233981623,3532.636860011813,3187.380942521324,2769.645514159776,2201.575690097915
01111,5472.833210854054,4890.626815288861,4536.699220712659,4295.974677324676,3979.5192180723257,3585.614335904359,3213.432581430016,2797.9833266609967,2330.943676703695,1643.353751067114
10000,6376.7335579277,5786.774300303995,5318.780913069056,5016.953309752591,4781.690012213441,4458.419413607578,4120.041342094952,3751.7508977282273,3417.5943260268527,2935.2153752645563
10001,6238.611766270869,5683.545378733812,5248.561519732351,4842.789103446884,4462.7990382769285,4125.916976434763,3705.2667027108764,3308.5164073692126,2856.327462447648,2270.1312482469552
10010,6251.796969241625,5602.584266951172,5112.306175394681,4756.956358671471,4439.734493899303,4090.4537089721025,3778.0569187453666,3424.1057970359225,2974.9536950933557,2431.3520985297796
10011,5812.224080110536,5135.144609861703,4694.3744309695,4348.670667601527,4021.046534295455,3678.995914827487,3335.214732966301,2945.8046300506935,2440.141967592627,1826.3467146833439
10100,6047.471046925544,5377.899125803537,4998.7273890946535,4670.270873657554,4365.067144063602,4065.9562938196277,3719.674236973598,3362.8714924522747,2971.3999292346834,2483.4474584778113
10101,5618.947632939682,5038.121201148126,4602.642531393182,4285.268850238661,3930.4483515360434,3591.523154120678,3196.41965066009,2797.404550510823,2353.163048049769,1813.151486423071
10110,5974.497640343629,5254.292782334353,4807.109797466634,4458.678925813953,4140.894282899071,3847.095091112042,3521.7394601599194,3156.643438330771,2674.3534975178604,2045.8876278129453
10111,5360.366795946251,4693.956633646744,4305.164913889358,3943.647270854463,3609.8715666028675,3251.1826948818175,2872.344016262311,2457.859675056469,1968.6420709966567,1311.047622783679
11000,6392.669934994501,5784.4963247845535,5313.438468113613,4981.665784367564,4646.655824215931,4306.008890746558,3945.5661564961183,3545.039634047495,3093.9732701417056,2513.43183148943
11001,5932.963997837496,5351.096870892423,4896.593442687976,4568.512587629329,4205.6582844993045,3836.1108032622565,3396.5782733741166,2961.9038533282,2446.7033340560106,1818.5956054924732
11010,6054.924724650503,5377.207230427453,4925.753136494315,4571.01901059216,4174.617271624699,3808.230438567254,3441.9859125595094,3027.26868320923,2539.788995751039,1952.8433233464443
11011,5752.693908869355,5048.627981027877,4547.272582256865,4149.066160079533,3785.616718316002,3370.7294401675654,2963.0247533174356,2501.7965284063466,1936.1867485848675,1290.0449805480935
11100,6196.923072756847,5476.762015120506,5067.194088281159,4672.497088818439,4317.7460059342875,3997.9864690103855,3646.06711741811,3237.8504177620425,2787.700102422566,2129.9810836511188
11101,5595.797446040861,4984.119718674984,4639.594075595643,4280.893783991586,3968.116847212974,3597.2859030832096,3212.883290380171,2731.008109291505,2246.5523114072116,1552.2329321584689
11110,5925.622491254809,5216.070458677074,4728.73436870687,4397.4208620202035,4090.3988141845884,3712.083415232685,3330.5171031415666,2829.1282820336746,2283.524316757294,1607.695508927726
11111,5268.443900490569,4548.6044695533865,4175.586136717448,3806.0269601050823,3379.874892380514,2977.8558504700122,2563.7439321582997,2082.3941083751884,1577.3615090922685,916.0989877688842
