00000,8864.972999866402,8084.715900823864,7169.877253144309,6943.254914080643,6791.467419356876,6309.100811455033,6155.603046469214,5887.02095028568,5443.449224275524,5059.261096256804
00001,8849.757007087861,8122.465923168297,7281.781698051833,6949.443507448703,6658.903389501093,6272.335128705349,6150.778352106605,5650.687568111822,5236.695950352949,4678.716764017838
00010,8962.395975152609,8270.247610211027,7402.2481414691365,7139.205921028189,6634.44012147289,6429.133842953917,6113.973293964371,5718.8568683598405,5319.822719269434,4703.750702466
00011,8610.846775570923,7496.414304952901,7138.14962118772,6710.422666912595,6262.178251719346,5978.919860390259,5621.057274263714,5208.912621628279,4763.16140116904,4145.770333308566
00100,8836.387195570367,8068.605603165222,7214.044098789482,7049.172735294069,6807.534658126862,6332.711059138148,6079.879285229485,5800.870674642421,5314.1780164311585,4750.499127935022
00101,8536.887423958457,7402.870744026176,7077.040719154717,6925.983551625431,6356.076456108086,6076.487050042592,5772.353508695294,5296.901925637406,4886.181966579675,4257.892000100127
00110,8701.948156902488,7662.647301372809,7167.374592495519,6809.724632691296,6488.385361049799,6189.748176389011,5875.776364928398,5455.333741355421,4978.961936027065,4314.972091058975
00111,8357.339795992428,7246.940142375219,6975.323212797485,6523.4442425707375,6242.91809890331,5877.587166444809,5499.4424311006105,5128.926349917699,4629.421894754516,3916.244246818238
01000,8783.39561216927,7958.853847563406,7189.498285940146,6916.388118208933,6641.5841617699925,6333.057258988099,6102.356084765056,5714.151099097228,5335.424425012346,4832.929938047039
01001,8582.503047425005,7470.172623844335,6986.658494662673,6688.292534278168,6290.718078535768,6170.655239074833,5773.654289796418,5351.16777284521,4907.539017399317,4290.267601953509
01010,8685.300669413456,7465.731394228172,7043.870478235448,6513.298256140579,6420.630454060625,6148.031388163501,5875.1106500432425,5452.855024139499,4981.13738100038,4344.775090510227
01011,8529.100166511476,7391.6622755840635,6973.750457245199,6538.563369961918,6125.548382844204,5892.269672763085,5599.126528298378,5126.941150077178,4643.0543158734135,3863.572941899391
01100,8600.026954640174,7458.214806141398,7036.027201675355,6900.522494092079,6488.03378999938,6174.359191353114,5848.489931569211,5452.483704937196,5029.217581604048,4433.738539012926
01101,8476.334884189358,7312.158738342621,6914.763018876152,6542.556369824509,6209.1481903914455,5928.82769594182,5641.404635211318,5251.562745772047,4830.166987142245,4118.093957185116
01110,8635.573205232879,7406.542634208889,6965.490320719482,6508.086091494187,6263.510885840569,5971.527833349428,5604.282041701916,5172.936786481883,4736.887027604733,4049.671670623401
01111,8444.922452748151,7337.023015451469,6950.1378171676915,6558.895050325839,6190.3461008103695,5851.801669961626,5484.029758193027,5000.164857261622,4413.987084414423,3606.3610622485785
10000,8777.78928318212,7944.589533074287,7183.671936815064,6902.667844470616,6541.8464711643655,6310.1986756593105,5916.6809947909,5525.559819119613,5129.60085010288,4552.34802006483
10001,8505.520386648102,7374.561613789055,6957.190035783583,6597.284612603495,6234.29011483475,5996.129627163752,5636.254330410543,5198.551500389077,4728.1020483732655,4063.3777504163295
10010,8651.458828872768,7373.055612562838,6964.2848181968075,6475.43156186647,6298.225095517778,5965.511824449972,5519.476843999669,5124.879574123294,4635.19303622938,4006.3035162547226
10011,8450.284809294539,7237.523384702216,6777.290317828716,6404.941191645635,6079.57544078479,5762.161632521011,5384.954496537562,4886.93132157481,4339.246990101957,3550.4748580225587
10100,8507.269891701013,7293.069210437771,6895.371688287202,6535.477075556614,6255.221086311486,5963.063689912163,5619.754516610145,5203.782408594846,4742.466127965315,4086.6582955628005
10101,8387.965423587488,7229.751831461411,6849.598211011413,6353.07150032265,6065.28899785932,5698.780740279275,5357.430117405221,4977.892125252365,4495.581225699013,3761.8219023301517
10110,8615.025695590335,7324.206761962355,6931.548476952771,6428.967255892129,6219.298796392862,5875.170517887718,5560.799961270728,5191.330429908221,4671.26294890878,3834.8213843461876
10111,8409.594932439515,7204.459901936103,6767.459869502853,6326.74951701432,5970.264290971221,5606.176395448487,5283.631314608552,4806.577648457289,4173.593075866572,3284.6335553538165
11000,8655.145990831857,7451.188658011812,6998.468416317655,6654.457545277689,6380.83765247698,6069.999167853447,5668.167523077604,5364.296655543481,4923.3157875908355,4260.374952313866
11001,8552.98830461206,7407.657633639665,7004.801931874935,6585.959656374557,6238.939118468602,5951.305256826475,5567.963260366432,5077.893933903774,4502.272953432451,3711.2845193213025
11010,8634.64939341056,7298.825608045491,6664.68136606146,6372.4207290840395,6099.499408477055,5743.635330140996,5375.861400950996,4972.600357686401,4414.216736653669,3692.875335100618
11011,8456.271419487228,7233.271501902196,6687.736241556644,6312.592459118933,6000.759520436171,5602.712583900907,5221.860261043271,4809.181926947274,4194.237313131388,3269.2052121544557
11100,8497.072583122805,7233.57358641334,6850.010108091338,6408.039740789365,6097.073673985339,5772.797316902221,5377.316419719391,4972.368339929562,4513.794156621555,3827.952751732794
11101,8382.822399975556,7208.8464638505875,6851.984778963008,6306.578122389689,6043.564778869161,5674.059922148694,5330.33185528675,4982.588400776725,4430.25459205185,3531.413545521264
11110,8654.792797628417,7317.007022744729,6808.951270181376,6382.76053893002,6066.1818573047,5719.53206404299,5380.124010183642,5069.267090923992,4458.854100808916,3525.1289459477
11111,7679.634035207599,7004.6380137798515,6427.963831387652,6132.898096597208,5652.059511935829,5293.610049583135,4901.065245484452,4496.212079830523,3899.2870468899205,2953.4896894882277
