00000,7046.0785913711725,6928.536323388388,6675.651686217455,6532.316342534267,6359.287688225667,5924.50689639748,5727.487258061031,5830.8244704354765,5664.967126036914,5219.939587312
00001,7021.054806830395,6762.067592986307,6507.120273934949,6509.9966921752975,6142.875547123,5951.719315815231,5631.362284236771,5490.4069354195335,5232.684705565387,4786.81165450297
00010,6879.520678230905,6550.922867928738,6414.216887479691,6345.749139086443,5978.234761071743,5735.483116073527,5507.6778598828905,5366.906937897077,5216.4906598400785,4784.982056098379
00011,6787.199489160366,6486.949839930064,6273.533363044842,6214.45278013864,5804.939791883832,5643.600532083888,5327.741649371835,5142.41705475989,4741.568703454454,4321.218698354179
00100,6959.185611714469,6792.372863931002,6513.971063467389,6512.765918576632,6275.644213716672,5824.843900863312,5716.897314568678,5522.380549042463,5171.02137701129,4865.055267515504
00101,6827.844776449619,6562.608726065874,6486.03863145007,6198.338949396286,5759.567139824477,5625.262038906124,5257.266338367862,4974.445219959524,4702.825917307243,4230.918045593319
00110,6755.995210269594,6433.377044650688,6473.981459492726,6350.732799264039,5727.87568421732,5805.052058325518,5330.771872601102,5093.665688553338,4841.050465333969,4412.335744499897
00111,6583.6033139149995,6382.94184126605,6202.027213913459,5809.815155114033,5631.510916682255,5300.399589057566,5037.449514687487,4706.652038780388,4449.3515981658975,3924.060456803626
01000,7061.234688469606,6491.8490589928815,6314.579073049098,6287.039792601223,6082.450959578418,5816.627149671051,5523.643212196197,5422.616373237641,5258.511152188548,4837.228794551678
01001,7055.371902793999,6390.983151210133,6370.711614092028,6006.456239375405,5726.326394970023,5493.26183530434,5444.5311372553315,5064.160822280216,4755.9362596119845,4307.619558758053
01010,6931.39554599421,6478.085429706645,6299.571162796674,6164.221147715767,5938.61943805085,5762.358808146772,5535.125956680967,5209.403836755016,4894.727659238975,4493.13794759202
01011,6878.937544605621,6396.134720441438,6159.423548497359,5802.432038096171,5704.520751249761,5535.433710512962,5124.888458703623,4930.947832166237,4430.328007053426,3914.9889793060747
01100,7002.1688944586,6455.414792001172,6316.0757122404,6363.564889626595,5968.860716303354,5681.5351286094,5484.92867493667,5294.989022709741,4881.399069148151,4497.798298390527
01101,6934.088481140367,6289.9797771514695,6406.671158698172,6199.865890632928,5671.588903950858,5497.165365046496,5279.932507513919,4838.191458548683,4548.163283327255,3972.006387697374
01110,6772.09570140695,6246.326130481823,6350.631680326171,5978.26317597794,5642.82363113975,5504.174748231004,5182.130808066743,4758.124390583698,4518.112044963107,4102.58440960287
01111,6736.770753227474,6214.094683330637,6239.457329005286,5694.3992634633305,5539.867984881609,5292.897947854599,4878.937207898763,4622.43470380348,4108.312824108445,3599.4688411188586
10000,7008.545274197702,6815.925804492746,6297.234113360735,6255.19578657415,6055.423187472758,5745.772690342806,5606.850997370336,5308.220963972933,5053.823438606864,4663.736455594711
10001,6951.647342030124,6302.492947416495,6314.500310121662,5925.969493331045,5686.988934846686,5590.1725200099145,5282.840688208082,4899.303086451719,4504.9949414405755,4069.02030378342
10010,6799.9001673161065,6331.491655764313,6224.8610132086515,6007.588026080376,5804.06556007665,5554.963525643556,5241.298004821932,5065.743493183246,4684.070603168959,4243.951870944513
10011,6848.95701368473,6351.78471549159,6120.089003687173,5667.327124953541,5555.121950385387,5316.545042690565,4972.5497945036195,4565.613666482962,4123.900523042005,3628.2440450812605
10100,6897.557799187125,6311.582665004096,6378.8515815136425,6013.88594760827,5634.975457546156,5555.513329216116,5312.491541164692,5126.584691276464,4759.156769561605,4236.693403235781
10101,6818.319373476696,6263.703617951087,6203.875967538044,5655.7134751136355,5502.653462889285,5208.142201418214,4906.558962609222,4487.753632728545,4170.676508029842,3619.611730485185
10110,6717.662289123501,6175.781464636616,6274.252220050282,6072.762915016413,5593.123152886297,5361.536076636056,5125.263752238291,4582.087563129596,4284.298270375716,3716.2006510147953
10111,6673.746384333435,6150.496817289557,5973.952912278168,5569.861001236755,5356.539053774137,5044.476655563145,4629.752761301737,4171.72502560565,3753.8132146379003,3293.1397075338978
11000,6957.679397674966,6679.743153475191,6107.291131559108,5909.814601368566,5704.777037015921,5558.263434653804,5377.67071927204,4917.641892219037,4603.416538555116,4239.196272075883
11001,6958.198863052636,6248.337240915976,6045.52956595709,5674.007416731496,5514.239879968825,5369.335648800539,4982.019160708935,4675.844625328756,4199.1710321903165,3642.429153575912
11010,6853.346379647724,6629.154505547137,6053.544395214694,5940.099222295694,5642.5632876628215,5376.951486294037,5022.629444401647,4742.407721809223,4265.614633199031,3792.84164201427
11011,6800.665959008735,6107.547267957575,5931.022057458876,5500.429903399748,5362.790854987497,5171.241351089782,4716.488863087448,4262.076341753864,3755.4400875808824,3159.702425922431
11100,6887.824036702802,6373.190820990872,6095.443398883851,5956.75681712057,5555.630893238981,5378.547846701751,5105.718468803713,4806.3196936582535,4320.464615955735,3773.8589624552537
11101,6816.7259800592365,6073.021628988666,6009.159042082516,5561.746109910512,5336.058318139602,5119.52864873043,4829.094525584865,4465.018007765855,3950.3885690746692,3334.326822744083
11110,6639.890726035194,6068.27400069006,6057.301174714599,5608.0779851212465,5394.214431717963,5053.446243777691,4769.54660278523,4300.721860005131,3857.4814920600265,3370.580726965836
11111,6676.505596430552,6064.696443704584,5912.380976293949,5540.253928465803,5290.84962815409,5075.8700627656035,4700.967949933954,4163.275715240064,3515.514935326362,2904.823950840355
