00000,7952.749384451412,7814.161981321079,7544.615541467458,7369.70522039687,7148.663857213685,6683.273073817901,6443.727878909223,6498.045989007148,6282.227750600296,5793.460423565987
00001,7922.213274162471,7636.095989713366,7364.11108270881,7348.93371106992,6952.6727664133905,6746.299100456705,6393.828750332268,6200.476422734272,5873.864517243371,5376.156062243838
00010,7767.133106301359,7416.504491316422,7269.599707406105,7187.221579927258,6781.894395988648,6496.82258814235,6236.146614760521,6034.318664747429,5834.036188626774,5369.61913616799
00011,7670.648440798963,7353.273214295799,7123.748979291192,7047.23736465224,6605.501617253557,6425.016904135754,6077.658499000933,5847.117556583379,5395.280796648403,4918.8568444828015
00100,7856.1610567017005,7672.510931703565,7380.206426714653,7361.348945719487,7078.767167814472,6600.720480310838,6459.735529596548,6212.911284804264,5809.100534334131,5448.468696098863
00101,7721.179868723406,7431.434411666601,7340.0780961352575,7022.958307014804,6562.499738091756,6390.364760490876,5982.068615837741,5648.613200286798,5331.375419711043,4818.398427274386
00110,7639.961070163709,7303.436370917588,7332.576080652726,7196.628597604799,6540.405389362881,6583.665639060587,6072.036632070589,5780.345504640572,5485.166821505398,5000.698932147228
00111,7463.4347415641005,7252.466065473434,7050.892714101906,6618.017228036336,6423.780847149881,6070.408887525082,5776.784500550548,5400.425376565726,5116.252489605756,4529.1867958705125
01000,7950.358685034638,7365.097720009914,7173.865127986209,7115.894868113326,6871.8837449599005,6573.266315316576,6246.913160412548,6085.278992653149,5868.278454924049,5413.975839057339
01001,7949.328808372183,7258.643201081912,7220.726795857247,6821.15049893665,6521.370156012126,6263.673681998342,6156.218954481311,5741.706086108122,5394.283971052202,4896.278751564087
01010,7818.833363091886,7344.974973157994,7157.304190182706,7007.352478208532,6760.390930454499,6556.646558766294,6286.596707808172,5916.749305428446,5544.6421613980265,5085.181503938773
01011,7764.590034847439,7263.603586805293,7011.366547366958,6619.588375483786,6514.271074830082,6312.645027384389,5876.12802941318,5634.435693231732,5097.943228461901,4518.0248455395895
01100,7893.699289572476,7331.142909996351,7176.494376525323,7208.594644499751,6779.0051462071515,6458.782139775127,6225.576415842593,5983.476705231236,5527.414285392488,5092.799865535168
01101,7830.116099794913,7160.793814051879,7269.891499498172,7034.498185530071,6478.985075284892,6281.290140599936,6019.75603308457,5536.489867708806,5204.612306111421,4581.748222455571
01110,7656.790834903873,7115.931800224131,7205.070495964483,6817.331392502172,6445.097149189971,6280.782739921732,5917.1863007874545,5451.748848364077,5176.672858177069,4705.206001478025
01111,7623.059750062359,7086.461427831437,7094.417709172216,6518.726548324071,6334.50271792878,6066.605113230769,5636.958946091791,5319.982653533015,4790.883158229982,4217.064423452094
10000,7904.129275480462,7690.569376273255,7159.780702460033,7085.39657869678,6870.677522136648,6527.569886120396,6353.219322361673,5995.840199257345,5686.483824995136,5247.030217970829
10001,7841.2885457868815,7168.971416266888,7166.72639708205,6745.593747576034,6476.800528375865,6363.579392543853,6022.6540019717195,5594.166039960655,5145.572897770121,4658.878791341085
10010,7681.809738443604,7196.71683341093,7073.51766598568,6838.620061308647,6600.236119978231,6341.296338472791,5993.895751405462,5765.245313945256,5344.959353412763,4842.4591579717435
10011,7732.1579353255065,7219.534834492504,6973.736314728035,6482.407744233541,6354.67837242225,6070.64606908569,5698.563974956799,5272.400039566931,4794.0293537358,4236.777948794713
10100,7787.3307743575615,7178.603379763747,7229.007909913644,6837.672880495434,6430.434352104543,6321.089793397525,6051.351885500365,5814.979225346654,5414.043362502703,4843.2129980366635
10101,7711.199452449066,7132.483422542368,7051.075074521531,6461.952041362636,6283.904432358657,5965.9613960768065,5624.090954546428,5169.28404499801,4824.5824030125705,4230.973401461512
10110,7601.556017634271,7043.548427217438,7131.164909912376,6913.699498537706,6391.920155633434,6147.446907189273,5865.318284200619,5281.586835875228,4936.48886838733,4321.603047647296
10111,7559.0545161201,7019.561616257367,6824.807447066797,6378.588573837188,6138.977554937896,5804.410158547946,5350.009713245327,4870.150191503854,4441.1188229631625,3913.4136727428377
11000,7848.818477131571,7548.24414883915,6946.381731234382,6729.521873266973,6503.194294688261,6331.942016880261,6094.753837219308,5601.559595617951,5252.751537536037,4824.37906209671
11001,7842.459008529641,7114.8888229419745,6885.365836768056,6480.1552656636995,6300.5668273679275,6130.352982572575,5722.338870951214,5371.359802583506,4857.107150643728,4248.009453280609
11010,7742.1881929977235,7494.875529981036,6906.97813876182,6771.880527155947,6440.829750960592,6155.079754503236,5760.871684587149,5438.4871383366435,4937.267345904571,4398.76941405191
11011,7674.207881834663,6977.614042417801,6771.597378603062,6312.8703806427975,6150.083758099397,5927.954265520444,5446.717015883772,4971.042570526941,4429.104170711693,3776.1803564230904
11100,7776.714758202294,7240.318759723614,6945.3969866856805,6773.693934537868,6353.298088286315,6145.824570046846,5848.959646717895,5490.81434734392,4984.064095575945,4386.541059255253
11101,7706.227841692148,6937.290360582566,6851.472970547546,6365.750809316104,6115.371483967081,5882.466718762219,5562.6069515825,5160.938626051718,4632.7129015014525,3963.702937745293
11110,7520.603138009893,6927.441536308452,6907.140538084798,6418.763192916747,6173.871321094296,5819.624335569521,5500.129075558915,4995.417505444133,4529.102215551647,3989.04604273037
11111,7556.659032547859,6934.620502376145,6763.71419751748,6364.157580543547,6081.735651429433,5847.8907129253275,5434.75599016875,4880.410347720007,4213.098676139559,3534.334733030695
