7952.749384451412,7814.161981321079,7544.615541467458,7369.70522039687,7148.663857213685,6683.273073817901,6443.727878909223,6498.045989007148,6282.227750600296,5793.460423565987,9823.691785740335,8981.002794227003,8027.111756643793,7776.996336058138,7582.310949833767,7054.63688024698,6855.209755758508,6524.149042309838,6032.634793988344,5615.631589927611,10822.670351980598,10300.550386411664,9738.526538709608,9054.347571134533,8477.700902265056,8005.124075341165,7614.504643292592,7192.927967576038,6707.49561341991,6164.120334135767,10084.394360581158,9206.177084684266,8283.756795895197,7650.556419187385,7251.8720979795835,6901.7511871078905,6535.508101824656,6393.139906371525,6081.604802241341,5607.056453659814
7922.213274162471,7636.095989713366,7364.11108270881,7348.93371106992,6952.6727664133905,6746.299100456705,6393.828750332268,6200.476422734272,5873.864517243371,5376.156062243838,9809.737463292002,9023.580662263648,8141.644187627784,7788.311244780962,7469.601852851654,7055.761217617229,6886.48705809484,6313.747088855046,5833.623575750785,5254.042643845686,10539.365389839762,9876.084941478985,9364.440563172062,8917.26335425275,8449.746300115477,8006.4488061956135,7471.583077692373,6908.304386886534,6290.987666040731,5726.523735003224,9742.761813106012,8703.562823294007,7839.661463712402,7475.669934935935,7162.863253298431,6747.451399031947,6296.177938088234,5894.166273557033,5512.743823165681,5070.360608707608
7767.133106301359,7416.504491316422,7269.599707406105,7187.221579927258,6781.894395988648,6496.82258814235,6236.146614760521,6034.318664747429,5834.036188626774,5369.61913616799,9928.89478759011,9188.132077008955,8271.744124340734,7995.721540946708,7465.045050587522,7227.139617407586,6859.969515182236,6392.162271262592,5931.03955854062,5276.736497550452,10702.005823458963,10014.319145015497,9428.585635385713,8849.165417407203,8421.58430901517,7896.521968230529,7377.460711109378,6856.621795109199,6331.035808317589,5709.341752311859,9914.222330904324,8800.785790832462,7894.137929374848,7452.699777603912,6939.725372434073,6611.448408355688,6385.676284086788,5953.207766479727,5638.963210044342,5127.950000702245
7670.648440798963,7353.273214295799,7123.748979291192,7047.23736465224,6605.501617253557,6425.016904135754,6077.658499000933,5847.117556583379,5395.280796648403,4918.8568444828015,9554.87683533235,8374.119254408295,7998.611637835664,7535.392213706233,7062.762563629089,6758.273002545814,6314.568266869326,5859.727663527571,5376.518926262935,4720.881165708566,10439.17671753548,9742.600119552477,9169.348368100209,8703.20668773527,8229.512950296712,7725.115361836134,7140.039349190117,6485.176371878052,5905.830360810766,5287.6255995274305,9329.579476959192,8138.383851939239,7646.567990960367,7006.851812257167,6811.467036806437,6338.16884823916,5811.763038851185,5491.68534809977,4988.954995211583,4498.214097574489
7856.1610567017005,7672.510931703565,7380.206426714653,7361.348945719487,7078.767167814472,6600.720480310838,6459.735529596548,6212.911284804264,5809.100534334131,5448.468696098863,9799.78246829418,8972.227156895344,8079.814848553374,7896.208949516422,7629.682065041095,7111.976488281552,6816.378978736126,6459.240730177445,5908.757950440543,5318.948955016428,10550.267995188204,9853.895975167827,9176.697157490158,8691.101845633699,8128.022686801604,7545.004373606982,7167.173364398971,6649.266309593783,6145.409514635358,5579.007722738816,9749.215372637005,8667.316971422191,7889.239584684788,7510.243752419312,6988.0181567915315,6522.885507213865,6211.958358880599,5954.36771636452,5623.340101423586,5161.197526044243
7721.179868723406,7431.434411666601,7340.0780961352575,7022.958307014804,6562.499738091756,6390.364760490876,5982.068615837741,5648.613200286798,5331.375419711043,4818.398427274386,9477.937397799365,8277.07944123711,7931.136943772573,7768.954872741404,7161.474068825967,6846.894445473004,6480.720511071876,5942.671427598807,5483.2549569413,4831.183738221476,10419.070381379202,9660.22824656763,9114.735972818466,8699.345406341181,8194.674654587236,7596.025224653416,7046.3785099832085,6409.699749290319,5814.4153222373525,5189.723772689221,9210.515631946651,8128.677869017085,7654.685706083192,7283.174013070784,6819.684649442645,6516.11211862893,5969.549556289696,5495.143023673302,5077.357596774876,4593.092750341257
7639.961070163709,7303.436370917588,7332.576080652726,7196.628597604799,6540.405389362881,6583.665639060587,6072.036632070589,5780.345504640572,5485.166821505398,5000.698932147228,9653.936342595693,8549.740119813287,8031.708441103155,7656.092975652227,7310.7607115881865,6985.083849521481,6617.22162327509,6117.592485043696,5591.6486877445395,4887.670807798395,10507.79545922149,9693.73045539552,9103.938357338086,8657.529735607468,8210.759647952586,7699.074523405993,7150.051064911927,6620.590087938855,6032.244605186191,5300.64883043681,9721.711415924483,8460.766276266964,7881.498812789067,7349.66886848199,6989.632570331927,6635.834983409456,6189.056779793327,5744.814690115015,5375.185231212748,4759.692123362307
7463.4347415641005,7252.466065473434,7050.892714101906,6618.017228036336,6423.780847149881,6070.408887525082,5776.784500550548,5400.425376565726,5116.252489605756,4529.1867958705125,9288.992141728428,8116.566831475751,7829.7362652946895,7352.2713202264,7050.89893048282,6654.945500500065,6215.655748888915,5810.960322791568,5256.7988575003665,4496.138449097258,10278.982432845633,9362.576187620687,8856.66729780953,8542.547043923449,8002.415066447334,7412.864412652811,6922.986938807277,6368.335277687916,5723.057367259845,4979.044225639776,8539.169214765096,7370.458891168613,6959.0357345097655,6847.457187270447,6415.792188201202,5870.7434920985215,5434.924963725944,4963.932970910549,4474.563558198325,3986.661608478192
7950.358685034638,7365.097720009914,7173.865127986209,7115.894868113326,6871.8837449599005,6573.266315316576,6246.913160412548,6085.278992653149,5868.278454924049,5413.975839057339,9737.129544977006,8853.690684706813,8050.6848004484,7756.454175970193,7447.861624355713,7100.1887284140885,6815.459071775827,6357.272675943913,5927.171957328873,5398.143226118113,10806.4689363809,10228.424510686054,9722.070268786032,9086.887086717614,8606.26758109181,8035.146488130077,7560.533183112635,7076.575556478216,6466.515148183444,5816.210614402278,9824.790973451092,8954.875566623903,7968.47807119226,7497.7988960600505,7176.705113149396,6670.635758549149,6350.940516158109,5925.967323224511,5726.418003960315,5158.998142662806
7949.328808372183,7258.643201081912,7220.726795857247,6821.15049893665,6521.370156012126,6263.673681998342,6156.218954481311,5741.706086108122,5394.283971052202,4896.278751564087,9525.027077219373,8341.831570201924,7833.996730850984,7512.25782363177,7085.952528241516,6937.784162579405,6472.329902665339,5996.512653172374,5505.825488891429,4865.87461657851,10422.058025303784,9617.333946236187,9004.69181733837,8465.512648262331,8058.514807976844,7493.40318915192,7092.09800921023,6461.777300548821,5960.999586889226,5354.7226718007105,9341.078906308745,8224.839101204943,7456.074080186379,7027.003735403021,6778.113264256398,6456.552106980145,5919.14059399791,5465.598143055213,5025.837064605441,4584.3556913995235
