5679.141352873201,5568.391558847487,5371.4457125855015,5236.240291674432,5069.257970411332,4739.095275042524,4560.519452100068,4581.101865334664,4423.327753435704,4063.7469806999648,6955.462401835832,6358.88833331514,5704.840336514149,5513.3741264875525,5367.515952517912,5001.514602108595,4843.299488309775,4603.018136058194,4256.129844691085,3938.0535486167328,7674.814139112445,7286.567425734343,6886.2612327488405,6413.6414157082745,6004.69461113727,5662.153888938486,5381.3816692227065,5076.815217814989,4730.807252780639,4327.660145975473,7138.564797320666,6515.756845721784,5873.286841816962,5427.983696024081,5139.365008806122,4886.896603424816,4616.658702963189,4504.776927448909,4275.7198392083965,3917.697242506933
5648.90957630538,5429.72941020431,5209.761726307777,5154.36420621628,4867.943113037074,4692.412012403511,4422.858182066986,4266.776506810095,4037.7498031117348,3606.2866035593,6942.0149112949,6377.316975240401,5766.504998925515,5485.0335191786135,5226.53403773863,4913.197418763738,4762.585200770111,4377.701758640641,4046.1640767215094,3519.1175618735956,7436.130306892465,6934.861258742821,6544.354387812143,6217.648617947028,5871.404444490355,5527.544983913194,5128.495551537295,4746.480741627404,4317.46636728075,3834.561003422271,6875.315540036858,6126.667298880348,5507.875346988078,5224.155148069791,4959.877783437963,4615.248849353593,4302.076450414864,4024.283666730344,3713.4317459796425,3337.9420680083053
5554.078986121721,5270.139859031999,5116.437669888152,5003.195407629621,4719.794371673202,4507.543754597993,4288.5501666095,4160.705675529889,4009.3969264669713,3606.4743482195713,7035.848207715768,6479.694536430358,5852.942508199678,5608.393050619976,5202.081689757261,5014.032742669703,4744.834820830551,4428.238557684612,4103.354445353615,3548.934464386512,7579.510560179853,7049.777623365625,6605.196693424635,6191.052977267423,5865.085151503444,5480.280263361713,5112.05574625403,4770.000525538188,4372.672524312669,3853.8725789090804,7008.0357692062435,6197.017840728832,5552.82547390295,5193.1357842012585,4814.033435125166,4560.506450461728,4405.2251331845855,4096.326865082405,3833.9397111489234,3418.343578962867
5466.5533629374995,5191.1142061025,4981.398505915694,4876.659327092995,4553.811656346433,4379.1291999783125,4095.35198682546,3908.462629250349,3556.6428542075773,3136.4809039386655,6748.240111296589,5910.213173081974,5592.920165491805,5238.099040769242,4861.198827654516,4581.4588910915445,4297.99929429029,3943.6173763238767,3557.336564186385,2986.5082192901095,7346.096381092603,6787.225924774021,6355.486119096427,5995.349338336865,5625.078626582403,5240.76004537949,4806.9458097887355,4363.04754697006,3914.4262328515456,3411.439174414337,6545.329356199414,5681.898642365141,5287.957756896484,4806.305925508048,4612.869148853283,4228.710350508409,3851.8258564972466,3608.9962372635805,3210.926297238756,2774.5455215019824
5606.859293045818,5454.668668118931,5226.121948595613,5174.705080097812,4972.773764397843,4607.015615774119,4473.20967393607,4290.5188045620225,4001.0272280259505,3697.977427732253,6919.817476730862,6329.772049823904,5717.04714437445,5557.067852893736,5333.091477579934,4973.496167141008,4744.38723504944,4504.7278481746525,4116.015239158742,3604.857244982517,7451.5069676414005,6902.344348327315,6419.47744964719,6060.314739891722,5642.992990955415,5217.168319765988,4950.539168886815,4594.659595537162,4216.55369107434,3743.502369316985,6880.91259675542,6077.066929855032,5527.729476168936,5218.079950845551,4827.901803784055,4492.588668690159,4280.272064328082,4090.655160544092,3823.7156275596976,3447.2069494055872
5495.525988960061,5255.424082331086,5132.8481378076,4876.3012792979425,4511.344215960392,4354.1611127805045,4033.1163676307206,3779.8052326102948,3518.1807715772566,3080.028681361783,6683.6580930851715,5841.330856332893,5565.924164765395,5394.331706351734,4959.017264330489,4698.092783782874,4429.3449967350225,4046.594424055225,3687.9066645459725,3102.3014602879443,7326.942812311493,6727.644907523569,6307.873155870602,5961.691744704752,5579.773200838548,5140.192802432295,4733.85257274677,4291.85962641782,3840.2681949748267,3311.6579443149462,6426.144098274969,5655.383168841227,5292.724233062386,4982.534110438799,4615.477664257916,4372.106984647525,3962.8454900094284,3608.4645154301443,3277.691979719798,2858.6405650901393
5461.725665706986,5169.586327204838,5125.8502506173745,4976.838429135714,4498.17069218679,4489.222344972022,4107.760616397264,3891.3487148377267,3641.4655023574755,3249.1212798461956,6815.140633805775,6034.7356823450955,5637.050596206892,5316.27670938526,5037.148489739362,4772.380854220696,4509.748882688326,4177.122773483951,3754.926447869001,3160.660989144242,7415.466497009851,6770.457375977055,6315.637359308186,5961.232742515379,5610.463056007287,5232.190811206787,4846.584955477285,4469.503869080583,4050.2467038588475,3440.0000996584763,6833.531054030567,5904.0301242548185,5453.944217029111,5047.7848182736,4763.830521859588,4481.6001457848215,4147.262999528135,3829.431890396324,3550.931668710357,3030.123001167857
5309.450678001109,5075.9515397716,4863.9669885971525,4532.410317705456,4326.940983165378,4034.1759583900734,3793.750188343588,3513.0313176074105,3246.6547228520917,2760.3704389549807,6541.078606604643,5706.658700995104,5433.285094912952,5058.105957496709,4797.942761994257,4478.261624528104,4159.511134478231,3822.652958251701,3401.8766888554323,2747.312456123812,7216.471457686774,6479.432868604137,6059.827812595554,5777.991483224583,5365.54152573393,4920.285482065126,4554.841437143172,4153.035714223708,3689.2723216871314,3083.130834857666,5891.060796233863,5043.038106603572,4693.18891525988,4559.058533607203,4213.366799413471,3795.3274890275698,3473.658211813374,3103.403253004223,2699.7496709940406,2273.2673201349617
5657.466865682482,5210.717442451829,5046.412405807028,4987.35384082665,4810.452123379216,4576.298686809108,4326.346037680844,4216.31254235964,4056.0754223186345,3674.711638364938,6886.7026915361985,6255.805338479265,5693.897581954746,5455.087201603909,5224.607566271477,4974.542368750201,4764.153778115878,4451.0693138112265,4142.94812122224,3693.779058491023,7658.794696045785,7230.836564767159,6832.993773054045,6384.795290016764,6029.897644101853,5613.219507902622,5260.897045257384,4934.848843741697,4498.177467998001,3959.584614061853,6943.2872185216465,6303.381600735778,5619.693567194401,5259.358066116213,4993.585012861584,4615.175726005114,4393.382583552984,4095.4798725523624,3913.787248541539,3461.3996799382544
5646.347945740237,5121.4187677451255,5027.87674460489,4729.841509641271,4472.833645074764,4252.288349075475,4181.913533216914,3861.0428200199476,3576.6690676083017,3144.642639189546,6720.794979026421,5891.184494959381,5501.816186424506,5235.508263560913,4912.584121751064,4764.331030607347,4442.654135258151,4100.71224845368,3718.5563893735957,3129.9604356241725,7335.958002909974,6720.198175034407,6253.71642042797,5837.9088310313655,5499.615481431411,5084.351653330865,4806.819910615207,4367.701425239498,3975.8266973264185,3467.9472496761596,6560.471746421289,5737.716260767684,5171.513113282206,4813.715427279488,4590.602057546417,4336.409879254441,3942.5917627006484,3607.2722551277325,3255.6869974370347,2860.32930213536
5576.571543950199,5197.803467390394,5017.875158582208,4865.263814301924,4658.417822568939,4478.693039105252,4275.71902571529,3992.117776532045,3710.6133872206005,3308.6039911562934,6808.607172521757,5890.16044089611,5514.466818999352,5096.5799525473185,4967.796110277143,4739.555746280124,4511.7323376146915,4194.39431163951,3764.2939649524524,3193.268526587116,7523.006806257568,6911.533910199114,6378.868613089045,6033.48544907758,5695.045349261213,5233.734493312647,4891.663445454644,4505.890595524303,4023.217225108853,3445.688035565985,6846.389117213491,6128.7278575594,5483.765737946024,5013.488994170756,4728.049143424426,4397.5796962767035,4006.403944843615,3711.780594948707,3391.8077988860023,2948.660849721661
5519.673296575191,5104.779416621958,4859.397248176263,4546.437731749532,4403.530612052663,4235.63236520211,3891.087744971766,3693.607217220368,3243.1162683211037,2741.7010810414286,6680.501038303936,5820.64129360643,5444.956635342001,5082.460627068592,4726.208828567535,4490.885678530879,4242.186518765868,3849.813298418396,3410.7499494307317,2693.288192969713,7303.668356313976,6706.282542546371,6192.462453797548,5813.932412232602,5335.004219965709,4868.861757511397,4435.674923405633,3999.5429905480346,3534.581403084498,3008.7010085652164,6335.455836435333,5514.511521910195,4982.83471879202,4648.54684996267,4391.066241662856,4104.185607274626,3666.695082280349,3303.4640600387966,2870.648701324447,2353.9790925268417
5610.2990516026675,5174.2644980792475,5032.457293402023,5006.178312566802,4690.938760101592,4435.524516675244,4245.5437100202225,4057.3353658129836,3709.1471142427795,3336.419480312293,6729.191920342978,5886.64071874514,5543.616963628354,5394.158920637225,5062.689447995238,4789.951869157131,4513.8111929347915,4204.238341973653,3830.496864579877,3288.770074447196,7511.427951342139,6969.221980576593,6462.796669815141,6091.257084450364,5711.642868886603,5253.268303699615,4799.399008318404,4427.69434378538,3961.9848741025075,3365.4430374147223,6796.834149849935,5860.386446607287,5505.4165746732715,5188.7213330466475,4818.170474166185,4522.03576391167,4238.985809096937,3868.616311532314,3593.9761286419844,3115.112907061245
5552.081026015596,5038.939573583804,5048.162251456121,4850.6574966559065,4420.824846829548,4224.371857660101,4006.3767065720895,3634.6656672226427,3360.5788800692308,2815.748321133441,6631.0019046558955,5758.05857058376,5408.890444006349,5087.062196177202,4791.097158255577,4541.6285871936125,4299.123136931191,3972.78158755461,3604.155150637352,2947.3838482453257,7167.799698488686,6462.6630916451895,5988.44993284826,5634.075922518313,5211.332635757768,4811.556303051698,4322.920450560952,3907.9094493398375,3511.353032546908,2961.828656057664,6092.287440965473,5387.669520234736,4906.370335283972,4507.45015666641,4228.872907636689,3861.449432659219,3466.525630329049,3132.87923894436,2784.639459722113,2381.3668731783855
5453.037841804004,5000.699103727366,4995.854453712873,4667.536020944846,4377.383102016764,4206.06738970909,3924.4688849030545,3575.8308099693554,3333.1388127360406,2931.4571914123626,6755.787439577934,5834.64926860466,5447.575006670884,5057.936399153743,4819.5344400815,4556.363170569762,4266.477119634169,3890.8018150274042,3505.7733655999655,2891.1136255904576,7467.894409679102,6836.34790441545,6303.824882070669,5912.035327927601,5501.988087852756,5101.044113193465,4610.25163340623,4193.521843582213,3699.325228733021,3014.515872840483,6447.020232989277,5573.677607586538,5073.223866109554,4641.058314460129,4370.862894208802,4052.202526168029,3698.1048400614723,3361.121057978366,3072.4205141450443,2545.5328755469827
