00000,7138.564797320666,6515.756845721784,5873.286841816962,5427.983696024081,5139.365008806122,4886.896603424816,4616.658702963189,4504.776927448909,4275.7198392083965,3917.697242506933
00001,6875.315540036858,6126.667298880348,5507.875346988078,5224.155148069791,4959.877783437963,4615.248849353593,4302.076450414864,4024.283666730344,3713.4317459796425,3337.9420680083053
00010,7008.0357692062435,6197.017840728832,5552.82547390295,5193.1357842012585,4814.033435125166,4560.506450461728,4405.2251331845855,4096.326865082405,3833.9397111489234,3418.343578962867
00011,6545.329356199414,5681.898642365141,5287.957756896484,4806.305925508048,4612.869148853283,4228.710350508409,3851.8258564972466,3608.9962372635805,3210.926297238756,2774.5455215019824
00100,6880.91259675542,6077.066929855032,5527.729476168936,5218.079950845551,4827.901803784055,4492.588668690159,4280.272064328082,4090.655160544092,3823.7156275596976,3447.2069494055872
00101,6426.144098274969,5655.383168841227,5292.724233062386,4982.534110438799,4615.477664257916,4372.106984647525,3962.8454900094284,3608.4645154301443,3277.691979719798,2858.6405650901393
00110,6833.531054030567,5904.0301242548185,5453.944217029111,5047.7848182736,4763.830521859588,4481.6001457848215,4147.262999528135,3829.431890396324,3550.931668710357,3030.123001167857
00111,5891.060796233863,5043.038106603572,4693.18891525988,4559.058533607203,4213.366799413471,3795.3274890275698,3473.658211813374,3103.403253004223,2699.7496709940406,2273.2673201349617
01000,6943.2872185216465,6303.381600735778,5619.693567194401,5259.358066116213,4993.585012861584,4615.175726005114,4393.382583552984,4095.4798725523624,3913.787248541539,3461.3996799382544
01001,6560.471746421289,5737.716260767684,5171.513113282206,4813.715427279488,4590.602057546417,4336.409879254441,3942.5917627006484,3607.2722551277325,3255.6869974370347,2860.32930213536
01010,6846.389117213491,6128.7278575594,5483.765737946024,5013.488994170756,4728.049143424426,4397.5796962767035,4006.403944843615,3711.780594948707,3391.8077988860023,2948.660849721661
01011,6335.455836435333,5514.511521910195,4982.83471879202,4648.54684996267,4391.066241662856,4104.185607274626,3666.695082280349,3303.4640600387966,2870.648701324447,2353.9790925268417
01100,6796.834149849935,5860.386446607287,5505.4165746732715,5188.7213330466475,4818.170474166185,4522.03576391167,4238.985809096937,3868.616311532314,3593.9761286419844,3115.112907061245
01101,6092.287440965473,5387.669520234736,4906.370335283972,4507.45015666641,4228.872907636689,3861.449432659219,3466.525630329049,3132.87923894436,2784.639459722113,2381.3668731783855
01110,6447.020232989277,5573.677607586538,5073.223866109554,4641.058314460129,4370.862894208802,4052.202526168029,3698.1048400614723,3361.121057978366,3072.4205141450443,2545.5328755469827
01111,5858.226970296412,5093.473820164645,4675.920088520666,4490.017250469545,4193.555599645192,3792.5047985707506,3461.134474813597,2965.0866735921654,2527.6926043961857,1954.8427327849556
10000,6892.1312720556925,6146.936943801372,5466.824743188365,5156.38697136651,4971.398917173015,4585.713845625043,4279.847698292709,3954.026040773216,3725.0430562234033,3302.717401991624
10001,6747.3693388592355,6069.381596562283,5469.816009006285,4988.849666617981,4613.377271765002,4375.197133624275,3895.351939958446,3517.9439428715855,3032.3155196992125,2631.5546090198836
10010,6770.368119707882,5926.061808120825,5282.2750258957785,4900.363866656478,4627.09103727057,4272.278385865378,3950.0865435749824,3618.0528481635165,3220.580074673442,2799.781512194495
10011,6263.873779211971,5389.298512891339,4841.523352648838,4481.087751076094,4252.272610489774,3936.920687663723,3541.364645898812,3135.146020100035,2599.1046786379184,2146.5488042974252
10100,6497.6133322646,5577.347621159464,5190.0822206591965,4846.585888352195,4539.790126678991,4281.521085744936,3872.328981439834,3556.553949178538,3247.4119221175533,2847.001443352406
10101,5994.135880294993,5260.333582309283,4750.634780638044,4478.934076985101,4157.983231959443,3819.866495456437,3405.9644103949045,2970.2236131646205,2551.366254275477,2160.7096988612184
10110,6392.894826560331,5489.346542898758,4998.505663063484,4632.477524311526,4358.468052905076,4039.6497708012807,3727.5278409921234,3325.623773432822,2894.224927294237,2387.7694168866233
10111,5717.996052610459,4869.153428269176,4474.111627764023,4149.011619264001,3853.523194579739,3505.1364978699685,3074.437905717958,2631.3853851296726,2145.0172000078846,1643.8882781884085
11000,6914.035369215918,6128.140940373292,5462.476007940908,5138.492406855326,4834.032314449977,4534.820788589953,4148.204588518072,3678.5617195222108,3320.8941577171054,2880.1452322844825
11001,6365.044893055137,5637.043307921079,5038.408425604743,4755.119211768523,4378.421089126812,4082.5758771163187,3643.5850169569508,3141.342780167238,2595.5537001578973,2167.4659048948433
11010,6523.677990902083,5618.299842729991,5066.430280168069,4756.551136665826,4374.52520775286,4065.3710740063593,3620.670925024134,3164.4852976576794,2783.917680531002,2316.0894889906913
11011,6172.245821066481,5297.603678778407,4698.684230156971,4306.9177708641055,4058.3785355507644,3600.047322082251,3218.7071742203566,2657.267382589817,2090.211825254162,1617.7447624677718
11100,6672.9224937906865,5697.727762819729,5257.895952602226,4839.749423408025,4501.4994856853355,4248.828524443108,3887.337110888241,3380.4057740949074,2966.55389071644,2469.311827163497
11101,5945.022095631879,5186.985382401288,4852.162636043173,4398.9511607299655,4206.412096975659,3832.716079630869,3486.4482000437474,2927.3322404299506,2401.916486439927,1810.6864741563406
11110,6330.0219440427045,5439.558598201876,4885.5862224659095,4579.848138544931,4341.084559386669,3914.7242498624883,3573.863227609806,2980.0948581722805,2479.4560874382314,1937.6584380427028
11111,5596.691913547362,4687.840117615697,4356.623441376784,4037.650927207365,3621.7797736720618,3230.177565340812,2803.5924313229525,2235.0560354208155,1741.9753188392156,1216.1248759231178
