00000,6955.462401835832,6358.88833331514,5704.840336514149,5513.3741264875525,5367.515952517912,5001.514602108595,4843.299488309775,4603.018136058194,4256.129844691085,3938.0535486167328
00001,6942.0149112949,6377.316975240401,5766.504998925515,5485.0335191786135,5226.53403773863,4913.197418763738,4762.585200770111,4377.701758640641,4046.1640767215094,3519.1175618735956
00010,7035.848207715768,6479.694536430358,5852.942508199678,5608.393050619976,5202.081689757261,5014.032742669703,4744.834820830551,4428.238557684612,4103.354445353615,3548.934464386512
00011,6748.240111296589,5910.213173081974,5592.920165491805,5238.099040769242,4861.198827654516,4581.4588910915445,4297.99929429029,3943.6173763238767,3557.336564186385,2986.5082192901095
00100,6919.817476730862,6329.772049823904,5717.04714437445,5557.067852893736,5333.091477579934,4973.496167141008,4744.38723504944,4504.7278481746525,4116.015239158742,3604.857244982517
00101,6683.6580930851715,5841.330856332893,5565.924164765395,5394.331706351734,4959.017264330489,4698.092783782874,4429.3449967350225,4046.594424055225,3687.9066645459725,3102.3014602879443
00110,6815.140633805775,6034.7356823450955,5637.050596206892,5316.27670938526,5037.148489739362,4772.380854220696,4509.748882688326,4177.122773483951,3754.926447869001,3160.660989144242
00111,6541.078606604643,5706.658700995104,5433.285094912952,5058.105957496709,4797.942761994257,4478.261624528104,4159.511134478231,3822.652958251701,3401.8766888554323,2747.312456123812
01000,6886.7026915361985,6255.805338479265,5693.897581954746,5455.087201603909,5224.607566271477,4974.542368750201,4764.153778115878,4451.0693138112265,4142.94812122224,3693.779058491023
01001,6720.794979026421,5891.184494959381,5501.816186424506,5235.508263560913,4912.584121751064,4764.331030607347,4442.654135258151,4100.71224845368,3718.5563893735957,3129.9604356241725
01010,6808.607172521757,5890.16044089611,5514.466818999352,5096.5799525473185,4967.796110277143,4739.555746280124,4511.7323376146915,4194.39431163951,3764.2939649524524,3193.268526587116
01011,6680.501038303936,5820.64129360643,5444.956635342001,5082.460627068592,4726.208828567535,4490.885678530879,4242.186518765868,3849.813298418396,3410.7499494307317,2693.288192969713
01100,6729.191920342978,5886.64071874514,5543.616963628354,5394.158920637225,5062.689447995238,4789.951869157131,4513.8111929347915,4204.238341973653,3830.496864579877,3288.770074447196
01101,6631.0019046558955,5758.05857058376,5408.890444006349,5087.062196177202,4791.097158255577,4541.6285871936125,4299.123136931191,3972.78158755461,3604.155150637352,2947.3838482453257
01110,6755.787439577934,5834.64926860466,5447.575006670884,5057.936399153743,4819.5344400815,4556.363170569762,4266.477119634169,3890.8018150274042,3505.7733655999655,2891.1136255904576
01111,6601.111613097826,5772.579880803893,5424.496496666862,5084.621976298624,4749.955317212921,4440.929757935203,4117.70803192535,3688.334085710281,3166.986161159374,2430.038232773585
10000,6877.47529404167,6236.496098191631,5678.7323005711505,5422.360918414566,5123.177721867414,4899.580357924802,4577.689392338808,4274.384358086698,3928.9001032947444,3407.043103502729
10001,6650.301587524371,5808.5885704904795,5455.3562262816,5150.727209530919,4830.603721674221,4596.424487477475,4300.4870819471425,3933.9548076477904,3527.053945638084,2895.441915842604
10010,6770.209910427782,5816.041052185934,5446.3373123436595,5043.494571014085,4845.932974630625,4553.025994877006,4202.816492059151,3854.827289718594,3431.155735327471,2854.885873379965
10011,6603.56305095281,5687.834190627347,5278.288667203477,4953.562097870372,4657.420285157733,4364.222819692588,4033.9340992344373,3604.002906967796,3100.3104537294007,2379.6600531319937
10100,6647.294581114553,5748.762587020139,5397.819765731745,5090.4692429890965,4834.897205005042,4573.047059576223,4300.81819736615,3949.869668994118,3546.1276176177844,2935.0940374731636
10101,6547.108009862452,5685.516735414643,5341.198132686022,4920.23900372395,4636.2027557655,4335.392035700705,4026.844803832646,3694.6747566976564,3268.0165173888863,2590.2615198914364
10110,6727.929705426565,5767.62514128814,5408.460461032145,4991.92914681868,4760.300856882763,4472.82346459238,4193.394498422794,3862.3868973907342,3409.927773341595,2665.0219787348883
10111,6558.966771638001,5654.661518242298,5255.394025762161,4872.651602918352,4541.309537324007,4219.703142546995,3909.106340666227,3487.164345507287,2913.546594551373,2106.0673172146926
11000,6781.147988456561,5883.008124286423,5508.9637785833565,5208.664752573946,4947.396491873999,4663.067256888438,4349.338581712226,4104.415210903101,3706.2781565322894,3103.2573069069804
11001,6691.140954281548,5831.510849166077,5488.127236829221,5140.676209680721,4824.167047473178,4545.854225216193,4225.204215602784,3784.845642437733,3274.3132602521678,2536.9355622922176
11010,6755.938297642148,5749.496683727018,5210.464628896812,4926.418976155487,4663.02126754345,4352.664945121207,4043.2872520931246,3676.1371893342684,3195.8261689772626,2530.252765466337
11011,6607.600727127362,5674.868843323808,5207.764655740834,4878.65063835229,4578.115175791175,4222.742158673651,3866.6882727971197,3490.9270488743227,2928.270460211962,2085.4798971653518
11100,6639.390459116376,5703.735795025176,5353.115781901819,4972.905756491401,4684.026256841093,4385.163718230403,4062.3168321070343,3703.962154805901,3301.6111412774108,2665.151995294091
11101,6543.10636633295,5669.111819677076,5332.5980474175385,4884.034170075605,4614.158945340914,4291.78483293648,3987.818543181821,3661.1722119335986,3161.8031047533846,2347.5811767978935
11110,6764.108472855435,5753.670239547485,5313.051801088753,4938.739136681945,4632.397189438547,4323.627901001232,4021.9709022045754,3711.708841208279,3175.872128921839,2348.1413877114755
11111,6020.990081513599,5460.314413343683,4981.8756896626455,4675.134801558939,4262.494251319119,3913.040998299893,3551.695032606179,3159.8920888369903,2625.2545120832674,1768.9336119218297
