6751.264959101944,6615.629631804219,6398.9814722938345,6226.439149299306,6002.682573283222,5636.324056016821,5407.462447520147,5370.080562017101,5153.2284978300695,4741.926130072358,8089.131921042941,7418.73314546174,6718.506326738934,6499.2599262892945,6302.675686710999,5883.0989927685505,5670.573151286014,5356.411840657351,4952.832289017582,4595.9526941788445,8916.740967342821,8483.104013538752,8031.8700832731265,7503.405861192443,7045.204609862719,6652.045636999463,6305.437045401839,5922.531372817621,5505.553943256439,5047.44556147092,8314.452794798748,7615.210354672475,6915.718479975465,6428.151566339871,6101.966986292975,5793.99087200993,5458.13413200025,5273.274342934275,4983.534933349486,4579.8276440044265
6714.514946141229,6463.253908618816,6223.139551445469,6146.393715670761,5825.515278905646,5631.989806954664,5324.462494787407,5106.422236244656,4795.934600927789,4303.176871295061,8077.176335341795,7442.870637140789,6783.278540348511,6476.981104301731,6185.171910189192,5839.586147802186,5632.548893234816,5161.758959941287,4752.021377169978,4199.4311461925845,8660.708498130442,8108.4272111089,7688.44936113499,7322.3080967597925,6935.217536164252,6556.558114006443,6103.905260185068,5629.131194631443,5105.529560173047,4576.100182780748,8028.035044855604,7203.083784264832,6536.889802475632,6218.357099640064,5924.748995121507,5558.24061180132,5180.017113604693,4821.92362355159,4461.308941925876,4016.9492183775374
6603.666382759221,6293.676184051354,6127.914074118654,5998.223012689484,5670.108942897439,5407.815415037897,5149.952733522502,4949.909290437581,4739.634565515561,4297.798276819755,8178.717482997015,7565.078131176475,6881.107500247903,6621.208972591581,6184.258637277993,5957.661714980615,5626.963334321037,5224.411349576355,4826.108511006158,4226.480936195515,8813.031270074336,8234.206436559696,7747.993308772724,7286.386425666442,6921.769809278874,6489.394225466176,6049.843629712831,5605.15065532355,5145.7253354783015,4581.108409300051,8171.535984236094,7281.998127604083,6575.11867640132,6190.02572020107,5775.561101383441,5483.846349469951,5254.218207362613,4867.246338763801,4557.812493307849,4088.424284027558
6511.217515768495,6215.527639703694,5986.764775038871,5861.413682008459,5500.463117687258,5303.141471206607,4982.1165802503765,4741.75961983659,4329.646873019521,3843.1783837046996,7864.540448513018,6948.085135867982,6610.402638018975,6213.612239482165,5807.876878966652,5503.031426206361,5118.064870490893,4713.195678651773,4282.621956337543,3666.56751349011,8569.443026233474,7969.422896701412,7498.656587083842,7099.948957944812,6693.845889037626,6267.968278231575,5771.470727460714,5225.210524699388,4709.234651634656,4147.174262572207,7677.376272398463,6735.247039265774,6308.209562457146,5793.243083974716,5567.667507026673,5148.727066322506,4708.398166856314,4401.260287571145,3951.6827242429404,3453.886938364212
6667.518306347948,6495.417754117127,6250.4313104670855,6178.140838907337,5922.453719199488,5524.47717149458,5351.603895982791,5107.0602750571525,4755.545552019015,4387.85440816313,8059.016866299118,7398.289979644787,6740.807108286821,6558.6745303441285,6305.267541350512,5894.964983032021,5615.286257511746,5283.239832414516,4819.09643236199,4277.040007702971,8677.859644522574,8082.9264627171015,7544.9508767313155,7143.3893710559405,6675.719953233807,6193.607449322377,5859.098665362685,5412.612172690717,4974.422592938393,4462.9135452163955,8036.1253152076415,7166.669212644472,6561.505262243981,6220.502927027131,5792.069136316748,5407.848502721993,5117.717244625324,4856.316025199232,4535.975271706743,4118.99141133668
6551.880343825111,6282.796458655086,6142.736046106984,5851.400384952882,5460.799078059106,5258.882755146537,4890.183384076506,4576.998008410296,4261.430432152572,3774.7147683115404,7796.4345267101735,6875.068557164926,6575.879190770753,6391.1317131898095,5911.386966305325,5609.08711751239,5266.977565157478,4810.206456690897,4393.935856722271,3780.209704809294,8548.39766490813,7902.897695682212,7447.706274164885,7077.236647597713,6652.217830578106,6159.177233055835,5688.0770782826485,5152.891653447673,4625.115382294935,4050.7042804840453,7558.643639618509,6721.352374998141,6320.202707740719,5983.407882158147,5590.697888429076,5302.6367520576105,4839.199319813262,4420.033111127382,4023.8196478703007,3541.71923621396
6507.001054222671,6198.417463742469,6141.124558064042,5977.096583178378,5458.973978558387,5409.920360621548,4984.294252594782,4703.336534856521,4403.1227167289035,3944.8512706289357,7940.851326730047,7083.708648966127,6659.111447650658,6317.093639828516,6009.594093173301,5712.852474734982,5386.495955900274,4960.2330688177435,4479.41866130879,3837.867995435114,8640.339763455306,7945.54425672867,7450.382732460657,7064.086626267998,6680.88242759988,6252.2778052984895,5800.680163870143,5347.996570555337,4830.582178892059,4170.109691442149,7993.886549679866,6988.337076869755,6497.49315049474,6059.395942892374,5746.290377824447,5431.971259648371,5047.260501612147,4655.733508453202,4291.4803173339515,3712.1894899452845
6349.837166993325,6104.149926744421,5867.736767232412,5488.09624869179,5263.787412368017,4944.699548874363,4668.001898340417,4333.407112756626,4035.2542831165047,3475.9225862347166,7642.742496392645,6734.97825105335,6443.614764781489,6038.180624308638,5753.367078656964,5397.475331200946,5006.421844469848,4629.147143515849,4143.739840174997,3433.0280081450182,8430.767689638997,7643.280051998095,7197.666559820911,6898.348645695801,6441.991802180309,5950.7886247710085,5529.325196843174,5056.273765080916,4511.381420840261,3828.0964652026573,6992.539462374117,6067.011715763398,5692.352403053383,5536.6195761510535,5164.952672540997,4703.3472852095365,4317.383124837304,3897.4430826645944,3434.513864299924,2949.592270690305
6708.841667713252,6243.319915950884,6062.504322556038,5967.461614652766,5743.94367422428,5471.012310626035,5181.601099470363,4999.900414234392,4777.115434369953,4356.705727020282,8014.477702299182,7313.935482459331,6712.236761529976,6448.451781329215,6178.017676540527,5881.662972755098,5607.386572070913,5211.550217657172,4842.680045054057,4362.134665972841,8901.050975359403,8423.06829040349,7993.777684976966,7493.873407728641,7094.660833275579,6627.785221978124,6220.180939959454,5796.390818984232,5276.747704070506,4687.273853224406,8101.338861647033,7395.153024430605,6653.180429476866,6258.104063092928,5958.890095209015,5537.982659652565,5239.337263927983,4864.604968002943,4630.35290890862,4126.759388095441
6703.437584820239,6147.412798598193,6033.006003183151,5693.20434673815,5412.960084244941,5163.287946352475,5023.472911700007,4662.229179150954,4331.504952518714,3840.722651303771,7835.314460069145,6921.907156484161,6503.779999984028,6209.833944029715,5852.936047193975,5671.4486241011855,5268.826791717384,4863.822172847579,4426.020503437348,3810.6064573116732,8555.236198425515,7885.30817899293,7375.883094277347,6918.497041383585,6550.438786730819,6086.211742311713,5738.566747814087,5221.807137006823,4768.132955773777,4208.612305149727,7687.7621726829475,6800.365210992881,6179.882935431382,5795.796108284458,5544.471429964937,5247.43071634704,4796.901213822811,4399.678270293841,4002.8484330657334,3538.7842619341945
