00000,6383.178925355836,6256.087405121527,6046.2035275438375,5886.479868479871,5682.215270934836,5328.283657099215,5116.6863782478595,5099.2050421751765,4902.635871689225,4509.09078178647
00001,6348.666781020476,6108.419884639996,5875.222368973129,5805.805927683665,5496.757532585646,5309.409964683698,5014.919869711732,4818.151495348867,4535.631373339716,4063.9175423176625
00010,6243.317576284221,5942.271342219096,5780.649695554504,5656.605905775198,5343.842904820453,5098.730321807849,4854.212342702235,4678.956550714504,4488.926275269998,4060.4500070551153
00011,6152.558978284282,5863.821665224812,5641.598154032004,5523.323631002062,5175.45471406616,4985.905650566919,4677.66879068215,4455.668554948672,4064.2558474873563,3600.5520010057353
00100,6303.368345377735,6138.103354019654,5898.761066336825,5833.637008907336,5596.40556033026,5209.490370348047,5050.029857895906,4826.721786549289,4496.501113808864,4151.002910794492
00101,6189.208276487246,5930.074607383086,5796.017036718095,5516.625215163993,5134.828198973446,4948.269875206155,4595.931492871686,4303.302396010296,4006.2547993664984,3536.2121880508626
00110,6148.132664705025,5845.194784713205,5792.55626722404,5633.6837019539225,5129.106910212826,5093.822404295009,4683.358998750404,4424.56142498631,4141.627324328904,3705.990292867015
00111,5992.647255241228,5751.144485985359,5523.118260126028,5159.986092549341,4942.145314058664,4632.094719443789,4367.8500850989985,4051.752207610029,3764.5089300012023,3230.2561814465794
01000,6347.879201620945,5888.802445485267,5713.655326614961,5630.966847617096,5423.453387013168,5163.835426154829,4887.971296240174,4730.875695280119,4529.564912521272,4122.5606175636785
01001,6340.513076580238,5795.164166752181,5687.920753644021,5362.458522557748,5090.191878971257,4850.519692246476,4734.545168678565,4387.162472746305,4072.3514879445675,3601.741502730495
01010,6265.674547209114,5870.950561616972,5683.912140304635,5519.962454353568,5296.53036690464,5095.464224486726,4859.242447284775,4541.377541456844,4215.27751880339,3768.3308417348653
01011,6207.389978365192,5778.376360011114,5520.938223572661,5180.966569012147,5032.308616684013,4839.14355472354,4474.4316529832,4239.8715170694095,3761.5251587586736,3209.963553620528
01100,6302.5799764552985,5854.274820517804,5700.579694989408,5662.351095275863,5320.022791640833,5039.063423119397,4820.662972217529,4591.951899604574,4210.783417190564,3798.443251402054
01101,6247.854083148929,5715.134070309928,5718.4601786561225,5498.756563373051,5047.774832244465,4833.251406574034,4580.855958560316,4176.900313585704,3870.3171224244816,3289.2180352353716
01110,6140.011127949389,5675.955293090828,5659.333452030732,5319.079618486075,5000.355303642755,4809.110092102798,4495.245718881556,4114.4360933834705,3844.516878298495,3399.3979764331707
01111,6099.519277011518,5629.643616565576,5543.256522569048,5069.321748354906,4861.3741187966725,4588.761400422673,4215.411733160002,3939.3744386731796,3460.8019347694308,2907.938315028608
10000,6328.40062961784,6124.3965261912235,5697.738721019544,5593.120193588043,5391.497189274431,5119.914765889152,4938.07651944678,4638.782751752173,4363.268767400036,3940.918504367182
10001,6250.1279629450855,5717.714753611617,5639.009883767628,5285.82492909986,5044.612222718095,4896.599376961455,4600.372611538199,4235.485006193623,3833.680198428351,3359.2107157872333
10010,6156.349683409809,5737.846156345096,5582.099956602147,5351.051205233657,5131.89599082664,4876.603193815818,4590.063573287021,4385.6216562639875,4014.331171791292,3529.191101356708
10011,6179.402412707828,5739.736738552472,5477.553056968176,5058.084383967231,4876.292782368179,4610.31773603601,4279.532720492451,3895.7582599920556,3464.5778294890915,2937.051277821699
10100,6214.789717719589,5717.1581852366735,5674.908850096367,5345.176980263866,5016.602635725434,4888.144915993135,4643.513777411498,4426.769903446448,4078.9301660208266,3556.567918199518
10101,6149.647334570828,5651.476965915524,5501.08553920345,5026.995639924839,4820.954367529409,4521.271654135385,4216.853324742523,3833.0323498101707,3500.029172628274,2945.9752110987024
10110,6094.616925205115,5618.710568886892,5595.425877845983,5372.415398477695,4947.801113910922,4692.963501010996,4428.539476091691,3935.507765723375,3596.44747221846,3028.4500180598598
10111,6045.93104912228,5557.406948156403,5308.971465496892,4921.473034129183,4658.311548079756,4336.367646246164,3942.529373069054,3518.800810889125,3118.129250397135,2610.2570561587995
11000,6278.273370960665,5989.449807868843,5495.784817091651,5277.732328591306,5067.875636365048,4884.545326923593,4665.94403224679,4261.367469590581,3936.791713803288,3516.0001445791863
11001,6236.277276459562,5648.201214544403,5407.960222645001,5050.2366969856785,4846.964939427555,4655.436757851324,4306.685538970317,3998.4199234989223,3539.181786355515,2950.1410585916233
11010,6209.777773340277,5957.22345051939,5470.038576978584,5297.027842325769,4986.380913241265,4689.341368188305,4344.037365011718,4060.12340209881,3608.857250618781,3085.808241531582
11011,6104.39313131812,5518.58779176736,5296.361892043225,4897.2120578825625,4691.376595337255,4446.97724720106,4023.055045682081,3600.8856157245887,3092.197985075226,2477.5866102185296
11100,6197.2665665888835,5742.265143309526,5466.96842682948,5276.161304166809,4916.9180412645765,4709.069562730799,4428.896238296027,4112.007414551387,3655.4408770344694,3098.268730135052
11101,6124.809000207235,5484.859419121898,5327.907839649815,4915.481145318582,4664.864815190771,4425.091776719074,4131.191359469191,3780.197890688225,3310.4512300605725,2663.8539378868923
11110,6006.1888638209275,5481.070572662959,5371.333631259427,4958.528250717876,4709.7664109940915,4375.901731561931,4072.6512791640666,3637.5709986418206,3206.059132212925,2682.842854587897
11111,6021.467271717618,5470.053245423378,5263.430208790253,4910.307909172644,4626.095988424892,4364.25780365776,3985.2843995605704,3493.3120039568757,2880.6167254584684,2225.08417203452
