6663.678100757159,6555.011899001368,6309.154599171621,6179.136423016294,6026.357768563732,5604.4871486330785,5425.403230539263,5549.414902599698,5404.629231101702,4978.049531037215,8460.620574623319,7706.694958289833,6808.327176521898,6591.613357693592,6457.918620430789,5994.661038328636,5860.534592835453,5618.303686165707,5194.952357893131,4824.604425537239,9329.435615407045,8861.89075214269,8361.100033988323,7744.065767335767,7226.640341746487,6814.924532137508,6503.463674643622,6176.07841474788,5775.9764256813705,5298.684013037587,8670.56162563965,7884.24560410568,7030.385745992411,6448.001347172072,6094.484498642593,5811.103461003039,5523.757399569764,5469.1345546191305,5230.561035718813,4810.941825017583
6640.979213066056,6393.434468074973,6145.672978810907,6156.163823544256,5801.332777335001,5616.594701900392,5309.781890408154,5190.92566571113,4962.258574682224,4538.247796065339,8444.872455568142,7742.408772370583,6919.123233277256,6595.639859239938,6316.98050801941,5941.914734615068,5840.483400216604,5371.033378329109,4984.933768803346,4436.065406559105,9066.989843035199,8465.044124984131,7988.834273597678,7589.072458981683,7170.667190460803,6769.21154284173,6298.796061391798,5847.046761462633,5343.457338574812,4834.931705603149,8356.785790207885,7409.329982469697,6602.422606766394,6280.288004609718,6002.747232889529,5613.642205139197,5240.583143672302,4935.121293023302,4613.531259033051,4253.9541665036895
6505.1583070596525,6185.852282247449,6053.447783082489,5990.8469224588225,5639.280599291764,5414.378046995642,5200.436453864056,5085.4171471847685,4956.032602751632,4538.403575842891,8554.762220018236,7883.117603256621,7035.526622506975,6777.959043136953,6284.1214227522805,6092.564272175994,5799.339445419673,5434.881341224612,5062.033871329603,4462.0863069352135,9218.878210440178,8590.21733268885,8054.540430719354,7532.187704951419,7151.076094901677,6683.210533833987,6249.908417941017,5852.476336856741,5401.553261843263,4834.947400779843,8515.284086234175,7496.256235602395,6664.980392687497,6254.085940509661,5783.629474675576,5501.2676959960145,5364.886716895127,5026.290245225794,4768.612430425516,4322.276298865857
6414.593119662877,6121.566410888108,5914.943595665486,5863.2147827042145,5467.292172566355,5314.027762863769,5011.4542235426225,4845.200226237439,4465.856915818261,4069.1568452169204,8212.689516329421,7126.230544929228,6775.238297880344,6362.4807657912825,5924.521148403926,5650.217285876554,5328.559770381809,4934.422703985986,4504.469690453543,3903.209674968565,8968.281924161878,8321.181768787459,7794.853660504441,7375.087764372618,6944.4771773882685,6490.048222514674,5980.339696505446,5448.551928578475,4950.189889190421,4403.0121379447,7968.459207814145,6871.887001873352,6419.864934480089,5820.204729403226,5663.462144376956,5231.983775935456,4781.860552536626,4539.104106140914,4098.304110635016,3681.4057489721654
6580.874263373191,6421.162903829739,6148.624754287616,6154.864717409963,5936.916404224747,5497.607613005524,5403.595397222859,5231.140008203737,4901.902988426298,4618.992878582529,8430.062399672592,7687.491169885783,6848.893746538446,6691.923923091734,6460.783032111691,6004.045478756313,5769.250723811729,5523.194329310001,5063.40600501343,4510.747837362524,9075.758889834346,8434.419253583335,7823.480544231887,7388.863561708006,6886.320085314583,6370.979629749229,6074.763916803176,5665.79838434096,5234.183390593268,4714.021369828696,8360.24162626712,7357.2301444636405,6646.275926515437,6304.977246576417,5828.748447755011,5422.419887098155,5205.053439226207,5033.772900672277,4766.9524158339555,4353.475306631974
6451.068795381947,6196.169913911074,6125.836105029392,5850.544745226718,5420.919615441038,5302.569769190284,4951.571318060633,4690.105889299525,4437.726787690598,3983.1403649891695,8139.987055670954,7034.161574982813,6716.814253475967,6570.449162265474,6016.389279027689,5751.557463434435,5473.590284699381,5024.540031708223,4634.358475419246,4016.0985690160815,8950.450190886562,8247.15925760473,7744.253938414542,7358.066386239088,6905.217387237014,6370.846000525697,5899.063591127474,5374.43510822017,4870.751769467207,4301.1290213562515,7848.8511474959705,6847.006348143899,6419.293640628357,6079.770198221007,5647.125460415055,5397.2866447543165,4915.862696125011,4519.350899161333,4180.248583042965,3771.7909019964636
6383.17082782626,6066.417928103615,6111.857735120058,5993.964972658629,5385.180452102764,5476.661403697388,5018.1335811072195,4804.049324410395,4569.385807673968,4164.185728713901,8300.434451987536,7288.504082488086,6802.830272457403,6452.757504094507,6141.537596773224,5854.304756429011,5563.06194562746,5176.017289967972,4720.553132922793,4073.428774646236,9035.065127787359,8280.860945739769,7739.57358975206,7331.509803393734,6923.737456282213,6472.569628528185,6002.891606894069,5564.331548506525,5094.005724268749,4422.799202604565,8326.554234767158,7157.046306661405,6626.784379261993,6133.354962664039,5808.368786614356,5493.153202487415,5106.941873832068,4751.3082685429845,4484.784169643748,3939.607275733685
6212.522683372545,6016.208411144139,5844.006875975159,5468.945159566049,5297.36051454976,4975.637905149138,4725.625130931125,4414.043887322533,4168.0772590961105,3668.840358495948,7964.4030026048285,6880.163496319021,6614.963120738111,6173.875376397217,5902.141414840236,5549.725928833159,5197.369919008231,4841.2694320673545,4364.817299365605,3671.6661384815193,8818.96943302574,7963.220764416345,7488.583201907338,7195.481987961341,6708.14159683052,6173.835627817518,5751.313240217276,5282.324087433814,4734.591834344467,4083.332391819721,7214.802779893114,6139.280912099782,5757.68828506689,5672.083507705528,5271.649837551288,4778.982954895735,4420.469587127764,4009.2166149064656,3591.1174551793943,3173.4801178909784
6686.234793140376,6123.544798009157,5952.16372726587,5937.4591179586105,5749.497161197987,5497.50449747041,5218.5944721737205,5143.129581879589,5001.33366560131,4593.978041949544,8381.145615142366,7581.444485582504,6826.281396004453,6562.079062388654,6301.5258962816615,6009.50933783213,5801.595396130959,5442.9060028753365,5085.847016757345,4594.543700937038,9312.83808323243,8794.940841360769,8326.397979937215,7753.38342668252,7326.046118636931,6815.280122127827,6407.135091337956,6040.697777526088,5530.398708036718,4941.271105368066,8432.403836823323,7642.180666085798,6725.861801478894,6296.953418050324,6016.067426945235,5561.095858813858,5333.804171577425,5001.2072784369075,4864.852965848905,4359.000746719244
6678.3336636779995,6025.035961458998,6012.206382626376,5662.848077587987,5391.006092824584,5168.33037131644,5144.367315338612,4778.397077293161,4486.704604748847,4059.344698851372,8184.980976393692,7102.538846205117,6629.282300671005,6340.774192116409,5955.317350905039,5847.10839169515,5478.9785384871175,5078.9849687494,4655.203724399466,4047.497672147259,8956.054945488851,8216.460166643845,7655.451089521305,7166.26392043755,6795.054009960303,6288.813472554414,5971.809187540763,5434.840537024565,5008.367595837051,4464.181648079345,7985.677618215736,6947.159700784313,6243.657364870579,5846.195853924193,5631.225340852324,5361.183258537298,4891.958863801757,4512.8462091897745,4127.485097204364,3768.6131773129346
