00000,8670.56162563965,7884.24560410568,7030.385745992411,6448.001347172072,6094.484498642593,5811.103461003039,5523.757399569764,5469.1345546191305,5230.561035718813,4810.941825017583
00001,8356.785790207885,7409.329982469697,6602.422606766394,6280.288004609718,6002.747232889529,5613.642205139197,5240.583143672302,4935.121293023302,4613.531259033051,4253.9541665036895
00010,8515.284086234175,7496.256235602395,6664.980392687497,6254.085940509661,5783.629474675576,5501.2676959960145,5364.886716895127,5026.290245225794,4768.612430425516,4322.276298865857
00011,7968.459207814145,6871.887001873352,6419.864934480089,5820.204729403226,5663.462144376956,5231.983775935456,4781.860552536626,4539.104106140914,4098.304110635016,3681.4057489721654
00100,8360.24162626712,7357.2301444636405,6646.275926515437,6304.977246576417,5828.748447755011,5422.419887098155,5205.053439226207,5033.772900672277,4766.9524158339555,4353.475306631974
00101,7848.8511474959705,6847.006348143899,6419.293640628357,6079.770198221007,5647.125460415055,5397.2866447543165,4915.862696125011,4519.350899161333,4180.248583042965,3771.7909019964636
00110,8326.554234767158,7157.046306661405,6626.784379261993,6133.354962664039,5808.368786614356,5493.153202487415,5106.941873832068,4751.3082685429845,4484.784169643748,3939.607275733685
00111,7214.802779893114,6139.280912099782,5757.68828506689,5672.083507705528,5271.649837551288,4778.982954895735,4420.469587127764,4009.2166149064656,3591.1174551793943,3173.4801178909784
01000,8432.403836823323,7642.180666085798,6725.861801478894,6296.953418050324,6016.067426945235,5561.095858813858,5333.804171577425,5001.2072784369075,4864.852965848905,4359.000746719244
01001,7985.677618215736,6947.159700784313,6243.657364870579,5846.195853924193,5631.225340852324,5361.183258537298,4891.958863801757,4512.8462091897745,4127.485097204364,3768.6131773129346
01010,8325.088318121196,7440.322763623294,6615.804918265501,6049.966414091917,5760.789800205444,5399.451093825541,4936.383817490005,4630.576024932785,4311.970664359062,3852.513436588216
01011,7742.841770141356,6710.963479132143,6058.585191326731,5676.115045868531,5431.590578377128,5155.482349192935,4634.530068000687,4223.194517307686,3746.6217714751047,3245.772562116112
01100,8259.67027656688,7064.694089142521,6654.640651561556,6305.164262765403,5870.540490495972,5540.06740797088,5218.041547267754,4778.15054706764,4516.374462897652,4025.633780127235
01101,7418.4384832552605,6563.600034514046,6002.834374831024,5549.395230085801,5286.554114097711,4871.312909727632,4397.761983860254,4035.020214797668,3670.5686572170594,3279.982219746
01110,7831.815349766758,6764.4592341067,6193.054913399321,5688.983095803347,5429.76850745464,5068.928430302659,4648.03722074489,4262.478692725474,4004.151437033458,3442.508826303085
01111,7188.078758291019,6234.819442500821,5733.401652929852,5585.242847835045,5271.036846760459,4828.873133880078,4469.103002587056,3884.903669136803,3416.385760251466,2846.5373762322693
10000,8368.366093251365,7439.516833277014,6551.53344586821,6207.848052704511,6031.399627038908,5578.198258445445,5226.091816375778,4848.397892282102,4652.1946759987295,4212.661028913928
10001,8211.962303258048,7388.208598015703,6627.197063518519,6047.837034076858,5653.304347579336,5440.893660755164,4868.602430980076,4442.495941734514,3884.6610575605064,3541.2332913421887
10010,8240.57699415744,7180.991241389497,6377.6268558727215,5944.393464524172,5682.915910268824,5285.458308650112,4908.171463685705,4538.258783217748,4116.722296436998,3712.130229229863
10011,7660.194475859619,6567.482340166919,5910.8915446322635,5510.634786695245,5323.756255599292,4990.466475261283,4522.667838711387,4056.116636793581,3458.0614983781957,3041.4800704630384
10100,7892.946760048741,6723.700635154059,6304.719513827514,5922.160759468931,5584.9016838566995,5315.364899706629,4813.125797879275,4465.601049078602,4157.855153104495,3761.728467986858
10101,7311.395526681593,6419.648973834036,5817.121279124129,5560.97015261534,5219.929551296373,4849.832012287298,4368.681470454344,3879.7576632138985,3414.206199121436,3065.2779927872803
10110,7762.855148185875,6662.470377430936,6111.039018921905,5705.060163390723,5432.776520556195,5067.9530900172995,4730.128821632375,4249.899083426578,3796.069269400275,3295.186847774884
10111,7016.5149095831775,5974.857966555221,5552.73188379009,5226.33580863076,4928.982880670215,4535.6432365522,4039.5897682338878,3551.402442994232,3012.949174786792,2540.5268192192534
11000,8391.548826203973,7399.904898125597,6549.098546734872,6200.465453441216,5902.140286057058,5595.3335507252095,5148.900749014095,4576.560087741565,4220.157327430018,3797.350736744163
11001,7733.074489343807,6854.173367305291,6105.060500103249,5839.9857130960045,5415.808655048945,5141.269783016085,4652.556939916226,4062.7647102635747,3445.338173962468,3071.6511984730055
11010,7934.034651573571,6786.662575451964,6120.880054958849,5834.037448983156,5419.802017887413,5113.102620061217,4597.56421780841,4067.8898833208286,3684.5563715340086,3227.440003508803
11011,7532.145291063454,6467.640736601569,5765.560381597533,5348.86361175146,5148.857142534739,4624.962237827507,4228.732679964483,3567.899634028133,2945.4769110173906,2512.3686923973855
11100,8104.222788651846,6862.591235324766,6372.334872037041,5911.776316157702,5554.306870126402,5324.6062487024265,4922.240588008946,4310.791729303925,3857.098187855403,3382.8557857380233
11101,7234.079612592372,6327.206546571271,5976.74020225458,5424.9593745190205,5299.473276064568,4890.814933222693,4530.782074581053,3881.320399554724,3292.128238179774,2682.179358664859
11110,7684.307115318411,6599.0565815134505,5958.601637000192,5657.134550958735,5439.314302926803,4951.798027625604,4608.258529269971,3922.992352977893,3379.9040764614624,2842.074695463094
11111,6859.938855585518,5758.022327496748,5439.287849908384,5130.955874751386,4684.966801856725,4262.637209994631,3812.0479213203403,3147.4867566765674,2617.005414805693,2094.789861593064
