00000,8457.222655083464,7703.518311713912,6805.288940583895,6588.658386631517,6455.1156893473735,5992.01868729396,5858.0550259981965,5616.045557895792,5192.864148931934,4822.632520741275
00001,8441.470064378898,7739.215014800855,6916.0756831531,6592.666719339027,6314.107206494351,5939.138092647922,5837.875879612488,5368.683343120853,4982.818120218894,4434.026319521636
00010,8551.33672627761,7879.8644099208705,7032.444929070319,6774.923355087447,6281.177568141182,6089.73595645517,5796.695463499129,5432.494992257089,5059.867578489773,4460.05551369546
00011,8209.343657008065,7123.11975702987,6772.188622894569,6359.556884269255,5921.6836937542175,5647.4550793680355,5326.101808164315,4932.116066022605,4502.295810531566,3901.171350108566
00100,8426.647905589416,7684.288527589319,6845.825256183395,6688.921832232891,6457.869152901478,6001.283583122854,5766.640399766202,5520.860914643343,5061.2986771863925,4508.733120635022
00101,8136.651758458454,7031.063178604298,6713.787140319004,6567.461478321272,6013.534764934578,5748.826962706636,5471.079669371684,5022.251276297053,4632.242311627982,4014.066691443948
00110,8297.060387240354,7285.360021825191,6799.766874810024,6449.757780324785,6138.622909678464,5851.485904160442,5560.434093364429,5173.670092897489,4718.381630375697,4071.3989988780622
00111,7961.101012744429,6877.081339629474,6611.934884670388,6170.937822899959,5899.277745226262,5546.970792382642,5194.8314945368675,4838.852147043403,4362.593731337127,3669.6108602602008
01000,8377.765363066506,7578.272978338969,6823.229153231888,6559.101675364955,6298.668263798568,6006.790447738381,5799.067995386134,5440.626632318848,5083.749727612345,4592.540455247038
01001,8181.640454788388,7099.449486729157,6626.279139376957,6337.853869913369,5952.49885739554,5844.389510624734,5476.502271669391,5076.697718294813,4653.0832597524095,4045.457588703508
01010,8283.144951967302,7093.760165724025,6680.414853694121,6162.172794954268,6074.310343129269,5817.308069154471,5565.10563679753,5177.089161519572,4719.459727138905,4101.793952611118
01011,8129.33608347267,7020.168940366382,6610.63068951129,6189.147188181672,5787.77739781659,5562.595711109695,5292.209880067639,4845.052728592841,4374.653287564533,3615.366653385685
01100,8197.66546835645,7085.3513196370495,6670.699286297481,6544.329749641967,6145.282994609204,5844.085365186557,5545.478952040126,5183.991195018677,4776.233145491348,4192.134884355932
01101,8076.948833643202,6941.328506971062,6553.939314210039,6193.961674175547,5868.331693804077,5603.600151450786,5340.118538603076,4969.7504068173785,4563.680992810367,3870.887783833015
01110,8231.76394663288,7033.532941849216,6603.246959308956,6155.200331577236,5917.74747189123,5638.866475570443,5303.7092006352495,4888.3016641862305,4474.689358518084,3805.211045105103
01111,8045.407277103705,6964.787196308822,6585.136419282966,6206.2311019288045,5845.551984625929,5519.7841247907645,5170.988513453321,4709.038185317715,4139.767112885711,3357.7283747635424
10000,8371.436810823912,7562.308459069524,6817.318584747825,6543.2818912233815,6197.085383087938,5978.772332539454,5607.898496040901,5255.394547972308,4875.1158335182645,4310.6671898685
10001,8105.616099965752,7003.836801166293,6596.053969480013,6248.791158542316,5893.756192361841,5669.099922047242,5338.812719555372,4920.7997163068485,4468.184494087551,3816.252984665768
10010,8248.856470438921,7002.697457721357,6602.275184581422,6123.70959996388,5955.590598515225,5637.034905523656,5222.321829098007,4847.737735209009,4376.89436023883,3763.3488708797913
10011,8051.572328094536,6867.510910004828,6419.1881962906755,6056.293521146856,5741.653918922054,5436.244683384168,5076.610319367814,4604.303538858259,4067.922290030723,3301.994448852615
10100,8106.143060589902,6922.587468693673,6534.130099062202,6187.128905349143,5917.053362719134,5638.566856096028,5325.973856612499,4929.7582343715,4489.920492825003,3843.673881970418
10101,7988.646665130344,6859.491468826235,6489.654941692894,6006.683807725927,5726.916807648265,5385.523195198022,5058.755577105221,4696.002749819557,4226.901956579811,3514.643416679374
10110,8210.202496122249,6952.746942049063,6568.451709911483,6078.443015626358,5871.920845817168,5545.263553099933,5248.546559330237,4896.302000122596,4395.004006064248,3587.9906916661866
10111,8008.91779787177,6833.029877406994,6406.975334839826,5978.373891210024,5631.9530207058515,5283.035123161089,4970.001096502952,4512.7407071787175,3895.081056050479,3035.2857476917115
11000,8253.230526975254,7080.038985653918,6636.985087659922,6303.5819892943555,6038.806303196128,5742.836401507684,5368.923812901512,5090.831823591259,4661.018961440592,4016.2103584416436
11001,8152.323857055537,7035.266102027578,6642.426099811445,6236.999881114648,5898.02036311143,5620.640236457462,5265.765438506432,4792.369900074585,4233.385106583418,3462.2784318075296
11010,8232.334395810558,6930.079937136629,6310.885748504172,6023.6642986673,5762.476853389602,5424.614568648363,5073.0359348307675,4685.577086248308,4150.8775229382045,3447.5646524506174
11011,8057.46932280447,6863.459527593865,6332.291889108126,5965.033069365388,5666.12983118787,5282.949091148319,4910.739002275803,4518.168816015867,3914.907628523251,3016.1994449969434
11100,8096.532995804998,6864.5981452455135,6490.838610276149,6060.843766335234,5764.3347143935025,5456.027555942221,5083.068404101756,4692.263139133055,4255.9078034177455,3582.6075105704404
11101,7983.569157832699,6839.266640461966,6491.111947568388,5961.248703635842,5705.62019609402,5354.355700303531,5026.438150191492,4689.322437441172,4149.77532420096,3279.6640117972192
11110,8249.480109570524,6944.772395609768,6449.938438801716,6032.987634334197,5726.063753876768,5395.043959888228,5067.861727403032,4767.098540141755,4176.031393492689,3276.0638264476997
11111,7296.8586182035515,6637.241042645467,6076.3828031449575,5790.478165057078,5327.66502235004,4973.1615578774745,4597.510698071121,4198.758706952146,3618.4472617953243,2700.311397577117
