Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
43,5771.6354805484125,197.95,2019-06-25,Winter,0.0,5802.114
15,5770.845177868724,169.22,2019-06-27,Winter,0.0,6200.346
19,5770.165951626051,223.27,2019-06-27,Winter,0.06307490144546649,6219.312
37,5769.189144374845,121.17,2019-07-21,Winter,0.003942181340341655,5918.87
39,5762.98467388512,116.65,2019-07-24,Winter,0.0,6148.818
38,5757.563216645183,125.31,2019-07-23,Winter,0.005256241787122208,6219.324
36,5748.773995416849,157.54,2019-07-24,Winter,0.12352168199737187,6169.106
36,5736.81104862139,128.07,2019-07-23,Winter,0.08804204993429697,6202.59
37,5728.783571945267,127.05,2019-07-23,Winter,0.005256241787122208,6220.468
38,5724.133292942367,172.09,2019-08-09,Winter,0.003942181340341655,6037.02
41,5721.114385757467,208.06,2019-06-19,Winter,0.0,6172.58
39,5720.373804770953,115.17,2019-07-23,Winter,0.0,6123.852
39,5708.664411773858,122.11,2019-07-22,Winter,0.0,6137.442
38,5701.934015317971,121.34,2019-07-21,Winter,0.003942181340341655,5898.106
35,5696.365913525585,162.66,2019-06-22,Winter,0.035479632063074903,5698.444
38,5688.966635875891,92.42,2019-06-22,Winter,0.0,5728.154
18,5683.792345222866,226.58,2019-08-01,Winter,0.013140604467805518,6168.554
16,5680.661196404648,174.03,2019-06-18,Winter,0.0,6150.416
36,5677.69717243227,113.96,2019-07-21,Winter,0.07227332457293036,5783.28
16,5673.427571097477,235.94,2019-08-01,Winter,0.0,6278.186
36,5660.869784840774,135.43,2019-07-08,Winter,0.0328515111695138,6285.528
40,5654.186527045128,114.89,2019-07-23,Winter,0.0,6058.17
35,5652.0443512600195,107.03,2019-07-22,Winter,0.07490144546649147,5809.54
40,5647.280461500766,116.24,2019-07-24,Winter,0.0,6090.376
16,5637.753967951103,218.14,2019-07-25,Winter,0.0,6278.742
17,5632.305124099936,365.53,2019-08-01,Winter,0.013140604467805518,6260.95
18,5630.536325228111,130.86,2019-06-26,Winter,0.003942181340341655,6257.352
20,5629.8675078744145,208.87,2019-06-27,Winter,0.06307490144546649,6096.368
17,5624.94655038636,220.34,2019-07-25,Winter,0.006570302233902759,6283.356
17,5622.425400029592,173.84,2019-06-18,Winter,0.002628120893561104,6114.536
34,5620.028875868143,122.59,2019-06-12,Winter,0.07490144546649147,5689.478
14,5616.877257885167,221.11,2019-06-26,Winter,0.0,5774.694
21,5606.185463216419,208.5,2019-06-27,Winter,0.19710906701708278,6012.338
17,5606.092797312079,184.7,2019-07-29,Winter,0.009198423127463863,6127.478
39,5602.471598848885,122.91,2019-07-21,Winter,0.0,5777.008
15,5594.726436386622,204.33,2019-06-26,Winter,0.0,6199.582
42,5585.470749569099,209.17,2019-06-19,Winter,0.0,6082.468
16,5585.468546578645,199.87,2019-07-29,Winter,0.0,6126.8
40,5581.192945504675,107.37,2019-07-22,Winter,0.0,6005.92
22,5573.526453311655,207.26,2019-06-27,Winter,0.19710906701708278,5917.388
17,5572.906075902045,171.13,2019-06-26,Winter,0.003942181340341655,6323.012
35,5566.048894550884,211.35,2019-08-09,Winter,0.04993429697766097,5752.972
37,5561.610383435109,135.45,2019-07-08,Winter,0.001314060446780552,6249.946
34,5552.199610841859,89.67,2019-06-25,Winter,0.18134034165571614,5586.592
36,5551.545603975704,125.99,2019-07-29,Winter,0.11169513797634692,6100.064
18,5551.185091000092,131.6,2019-07-29,Winter,0.009198423127463863,6013.152
23,5550.239241043462,276.25,2019-06-27,Winter,0.29829172141918525,5852.616
19,5546.665017872384,130.84,2019-06-26,Winter,0.0683311432325887,6158.206
19,5541.40373528332,130.84,2019-07-23,Winter,0.09198423127463862,5955.606
41,5534.1248906102965,115.81,2019-07-23,Winter,0.0,5952.716
41,5533.990574353022,107.54,2019-07-22,Winter,0.0,5903.126
36,5532.61086531737,110.68,2019-06-24,Winter,0.07490144546649147,6210.26
41,5532.338130523232,120.81,2019-07-24,Winter,0.0,5993.5
43,5531.045660566014,433.02,2019-06-19,Winter,0.0,5991.242
44,5526.055557832351,174.63,2019-06-25,Winter,0.0,5577.28
17,5525.432435741297,251.2,2019-07-24,Winter,0.003942181340341655,6171.224
39,5524.002008581174,84.41,2019-06-12,Winter,0.0,5997.15
16,5523.633975213485,134.66,2019-06-26,Winter,0.0,6326.576
16,5521.065939948866,166.37,2019-07-24,Winter,0.0,6158.5
15,5519.008764151935,292.23,2019-06-18,Winter,0.0,6009.006
37,5502.074084789764,125.14,2019-07-29,Winter,0.00788436268068331,6134.734
36,5501.442126778637,123.06,2019-06-27,Winter,0.0735873850197109,6251.968
36,5499.431628166434,140.79,2019-06-26,Winter,0.0735873850197109,6283.45
15,5498.339175763632,164.7,2019-07-25,Winter,0.0,6052.712
39,5492.88279158059,90.5,2019-06-22,Winter,0.0,5564.652
16,5484.160113772804,163.14,2019-06-24,Winter,0.0,6038.946
40,5471.7861413476485,114.24,2019-07-21,Winter,0.0,5642.094
15,5468.76724045691,209.21,2019-08-15,Winter,0.0,6091.5
35,5467.489339553613,138.99,2019-07-08,Winter,0.0328515111695138,6116.178
41,5466.474183159422,101.45,2019-06-12,Winter,0.0,5818.192
37,5466.459643457992,130.38,2019-06-26,Winter,0.001314060446780552,6285.596
34,5456.142258953049,173.6,2019-06-19,Winter,0.2036793692509855,5766.166
18,5454.685185446256,177.02,2019-07-25,Winter,0.006570302233902759,6180.514
18,5452.990414492628,176.56,2019-07-24,Winter,0.003942181340341655,6090.258
17,5449.381453317404,163.37,2019-06-24,Winter,0.005256241787122208,6071.726
20,5449.011497302059,111.22,2019-07-23,Winter,0.09198423127463862,5831.466
35,5440.240796804739,186.2,2019-07-23,Winter,0.08804204993429697,5870.876
42,5439.559435290725,116.87,2019-07-23,Winter,0.0,5836.688
40,5432.914983951122,120.33,2019-07-19,Winter,0.0,5789.932
18,5429.649811817981,144.26,2019-06-18,Winter,0.002628120893561104,6036.842
42,5428.461260320907,107.18,2019-07-22,Winter,0.0,5755.5
38,5425.057995360333,125.09,2019-07-29,Winter,0.00788436268068331,6095.476
41,5423.014643484693,173.49,2019-06-27,Winter,0.0,6082.382
14,5422.420725221305,362.06,2019-06-27,Winter,0.0,5846.322
19,5421.760740398756,124.76,2019-07-29,Winter,0.09461235216819973,5868.576
37,5421.638825928333,130.35,2019-06-17,Winter,0.0,6262.532
16,5420.774466987494,485.14,2019-08-15,Winter,0.0,6193.19
42,5420.501966007409,123.96,2019-07-24,Winter,0.0,5859.806
19,5418.152619296088,175.36,2019-07-24,Winter,0.038107752956636,5981.922
39,5409.109457316992,168.91,2019-08-09,Winter,0.0,5913.216
36,5406.938131083791,156.32,2019-06-18,Winter,0.0683311432325887,6251.78
41,5406.153101974746,109.56,2019-07-21,Winter,0.0,5530.938
24,5405.657611147357,216.62,2019-06-27,Winter,0.29829172141918525,5728.838
21,5401.186147522892,192.45,2019-07-23,Winter,0.18265440210249673,5710.908
19,5393.894736532866,230.44,2019-08-01,Winter,0.08278580814717476,6095.696
41,5386.645370351595,118.18,2019-07-19,Winter,0.0,5635.98
36,5385.530580390323,135.56,2019-06-17,Winter,0.03942181340341656,6286.402
20,5384.484744532684,177.1,2019-07-24,Winter,0.038107752956636,5878.824
37,5382.94475607214,105.56,2019-06-27,Winter,0.001314060446780552,6233.086
16,5382.346576866379,98.29,2019-07-04,Winter,0.0,5640.766
40,5381.049914704863,123.05,2019-06-27,Winter,0.0,6141.424
40,5377.608366555411,108.56,2019-06-22,Winter,0.0,5458.18
33,5377.413635658464,121.19,2019-06-12,Winter,0.07490144546649147,5447.468
37,5360.717362902978,174.07,2019-06-18,Winter,0.001314060446780552,6290.184
38,5359.717030695047,108.46,2019-06-27,Winter,0.001314060446780552,6222.148
22,5358.576327924591,192.32,2019-07-23,Winter,0.18265440210249673,5606.088
37,5355.930740515822,169.72,2019-08-01,Winter,0.01445466491458607,6352.264
38,5354.786365126727,178.04,2019-06-18,Winter,0.001314060446780552,6339.55
35,5346.864929942843,106.9,2019-06-27,Winter,0.0735873850197109,6005.238
25,5346.231599127585,189.71,2019-06-27,Winter,0.3758212877792378,5576.594
17,5343.71015293671,457.83,2019-08-19,Winter,0.03416557161629435,6438.134
37,5343.680226016782,103.26,2019-06-24,Winter,0.001314060446780552,6217.596
34,5343.175973307343,240.28,2019-08-09,Winter,0.17345597897503284,5545.166
41,5339.810227950108,175.48,2019-06-18,Winter,0.0,6161.146
39,5338.921838630416,120.78,2019-06-27,Winter,0.0,6154.104
34,5338.0108323616305,114.01,2019-07-22,Winter,0.15243101182654403,5457.896
44,5332.816029916446,263.63,2019-06-19,Winter,0.0,5737.268
39,5329.387223620382,114.05,2019-07-19,Winter,0.0,5899.282
43,5328.444920844937,133.63,2019-07-24,Winter,0.0,5723.422
40,5328.0201351656215,85.12,2019-06-12,Winter,0.0,5893.554
38,5327.6661739897845,138.91,2019-07-19,Winter,0.001314060446780552,6025.21
38,5326.0269796897455,120.81,2019-07-08,Winter,0.001314060446780552,6184.284
20,5324.624766917616,187.69,2019-07-22,Winter,0.0683311432325887,5865.322
35,5320.758287227507,93.98,2019-06-24,Winter,0.07490144546649147,5896.4
36,5320.344268078601,198.86,2019-08-01,Winter,0.11169513797634692,6298.072
35,5314.891977967454,107.33,2019-07-24,Winter,0.12352168199737187,5726.04
34,5312.556620899675,124.53,2019-06-22,Winter,0.13009198423127463,5322.93
42,5309.800499347816,298.95,2019-06-18,Winter,0.0,6078.396
23,5309.084485986424,192.2,2019-07-23,Winter,0.2720105124835743,5499.97
39,5309.008294167722,114.28,2019-07-29,Winter,0.0,5974.59
38,5302.07956103865,130.17,2019-06-26,Winter,0.001314060446780552,6265.72
15,5302.013777716477,175.62,2019-07-29,Winter,0.0,5815.236
15,5300.080881199638,406.22,2019-08-01,Winter,0.0,6148.0
41,5297.676682780886,108.63,2019-06-22,Winter,0.0,5392.564
17,5297.152950503117,254.44,2019-07-30,Winter,0.00788436268068331,6053.38
36,5289.208535913629,164.12,2019-07-19,Winter,0.023653088042049936,6113.792
39,5280.598546799114,141.22,2019-06-18,Winter,0.0,6247.006
16,5279.95290480827,730.62,2019-08-19,Winter,0.0,6482.554
43,5278.280336976344,107.95,2019-07-22,Winter,0.0,5580.578
32,5273.2344280913685,188.08,2019-06-12,Winter,0.1314060446780552,5315.45
20,5272.769091468634,126.65,2019-07-29,Winter,0.09461235216819973,5689.558
17,5269.841192180595,486.53,2019-08-15,Winter,0.03022339027595269,6160.988
38,5266.213689005214,90.05,2019-06-24,Winter,0.001314060446780552,6160.344
42,5259.644794246269,109.47,2019-07-21,Winter,0.0,5349.346
37,5258.592369428184,151.43,2019-06-28,Winter,0.001314060446780552,6116.046
21,5257.979197850836,126.05,2019-07-24,Winter,0.06307490144546649,5708.332
15,5257.804486481327,168.45,2019-07-24,Winter,0.0,5881.744
20,5252.041150995142,229.67,2019-08-01,Winter,0.08278580814717476,6003.17
38,5250.584424031852,165.93,2019-07-28,Winter,0.005256241787122208,5904.308
42,5248.6803105112895,141.24,2019-07-19,Winter,0.0,5467.344
15,5247.959254169946,158.8,2019-06-24,Winter,0.0,5745.712
19,5245.811682081368,195.26,2019-07-22,Winter,0.0683311432325887,5965.126
24,5245.791302102628,188.44,2019-07-23,Winter,0.2720105124835743,5419.716
19,5244.277349616134,138.77,2019-06-18,Winter,0.06307490144546649,5920.216
20,5241.366831186586,170.24,2019-06-18,Winter,0.06307490144546649,5844.974
33,5240.808594148268,91.34,2019-06-25,Winter,0.18134034165571614,5296.418
37,5239.912013933454,136.91,2019-07-19,Winter,0.001314060446780552,6072.496
39,5238.943879325206,114.84,2019-07-31,Winter,0.0,6260.3
35,5238.0314823762255,115.65,2019-07-29,Winter,0.11169513797634692,5686.064
40,5236.8695064394915,177.04,2019-06-18,Winter,0.0,6194.786
17,5234.417957025307,214.91,2019-07-22,Winter,0.002628120893561104,6135.86
37,5232.32049328673,172.56,2019-07-28,Winter,0.005256241787122208,5935.494
40,5228.769547328302,118.92,2019-07-31,Winter,0.0,6208.392
16,5228.50204296567,275.27,2019-07-22,Winter,0.0,6140.688
37,5227.046924248901,131.06,2019-06-30,Winter,0.001314060446780552,6043.156
20,5226.5759394462675,130.78,2019-06-26,Winter,0.0683311432325887,6044.298
41,5219.750435003297,162.72,2019-07-31,Winter,0.0,6180.188
43,5218.606727583766,114.97,2019-07-23,Winter,0.0,5619.142
33,5217.279479382758,136.23,2019-06-19,Winter,0.2036793692509855,5443.928
18,5216.115259964206,181.1,2019-07-30,Winter,0.00788436268068331,5927.488
18,5215.735972159875,200.56,2019-07-22,Winter,0.002628120893561104,6061.886
16,5215.636259931833,466.64,2019-06-19,Winter,0.0,6333.768
21,5214.8987347507245,193.53,2019-07-22,Winter,0.13929040735873852,5731.214
36,5213.756349149935,133.93,2019-06-30,Winter,0.04599211563731931,6071.746
17,5210.442165068228,729.77,2019-06-19,Winter,0.005256241787122208,6307.45
42,5205.582334504106,203.52,2019-06-27,Winter,0.0,6004.502
40,5204.4979876721945,123.82,2019-07-29,Winter,0.0,5863.158
19,5202.211638236724,153.02,2019-07-25,Winter,0.09067017082785808,6058.286
34,5200.821452507124,184.29,2019-07-23,Winter,0.18922470433639949,5552.462
38,5199.5346967303085,111.56,2019-06-17,Winter,0.0,6207.634
35,5199.1528254131,125.25,2019-06-26,Winter,0.0735873850197109,5991.938
33,5196.0555479964305,206.53,2019-08-09,Winter,0.17345597897503284,5374.238
19,5189.142879395935,148.38,2019-08-09,Winter,0.055190538764783185,5824.28
39,5187.026268939865,135.0,2019-07-28,Winter,0.0,5756.682
26,5185.8554439164245,171.95,2019-06-27,Winter,0.3758212877792378,5418.018
33,5185.235353151707,113.38,2019-07-22,Winter,0.15243101182654403,5284.666
16,5183.595219708066,295.01,2019-07-30,Winter,0.0,6077.452
37,5181.899166021233,129.4,2019-06-11,Winter,0.0,6063.256
25,5180.397227036476,188.55,2019-07-23,Winter,0.32588699080157685,5345.294
38,5174.1310754719625,120.89,2019-06-11,Winter,0.0,6026.504
14,5173.643808093516,155.12,2019-07-23,Winter,0.0,5442.674
22,5170.817938384732,125.48,2019-07-24,Winter,0.06307490144546649,5626.324
38,5168.463382801102,119.04,2019-07-31,Winter,0.006570302233902759,6332.986
38,5164.864594300014,106.39,2019-08-14,Winter,0.024967148488830485,6177.51
36,5163.785627178285,130.31,2019-06-11,Winter,0.026281208935611037,6056.326
21,5160.2427214768395,125.16,2019-07-29,Winter,0.2076215505913272,5557.164
38,5159.535007613949,150.96,2019-06-28,Winter,0.001314060446780552,6098.328
18,5158.437109950614,276.19,2019-08-19,Winter,0.03416557161629435,6307.768
18,5157.984659517512,125.27,2019-06-24,Winter,0.005256241787122208,5962.94
17,5157.757186451392,97.14,2019-07-04,Winter,0.0,5719.962
35,5156.300578468842,99.04,2019-07-21,Winter,0.07227332457293036,5335.562
39,5153.594023571755,140.81,2019-06-26,Winter,0.0,6228.2
42,5151.6528533742385,100.39,2019-06-12,Winter,0.0,5637.554
27,5150.740480118436,136.91,2019-06-25,Winter,0.39290407358738505,5297.302
36,5147.256162764013,237.82,2019-06-20,Winter,0.024967148488830485,6264.046
31,5142.720319256325,184.24,2019-06-12,Winter,0.1314060446780552,5201.508
45,5142.031193182196,123.39,2019-06-25,Winter,0.0,5221.244
26,5142.003795073506,132.07,2019-06-25,Winter,0.3219448094612352,5365.844
30,5137.722059654037,190.79,2019-06-12,Winter,0.202365308804205,5199.556
39,5136.2085641230005,101.39,2019-07-08,Winter,0.0,6163.98
37,5135.745599487716,174.24,2019-08-23,Winter,0.019710906701708282,6163.014
36,5135.270652040459,134.71,2019-07-28,Winter,0.06438896189224703,5821.82
39,5133.88005796245,88.79,2019-06-24,Winter,0.0,6050.614
17,5133.722788559162,156.97,2019-06-28,Winter,0.003942181340341655,6287.864
36,5127.27157117657,157.97,2019-06-28,Winter,0.0735873850197109,6122.924
41,5126.863611330573,119.38,2019-07-08,Winter,0.0,5980.184
29,5126.786258950746,184.22,2019-06-12,Winter,0.202365308804205,5217.492
16,5126.589621953224,169.72,2019-06-05,Winter,0.0,5843.126
32,5125.207470128374,173.79,2019-08-09,Winter,0.2628120893561104,5253.334
17,5124.993493226914,189.74,2019-06-05,Winter,0.001314060446780552,5900.928
28,5124.735832938568,196.87,2019-06-12,Winter,0.18791064388961892,5243.004
27,5121.846172098103,188.81,2019-06-12,Winter,0.18791064388961892,5285.604
35,5119.277806920239,124.99,2019-06-30,Winter,0.04599211563731931,5777.944
39,5117.25332203446,157.46,2019-06-28,Winter,0.0,6053.544
16,5116.952285479327,119.8,2019-06-12,Winter,0.0,5743.734
29,5114.425205557476,123.45,2019-06-25,Winter,0.3639947437582129,5147.406
14,5112.433511222104,219.06,2019-08-15,Winter,0.0,5616.37
33,5111.757182043535,178.57,2019-07-23,Winter,0.18922470433639949,5358.242
35,5110.2853485397345,120.8,2019-06-18,Winter,0.0683311432325887,6010.064
43,5108.5095612935975,107.72,2019-07-21,Winter,0.0,5176.38
18,5107.586928719221,167.3,2019-08-15,Winter,0.03022339027595269,6027.44
40,5104.375969335314,120.22,2019-07-08,Winter,0.0,6100.662
32,5103.297447854963,108.51,2019-06-25,Winter,0.31011826544021026,5149.142
25,5101.6403871567245,155.85,2019-06-25,Winter,0.3219448094612352,5434.258
42,5101.117675925583,115.42,2019-06-22,Winter,0.0,5273.492
32,5100.14349381024,118.77,2019-06-19,Winter,0.30749014454664914,5265.79
18,5099.759687770754,155.57,2019-06-28,Winter,0.003942181340341655,6224.318
26,5099.3140603735565,145.93,2019-07-23,Winter,0.32588699080157685,5283.042
16,5099.163364653268,156.39,2019-06-28,Winter,0.0,6269.222
39,5099.1554591942595,107.76,2019-08-14,Winter,0.0,6157.342
36,5097.605771369414,125.55,2019-07-25,Winter,0.08278580814717476,6083.312
32,5092.930768886951,183.67,2019-07-23,Winter,0.23258869908015767,5252.194
28,5092.296141989437,128.28,2019-06-25,Winter,0.39290407358738505,5213.036
40,5087.351626188883,87.57,2019-06-24,Winter,0.0,5971.658
15,5087.320375724622,466.02,2019-06-19,Winter,0.0,6214.884
23,5083.263068401008,123.37,2019-07-22,Winter,0.24178712220762152,5490.656
16,5082.070954310649,302.38,2019-06-20,Winter,0.0,6167.556
42,5081.865510658614,187.24,2019-07-31,Winter,0.0,6102.624
37,5079.737268650483,120.69,2019-07-05,Winter,0.001314060446780552,6155.134
21,5078.881320815725,167.36,2019-06-18,Winter,0.18396846254927723,5764.416
32,5077.8541416646885,122.66,2019-07-22,Winter,0.1550591327201051,5173.75
15,5077.577014206497,302.79,2019-06-20,Winter,0.0,6023.418
38,5076.176504831762,117.3,2019-06-13,Winter,0.001314060446780552,6011.804
27,5074.572880575916,142.0,2019-06-27,Winter,0.3876478318002628,5316.68
28,5074.484360331829,175.32,2019-08-09,Winter,0.3416557161629435,5195.82
22,5073.198657295206,126.37,2019-07-29,Winter,0.2076215505913272,5426.032
17,5068.657699074136,120.05,2019-06-12,Winter,0.001314060446780552,5773.538
36,5067.994424619406,122.34,2019-07-05,Winter,0.05781865965834428,6141.494
41,5067.043657254279,124.57,2019-07-29,Winter,0.0,5754.498
37,5066.892621213714,133.11,2019-07-25,Winter,0.006570302233902759,6155.522
30,5064.671186860528,122.98,2019-06-25,Winter,0.3639947437582129,5085.242
36,5061.100348404497,92.37,2019-07-02,Winter,0.04599211563731931,6112.336
44,5059.073308539331,125.65,2019-07-24,Winter,0.0,5457.044
26,5057.778689290205,158.24,2019-06-12,Winter,0.19185282522996056,5305.092
43,5056.186415424425,147.94,2019-07-19,Winter,0.0,5284.26
40,5055.318837537877,140.59,2019-06-26,Winter,0.0,6189.16
17,5054.501470844944,168.1,2019-08-23,Winter,0.013140604467805518,6102.126
18,5052.279463371831,184.89,2019-06-05,Winter,0.001314060446780552,5854.102
30,5049.679822464903,174.51,2019-07-23,Winter,0.3455978975032851,5135.024
18,5049.50964681558,124.59,2019-06-13,Winter,0.002628120893561104,5804.104
28,5049.195192121042,176.25,2019-07-23,Winter,0.354796320630749,5210.376
27,5049.0724076733795,163.13,2019-08-09,Winter,0.3416557161629435,5237.996
36,5047.7902759777635,174.48,2019-08-23,Winter,0.11300919842312745,6006.722
29,5047.079361105962,179.46,2019-08-09,Winter,0.25229960578186594,5152.626
27,5046.364384098064,177.56,2019-07-23,Winter,0.354796320630749,5277.292
29,5044.513306602622,175.6,2019-07-23,Winter,0.3455978975032851,5171.676
42,5039.807564914501,156.52,2019-06-26,Winter,0.0,6020.972
34,5039.244766029503,93.59,2019-06-24,Winter,0.14323258869908012,5605.616
22,5037.843662655666,129.0,2019-07-22,Winter,0.13929040735873852,5578.89
44,5036.32520678629,115.64,2019-07-22,Winter,0.0,5334.98
35,5035.889468042996,177.86,2019-06-20,Winter,0.024967148488830485,6078.676
41,5035.433322688836,130.36,2019-06-26,Winter,0.0,6104.444
18,5035.389751448239,368.15,2019-06-19,Winter,0.005256241787122208,6211.312
38,5035.118541067895,131.26,2019-06-30,Winter,0.001314060446780552,6017.77
18,5034.931791671736,302.73,2019-06-20,Winter,0.003942181340341655,6095.096
34,5034.734400251401,283.47,2019-07-08,Winter,0.13929040735873852,5756.978
38,5033.5747132370525,154.61,2019-08-01,Winter,0.01445466491458607,6339.494
22,5033.54602576036,318.47,2019-08-01,Winter,0.20630749014454666,5811.934
19,5032.86376252067,133.75,2019-06-28,Winter,0.07752956636005257,6113.106
43,5032.058597714366,181.31,2019-06-26,Winter,0.0,5940.602
39,5030.670887034915,150.81,2019-08-23,Winter,0.0,6039.982
45,5028.8812334276045,172.35,2019-06-19,Winter,0.0,5393.75
19,5027.713090769894,112.5,2019-06-24,Winter,0.04467805519053876,5888.74
38,5027.141484818346,154.01,2019-08-23,Winter,0.019710906701708282,6124.054
13,5027.012492289553,176.72,2019-06-26,Winter,0.0,5154.372
31,5026.615857835218,112.85,2019-06-25,Winter,0.31011826544021026,5052.464
40,5024.274198662345,157.41,2019-06-28,Winter,0.0,6032.28
18,5023.515836493327,187.54,2019-08-09,Winter,0.003942181340341655,5911.268
31,5022.867419342633,178.95,2019-08-09,Winter,0.2628120893561104,5144.27
19,5019.735765997122,120.42,2019-07-30,Winter,0.04336399474375821,5733.06
31,5015.742474532895,175.52,2019-07-23,Winter,0.23258869908015767,5152.484
24,5014.595282957797,160.13,2019-08-09,Winter,0.27463863337713534,5342.588
41,5013.925089385146,107.8,2019-06-24,Winter,0.0,5959.136
37,5012.462443440586,175.05,2019-06-20,Winter,0.0,6239.03
30,5012.095663907167,174.28,2019-08-09,Winter,0.25229960578186594,5113.508
39,5011.339488257441,117.14,2019-06-11,Winter,0.0,5931.916
21,5010.983161603437,160.38,2019-06-26,Winter,0.1879106438896189,5924.042
35,5010.5809449171375,170.29,2019-08-01,Winter,0.11169513797634692,5928.314
15,5010.22534288926,183.06,2019-07-22,Winter,0.0,5871.81
37,5006.8589472983,95.06,2019-07-02,Winter,0.001314060446780552,6116.006
14,5005.3908478990115,176.98,2019-06-18,Winter,0.0,5486.916
34,5004.868337402308,116.71,2019-07-24,Winter,0.2680683311432326,5385.564
37,5000.982900019992,102.29,2019-06-13,Winter,0.001314060446780552,6038.906
15,4999.8473175492745,81.56,2019-07-04,Winter,0.0,5331.686
37,4999.7175661910405,118.44,2019-07-31,Winter,0.006570302233902759,6356.472
38,4999.642184305966,168.25,2019-06-20,Winter,0.0,6184.646
19,4998.873245474014,144.9,2019-06-05,Winter,0.013140604467805518,5770.55
27,4998.689766840586,175.35,2019-07-22,Winter,0.2825229960578186,5238.632
38,4997.779550535409,229.72,2019-07-18,Winter,0.005256241787122208,6151.1
33,4997.743171158837,123.04,2019-06-22,Winter,0.13009198423127463,5012.548
19,4995.507986817848,130.34,2019-06-25,Winter,0.02890932982917214,6034.904
43,4994.592784359164,299.15,2019-07-31,Winter,0.0,5941.624
40,4994.2264748438065,108.2,2019-08-14,Winter,0.0,6095.35
25,4993.750050279629,166.98,2019-08-09,Winter,0.3863337713534823,5279.432
43,4991.223265312082,663.27,2019-06-27,Winter,0.0,5896.486
17,4987.922636279834,378.09,2019-06-20,Winter,0.003942181340341655,6175.992
23,4983.324441825288,124.55,2019-07-29,Winter,0.3521681997371879,5315.742
44,4982.321995303706,112.98,2019-07-23,Winter,0.0,5365.592
35,4982.294740488945,183.97,2019-06-17,Winter,0.03942181340341656,6078.584
26,4982.1535874731,157.92,2019-08-09,Winter,0.3863337713534823,5252.306
20,4981.6224382543805,133.55,2019-08-09,Winter,0.055190538764783185,5691.956
20,4979.058638821338,151.69,2019-07-25,Winter,0.09067017082785808,5905.052
16,4979.058192328743,133.53,2019-06-25,Winter,0.0,6116.348
17,4978.828890026461,130.19,2019-06-13,Winter,0.002628120893561104,5892.374
25,4978.66197185063,180.98,2019-06-12,Winter,0.19185282522996056,5334.802
38,4977.270387614204,116.47,2019-07-11,Winter,0.002628120893561104,5943.794
38,4976.046896542495,95.06,2019-07-02,Winter,0.001314060446780552,6086.348
22,4975.877056843908,171.17,2019-06-18,Winter,0.18396846254927723,5648.98
20,4973.333251375789,133.7,2019-06-28,Winter,0.07752956636005257,6009.714
23,4972.081385042142,127.73,2019-07-24,Winter,0.18922470433639949,5472.624
