Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
18,5097.395683885968,187.98,2020-01-24,Summer,0.06044678055190538,5206.752
38,5096.348950936528,207.21,2020-01-21,Summer,0.4967148488830486,5096.768
22,5093.38367907788,261.7,2020-02-12,Summer,0.354796320630749,5103.598
20,5087.513371995686,172.33,2020-02-12,Summer,0.2102496714848883,5099.028
32,5084.182830599434,420.9,2020-01-21,Summer,0.8817345597897502,5226.94
17,5081.574785533226,130.83,2020-02-20,Summer,0.0328515111695138,5308.194
38,5076.156629339306,227.3,2019-12-16,Summer,0.14191852825229961,5220.59
21,5074.5439597467275,172.15,2020-02-12,Summer,0.354796320630749,5088.346
34,5070.029249743257,310.87,2019-12-11,Summer,0.7043363994743758,5231.132
20,5064.950753192029,234.81,2020-01-24,Summer,0.19053876478318005,5242.87
36,5063.759745389416,332.67,2019-12-16,Summer,0.3219448094612352,5330.688
35,5044.3024552764455,129.59,2020-02-26,Summer,0.6268068331143232,5293.26
33,5037.866825661515,324.53,2019-12-16,Summer,0.29040735873850193,5304.06
34,5037.447039489419,280.8,2020-02-20,Summer,0.7030223390275951,5381.36
29,5035.550835931257,307.46,2020-02-12,Summer,0.8396846254927727,5150.812
17,5032.880459387369,149.94,2020-01-24,Summer,0.06044678055190538,5152.314
30,5028.076038688949,108.36,2020-02-26,Summer,0.7069645203679369,5159.674
34,5025.787131621209,153.48,2019-12-17,Summer,0.164257555847569,5243.494
31,5023.847777699778,319.63,2020-01-21,Summer,0.8817345597897502,5195.7
33,5023.464395039277,321.09,2019-12-11,Summer,0.7043363994743758,5224.93
35,5022.810679502282,154.89,2019-12-17,Summer,0.15768725361366623,5255.604
29,5021.663709552565,96.93,2020-02-26,Summer,0.7069645203679369,5166.298
32,5015.93810407099,323.38,2019-12-16,Summer,0.2680683311432326,5294.786
33,5012.436886484457,205.27,2019-12-17,Summer,0.164257555847569,5224.22
39,5011.960007134021,169.58,2020-01-21,Summer,0.3863337713534823,5022.468
37,5004.794396392051,226.89,2019-12-16,Summer,0.14191852825229961,5237.682
18,5001.958008684998,107.83,2020-02-20,Summer,0.0328515111695138,5228.83
27,4998.206597991151,100.65,2020-02-26,Summer,0.7174770039421813,5149.852
32,4995.878498785845,321.52,2019-12-11,Summer,0.7674113009198422,5225.216
38,4995.3700463266605,291.03,2020-02-13,Summer,0.5124835742444153,5265.578
36,4981.618510247322,129.24,2020-02-26,Summer,0.6268068331143232,5274.544
30,4980.794888907322,173.0,2019-12-17,Summer,0.3758212877792378,5052.77
28,4976.7607350979915,105.19,2020-02-26,Summer,0.7174770039421813,5149.868
30,4971.77180561772,319.49,2020-01-21,Summer,0.7135348226018396,5161.364
22,4970.202278970843,103.34,2020-02-26,Summer,0.2733245729303548,5064.666
31,4966.071269309067,152.65,2019-12-17,Summer,0.25229960578186594,5119.114
15,4957.015726122132,132.07,2020-02-12,Summer,0.001314060446780552,4968.614
26,4956.101989047574,96.61,2020-02-26,Summer,0.5873850197109066,5130.324
35,4955.76130170414,172.15,2019-12-11,Summer,0.7017082785808146,5221.872
21,4952.540193519872,231.82,2020-01-24,Summer,0.31537450722733246,5207.084
16,4951.59351105997,106.12,2020-02-20,Summer,0.001314060446780552,5266.162
32,4949.216871708812,226.09,2020-02-12,Summer,0.8028909329829171,5261.936
31,4946.660838907725,309.05,2019-12-16,Summer,0.2680683311432326,5251.126
32,4945.343895670539,152.53,2019-12-17,Summer,0.25229960578186594,5175.714
18,4943.414431704764,87.38,2020-02-24,Summer,0.027595269382391593,5032.376
39,4941.912158425179,95.05,2019-12-16,Summer,0.0683311432325887,5124.876
36,4939.411579572422,115.63,2020-01-08,Summer,0.45072273324572926,4946.944
24,4938.549775735995,117.06,2020-02-26,Summer,0.4021024967148489,5088.988
23,4937.503264059139,265.24,2020-01-24,Summer,0.5059132720105125,5244.54
21,4932.350414411591,97.04,2020-02-26,Summer,0.2733245729303548,5055.83
35,4929.276,115.5,2020-01-08,Summer,0.45072273324572926,4929.276
25,4923.7022301160705,94.92,2020-02-26,Summer,0.5873850197109066,5096.584
40,4917.004939542792,153.54,2020-01-21,Summer,0.3863337713534823,4947.642
29,4913.9242777027575,240.41,2020-01-21,Summer,0.7135348226018396,5124.366
19,4911.079212067996,86.23,2020-02-24,Summer,0.2102496714848883,5010.234
34,4910.29136983813,117.79,2020-01-08,Summer,0.46517739816031534,4916.068
35,4909.941070707925,176.4,2020-02-20,Summer,0.5873850197109067,5292.282
36,4908.41100350001,164.09,2020-02-20,Summer,0.5873850197109067,5345.164
30,4906.668197813019,169.28,2020-02-12,Summer,0.8396846254927727,5117.828
25,4905.918122368627,163.2,2019-12-17,Summer,0.38107752956636004,5035.022
31,4901.280870022118,222.07,2020-02-12,Summer,0.8028909329829171,5161.916
23,4899.386287177885,105.92,2020-02-26,Summer,0.4021024967148489,4990.934
22,4896.908233085711,233.92,2020-01-24,Summer,0.31537450722733246,5220.966
29,4890.555900844466,114.59,2019-12-17,Summer,0.3758212877792378,5000.88
20,4887.437637253828,86.24,2020-02-24,Summer,0.2102496714848883,4988.122
37,4883.898449240265,103.9,2019-12-17,Summer,0.07227332457293036,5215.982
17,4882.09167357488,85.24,2020-02-24,Summer,0.027595269382391593,5058.402
28,4880.870503601854,240.13,2020-01-21,Summer,0.442838370565046,5122.466
20,4878.473847259311,96.76,2020-02-26,Summer,0.15374507227332457,5068.604
27,4876.608872616803,163.22,2019-12-17,Summer,0.4283837056504599,5050.26
33,4874.859915253365,222.5,2020-02-12,Summer,0.800262812089356,5276.668
31,4872.565481013695,175.37,2019-12-11,Summer,0.7674113009198422,5169.57
33,4871.6383302005615,115.34,2020-01-08,Summer,0.46517739816031534,4878.13
38,4871.458571737873,137.52,2020-02-20,Summer,0.42312746386333766,5238.91
40,4869.555941062062,90.96,2019-12-16,Summer,0.0683311432325887,5031.056
17,4869.030060736064,229.53,2020-01-21,Summer,0.03153745072273324,5179.606
18,4863.957111564088,118.54,2019-12-10,Summer,0.2049934296977661,5221.522
26,4863.831810167954,270.8,2020-01-21,Summer,0.33114323258869904,5139.628
27,4856.480364664059,299.06,2020-01-21,Summer,0.442838370565046,5130.404
17,4853.009565724606,117.21,2019-12-10,Summer,0.2049934296977661,5261.576
37,4850.188701572203,154.48,2020-02-20,Summer,0.42312746386333766,5283.868
16,4849.706094801247,131.12,2020-01-24,Summer,0.006570302233902759,4996.892
24,4846.208672997558,233.76,2020-01-24,Summer,0.5059132720105125,5247.66
32,4845.106637946365,153.45,2020-01-08,Summer,0.5781865965834428,4849.134
20,4843.6645697161075,168.9,2020-01-21,Summer,0.09461235216819973,5160.744
28,4842.520815336148,161.7,2019-12-17,Summer,0.4283837056504599,5038.198
21,4841.626259242621,228.16,2020-01-21,Summer,0.1471747700394218,5182.438
21,4840.167530648867,76.34,2020-02-24,Summer,0.39947437582128775,4948.906
25,4837.595548653268,118.25,2020-01-08,Summer,0.5992115637319317,4862.972
36,4835.570972100296,172.15,2019-12-11,Summer,0.7017082785808146,5226.316
37,4834.895476496899,116.2,2020-02-26,Summer,0.45335085413929044,5177.568
17,4828.588043258987,108.73,2020-01-15,Summer,0.08672798948751642,5040.356
23,4827.826603793902,221.29,2020-01-21,Summer,0.23258869908015767,5152.912
22,4824.9136017917735,174.38,2020-01-21,Summer,0.1471747700394218,5165.38
42,4824.78953738173,87.31,2019-12-16,Summer,0.0328515111695138,4951.232
26,4822.032442506041,123.47,2020-01-08,Summer,0.5992115637319317,4841.956
41,4821.72701878505,87.3,2019-12-16,Summer,0.0328515111695138,4951.998
24,4821.185187940182,118.46,2020-01-08,Summer,0.5413929040735874,4857.314
19,4819.134906857937,229.01,2020-01-21,Summer,0.09461235216819973,5177.924
36,4818.348576218174,273.28,2020-02-10,Summer,0.6964520367936925,5079.526
36,4817.856,39.01,2019-12-18,Summer,0.5729303547963206,4817.856
24,4817.516043879331,163.28,2019-12-17,Summer,0.22207621550591325,5089.2
26,4816.555733352113,162.32,2019-12-17,Summer,0.38107752956636004,5013.804
22,4811.95446320797,299.67,2019-12-16,Summer,0.4165571616294349,5211.284
33,4811.246851053987,143.95,2019-12-10,Summer,0.8344283837056504,5132.58
31,4811.059121824718,118.2,2020-01-08,Summer,0.5781865965834428,4814.86
27,4809.340090764425,123.48,2020-01-08,Summer,0.5808147174770039,4821.96
34,4806.58517442072,124.91,2019-12-10,Summer,0.8344283837056504,5143.632
24,4802.816971635026,234.06,2020-01-21,Summer,0.23258869908015767,5138.074
36,4801.049022902108,108.04,2019-12-10,Summer,0.7345597897503284,5150.198
19,4798.7259379829,115.41,2020-01-15,Summer,0.24704336399474378,5115.432
23,4793.176574849789,118.46,2020-01-08,Summer,0.5413929040735874,4872.356
25,4792.52859040735,223.04,2020-01-21,Summer,0.33114323258869904,5134.392
20,4790.282932292189,300.94,2019-12-16,Summer,0.266754270696452,5229.53
44,4789.637613586874,176.44,2020-02-13,Summer,0.002628120893561104,4843.91
41,4789.292589977081,151.61,2020-01-21,Summer,0.2076215505913272,4846.886
18,4788.678876584226,212.52,2020-01-21,Summer,0.03153745072273324,5173.344
23,4788.091783928604,76.21,2020-02-24,Summer,0.5742444152431011,4974.898
32,4784.385084301041,146.49,2019-12-10,Summer,0.6898817345597897,5130.234
21,4781.183708338435,279.71,2019-12-16,Summer,0.4165571616294349,5212.756
28,4781.131229916898,115.42,2020-01-08,Summer,0.5808147174770039,4784.634
19,4780.4005617312505,300.94,2019-12-16,Summer,0.266754270696452,5247.916
19,4778.736539334782,98.56,2020-02-26,Summer,0.15374507227332457,5098.676
38,4777.155682912225,93.38,2020-02-26,Summer,0.45335085413929044,5123.644
30,4776.776718571345,104.64,2020-01-08,Summer,0.5545335085413929,4778.702
42,4776.769588756715,207.63,2020-02-13,Summer,0.08015768725361366,5063.958
16,4776.345508466909,154.55,2020-01-21,Summer,0.002628120893561104,5040.386
35,4773.606,35.84,2019-12-18,Summer,0.5729303547963206,4773.606
18,4772.268826458333,113.41,2020-01-15,Summer,0.08672798948751642,5112.386
29,4771.355786055284,104.44,2020-01-08,Summer,0.5545335085413929,4771.716
35,4770.641664024689,119.27,2019-12-10,Summer,0.7345597897503284,5135.968
43,4769.533765592264,194.32,2020-01-21,Summer,0.036793692509855445,4862.192
22,4768.928528138707,75.71,2020-02-24,Summer,0.39947437582128775,4933.99
37,4768.632759989414,271.28,2020-02-10,Summer,0.533508541392904,5014.934
23,4768.258831088144,173.41,2019-12-17,Summer,0.22207621550591325,5113.086
38,4767.676861838346,117.41,2019-12-10,Summer,0.5505913272010513,5086.538
16,4766.947829327573,109.04,2020-02-26,Summer,0.001314060446780552,5085.004
30,4765.126802322584,243.27,2019-12-16,Summer,0.328515111695138,5221.954
16,4764.83454350389,85.63,2020-02-24,Summer,0.001314060446780552,5055.908
42,4764.153128267181,151.64,2020-01-21,Summer,0.2076215505913272,4843.27
20,4762.131205326493,113.4,2020-01-15,Summer,0.24704336399474378,5080.834
30,4761.542999220273,480.82,2019-12-02,Summer,0.5571616294349541,5143.886
43,4761.271629722664,86.32,2019-12-16,Summer,0.00788436268068331,4900.718
23,4759.807487190447,252.35,2019-12-16,Summer,0.38896189224704336,5216.818
40,4759.474786053427,116.64,2020-02-20,Summer,0.2049934296977661,5073.36
37,4758.449800260388,111.67,2020-01-08,Summer,0.46386333771353483,4914.774
25,4750.478274308573,231.45,2020-01-24,Summer,0.6097240473061761,5208.366
42,4745.9425094231665,101.21,2020-02-11,Summer,0.14323258869908015,4870.0
39,4744.91363845562,117.01,2020-02-20,Summer,0.2049934296977661,5148.372
39,4743.314453463477,180.22,2020-02-13,Summer,0.30749014454664914,5151.122
36,4742.900985054813,121.92,2020-02-18,Summer,0.5558475689881734,5455.366
34,4733.833090469736,23.25,2019-12-18,Summer,0.5900131406044679,4740.938
35,4731.59908587238,133.72,2020-02-18,Summer,0.5558475689881734,5501.516
37,4731.58409231265,116.86,2020-02-18,Summer,0.4862023653088042,5369.244
37,4730.582958106256,51.48,2019-12-10,Summer,0.5505913272010513,5068.502
34,4730.0519669348305,171.85,2020-02-12,Summer,0.800262812089356,5258.86
22,4729.545983938516,113.42,2020-01-08,Summer,0.35873850197109064,4887.382
18,4729.535543020033,110.77,2020-02-26,Summer,0.02233902759526938,5133.818
18,4729.11094681025,300.56,2019-12-16,Summer,0.13797634691195795,5253.732
43,4728.618753876209,173.68,2020-02-13,Summer,0.002628120893561104,4974.118
37,4728.488994047596,23.95,2019-12-18,Summer,0.48620236530880423,4740.502
30,4728.438066815438,172.22,2019-12-11,Summer,0.9461235216819973,5105.802
37,4727.413052224009,294.12,2020-02-13,Summer,0.5124835742444153,5285.27
31,4726.425908921562,125.78,2019-12-10,Summer,0.6898817345597897,5064.144
39,4723.213367496892,91.15,2020-02-26,Summer,0.2693823915900131,5047.692
38,4723.056906338375,207.02,2020-02-10,Summer,0.533508541392904,4967.868
28,4720.485715860201,169.26,2019-12-11,Summer,0.8948751642575559,5081.946
24,4717.765670411474,235.66,2019-12-16,Summer,0.38896189224704336,5209.622
35,4717.160271269349,275.81,2020-02-10,Summer,0.6964520367936925,5042.402
38,4716.266013205277,214.42,2020-02-11,Summer,0.5387647831800262,5058.174
36,4714.951840771448,163.41,2020-01-20,Summer,0.7135348226018396,5277.718
21,4713.478811229693,166.67,2020-01-17,Summer,0.42838370565045986,5067.686
22,4711.492415774436,224.65,2019-12-17,Summer,0.11695137976346913,5130.576
17,4708.566309448031,113.77,2020-02-26,Summer,0.02233902759526938,5143.1
17,4703.0389962670015,89.31,2020-02-18,Summer,0.04204993429697766,5296.312
19,4702.202166821354,108.09,2019-12-10,Summer,0.3968462549277267,5169.664
16,4700.513467195478,113.04,2020-01-15,Summer,0.018396846254927726,4941.946
18,4699.080860049307,144.38,2020-01-17,Summer,0.09461235216819973,5084.27
33,4697.981069252078,21.45,2019-12-18,Summer,0.5900131406044679,4729.506
29,4697.782634448999,242.41,2019-12-16,Summer,0.328515111695138,5195.568
19,4697.114249411825,155.21,2020-01-17,Summer,0.2706964520367937,5097.722
20,4695.7169681032865,154.86,2020-01-17,Summer,0.2706964520367937,5091.35
29,4695.679437946797,168.45,2019-12-11,Summer,0.9461235216819973,5087.804
17,4694.895716349516,297.74,2019-12-16,Summer,0.13797634691195795,5246.422
34,4694.373244102353,207.31,2020-02-10,Summer,0.8186596583442839,5061.47
21,4693.343870682454,113.43,2020-01-08,Summer,0.35873850197109064,4912.204
33,4689.777641406264,121.69,2020-02-17,Summer,0.5295663600525624,5463.492
24,4689.106164309233,76.05,2020-02-24,Summer,0.5742444152431011,4961.776
44,4687.168466861982,153.82,2020-01-21,Summer,0.036793692509855445,4776.804
31,4685.150088709129,476.96,2019-12-02,Summer,0.4862023653088042,5152.786
27,4684.310484159957,63.73,2019-12-18,Summer,0.6044678055190538,4784.17
30,4683.572401241666,124.14,2019-12-10,Summer,0.812089356110381,5004.46
41,4682.851182148152,97.29,2020-02-20,Summer,0.07621550591327202,5036.744
43,4681.4940573648455,134.45,2020-02-11,Summer,0.018396846254927723,4856.924
19,4678.982086088096,87.83,2020-02-18,Summer,0.14586070959264127,5334.758
20,4677.495505919222,118.39,2020-01-08,Summer,0.15768725361366626,4944.602
39,4677.360619981875,161.31,2020-02-11,Summer,0.34822601839684625,4960.92
16,4674.931935918549,112.84,2019-12-10,Summer,0.0328515111695138,5220.422
27,4671.262343891134,169.26,2019-12-11,Summer,0.8948751642575559,5078.994
40,4669.944354864889,179.82,2020-02-13,Summer,0.30749014454664914,5080.586
36,4665.573061428471,299.52,2020-02-13,Summer,0.6806833114323259,5349.482
42,4661.462522564421,101.33,2020-02-20,Summer,0.07621550591327202,5079.17
34,4660.584685059304,115.59,2020-02-17,Summer,0.5295663600525624,5458.14
26,4660.212344907925,232.68,2020-01-24,Summer,0.6097240473061761,5218.786
18,4659.007560173151,91.25,2020-02-18,Summer,0.04204993429697766,5305.216
23,4658.388267078438,162.01,2020-01-17,Summer,0.545335085413929,5051.118
37,4658.154680658533,156.78,2020-01-20,Summer,0.5045992115637319,5218.028
32,4654.573755996936,21.79,2019-12-18,Summer,0.7293035479632063,4724.654
14,4646.887694312421,100.94,2020-02-12,Summer,0.001314060446780552,4655.942
36,4646.282710477189,241.15,2020-02-11,Summer,0.7030223390275951,5117.296
43,4646.112295215486,86.48,2020-02-20,Summer,0.002628120893561104,5002.744
15,4645.4797933941745,99.18,2020-02-20,Summer,0.001314060446780552,5059.016
39,4643.299960573373,157.93,2020-02-10,Summer,0.3455978975032851,4865.292
17,4640.613093553179,280.29,2019-12-09,Summer,0.2036793692509855,5208.69
29,4637.295323831208,119.78,2019-12-10,Summer,0.812089356110381,4997.582
36,4635.978984300608,115.61,2020-02-17,Summer,0.4954007884362681,5493.82
32,4635.959475422003,118.97,2020-02-17,Summer,0.442838370565046,5492.484
24,4634.316251208436,155.69,2020-01-17,Summer,0.545335085413929,5046.402
21,4630.37689253437,113.4,2020-01-15,Summer,0.4980289093298292,5054.084
25,4629.0091185470865,243.43,2019-12-16,Summer,0.38107752956636004,5181.844
44,4628.288177565935,78.84,2019-12-16,Summer,0.00788436268068331,4742.032
37,4627.658035214835,179.21,2020-02-11,Summer,0.5387647831800262,5086.15
15,4625.012215108507,96.48,2020-02-26,Summer,0.001314060446780552,4908.83
15,4616.344110905454,128.23,2020-01-24,Summer,0.006570302233902759,4830.5
39,4613.0182946012255,101.07,2019-12-10,Summer,0.33377135348226017,4966.394
26,4611.2344396045855,25.98,2020-02-24,Summer,0.7187910643889619,4927.618
38,4606.192115090048,95.14,2020-02-18,Summer,0.4862023653088042,5325.142
33,4606.099770908806,164.66,2020-02-10,Summer,0.8186596583442839,5021.098
31,4603.8981072221295,210.69,2020-02-07,Summer,0.8909329829172141,4880.962
19,4602.27167734837,118.4,2020-01-08,Summer,0.15768725361366626,4943.072
32,4602.104918757506,244.88,2020-02-07,Summer,0.8909329829172141,4912.196
37,4602.02544966636,117.77,2019-12-11,Summer,0.5742444152431012,5124.082
37,4599.682783720295,191.21,2020-01-28,Summer,0.3245729303547963,5298.142
20,4599.66083058475,87.49,2020-02-18,Summer,0.14586070959264127,5304.436
15,4597.908102032578,152.48,2020-01-21,Summer,0.002628120893561104,4854.986
31,4595.51173984794,21.72,2019-12-18,Summer,0.7293035479632063,4700.57
35,4592.62130604215,294.03,2020-02-11,Summer,0.7030223390275951,5059.032
42,4591.799523676368,117.02,2019-12-10,Summer,0.15768725361366623,4904.218
40,4591.7063495239445,88.2,2020-02-26,Summer,0.2693823915900131,4986.664
28,4590.427051210375,42.79,2020-02-24,Summer,0.8186596583442839,4935.212
21,4589.739629122436,224.69,2019-12-17,Summer,0.11695137976346913,5136.76
34,4588.798212370903,160.41,2020-01-20,Summer,0.8607095926412615,5245.24
33,4586.416941349385,154.43,2020-02-07,Summer,0.7963206307490145,4923.376
16,4585.75545482782,117.85,2019-12-16,Summer,0.035479632063074903,5161.858
16,4584.66568287103,116.66,2020-02-18,Summer,0.001314060446780552,5258.464
38,4584.435378802611,219.37,2020-01-28,Summer,0.3245729303547963,5297.922
40,4583.179792866924,111.3,2020-02-11,Summer,0.34822601839684625,4865.086
41,4582.245398420578,128.41,2020-02-13,Summer,0.08015768725361366,5017.916
19,4579.752776550895,89.63,2020-02-19,Summer,0.09461235216819973,5285.968
37,4578.763295369955,84.23,2020-02-17,Summer,0.342969776609724,5413.25
25,4578.241901781131,32.98,2020-02-24,Summer,0.7187910643889619,4935.854
34,4578.041672070879,133.59,2020-02-18,Summer,0.4178712220762155,5506.438
35,4577.223333183533,156.8,2020-01-20,Summer,0.7135348226018396,5257.698
27,4577.046655368497,25.98,2020-02-24,Summer,0.8186596583442839,4938.866
34,4576.494925901435,125.61,2019-12-09,Summer,0.8199737187910644,5094.856
28,4574.560441956909,223.81,2019-12-16,Summer,0.24441524310118265,5151.486
28,4573.060690538973,117.95,2019-12-10,Summer,0.9290407358738502,4983.328
17,4572.090861211475,143.93,2020-01-17,Summer,0.09461235216819973,5036.512
45,4571.621391844419,115.14,2020-02-13,Summer,0.0,4590.928
36,4571.447219848362,220.36,2020-01-28,Summer,0.4021024967148489,5366.316
34,4569.409343286489,209.87,2020-02-07,Summer,0.7963206307490145,4921.502
44,4568.937145050993,129.83,2020-02-11,Summer,0.018396846254927723,4709.556
27,4566.889257202595,232.04,2020-01-24,Summer,0.795006570302234,5211.506
41,4565.875302858821,103.26,2019-12-10,Summer,0.15768725361366623,4867.472
35,4564.254489294388,171.18,2020-02-12,Summer,0.683311432325887,5221.424
25,4563.79347623665,142.93,2020-01-17,Summer,0.8160315374507227,5006.378
35,4563.342801552445,115.55,2020-02-17,Summer,0.4954007884362681,5359.426
29,4563.193394641754,466.5,2019-12-02,Summer,0.5571616294349541,5102.128
20,4562.592282612137,175.32,2019-12-17,Summer,0.07490144546649147,5162.442
20,4561.817521050893,89.77,2020-02-19,Summer,0.09461235216819973,5259.224
31,4561.776028910595,85.74,2020-02-24,Summer,0.8488830486202364,4978.296
22,4560.502161149829,162.46,2020-01-17,Summer,0.42838370565045986,5057.764
36,4560.2098728756855,235.2,2019-12-12,Summer,0.5045992115637319,5217.778
25,4556.440604817492,32.09,2019-12-31,Summer,0.45860709592641263,4565.662
43,4555.447949239728,118.34,2019-12-10,Summer,0.04467805519053877,4915.79
38,4555.102348194003,23.18,2019-12-18,Summer,0.48620236530880423,4702.998
27,4552.97926751549,166.11,2020-02-10,Summer,0.8620236530880421,4869.546
41,4549.941873053066,99.5,2020-02-11,Summer,0.14323258869908015,4774.34
29,4544.038820171262,43.0,2020-02-24,Summer,0.8607095926412615,4948.798
40,4539.812952848279,102.01,2019-12-10,Summer,0.33377135348226017,4904.532
28,4538.822106430052,213.91,2020-02-07,Summer,0.8160315374507227,4821.096
35,4536.5753590316135,310.66,2020-02-13,Summer,0.6806833114323259,5335.416
33,4536.318582897854,185.16,2019-12-09,Summer,0.8199737187910644,5086.04
22,4535.165627756022,87.05,2020-02-18,Summer,0.3731931668856767,5335.542
24,4535.122305034026,51.58,2019-12-31,Summer,0.34691195795006563,4574.338
26,4534.281248844313,121.75,2020-01-17,Summer,0.8160315374507227,4960.738
27,4533.071055531641,109.27,2019-12-10,Summer,0.9290407358738502,5002.494
21,4530.161311232334,83.44,2020-02-18,Summer,0.3731931668856767,5321.812
34,4528.681737177566,295.36,2020-02-11,Summer,0.8291721419185283,5111.628
26,4528.529396236863,70.59,2019-12-18,Summer,0.48226018396846254,4789.774
28,4526.227935425725,24.32,2019-12-18,Summer,0.6044678055190538,4696.534
20,4526.174793344193,94.15,2019-12-10,Summer,0.3968462549277267,5122.718
27,4525.708424192709,217.92,2019-12-16,Summer,0.24441524310118265,5179.182
30,4523.713021219935,207.42,2020-02-07,Summer,0.873850197109067,4840.312
28,4523.336652986096,165.86,2020-02-10,Summer,0.8620236530880421,4866.202
15,4523.201935176467,123.27,2020-01-15,Summer,0.018396846254927726,4788.382
37,4522.77493175575,116.45,2019-12-12,Summer,0.35742444152431013,5165.736
16,4520.650554691373,224.49,2019-12-09,Summer,0.04599211563731931,5163.236
38,4515.279724264082,159.18,2020-01-20,Summer,0.5045992115637319,5184.988
30,4512.602126324105,87.65,2020-02-24,Summer,0.8607095926412615,4962.716
29,4510.1011354391,214.64,2020-02-07,Summer,0.873850197109067,4816.944
33,4509.964703505471,133.59,2020-02-18,Summer,0.4178712220762155,5487.24
19,4506.705517347589,173.19,2019-12-17,Summer,0.07490144546649147,5179.634
32,4505.795460729194,92.11,2020-02-24,Summer,0.8488830486202364,5032.77
22,4505.386689900967,104.25,2020-01-15,Summer,0.4980289093298292,5056.544
27,4504.892,28.54,2019-12-31,Summer,0.6517739816031537,4504.892
40,4500.509656616844,94.95,2020-02-19,Summer,0.1340341655716163,5067.584
35,4500.155406242815,235.41,2019-12-12,Summer,0.5045992115637319,5215.632
45,4498.5390317846795,152.29,2020-01-21,Summer,0.0,4598.638
27,4498.453859696539,301.22,2020-02-14,Summer,0.4888304862023653,5152.056
26,4492.226245371612,261.29,2020-02-07,Summer,0.5545335085413929,4837.61
27,4491.559840977369,184.55,2019-12-09,Summer,0.9448094612352167,5019.41
27,4490.190321140046,213.96,2020-02-07,Summer,0.8160315374507227,4828.832
18,4487.728266564478,98.88,2020-01-08,Summer,0.07752956636005255,4917.504
38,4487.145056499323,94.31,2019-12-17,Summer,0.07227332457293036,5184.374
33,4486.0652304859495,159.8,2020-01-20,Summer,0.8607095926412615,5208.902
31,4485.828531644868,144.41,2019-12-09,Summer,0.8488830486202364,5000.118
24,4485.085923954388,134.14,2019-12-11,Summer,0.6622864651773981,5106.738
20,4484.938859190335,240.69,2019-12-02,Summer,0.3245729303547963,5183.664
40,4484.762465146997,132.59,2020-02-10,Summer,0.3455978975032851,4749.236
