Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
37,5331.715812082039,178.17,2019-05-06,Autumn,0.003942181340341655,5823.662
36,5330.929294382932,135.8,2019-05-28,Autumn,0.040735873850197106,5797.864
39,5326.5,163.63,2019-05-03,Autumn,0.001314060446780552,5326.5
38,5323.738590194962,133.4,2019-05-19,Autumn,0.001314060446780552,5452.582
39,5315.997294383322,178.9,2019-05-13,Autumn,0.0,5596.956
40,5314.177891897612,130.3,2019-05-02,Autumn,0.001314060446780552,5480.086
15,5310.104123887547,206.57,2019-05-06,Autumn,0.001314060446780552,5352.51
37,5296.176255819099,178.59,2019-05-08,Autumn,0.006570302233902759,5738.968
16,5295.7006498989285,142.27,2019-05-23,Autumn,0.0,5708.318
15,5290.530949500043,188.84,2019-05-07,Autumn,0.001314060446780552,5402.602
17,5286.852291717109,312.94,2019-04-04,Autumn,0.002628120893561104,5464.84
19,5286.248888897751,136.52,2019-05-23,Autumn,0.10249671484888304,5495.632
41,5285.579380542677,151.96,2019-05-20,Autumn,0.0,5475.328
16,5281.112877177653,298.57,2019-04-04,Autumn,0.001314060446780552,5485.582
39,5280.497441254995,140.33,2019-05-07,Autumn,0.0,5591.052
35,5278.471123200974,133.71,2019-05-01,Autumn,0.14848883048620234,5304.506
38,5271.173912389483,159.68,2019-05-06,Autumn,0.003942181340341655,5728.882
42,5268.430550925151,161.74,2019-05-23,Autumn,0.0,5287.416
16,5262.097003402165,135.33,2019-05-08,Autumn,0.0,5523.46
20,5249.982050423158,144.21,2019-05-01,Autumn,0.164257555847569,5381.834
38,5247.058163646471,145.07,2019-04-23,Autumn,0.028909329829172145,5573.11
18,5245.963429939165,167.65,2019-05-03,Autumn,0.026281208935611037,5504.356
39,5237.806221464271,141.54,2019-05-19,Autumn,0.0,5310.456
37,5234.657698612,186.59,2019-05-05,Autumn,0.00788436268068331,5396.524
38,5230.698315038016,151.46,2019-05-08,Autumn,0.006570302233902759,5659.218
18,5228.753168909831,138.53,2019-05-08,Autumn,0.01576872536136662,5424.34
35,5221.011949997584,134.33,2019-05-07,Autumn,0.035479632063074903,5368.686
36,5219.687699177865,143.73,2019-05-19,Autumn,0.05387647831800263,5444.314
37,5216.361898867455,133.18,2019-04-24,Autumn,0.006570302233902759,5416.992
42,5207.3146413626455,167.69,2019-05-17,Autumn,0.0,5239.56
16,5201.256610884183,253.35,2019-03-08,Autumn,0.001314060446780552,5247.788
34,5198.33,151.25,2019-05-23,Autumn,0.16031537450722733,5198.33
40,5197.545622254457,139.1,2019-05-13,Autumn,0.0,5417.832
17,5197.515528025118,204.95,2019-04-18,Autumn,0.04599211563731932,5503.55
41,5196.694194427871,134.33,2019-05-02,Autumn,0.001314060446780552,5378.868
17,5195.669502328048,252.47,2019-03-08,Autumn,0.006570302233902759,5281.388
18,5194.109845659988,244.17,2019-05-24,Autumn,0.011826544021024966,5702.408
20,5193.041818945896,134.62,2019-05-23,Autumn,0.10249671484888304,5360.398
36,5192.824758014928,172.22,2019-05-08,Autumn,0.08147174770039421,5637.018
18,5188.635048012184,169.14,2019-04-17,Autumn,0.056504599211563734,5422.96
18,5187.079568309245,140.54,2019-05-07,Autumn,0.02102496714848883,5440.896
16,5186.155074201387,169.33,2019-04-02,Autumn,0.001314060446780552,5295.52
17,5183.709937005522,188.58,2019-04-17,Autumn,0.056504599211563734,5479.188
43,5181.960624092068,197.69,2019-05-01,Autumn,0.001314060446780552,5213.478
40,5180.284,135.52,2019-05-03,Autumn,0.001314060446780552,5180.284
18,5179.42654843147,230.15,2019-04-04,Autumn,0.002628120893561104,5310.948
19,5166.4145782706655,201.77,2019-05-06,Autumn,0.05781865965834428,5431.724
38,5162.66919900392,161.74,2019-05-05,Autumn,0.00788436268068331,5300.432
18,5159.1418890710465,192.72,2019-04-18,Autumn,0.04599211563731932,5451.212
37,5156.570487333607,344.04,2019-04-11,Autumn,0.015768725361366625,5505.08
36,5154.6634242483815,167.92,2019-05-06,Autumn,0.0657030223390276,5752.776
37,5150.6070543611395,144.4,2019-04-23,Autumn,0.028909329829172145,5615.396
38,5146.219534878943,107.19,2019-04-24,Autumn,0.006570302233902759,5361.072
38,5144.635564164503,307.5,2019-04-11,Autumn,0.015768725361366625,5556.558
41,5141.187151143788,138.5,2019-05-13,Autumn,0.0,5312.46
18,5131.985187824618,141.32,2019-04-24,Autumn,0.01576872536136662,5224.302
16,5131.232606666885,191.16,2019-04-17,Autumn,0.001314060446780552,5474.118
16,5130.970144037894,350.39,2019-03-14,Autumn,0.001314060446780552,5159.528
17,5128.64730742064,193.91,2019-04-09,Autumn,0.06964520367936926,5394.676
40,5125.226937401585,131.06,2019-05-07,Autumn,0.0,5408.636
38,5118.7081442399885,135.81,2019-04-08,Autumn,0.07884362680683311,5459.224
17,5117.748554684106,141.61,2019-04-24,Autumn,0.01576872536136662,5237.088
17,5114.388615093325,365.11,2019-03-14,Autumn,0.00788436268068331,5205.408
17,5112.718367630878,159.11,2019-04-02,Autumn,0.003942181340341655,5335.59
36,5111.680283052193,169.99,2019-05-05,Autumn,0.07621550591327202,5277.132
21,5110.7483185510055,132.88,2019-05-01,Autumn,0.2917214191852825,5250.35
15,5109.201391579365,135.33,2019-05-23,Autumn,0.0,5493.724
37,5108.7587079509485,454.8,2019-04-29,Autumn,0.006570302233902759,5832.346
16,5108.408562052271,194.48,2019-04-18,Autumn,0.001314060446780552,5446.786
40,5100.744463252196,139.53,2019-05-19,Autumn,0.0,5129.574
36,5099.190857712569,140.94,2019-05-27,Autumn,0.04993429697766097,5952.94
34,5097.704591655029,174.62,2019-05-20,Autumn,0.1445466491458607,5284.708
36,5095.612325076902,131.85,2019-04-24,Autumn,0.09592641261498028,5284.472
19,5095.086047666514,182.98,2019-04-04,Autumn,0.059132720105124825,5221.944
21,5091.573598947566,133.45,2019-05-23,Autumn,0.2378449408672799,5214.81
16,5090.108483896412,181.99,2019-04-09,Autumn,0.002628120893561104,5402.274
19,5085.172653765494,181.47,2019-05-08,Autumn,0.06307490144546649,5323.88
19,5083.697251671516,165.56,2019-05-03,Autumn,0.1471747700394218,5365.992
42,5083.647882592591,150.52,2019-05-20,Autumn,0.0,5277.71
38,5083.3791523033715,162.64,2019-04-17,Autumn,0.05387647831800263,5529.59
19,5082.599112250902,144.48,2019-04-24,Autumn,0.12614980289093297,5173.758
34,5070.466477396168,168.0,2019-05-01,Autumn,0.29303547963206306,5090.822
19,5068.977362530414,136.27,2019-05-07,Autumn,0.10643889618922471,5346.206
34,5068.620168437926,156.68,2019-05-17,Autumn,0.19842312746386334,5124.912
22,5064.916665885398,136.24,2019-05-23,Autumn,0.2378449408672799,5181.308
14,5063.38959388105,210.37,2019-05-01,Autumn,0.001314060446780552,5264.156
19,5062.885813044106,195.61,2019-04-18,Autumn,0.16031537450722733,5375.208
39,5058.8675027365725,149.32,2019-04-17,Autumn,0.001314060446780552,5421.596
41,5053.936,150.76,2019-05-03,Autumn,0.001314060446780552,5053.936
19,5052.856124647336,172.82,2019-04-17,Autumn,0.2063074901445466,5303.518
15,5048.3459893324325,257.22,2019-04-04,Autumn,0.001314060446780552,5241.646
36,5047.871904256858,183.51,2019-04-11,Autumn,0.076215505913272,5370.744
35,5047.832,159.3,2019-05-03,Autumn,0.13797634691195793,5047.832
21,5047.462799029925,153.32,2019-04-24,Autumn,0.2588699080157687,5085.686
20,5046.85286304459,152.52,2019-04-24,Autumn,0.12614980289093297,5121.888
37,5043.343386483484,130.56,2019-05-27,Autumn,0.001314060446780552,5905.53
23,5042.587543652168,134.47,2019-05-23,Autumn,0.3403416557161629,5104.01
22,5037.420893093286,169.84,2019-05-01,Autumn,0.2917214191852825,5160.296
18,5036.285930915357,178.93,2019-04-09,Autumn,0.06964520367936926,5266.886
36,5035.394941541999,261.93,2019-03-11,Autumn,0.39027595269382387,5103.692
14,5034.746,212.2,2019-05-03,Autumn,0.001314060446780552,5034.746
39,5027.213718542115,105.61,2019-04-23,Autumn,0.001314060446780552,5380.586
42,5026.731047650113,133.88,2019-05-02,Autumn,0.001314060446780552,5220.026
37,5025.646129488115,156.48,2019-04-17,Autumn,0.05387647831800263,5486.796
43,5021.749478160197,151.23,2019-05-23,Autumn,0.0,5106.738
41,5021.669822799983,357.49,2019-04-30,Autumn,0.001314060446780552,5551.928
19,5018.878837407767,297.85,2019-03-22,Autumn,0.09724047306176084,5055.29
39,5015.479993669847,142.41,2019-05-05,Autumn,0.001314060446780552,5129.466
22,5013.438754333818,153.28,2019-04-24,Autumn,0.2588699080157687,5030.606
20,5013.238292321918,297.94,2019-03-22,Autumn,0.09724047306176084,5018.878
35,5007.679798421534,84.38,2019-05-02,Autumn,0.11432325886990799,5184.17
33,5007.242,140.3,2019-05-23,Autumn,0.16031537450722733,5007.242
39,5007.120624163132,106.02,2019-04-24,Autumn,0.001314060446780552,5247.434
38,5006.529141437299,224.95,2019-04-29,Autumn,0.006570302233902759,5798.58
41,5006.209049566806,139.64,2019-05-19,Autumn,0.0,5006.532
15,5004.439588655686,135.11,2019-05-08,Autumn,0.0,5318.134
20,5000.800046573607,161.95,2019-05-03,Autumn,0.1471747700394218,5255.078
39,4999.014781822178,146.75,2019-05-06,Autumn,0.001314060446780552,5546.486
34,4998.042577318066,138.21,2019-05-07,Autumn,0.11826544021024966,5124.848
20,4997.533800968044,176.8,2019-04-04,Autumn,0.059132720105124825,5125.712
17,4997.298137090458,233.1,2019-03-22,Autumn,0.005256241787122208,5133.822
17,4992.831330229269,237.72,2019-04-16,Autumn,0.04862023653088042,5440.54
35,4991.162740872444,268.01,2019-03-18,Autumn,0.13009198423127463,5025.836
24,4990.769596827657,132.64,2019-05-23,Autumn,0.3403416557161629,5031.916
37,4989.261280044683,134.13,2019-04-08,Autumn,0.07884362680683311,5365.21
42,4987.7831742339895,134.8,2019-05-13,Autumn,0.0,5152.0
16,4986.723859638912,171.4,2019-04-16,Autumn,0.001314060446780552,5387.046
39,4986.181366308884,137.82,2019-05-08,Autumn,0.0,5472.814
36,4985.571473697732,130.81,2019-05-31,Autumn,0.040735873850197106,5771.368
36,4984.142983308475,267.95,2019-03-18,Autumn,0.13009198423127463,5046.608
34,4983.6790753563055,242.05,2019-03-11,Autumn,0.5032851511169514,5033.656
35,4982.169283352031,235.71,2019-03-11,Autumn,0.39027595269382387,5061.264
38,4981.664607397152,84.61,2019-05-27,Autumn,0.001314060446780552,5822.41
16,4981.236941008285,230.98,2019-03-22,Autumn,0.001314060446780552,5113.012
39,4978.334770595665,180.09,2019-04-16,Autumn,0.001314060446780552,5567.51
16,4977.49557245997,84.73,2019-04-24,Autumn,0.001314060446780552,5082.826
20,4975.456103005234,136.19,2019-05-07,Autumn,0.10643889618922471,5249.578
23,4973.575811196638,168.18,2019-05-01,Autumn,0.41392904073587383,5089.592
23,4972.74,331.16,2019-03-22,Autumn,0.39027595269382387,4972.74
20,4972.24115981369,179.08,2019-04-18,Autumn,0.16031537450722733,5285.98
34,4972.227931487175,272.03,2019-03-18,Autumn,0.18396846254927723,5006.49
19,4971.579465683635,170.48,2019-04-09,Autumn,0.23127463863337713,5178.376
15,4971.499900107695,196.58,2019-04-09,Autumn,0.002628120893561104,5258.958
33,4970.372958009255,233.23,2019-05-20,Autumn,0.1445466491458607,5106.87
20,4970.280357880123,197.26,2019-05-06,Autumn,0.05781865965834428,5340.754
21,4969.668,289.3,2019-03-22,Autumn,0.164257555847569,4969.668
40,4966.423068349886,164.53,2019-04-04,Autumn,0.07884362680683311,5189.848
24,4966.372,331.82,2019-03-22,Autumn,0.39027595269382387,4966.372
38,4965.143395921171,181.92,2019-04-16,Autumn,0.05387647831800263,5702.942
33,4964.198041020805,254.21,2019-03-11,Autumn,0.5032851511169514,5015.336
18,4962.759726559367,154.93,2019-04-02,Autumn,0.003942181340341655,5230.352
37,4962.062698631779,197.35,2019-04-16,Autumn,0.05387647831800263,5620.278
35,4962.001743713975,135.23,2019-05-13,Autumn,0.09986859395532194,5353.736
22,4957.93,291.63,2019-03-22,Autumn,0.164257555847569,4957.93
18,4957.597785626876,218.36,2019-03-22,Autumn,0.005256241787122208,5059.834
19,4956.02937755003,142.39,2019-04-02,Autumn,0.06438896189224703,5147.748
15,4955.721630928726,165.7,2019-04-02,Autumn,0.001314060446780552,5090.89
27,4955.032504626628,296.4,2019-03-18,Autumn,0.41392904073587383,4957.318
37,4954.726987647716,257.39,2019-03-11,Autumn,0.2588699080157687,5041.072
24,4952.937210263947,169.85,2019-05-01,Autumn,0.41392904073587383,5041.958
17,4951.81928027469,298.76,2019-03-15,Autumn,0.00788436268068331,5127.342
15,4951.3935283264,166.95,2019-04-17,Autumn,0.001314060446780552,5264.136
38,4949.968185843641,247.44,2019-03-18,Autumn,0.09724047306176084,4979.04
24,4949.761286117659,240.89,2019-03-11,Autumn,0.41918528252299603,4952.408
23,4948.552572263873,152.38,2019-04-24,Autumn,0.316688567674113,4997.616
33,4948.492721421694,307.85,2019-03-18,Autumn,0.18396846254927723,4969.532
25,4948.285045087522,179.69,2019-04-04,Autumn,0.4375821287779238,4949.08
41,4947.331822469045,129.14,2019-05-07,Autumn,0.0,5258.392
37,4947.043385942963,234.64,2019-03-18,Autumn,0.09724047306176084,5000.224
36,4944.589508795252,199.2,2019-04-29,Autumn,0.06044678055190538,5684.0
18,4943.709643209404,227.04,2019-03-08,Autumn,0.006570302233902759,5233.79
43,4943.554825434439,179.38,2019-05-17,Autumn,0.0,5079.208
39,4940.94382553919,167.63,2019-04-04,Autumn,0.07884362680683311,5156.47
17,4940.3932926926445,264.37,2019-03-20,Autumn,0.005256241787122208,5167.962
25,4939.813438882029,139.55,2019-05-23,Autumn,0.35611038107752957,4978.302
32,4938.848500736724,303.24,2019-03-18,Autumn,0.2733245729303548,4952.636
44,4938.277280415557,168.08,2019-05-01,Autumn,0.001314060446780552,4965.11
21,4936.645728584686,137.57,2019-05-07,Autumn,0.18922470433639946,5187.826
24,4936.174328284316,171.84,2019-04-04,Autumn,0.36793692509855447,4968.134
26,4935.640474533936,272.83,2019-03-18,Autumn,0.3035479632063075,4955.2
21,4935.3381014091165,177.65,2019-04-04,Autumn,0.20893561103810776,5049.354
22,4935.329414494704,159.83,2019-05-07,Autumn,0.18922470433639946,5151.242
26,4935.102,294.49,2019-03-22,Autumn,0.45992115637319314,4935.102
25,4935.022,273.75,2019-03-11,Autumn,0.5519053876478317,4935.022
17,4932.466832654392,261.44,2019-03-01,Autumn,0.02233902759526938,5289.27
25,4932.29,293.9,2019-03-22,Autumn,0.45992115637319314,4932.29
17,4932.004774401411,253.52,2019-03-11,Autumn,0.011826544021024966,5102.162
16,4930.836438948851,239.82,2019-03-01,Autumn,0.001314060446780552,5242.512
18,4930.531871279542,203.2,2019-04-16,Autumn,0.04862023653088042,5387.78
21,4930.046177978788,159.46,2019-05-03,Autumn,0.2864651773981603,5163.968
28,4929.961820239288,272.37,2019-03-18,Autumn,0.41392904073587383,4937.812
33,4929.823032817875,169.23,2019-05-01,Autumn,0.29303547963206306,4963.25
24,4929.704935260672,192.52,2019-05-03,Autumn,0.39816031537450725,5008.654
35,4929.6350547996435,166.66,2019-05-06,Autumn,0.0657030223390276,5401.934
40,4928.636768956232,186.31,2019-04-30,Autumn,0.001314060446780552,5639.024
24,4928.326865578899,141.12,2019-04-24,Autumn,0.316688567674113,4960.21
23,4927.54827162388,197.07,2019-05-03,Autumn,0.39816031537450725,5039.786
25,4927.089363732849,167.98,2019-05-01,Autumn,0.48751642575558474,5015.762
26,4924.97294561355,140.96,2019-05-23,Autumn,0.35611038107752957,4953.098
23,4923.8236815861665,227.51,2019-03-11,Autumn,0.41918528252299603,4949.218
21,4923.5032094567705,169.1,2019-05-06,Autumn,0.1366622864651774,5260.23
16,4923.011921310531,180.8,2019-05-02,Autumn,0.001314060446780552,5825.14
42,4921.776,128.43,2019-05-03,Autumn,0.001314060446780552,4921.776
27,4918.938,290.4,2019-03-22,Autumn,0.5795006570302234,4918.938
32,4918.633343195615,287.95,2019-03-11,Autumn,0.57161629434954,4976.752
22,4918.052949706521,166.49,2019-04-04,Autumn,0.20893561103810776,5010.658
38,4915.617916976456,196.57,2019-04-15,Autumn,0.06044678055190539,5679.596
19,4914.580906407577,171.53,2019-05-24,Autumn,0.09198423127463862,5561.742
41,4914.023167406186,163.15,2019-04-04,Autumn,0.003942181340341655,5093.99
27,4913.9834729769545,240.84,2019-03-11,Autumn,0.6399474375821288,4914.058
18,4913.919192295562,260.1,2019-03-01,Autumn,0.02233902759526938,5217.488
16,4912.395867800712,245.64,2019-03-15,Autumn,0.001314060446780552,5077.036
29,4912.200167501621,272.62,2019-03-18,Autumn,0.2917214191852825,4927.826
27,4912.01891970745,137.5,2019-05-23,Autumn,0.304862023653088,4926.514
32,4911.93,153.58,2019-05-23,Autumn,0.22076215505913271,4911.93
23,4911.480041672455,165.76,2019-04-04,Autumn,0.36793692509855447,4965.514
26,4911.056,240.59,2019-03-11,Autumn,0.5519053876478317,4911.056
17,4910.1266904514,132.15,2019-05-17,Autumn,0.013140604467805518,5691.876
14,4910.0116021426265,157.92,2019-05-24,Autumn,0.0,5046.094
39,4909.703349235203,161.67,2019-04-30,Autumn,0.001314060446780552,5787.184
25,4909.274089109394,246.05,2019-03-18,Autumn,0.3035479632063075,4948.412
40,4908.029270171949,175.15,2019-04-16,Autumn,0.001314060446780552,5399.806
20,4907.3849753050035,135.36,2019-05-08,Autumn,0.06307490144546649,5203.928
25,4906.368543735239,184.76,2019-05-03,Autumn,0.4730617608409986,4949.284
22,4906.330315839291,193.18,2019-05-03,Autumn,0.2864651773981603,5080.024
15,4905.906933567603,190.33,2019-04-18,Autumn,0.001314060446780552,5271.234
19,4902.043776621874,250.41,2019-03-01,Autumn,0.152431011826544,5154.884
42,4900.187058892394,197.7,2019-04-30,Autumn,0.001314060446780552,5393.33
25,4900.037167481348,143.43,2019-04-24,Autumn,0.36136662286465177,4929.4
18,4898.999783914988,355.87,2019-03-14,Autumn,0.00788436268068331,5110.758
34,4898.914,165.74,2019-05-03,Autumn,0.27858081471747703,4898.914
39,4898.885738635766,225.58,2019-03-18,Autumn,0.056504599211563734,4919.018
35,4898.492083787088,128.92,2019-04-24,Autumn,0.09592641261498028,5036.836
33,4898.431074842982,162.63,2019-05-07,Autumn,0.11826544021024966,5048.878
40,4898.422868829345,136.07,2019-05-05,Autumn,0.001314060446780552,4978.814
30,4898.062608828904,303.41,2019-03-18,Autumn,0.2917214191852825,4911.552
18,4897.527400515818,246.63,2019-03-11,Autumn,0.011826544021024966,5041.522
24,4897.273394995416,173.87,2019-03-01,Autumn,0.4467805519053876,4937.62
22,4896.2511328237615,227.43,2019-03-11,Autumn,0.2365308804204993,4952.01
23,4894.017421214328,195.01,2019-03-01,Autumn,0.4467805519053876,4959.354
16,4893.24077898916,259.18,2019-03-20,Autumn,0.001314060446780552,5134.482
43,4893.08968246561,147.67,2019-05-20,Autumn,0.0,5063.696
15,4891.258625975604,328.34,2019-03-08,Autumn,0.001314060446780552,5036.616
28,4891.103470737314,240.33,2019-03-11,Autumn,0.6399474375821288,4891.414
27,4890.706188956649,165.33,2019-05-07,Autumn,0.31274638633377133,5003.364
36,4890.560067976075,106.18,2019-04-23,Autumn,0.1314060446780552,5393.324
26,4889.822085638178,167.36,2019-05-01,Autumn,0.48751642575558474,4965.752
41,4889.253594098176,240.22,2019-03-18,Autumn,0.014454664914586073,4891.556
26,4889.134483163981,173.18,2019-05-03,Autumn,0.4730617608409986,4904.198
40,4888.954854461225,145.74,2019-04-17,Autumn,0.001314060446780552,5289.052
40,4886.570434720569,241.88,2019-03-18,Autumn,0.056504599211563734,4910.478
32,4885.314889962869,279.94,2019-03-22,Autumn,0.4993429697766097,4891.364
31,4884.675029999411,271.51,2019-03-18,Autumn,0.2733245729303548,4898.152
20,4882.538335880849,151.46,2019-04-17,Autumn,0.2063074901445466,5165.098
35,4882.291826973971,134.93,2019-05-27,Autumn,0.04993429697766097,5660.922
31,4882.151821418047,240.45,2019-03-11,Autumn,0.57161629434954,4912.062
30,4880.526005658042,332.34,2019-03-22,Autumn,0.4152431011826544,4902.114
29,4878.623849354629,240.33,2019-03-11,Autumn,0.5335085413929042,4883.406
21,4878.26910261959,154.88,2019-04-17,Autumn,0.3521681997371879,5083.978
27,4878.227959334096,167.56,2019-05-01,Autumn,0.5111695137976346,4946.162
21,4877.679977435939,253.7,2019-03-18,Autumn,0.09724047306176084,4987.274
24,4877.6681578716525,269.58,2019-03-18,Autumn,0.18396846254927723,4955.744
18,4877.552706757706,242.04,2019-03-20,Autumn,0.005256241787122208,5122.476
22,4874.368869729361,240.96,2019-03-18,Autumn,0.09724047306176084,4964.538
23,4874.079233300328,244.8,2019-03-18,Autumn,0.18396846254927723,4973.442
35,4873.100705050002,160.71,2019-04-11,Autumn,0.076215505913272,5181.816
27,4872.046,170.22,2019-05-03,Autumn,0.4980289093298292,4872.046
25,4871.1091351243385,172.77,2019-03-01,Autumn,0.6136662286465177,4897.58
29,4870.281095538398,295.69,2019-03-22,Autumn,0.4152431011826544,4887.944
33,4869.544498497083,278.86,2019-03-22,Autumn,0.5321944809461234,4883.568
38,4868.8433035914095,164.07,2019-04-04,Autumn,0.24704336399474378,5097.078
21,4867.299333031415,224.9,2019-03-11,Autumn,0.2365308804204993,4946.194
28,4866.853363063552,139.45,2019-05-23,Autumn,0.304862023653088,4872.842
27,4864.592499946491,173.19,2019-03-01,Autumn,0.7463863337713534,4870.514
22,4863.807683938321,181.78,2019-03-01,Autumn,0.31537450722733246,4966.95
20,4862.926087703531,154.02,2019-05-17,Autumn,0.10512483574244415,5498.128
20,4862.910248864225,136.27,2019-05-02,Autumn,0.164257555847569,5306.922
42,4862.662881304897,138.77,2019-05-19,Autumn,0.0,4879.28
20,4862.568229845843,219.81,2019-03-18,Autumn,0.06964520367936926,5020.352
39,4862.532278082592,178.97,2019-04-11,Autumn,0.001314060446780552,5434.96
32,4861.692930942563,148.02,2019-05-07,Autumn,0.1090670170827858,5007.224
14,4861.6524842252,183.12,2019-05-07,Autumn,0.001314060446780552,4947.086
16,4861.215527677237,217.65,2019-03-11,Autumn,0.001314060446780552,5071.73
20,4860.829097704723,182.39,2019-03-01,Autumn,0.152431011826544,5065.556
14,4860.507013850416,193.61,2019-05-06,Autumn,0.001314060446780552,4908.962
22,4860.304277410555,205.13,2019-05-06,Autumn,0.1366622864651774,5196.516
19,4860.104283443451,240.47,2019-03-11,Autumn,0.1011826544021025,4994.592
33,4860.07,165.71,2019-03-01,Autumn,0.5624178712220762,4860.07
30,4859.076658101019,273.78,2019-03-11,Autumn,0.5335085413929042,4867.374
39,4858.5598703629485,133.41,2019-04-08,Autumn,0.002628120893561104,5317.816
43,4858.1982700729895,179.2,2019-05-02,Autumn,0.001314060446780552,5037.408
28,4858.147136181571,165.11,2019-05-07,Autumn,0.31274638633377133,4967.666
18,4858.020094251375,140.0,2019-05-17,Autumn,0.013140604467805518,5622.806
32,4857.258,169.12,2019-03-01,Autumn,0.6123521681997371,4857.258
