Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
43,5206.919968501291,352.44,2019-10-03,Spring,0.0,5375.126
17,5200.613675370942,260.95,2019-11-12,Spring,0.1038107752956636,5396.23
40,5199.80320194837,141.99,2019-09-09,Spring,0.001314060446780552,6056.95
41,5196.685201138892,133.42,2019-09-19,Spring,0.0,5483.924
20,5196.681345906761,194.35,2019-11-01,Spring,0.25229960578186594,5221.238
39,5193.790482871223,128.62,2019-09-04,Spring,0.0,5799.98
39,5188.4252079207445,210.71,2019-09-09,Spring,0.001314060446780552,6105.246
34,5187.05226878866,211.58,2019-09-24,Spring,0.11695137976346912,5455.888
36,5186.12661234939,136.81,2019-09-03,Spring,0.16031537450722733,5854.154
17,5183.970487858136,132.48,2019-09-10,Spring,0.04336399474375821,6022.986
37,5183.311723374091,131.7,2019-09-04,Spring,0.017082785808147174,5844.01
36,5177.148011840538,212.39,2019-10-03,Spring,0.240473061760841,5340.348
39,5175.324555597409,135.96,2019-09-20,Spring,0.007884362680683312,5469.938
38,5164.816305402596,219.32,2019-09-09,Spring,0.04993429697766097,6206.74
20,5155.632713080576,138.84,2019-09-03,Spring,0.13272010512483573,5428.804
20,5154.670267950404,156.67,2019-09-20,Spring,0.2509855453350854,5383.164
37,5150.189974216256,227.11,2019-09-09,Spring,0.04993429697766097,6179.166
21,5149.146976662871,247.33,2019-10-01,Spring,0.2864651773981603,5315.052
33,5144.036818757734,212.71,2019-09-24,Spring,0.11695137976346912,5330.562
39,5128.193584438832,139.96,2019-09-07,Spring,0.001314060446780552,5505.112
15,5121.672611261302,163.98,2019-11-01,Spring,0.01971090670170828,5238.152
16,5115.672655103676,175.75,2019-11-12,Spring,0.02102496714848883,5349.416
21,5115.375765242509,167.5,2019-11-01,Spring,0.32063074901445465,5129.016
37,5113.00319307872,180.03,2019-09-06,Spring,0.038107752956636,5935.396
18,5111.347563401052,143.47,2019-09-10,Spring,0.04336399474375821,5937.958
41,5107.536636173309,155.9,2019-09-09,Spring,0.0,5961.044
39,5106.303631132701,156.94,2019-09-06,Spring,0.0,5924.522
38,5088.86271269288,148.33,2019-09-20,Spring,0.11957950065703023,5469.192
20,5087.487588226788,214.28,2019-10-03,Spring,0.19710906701708278,5622.454
15,5087.236837723946,501.67,2019-10-03,Spring,0.001314060446780552,5611.778
17,5082.537987109371,150.11,2019-09-05,Spring,0.015768725361366625,5664.856
40,5081.806788525712,117.14,2019-09-03,Spring,0.0,5817.674
37,5081.573720409723,107.75,2019-09-19,Spring,0.10643889618922471,5484.82
27,5080.854601775314,265.6,2019-11-29,Spring,0.33377135348226017,5156.634
14,5080.555492413071,158.7,2019-09-20,Spring,0.0,5305.674
38,5077.505187175302,120.35,2019-09-02,Spring,0.06044678055190538,5925.326
16,5075.257820124508,203.79,2019-09-11,Spring,0.005256241787122208,6045.068
16,5074.769264902238,131.72,2019-09-10,Spring,0.002628120893561104,6028.286
40,5073.713588719882,117.18,2019-09-04,Spring,0.0,5633.462
38,5071.895309874086,159.64,2019-09-21,Spring,0.12483574244415244,5123.65
21,5071.649109576366,139.93,2019-09-03,Spring,0.27989487516425754,5294.95
17,5067.732965469481,260.38,2019-10-01,Spring,0.030223390275952694,5597.992
35,5067.633503245411,208.95,2019-10-03,Spring,0.240473061760841,5212.496
28,5066.7491993688855,265.6,2019-11-29,Spring,0.33377135348226017,5145.668
39,5064.695163909818,184.54,2019-09-21,Spring,0.007884362680683312,5118.886
19,5064.450511716891,144.24,2019-09-10,Spring,0.22996057818659657,5846.734
17,5060.148133916539,203.87,2019-09-11,Spring,0.05387647831800263,5996.494
41,5048.824887867594,138.64,2019-09-03,Spring,0.0,5678.964
22,5047.507269468711,163.65,2019-11-01,Spring,0.32063074901445465,5053.0
41,5046.6568336973905,115.65,2019-09-07,Spring,0.0,5235.346
22,5043.631680341802,251.16,2019-10-01,Spring,0.2864651773981603,5286.324
40,5041.368103405945,130.03,2019-09-07,Spring,0.001314060446780552,5370.404
42,5037.977580956074,118.3,2019-09-19,Spring,0.0,5333.252
22,5034.677652413817,267.82,2019-10-03,Spring,0.33902759526938236,5404.698
23,5032.746173591204,248.56,2019-10-01,Spring,0.4349540078843626,5269.07
24,5028.845582473556,217.19,2019-10-01,Spring,0.4349540078843626,5234.206
40,5024.863965220596,152.3,2019-09-06,Spring,0.0,5808.368
39,5024.295229956261,103.86,2019-09-02,Spring,0.0,5837.234
38,5023.056509510935,131.86,2019-09-14,Spring,0.02890932982917214,5401.832
18,5022.371447654926,146.08,2019-09-05,Spring,0.015768725361366625,5531.032
15,5020.574123022929,128.62,2019-09-06,Spring,0.001314060446780552,5575.702
40,5017.41768787462,124.2,2019-09-20,Spring,0.007884362680683312,5385.988
23,5013.579470121199,265.9,2019-10-03,Spring,0.3784494086727989,5343.28
29,5010.652571836216,265.44,2019-11-29,Spring,0.3758212877792378,5146.41
21,5008.598957258287,170.88,2019-10-03,Spring,0.33902759526938236,5484.474
44,5002.268035797453,244.67,2019-10-03,Spring,0.0,5184.826
36,4998.512874719743,219.73,2019-09-09,Spring,0.05781865965834428,6059.916
16,4997.772382830288,155.62,2019-09-18,Spring,0.007884362680683312,5863.262
37,4996.460474411569,135.59,2019-09-07,Spring,0.07490144546649145,5385.422
16,4991.373572351259,457.92,2019-09-26,Spring,0.02102496714848883,6023.01
15,4990.433698357126,458.14,2019-09-26,Spring,0.02102496714848883,5891.586
17,4987.764557726241,306.29,2019-10-15,Spring,0.019710906701708282,5664.894
21,4982.567304055258,157.45,2019-09-20,Spring,0.34165571616294343,5239.212
24,4974.730921545481,260.16,2019-10-03,Spring,0.3784494086727989,5278.206
20,4970.269830637682,139.77,2019-09-10,Spring,0.22996057818659657,5742.952
26,4965.786271284298,188.04,2019-11-29,Spring,0.25886990801576876,5132.012
37,4962.623139355317,117.08,2019-09-02,Spring,0.06044678055190538,5782.62
19,4960.587066124832,156.68,2019-09-06,Spring,0.16031537450722733,5669.192
21,4958.606348387477,160.21,2019-11-12,Spring,0.22733245729303547,5096.912
43,4951.133315510763,118.73,2019-09-19,Spring,0.0,5164.828
42,4949.576286254196,127.16,2019-09-07,Spring,0.0,5120.528
36,4948.2735560888705,222.48,2019-09-06,Spring,0.11957950065703021,5814.978
17,4947.06759983763,206.76,2019-09-18,Spring,0.12352168199737187,5824.608
36,4945.092237979036,95.48,2019-09-02,Spring,0.21681997371879105,5512.366
22,4941.29694344744,161.39,2019-11-12,Spring,0.22733245729303547,5053.99
42,4939.286673683709,138.43,2019-09-03,Spring,0.0,5542.306
37,4930.838772536093,134.18,2019-09-14,Spring,0.02890932982917214,5325.916
35,4930.387394168411,153.03,2019-09-03,Spring,0.16031537450722733,5573.544
35,4928.426900329622,120.19,2019-09-10,Spring,0.18002628120893563,5631.482
36,4923.115269781957,126.44,2019-09-04,Spring,0.051248357424441525,5689.13
15,4919.566048285797,149.69,2019-11-12,Spring,0.02102496714848883,5123.848
23,4919.357103297666,129.32,2019-11-01,Spring,0.4507227332457293,4993.336
17,4918.893887421693,341.77,2019-09-26,Spring,0.1169513797634691,5955.006
17,4917.3959209408495,198.17,2019-10-25,Spring,0.11695137976346912,5607.87
25,4913.77297578001,190.78,2019-11-29,Spring,0.25886990801576876,5155.03
41,4911.372076877109,117.02,2019-09-04,Spring,0.0,5462.886
22,4908.55648156141,139.24,2019-09-03,Spring,0.27989487516425754,5233.822
40,4907.613800896432,174.9,2019-09-26,Spring,0.01445466491458607,5790.914
25,4907.300415333814,260.43,2019-10-03,Spring,0.4126149802890933,5209.204
32,4904.699029208502,307.04,2019-09-24,Spring,0.18791064388961892,5204.01
18,4895.212572488505,287.93,2019-10-15,Spring,0.019710906701708282,5556.876
17,4894.235228016523,161.14,2019-09-27,Spring,0.09198423127463862,5733.182
18,4893.258474959612,154.1,2019-09-21,Spring,0.1366622864651774,5025.084
39,4890.193850645789,174.88,2019-09-26,Spring,0.01445466491458607,5880.738
38,4886.42582223804,144.24,2019-09-11,Spring,0.08278580814717476,6055.062
41,4884.968798491188,166.74,2019-09-06,Spring,0.0,5666.012
34,4884.790267458872,201.26,2019-10-03,Spring,0.4664914586070959,5136.882
16,4884.1691525053775,245.68,2019-10-25,Spring,0.009198423127463863,5600.004
41,4883.867660728519,195.28,2019-10-24,Spring,0.0328515111695138,5320.304
24,4882.901643921311,190.85,2019-11-29,Spring,0.24310118265440211,5210.884
17,4882.834439030173,148.41,2019-10-14,Spring,0.03810775295663601,5487.244
17,4880.051820499012,151.0,2019-09-21,Spring,0.1366622864651774,4949.052
37,4879.0232753656555,109.08,2019-09-21,Spring,0.12483574244415244,4896.714
16,4878.751103552538,287.84,2019-10-15,Spring,0.001314060446780552,5574.926
39,4877.855054007943,136.3,2019-09-11,Spring,0.002628120893561104,6033.662
23,4876.922022608032,144.84,2019-11-12,Spring,0.5992115637319317,4997.222
22,4873.420460106744,155.96,2019-09-20,Spring,0.34165571616294343,5151.406
15,4869.940226229145,128.87,2019-09-10,Spring,0.002628120893561104,5893.3
26,4868.67943017135,243.1,2019-10-03,Spring,0.4126149802890933,5124.718
19,4868.080141287953,132.83,2019-09-05,Spring,0.0735873850197109,5413.372
18,4866.034478356078,161.09,2019-09-11,Spring,0.05387647831800263,5837.55
42,4865.997555069827,144.9,2019-09-09,Spring,0.0,5763.962
33,4862.595236679358,166.11,2019-09-19,Spring,0.36005256241787126,4950.322
37,4861.47554208563,215.03,2019-10-14,Spring,0.12089356110381076,5533.664
16,4861.240825500707,161.58,2019-09-27,Spring,0.011826544021024968,5747.64
15,4857.854622098557,153.02,2019-09-18,Spring,0.007884362680683312,5735.732
37,4856.5679899367615,145.1,2019-09-05,Spring,0.015768725361366625,5889.576
40,4855.822094175652,191.94,2019-10-14,Spring,0.055190538764783185,5520.49
36,4853.897865376271,215.61,2019-10-14,Spring,0.19185282522996056,5493.694
16,4853.621627981872,138.1,2019-10-01,Spring,0.0,5452.342
16,4846.217328685569,162.79,2019-09-02,Spring,0.001314060446780552,5931.218
16,4844.013064057405,163.88,2019-10-14,Spring,0.001314060446780552,5453.348
42,4842.281284363204,192.97,2019-10-24,Spring,0.0328515111695138,5255.906
43,4838.981182124455,193.09,2019-10-24,Spring,0.0,5119.308
34,4838.195769231026,212.09,2019-09-03,Spring,0.18134034165571614,5407.316
21,4838.1743225546825,134.53,2019-09-10,Spring,0.4007884362680683,5600.706
17,4837.585875504868,545.83,2019-10-04,Spring,0.05650459921156373,5793.454
18,4828.282624393619,152.4,2019-10-25,Spring,0.11695137976346912,5482.564
18,4825.819626945422,459.39,2019-09-26,Spring,0.1169513797634691,5873.686
30,4822.73913997402,184.25,2019-11-29,Spring,0.3758212877792378,5144.126
16,4820.451895194458,649.04,2019-10-04,Spring,0.001314060446780552,5749.126
40,4820.293091223613,185.98,2019-09-24,Spring,0.002628120893561104,5846.25
38,4819.7729749275695,145.45,2019-09-05,Spring,0.015768725361366625,5923.492
38,4813.662202592332,215.21,2019-10-14,Spring,0.12089356110381076,5568.624
18,4812.869264568365,140.84,2019-09-18,Spring,0.12352168199737187,5640.906
40,4812.575983761019,149.24,2019-09-11,Spring,0.002628120893561104,5952.644
24,4808.838128777189,157.53,2019-11-01,Spring,0.4507227332457293,4949.598
43,4807.5364175918885,115.67,2019-09-04,Spring,0.0,5089.036
40,4804.2009693053315,157.64,2019-09-21,Spring,0.007884362680683312,4991.6
20,4800.9608893276,156.67,2019-09-06,Spring,0.16031537450722733,5572.588
44,4799.861490725427,118.39,2019-09-19,Spring,0.0,4964.864
40,4799.428423669629,102.18,2019-09-02,Spring,0.0,5701.952
18,4798.258690667133,120.02,2019-09-09,Spring,0.06701708278580815,5877.156
23,4796.326652058035,135.6,2019-09-03,Spring,0.41918528252299603,5171.048
17,4793.80044517878,127.42,2019-11-26,Spring,0.11826544021024965,5275.664
14,4790.302431905267,145.84,2019-09-03,Spring,0.0,5293.248
34,4786.645912437211,135.76,2019-09-19,Spring,0.36005256241787126,5042.154
43,4786.36949798849,188.1,2019-10-16,Spring,0.0,4964.044
43,4785.197043842082,125.8,2019-09-07,Spring,0.0,4987.168
25,4782.336967695359,201.73,2019-10-01,Spring,0.48357424441524305,5175.876
36,4782.164994878829,104.53,2019-09-19,Spring,0.21944809461235215,5245.59
39,4779.192296469796,193.77,2019-10-14,Spring,0.055190538764783185,5528.944
16,4778.458949557,123.25,2019-09-05,Spring,0.001314060446780552,5621.502
26,4776.600327361146,272.84,2019-10-01,Spring,0.48357424441524305,5125.49
30,4776.2537172793745,199.15,2019-09-24,Spring,0.480946123521682,4912.686
19,4776.159247276311,285.24,2019-10-15,Spring,0.09724047306176084,5462.254
44,4775.079532876179,177.56,2019-09-10,Spring,0.0,5300.872
18,4774.725664079978,120.48,2019-10-14,Spring,0.03810775295663601,5382.602
20,4771.508263591543,122.84,2019-09-05,Spring,0.0735873850197109,5307.484
39,4770.059438542536,125.28,2019-09-14,Spring,0.0,5293.334
32,4769.246984193236,175.89,2019-09-19,Spring,0.43232588699080154,4901.628
42,4769.026428855344,103.29,2019-09-04,Spring,0.0,5281.988
17,4766.786392508671,216.77,2019-09-19,Spring,0.11826544021024965,5807.524
41,4764.57032430696,119.09,2019-09-20,Spring,0.0,5266.484
35,4761.935441341225,141.82,2019-09-04,Spring,0.051248357424441525,5501.994
16,4761.808662358643,157.38,2019-09-21,Spring,0.019710906701708282,4823.198
36,4761.673676317276,129.34,2019-09-07,Spring,0.23653088042049933,5099.254
16,4761.067660170414,122.98,2019-11-26,Spring,0.030223390275952694,5264.296
23,4759.450046066439,126.88,2019-09-20,Spring,0.2667542706964521,5088.858
23,4759.246772799512,190.92,2019-11-29,Spring,0.24310118265440211,5213.3
18,4759.1435572246655,510.91,2019-10-04,Spring,0.05650459921156373,5726.15
36,4757.1186110343515,138.05,2019-09-05,Spring,0.05913272010512483,5709.62
24,4752.734227608365,147.85,2019-11-12,Spring,0.5992115637319317,4935.62
34,4752.5287832244,125.29,2019-09-10,Spring,0.2693823915900131,5470.356
42,4751.431501385042,167.51,2019-09-06,Spring,0.0,5536.052
41,4750.370970462341,191.77,2019-09-24,Spring,0.0,5683.684
18,4749.998484956611,123.15,2019-11-26,Spring,0.11826544021024965,5211.9
24,4748.478437878724,216.43,2019-09-24,Spring,0.3600525624178712,5082.83
27,4743.320117509257,240.71,2019-10-03,Spring,0.38896189224704336,5095.77
20,4740.785842315074,143.67,2019-09-08,Spring,0.10249671484888304,5258.834
16,4740.3635352376905,120.11,2019-09-09,Spring,0.002628120893561104,5936.336
41,4738.010164022587,160.65,2019-09-11,Spring,0.0,5829.336
45,4736.751859217038,203.14,2019-10-03,Spring,0.0,4925.604
40,4734.918021422984,124.06,2019-09-14,Spring,0.0,5144.792
22,4730.840355128757,181.12,2019-10-25,Spring,0.5006570302233903,5075.74
19,4729.341130310584,134.78,2019-09-21,Spring,0.3245729303547963,5010.458
37,4726.354874238341,133.46,2019-09-11,Spring,0.08278580814717476,5909.358
42,4725.544977080622,118.86,2019-09-20,Spring,0.0,5141.248
33,4722.411461187727,204.51,2019-10-03,Spring,0.4664914586070959,5058.818
42,4719.923891355777,150.6,2019-09-11,Spring,0.0,5704.688
23,4715.577092079777,127.42,2019-09-02,Spring,0.48357424441524305,5116.46
26,4713.528693736353,205.4,2019-09-24,Spring,0.42312746386333766,5007.902
18,4713.394347792486,130.02,2019-09-08,Spring,0.05650459921156373,5080.194
44,4712.627480176273,121.61,2019-09-07,Spring,0.0,4829.57
36,4711.321046418046,107.3,2019-09-21,Spring,0.3035479632063075,4714.966
24,4710.839623280499,139.05,2019-09-03,Spring,0.41918528252299603,5124.464
37,4710.441506023812,115.83,2019-09-20,Spring,0.11957950065703023,5226.644
41,4710.156077670554,124.63,2019-09-14,Spring,0.0,5028.294
36,4710.018932102939,146.51,2019-09-14,Spring,0.11038107752956636,5167.738
33,4708.779948492461,135.98,2019-09-10,Spring,0.2693823915900131,5303.88
21,4708.420406569943,184.51,2019-09-08,Spring,0.1616294349540079,5263.05
25,4708.083250886868,196.1,2019-09-24,Spring,0.42312746386333766,5031.532
28,4700.227663515655,209.05,2019-10-03,Spring,0.38896189224704336,5012.356
41,4698.9696941671955,151.49,2019-10-16,Spring,0.017082785808147174,5208.288
38,4698.72526286185,157.1,2019-09-26,Spring,0.13534822601839686,5880.294
17,4698.030505927741,117.59,2019-09-09,Spring,0.06701708278580815,5941.176
19,4696.838132822603,130.06,2019-10-14,Spring,0.11563731931668855,5316.966
35,4692.617923576758,201.03,2019-10-14,Spring,0.19185282522996056,5325.2
27,4691.662294882041,265.53,2019-10-01,Spring,0.4336399474375821,5116.262
32,4690.101823466202,210.41,2019-10-14,Spring,0.3035479632063075,5061.642
19,4689.215547010936,117.47,2019-09-11,Spring,0.13534822601839686,5730.142
41,4687.2671619501025,174.51,2019-09-26,Spring,0.0,5650.002
29,4685.802841533601,198.22,2019-09-24,Spring,0.480946123521682,4903.856
31,4684.84608262105,154.6,2019-09-19,Spring,0.43232588699080154,4808.372
35,4684.825478873907,94.47,2019-09-19,Spring,0.21944809461235215,5096.26
35,4683.5678657407625,183.8,2019-09-06,Spring,0.11957950065703021,5614.2
16,4683.461556229214,216.43,2019-09-19,Spring,0.009198423127463863,5827.812
43,4681.102040424969,118.41,2019-09-20,Spring,0.0,5026.736
15,4681.0803683367285,118.96,2019-10-01,Spring,0.0,5196.172
18,4680.610814928379,160.92,2019-09-27,Spring,0.09198423127463862,5582.778
19,4680.464858217414,126.8,2019-09-09,Spring,0.2049934296977661,5785.86
32,4678.507218281035,197.6,2019-10-03,Spring,0.46254927726675427,5010.118
44,4677.866339405107,154.99,2019-10-24,Spring,0.0,4930.196
31,4675.65311810654,213.7,2019-09-24,Spring,0.18791064388961892,5053.706
15,4671.231344117707,230.53,2019-09-19,Spring,0.009198423127463863,5732.776
25,4670.02113142224,158.51,2019-11-01,Spring,0.6320630749014455,4855.928
17,4669.554400110142,121.77,2019-09-08,Spring,0.05650459921156373,4882.71
22,4668.699341966084,137.61,2019-09-10,Spring,0.4007884362680683,5466.958
20,4666.9017411257655,127.22,2019-09-21,Spring,0.3245729303547963,4934.898
17,4666.640713927088,126.79,2019-09-02,Spring,0.04599211563731931,5893.886
42,4666.564823593125,148.61,2019-10-16,Spring,0.017082785808147174,5110.854
32,4664.152196369893,162.0,2019-11-01,Spring,0.6478318002628121,4766.492
20,4661.059149465433,381.78,2019-09-30,Spring,0.04862023653088042,5306.572
20,4658.485418269005,285.78,2019-10-15,Spring,0.09724047306176084,5366.188
15,4657.544120211722,172.87,2019-09-11,Spring,0.005256241787122208,5876.404
19,4655.517958735292,128.65,2019-09-08,Spring,0.10249671484888304,5203.908
35,4654.90533350835,219.12,2019-09-09,Spring,0.05781865965834428,5870.408
21,4653.204594565923,134.78,2019-09-05,Spring,0.1169513797634691,5200.618
22,4653.1444414086045,188.55,2019-11-29,Spring,0.3403416557161629,5207.496
34,4651.413717957258,145.81,2019-09-04,Spring,0.2076215505913272,5355.006
36,4651.4046936734085,154.34,2019-11-01,Spring,0.5269382391590013,4856.568
13,4650.9351345312225,161.04,2019-09-20,Spring,0.0,4810.266
42,4647.497936440549,191.79,2019-09-24,Spring,0.0,5546.81
17,4646.300900769618,131.97,2019-09-04,Spring,0.024967148488830485,5692.228
39,4645.071073042148,127.15,2019-09-05,Spring,0.0,5794.394
21,4640.6355053088655,166.26,2019-10-25,Spring,0.5006570302233903,5142.326
14,4639.182119923463,386.36,2019-10-03,Spring,0.0,5167.536
19,4638.452276309243,131.57,2019-09-14,Spring,0.1064388961892247,5080.262
17,4638.167265059159,216.13,2019-10-16,Spring,0.05781865965834428,5610.17
14,4638.1221006341775,321.36,2019-09-26,Spring,0.0,5490.962
28,4636.910339132408,186.06,2019-09-24,Spring,0.5676741130091985,4924.686
43,4636.609439469793,141.55,2019-09-09,Spring,0.0,5563.176
18,4636.144265126035,132.61,2019-09-04,Spring,0.024967148488830485,5610.658
18,4635.574916556949,168.79,2019-09-19,Spring,0.11826544021024965,5602.894
42,4633.910501043569,148.12,2019-09-14,Spring,0.0,4906.898
16,4630.412331496569,256.08,2019-10-16,Spring,0.002628120893561104,5557.092
35,4629.038071971294,145.24,2019-09-05,Spring,0.05913272010512483,5486.374
20,4628.110210799062,161.74,2019-10-25,Spring,0.3035479632063075,5225.006
33,4626.582786227189,203.63,2019-10-14,Spring,0.3088042049934297,5138.882
14,4622.042326840765,162.75,2019-11-01,Spring,0.0,4819.072
37,4621.085275025134,155.05,2019-11-01,Spring,0.36136662286465177,4841.062
28,4619.861309678111,138.6,2019-09-02,Spring,0.6636005256241787,4853.154
23,4617.18052784623,143.7,2019-09-08,Spring,0.328515111695138,5093.218
44,4617.168152879069,141.73,2019-10-16,Spring,0.0,4786.118
43,4615.828293864561,197.96,2019-09-06,Spring,0.0,5394.586
20,4615.083581024899,134.01,2019-09-14,Spring,0.1064388961892247,5075.968
29,4614.460571585021,180.46,2019-10-03,Spring,0.48883048620236524,4919.242
24,4613.101975988951,123.83,2019-09-20,Spring,0.2667542706964521,5012.002
22,4612.346712703582,143.58,2019-09-08,Spring,0.1616294349540079,5193.72
19,4612.059866229892,178.48,2019-11-26,Spring,0.2641261498028909,5169.622
42,4609.97859074464,331.81,2019-10-02,Spring,0.017082785808147174,5639.492
15,4609.581202656615,160.54,2019-09-21,Spring,0.019710906701708282,4627.28
18,4609.39757058762,120.2,2019-09-02,Spring,0.04599211563731931,5757.588
33,4608.5869445272465,138.92,2019-11-01,Spring,0.568988173455979,4784.634
40,4607.218892173255,150.47,2019-10-16,Spring,0.08541392904073587,5189.376
19,4606.410050657435,239.05,2019-09-30,Spring,0.04862023653088042,5331.09
16,4605.74640486412,115.66,2019-09-04,Spring,0.001314060446780552,5679.888
34,4604.9473853014015,138.81,2019-11-01,Spring,0.568988173455979,4829.114
19,4604.532419637078,261.36,2019-09-26,Spring,0.2943495400788436,5696.144
34,4604.523607017687,204.81,2019-10-14,Spring,0.3088042049934297,5226.828
31,4602.409559211988,155.03,2019-11-01,Spring,0.6478318002628121,4695.992
15,4600.893225766984,239.75,2019-10-25,Spring,0.009198423127463863,5366.6
29,4599.433750792429,125.59,2019-09-02,Spring,0.6057818659658345,4825.022
44,4597.422060654207,113.99,2019-09-04,Spring,0.0,4842.486
35,4594.652738168102,103.11,2019-09-02,Spring,0.21681997371879105,5237.302
31,4592.903074082038,188.04,2019-10-03,Spring,0.46254927726675427,4957.014
32,4592.864067851373,126.11,2019-09-02,Spring,0.5321944809461234,4925.982
15,4590.291182098928,122.98,2019-11-26,Spring,0.030223390275952694,5075.492
25,4587.859367312991,139.15,2019-09-03,Spring,0.407358738501971,5072.024
22,4587.846495230061,134.47,2019-09-02,Spring,0.39421813403416556,5190.418
30,4587.460947891864,190.06,2019-10-03,Spring,0.48883048620236524,4948.19
23,4585.985064390793,179.33,2019-10-25,Spring,0.6254927726675427,4987.446
19,4585.899787049509,370.62,2019-10-04,Spring,0.20367936925098554,5584.296
17,4582.04303564216,148.88,2019-09-25,Spring,0.13272010512483573,5811.7
19,4581.991570926254,131.24,2019-09-04,Spring,0.1038107752956636,5482.746
43,4579.694047220896,208.39,2019-09-11,Spring,0.0,5494.676
43,4579.009075977162,154.05,2019-11-01,Spring,0.002628120893561104,4752.136
45,4578.846365541925,123.45,2019-09-19,Spring,0.0,4679.294
22,4578.309026463135,127.84,2019-09-05,Spring,0.1169513797634691,5157.856
33,4575.661951510713,154.58,2019-09-03,Spring,0.18134034165571614,5238.304
38,4575.636360351402,153.52,2019-11-01,Spring,0.36136662286465177,4853.148
