Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
17,5106.883061951964,89.31,2020-02-18,Summer,0.04204993429697766,5296.312
21,5104.921726465896,279.71,2019-12-16,Summer,0.4165571616294349,5212.756
20,5104.867790934662,87.49,2020-02-18,Summer,0.14586070959264127,5304.436
27,5101.795564641915,306.97,2020-02-12,Summer,0.8475689881734558,5159.662
22,5100.8119424172155,87.05,2020-02-18,Summer,0.3731931668856767,5335.542
36,5096.897107982874,403.79,2020-01-21,Summer,0.683311432325887,5217.932
21,5095.481717082348,83.44,2020-02-18,Summer,0.3731931668856767,5321.812
30,5094.926239674387,215.33,2020-02-20,Summer,0.5413929040735874,5288.24
33,5094.550200044073,267.29,2020-02-20,Summer,0.7030223390275951,5380.096
29,5091.893631099548,215.32,2020-02-20,Summer,0.5413929040735874,5290.694
31,5090.431456285362,215.49,2020-02-20,Summer,0.6793692509855453,5317.252
37,5086.540126697264,84.23,2020-02-17,Summer,0.342969776609724,5413.25
29,5083.038133449226,90.49,2020-02-17,Summer,0.6609724047306176,5389.23
34,5080.559699572248,310.87,2019-12-11,Summer,0.7043363994743758,5231.132
31,5080.045121597697,309.05,2019-12-16,Summer,0.2680683311432326,5251.126
22,5075.159781080783,299.67,2019-12-16,Summer,0.4165571616294349,5211.284
23,5071.977757064692,252.35,2019-12-16,Summer,0.38896189224704336,5216.818
23,5070.747951625814,87.06,2020-02-18,Summer,0.33902759526938236,5353.714
38,5067.681507161233,95.14,2020-02-18,Summer,0.4862023653088042,5325.142
17,5067.432288600392,297.74,2019-12-16,Summer,0.13797634691195795,5246.422
28,5066.593145598814,90.74,2020-02-17,Summer,0.4980289093298292,5376.134
18,5062.4818369469485,300.56,2019-12-16,Summer,0.13797634691195795,5253.732
19,5060.017123813749,115.41,2020-01-15,Summer,0.24704336399474378,5115.432
20,5059.61179256209,300.94,2019-12-16,Summer,0.266754270696452,5229.53
35,5057.077661856902,115.55,2020-02-17,Summer,0.4954007884362681,5359.426
33,5054.658751787603,321.09,2019-12-11,Summer,0.7043363994743758,5224.93
31,5054.5710094854985,133.58,2020-02-18,Summer,0.5282522996057818,5433.166
17,5053.935462787255,130.83,2020-02-20,Summer,0.0328515111695138,5308.194
31,5052.414727449399,113.66,2020-02-17,Summer,0.442838370565046,5414.138
32,5041.874408211585,321.52,2019-12-11,Summer,0.7674113009198422,5225.216
33,5040.678659467051,423.62,2020-01-21,Summer,0.8318002628120893,5242.406
30,5039.589054611648,118.68,2020-02-17,Summer,0.6609724047306176,5405.504
28,5034.109941593649,306.81,2020-02-12,Summer,0.8475689881734558,5145.282
18,5034.103216159861,113.41,2020-01-15,Summer,0.08672798948751642,5112.386
24,5033.665919649897,86.74,2020-02-18,Summer,0.33902759526938236,5365.1
19,5033.381071547851,300.94,2019-12-16,Summer,0.266754270696452,5247.916
30,5030.600174381097,319.49,2020-01-21,Summer,0.7135348226018396,5161.364
16,5022.9925193941635,116.66,2020-02-18,Summer,0.001314060446780552,5258.464
38,5017.637450219598,82.57,2020-02-17,Summer,0.342969776609724,5354.924
18,5017.603444235344,107.83,2020-02-20,Summer,0.0328515111695138,5228.83
30,5017.224894203553,243.27,2019-12-16,Summer,0.328515111695138,5221.954
31,5016.596418691361,319.63,2020-01-21,Summer,0.8817345597897502,5195.7
21,5013.692587515499,228.16,2020-01-21,Summer,0.1471747700394218,5182.438
20,5012.754451616369,168.9,2020-01-21,Summer,0.09461235216819973,5160.744
18,5011.081134043875,87.38,2020-02-24,Summer,0.027595269382391593,5032.376
34,5011.030226558745,280.8,2020-02-20,Summer,0.7030223390275951,5381.36
24,5010.8961918610985,235.66,2019-12-16,Summer,0.38896189224704336,5209.622
20,5007.775615271176,113.4,2020-01-15,Summer,0.24704336399474378,5080.834
17,5007.607338077876,229.53,2020-01-21,Summer,0.03153745072273324,5179.606
37,5002.632722335548,256.57,2020-01-21,Summer,0.4967148488830486,5133.628
29,5002.5518614157645,240.41,2020-01-21,Summer,0.7135348226018396,5124.366
26,4998.958220359046,270.8,2020-01-21,Summer,0.33114323258869904,5139.628
29,4995.439112850676,307.46,2020-02-12,Summer,0.8396846254927727,5150.812
19,4994.804374878538,229.01,2020-01-21,Summer,0.09461235216819973,5177.924
26,4993.845361869529,305.11,2020-02-12,Summer,0.683311432325887,5130.592
16,4992.983053741046,106.12,2020-02-20,Summer,0.001314060446780552,5266.162
35,4991.884933264095,172.15,2019-12-11,Summer,0.7017082785808146,5221.872
23,4989.388238926348,221.29,2020-01-21,Summer,0.23258869908015767,5152.912
22,4985.96140266308,174.38,2020-01-21,Summer,0.1471747700394218,5165.38
24,4985.213656693237,234.06,2020-01-21,Summer,0.23258869908015767,5138.074
36,4981.332270143737,332.67,2019-12-16,Summer,0.3219448094612352,5330.688
16,4980.589031779502,262.19,2020-02-12,Summer,0.001314060446780552,5151.98
28,4977.202699724412,240.13,2020-01-21,Summer,0.442838370565046,5122.466
25,4973.106956043661,87.95,2020-02-18,Summer,0.3363994743758213,5338.772
18,4970.432209974113,253.88,2019-12-13,Summer,0.1445466491458607,5309.036
27,4970.001491702126,299.06,2020-01-21,Summer,0.442838370565046,5130.404
38,4969.739335771953,207.21,2020-01-21,Summer,0.4967148488830486,5096.768
25,4969.303524072557,223.04,2020-01-21,Summer,0.33114323258869904,5134.392
32,4969.2532468140025,420.9,2020-01-21,Summer,0.8817345597897502,5226.94
17,4968.1676739713685,258.53,2019-12-13,Summer,0.1445466491458607,5319.532
30,4964.83052003609,116.68,2020-02-18,Summer,0.45072273324572926,5392.038
16,4964.7602439285065,251.48,2019-12-13,Summer,0.028909329829172145,5258.798
35,4958.231229460809,176.4,2020-02-20,Summer,0.5873850197109067,5292.282
17,4949.3915855840905,263.53,2020-02-12,Summer,0.04467805519053877,5198.028
36,4949.308771816197,164.09,2020-02-20,Summer,0.5873850197109067,5345.164
27,4948.146938199737,89.95,2020-02-17,Summer,0.4980289093298292,5359.38
16,4946.20547389403,117.85,2019-12-16,Summer,0.035479632063074903,5161.858
31,4940.559323979009,175.37,2019-12-11,Summer,0.7674113009198422,5169.57
19,4939.628860020935,86.23,2020-02-24,Summer,0.2102496714848883,5010.234
36,4936.4622690232945,235.2,2019-12-12,Summer,0.5045992115637319,5217.778
18,4932.472286523858,212.52,2020-01-21,Summer,0.03153745072273324,5173.344
24,4923.655849801701,270.23,2020-02-12,Summer,0.48620236530880423,5133.34
21,4923.326838063314,113.4,2020-01-15,Summer,0.4980289093298292,5054.084
22,4920.818300834842,232.14,2019-12-12,Summer,0.3823915900131406,5159.54
30,4919.827654620138,169.28,2020-02-12,Summer,0.8396846254927727,5117.828
26,4918.769933816193,85.27,2020-02-18,Summer,0.3363994743758213,5327.53
34,4917.69753250391,235.55,2019-12-12,Summer,0.7266754270696452,5257.582
16,4916.660630920707,154.55,2020-01-21,Summer,0.002628120893561104,5040.386
30,4916.491354292324,480.82,2019-12-02,Summer,0.5571616294349541,5143.886
17,4916.094986360441,108.73,2020-01-15,Summer,0.08672798948751642,5040.356
22,4913.001210712175,261.7,2020-02-12,Summer,0.354796320630749,5103.598
36,4903.008787161234,172.15,2019-12-11,Summer,0.7017082785808146,5226.316
35,4902.757129497746,235.41,2019-12-12,Summer,0.5045992115637319,5215.632
42,4901.409431847323,63.0,2020-02-17,Summer,0.07884362680683311,5130.232
31,4901.138344817825,476.96,2019-12-02,Summer,0.4862023653088042,5152.786
25,4900.900575595647,282.19,2020-02-12,Summer,0.683311432325887,5122.072
15,4899.2549429609335,85.61,2020-02-18,Summer,0.001314060446780552,5091.056
20,4897.545570454548,86.24,2020-02-24,Summer,0.2102496714848883,4988.122
23,4890.977432034399,272.63,2019-12-12,Summer,0.6517739816031537,5149.534
38,4890.292552835923,137.52,2020-02-20,Summer,0.42312746386333766,5238.91
20,4885.483408877569,240.69,2019-12-02,Summer,0.3245729303547963,5183.664
23,4885.407094481587,244.42,2019-12-02,Summer,0.48357424441524305,5156.244
37,4878.727090258779,154.48,2020-02-20,Summer,0.42312746386333766,5283.868
36,4877.869586920712,163.41,2020-01-20,Summer,0.7135348226018396,5277.718
29,4872.228847054771,242.41,2019-12-16,Summer,0.328515111695138,5195.568
33,4871.709685747478,299.27,2019-12-12,Summer,0.7266754270696452,5257.226
37,4867.849421382621,116.45,2019-12-12,Summer,0.35742444152431013,5165.736
25,4864.616507886459,86.29,2020-02-17,Summer,0.4980289093298292,5307.342
39,4862.2689716406285,169.58,2020-01-21,Summer,0.3863337713534823,5022.468
19,4862.127181353484,192.42,2019-12-13,Summer,0.3508541392904073,5276.866
28,4859.07371043269,169.26,2019-12-11,Summer,0.8948751642575559,5081.946
21,4858.516379648529,231.87,2019-12-12,Summer,0.3823915900131406,5159.6
23,4853.491011614582,161.95,2020-02-12,Summer,0.48620236530880423,5111.338
26,4846.611962291471,89.42,2020-02-17,Summer,0.4980289093298292,5319.72
39,4846.102954206892,95.44,2020-02-18,Summer,0.2509855453350854,5218.998
22,4846.062982045334,194.95,2019-12-02,Summer,0.4415243101182655,5169.85
34,4843.404582082814,125.61,2019-12-09,Summer,0.8199737187910644,5094.856
29,4843.340670604777,168.45,2019-12-11,Summer,0.9461235216819973,5087.804
24,4841.19477235514,80.15,2020-02-17,Summer,0.3298291721419185,5300.854
29,4840.847926151646,107.33,2020-02-18,Summer,0.45072273324572926,5356.534
37,4839.783473586988,156.78,2020-01-20,Summer,0.5045992115637319,5218.028
24,4835.294535397329,272.44,2019-12-12,Summer,0.6517739816031537,5152.37
17,4834.649961835716,85.24,2020-02-24,Summer,0.027595269382391593,5058.402
32,4834.265943952967,247.33,2019-12-12,Summer,0.8909329829172141,5250.112
30,4833.080487973726,172.22,2019-12-11,Summer,0.9461235216819973,5105.802
21,4831.835313326228,76.34,2020-02-24,Summer,0.39947437582128775,4948.906
21,4828.579937874683,243.6,2019-12-02,Summer,0.4415243101182655,5173.86
20,4827.771335287996,118.39,2020-01-08,Summer,0.15768725361366626,4944.602
22,4826.78161743095,104.25,2020-01-15,Summer,0.4980289093298292,5056.544
36,4823.416687527509,299.52,2020-02-13,Summer,0.6806833114323259,5349.482
41,4822.123266501082,63.75,2020-02-17,Summer,0.07884362680683311,5109.762
21,4818.413347114513,172.15,2020-02-12,Summer,0.354796320630749,5088.346
15,4817.530689086189,132.07,2020-02-12,Summer,0.001314060446780552,4968.614
33,4815.139239186006,185.16,2019-12-09,Summer,0.8199737187910644,5086.04
21,4813.444056671532,113.43,2020-01-08,Summer,0.35873850197109064,4912.204
23,4805.542596459952,118.46,2020-01-08,Summer,0.5413929040735874,4872.356
22,4805.230565541789,113.42,2020-01-08,Summer,0.35873850197109064,4887.382
38,4804.589943172765,159.18,2020-01-20,Summer,0.5045992115637319,5184.988
35,4804.400084436385,156.8,2020-01-20,Summer,0.7135348226018396,5257.698
17,4803.295588406565,280.29,2019-12-09,Summer,0.2036793692509855,5208.69
39,4801.777071569652,117.01,2020-02-20,Summer,0.2049934296977661,5148.372
24,4801.077696283525,155.69,2020-01-17,Summer,0.545335085413929,5046.402
27,4800.715797757548,301.22,2020-02-14,Summer,0.4888304862023653,5152.056
34,4800.00513309051,160.41,2020-01-20,Summer,0.8607095926412615,5245.24
24,4798.82302471484,186.45,2019-12-09,Summer,0.7069645203679369,5069.468
28,4796.846640074854,254.23,2020-02-14,Summer,0.4888304862023653,5144.348
32,4796.684441048615,226.09,2020-02-12,Summer,0.8028909329829171,5261.936
25,4795.811353805731,142.93,2020-01-17,Summer,0.8160315374507227,5006.378
27,4790.528242875047,249.45,2019-12-02,Summer,0.4730617608409986,5127.214
25,4789.358372757517,243.43,2019-12-16,Summer,0.38107752956636004,5181.844
23,4788.980334115593,76.21,2020-02-24,Summer,0.5742444152431011,4974.898
29,4787.062944785273,288.7,2020-02-14,Summer,0.5571616294349541,5149.314
31,4786.276357160319,237.87,2019-12-12,Summer,0.8909329829172141,5191.996
19,4783.758113831075,118.4,2020-01-08,Summer,0.15768725361366626,4943.072
24,4782.515242896448,189.78,2019-12-02,Summer,0.48357424441524305,5146.286
39,4781.44738656061,62.71,2020-02-17,Summer,0.2181340341655716,5227.962
32,4780.995967939137,288.42,2020-02-14,Summer,0.5847568988173456,5212.99
27,4780.850341016729,83.62,2020-02-18,Summer,0.42575558475689884,5313.508
27,4780.621825305587,291.83,2019-12-12,Summer,0.8843626806833115,5180.134
37,4780.566367720603,226.89,2019-12-16,Summer,0.14191852825229961,5237.682
25,4780.40952476925,291.59,2019-12-12,Summer,0.8278580814717477,5128.208
30,4774.1039413829,296.92,2020-02-14,Summer,0.5571616294349541,5160.074
38,4771.373087369531,93.94,2019-12-12,Summer,0.35742444152431013,5131.08
20,4770.619732787804,108.56,2020-02-28,Summer,0.18922470433639946,5175.608
43,4767.905818268985,71.41,2020-02-17,Summer,0.011826544021024966,5026.126
22,4766.714235214279,118.68,2019-12-13,Summer,0.5124835742444153,5210.986
24,4766.392120815171,118.46,2020-01-08,Summer,0.5413929040735874,4857.314
31,4766.27835441162,222.07,2020-02-12,Summer,0.8028909329829171,5161.916
26,4764.858476479634,127.41,2020-02-19,Summer,0.6977660972404731,5301.072
15,4763.972930041697,99.18,2020-02-20,Summer,0.001314060446780552,5059.016
19,4763.112544715285,222.84,2019-12-12,Summer,0.25624178712220763,5191.704
30,4760.471553370833,250.58,2019-12-12,Summer,0.721419185282523,5138.636
23,4759.459090444017,118.65,2019-12-13,Summer,0.507227332457293,5199.246
27,4758.565137249608,184.55,2019-12-09,Summer,0.9448094612352167,5019.41
32,4757.170648145021,145.25,2019-12-09,Summer,0.8488830486202364,5060.316
18,4756.285562753636,231.61,2019-12-12,Summer,0.12614980289093297,5199.62
26,4756.107524243611,291.58,2019-12-12,Summer,0.8278580814717477,5117.512
33,4756.017081239282,159.8,2020-01-20,Summer,0.8607095926412615,5208.902
25,4755.828362966219,118.25,2020-01-08,Summer,0.5992115637319317,4862.972
35,4755.745469739222,118.34,2019-12-09,Summer,0.7398160315374507,5086.182
26,4755.31019477663,247.28,2019-12-02,Summer,0.46780551905387646,5121.874
19,4753.365242602829,260.4,2020-02-12,Summer,0.2102496714848883,5129.118
28,4752.16275061176,87.66,2020-02-18,Summer,0.42575558475689884,5324.492
23,4752.046246403466,74.73,2020-02-17,Summer,0.3298291721419185,5278.76
23,4751.636725453325,116.73,2020-01-16,Summer,0.6465177398160316,5030.788
28,4751.515706112098,194.85,2020-01-28,Summer,0.4756898817345598,5266.974
21,4750.2380284877745,88.42,2020-02-28,Summer,0.2588699080157687,5176.658
18,4749.534370741525,98.88,2020-01-08,Summer,0.07752956636005255,4917.504
26,4749.481649759615,121.75,2020-01-17,Summer,0.8160315374507227,4960.738
22,4749.256750073204,103.55,2020-02-28,Summer,0.2588699080157687,5189.89
23,4748.735212730733,188.16,2019-12-09,Summer,0.7069645203679369,5091.814
20,4748.495095039978,224.22,2019-12-12,Summer,0.25624178712220763,5180.952
33,4747.509174041818,222.5,2020-02-12,Summer,0.800262812089356,5276.668
15,4746.77980402041,152.48,2020-01-21,Summer,0.002628120893561104,4854.986
31,4746.213731269385,284.86,2020-02-14,Summer,0.5847568988173456,5172.814
22,4745.310374620151,122.46,2020-01-16,Summer,0.480946123521682,5037.604
32,4741.679118371589,217.69,2020-01-20,Summer,0.9211563731931668,5178.12
16,4741.307812438873,113.04,2020-01-15,Summer,0.018396846254927726,4941.946
27,4741.189230540855,169.26,2019-12-11,Summer,0.8948751642575559,5078.994
37,4740.013931710663,117.77,2019-12-11,Summer,0.5742444152431012,5124.082
22,4739.784599637385,75.71,2020-02-24,Summer,0.39947437582128775,4933.99
16,4739.587094978759,224.49,2019-12-09,Summer,0.04599211563731931,5163.236
33,4739.15806184758,143.02,2020-02-28,Summer,0.4060446780551905,5274.838
23,4738.68595971904,162.01,2020-01-17,Summer,0.545335085413929,5051.118
40,4738.487908855724,153.54,2020-01-21,Summer,0.3863337713534823,4947.642
23,4736.937160243959,103.3,2020-01-15,Summer,0.6084099868593955,5012.134
24,4735.813983643998,105.79,2020-01-15,Summer,0.6084099868593955,5000.708
16,4733.786673914195,85.63,2020-02-24,Summer,0.001314060446780552,5055.908
29,4733.059525837631,291.53,2019-12-12,Summer,0.721419185282523,5122.87
27,4731.215723339333,193.5,2020-01-28,Summer,0.4756898817345598,5275.478
37,4730.771479269731,103.9,2019-12-17,Summer,0.07227332457293036,5215.982
29,4730.649786389872,466.5,2019-12-02,Summer,0.5571616294349541,5102.128
33,4730.049914184121,300.68,2020-02-14,Summer,0.46649145860709595,5220.246
31,4728.975159814651,192.64,2020-01-20,Summer,0.9211563731931668,5150.392
27,4728.392286539376,117.63,2020-01-15,Summer,0.7385019710906702,4944.892
26,4728.3177823570495,96.61,2020-02-26,Summer,0.5873850197109066,5130.324
20,4725.794448697923,94.8,2019-12-13,Summer,0.3508541392904073,5220.676
38,4725.086260201604,227.3,2019-12-16,Summer,0.14191852825229961,5220.59
28,4724.658357933615,291.51,2019-12-12,Summer,0.8843626806833115,5131.668
15,4724.255100410217,87.98,2019-12-16,Summer,0.035479632063074903,4981.71
25,4722.962618779586,135.59,2020-02-19,Summer,0.6977660972404731,5293.402
31,4722.787914042177,210.69,2020-02-07,Summer,0.8909329829172141,4880.962
29,4720.947862181304,227.17,2020-01-28,Summer,0.35873850197109064,5266.388
23,4720.550209397461,156.77,2020-01-13,Summer,0.5571616294349541,5045.796
19,4720.2127088547695,94.78,2020-02-28,Summer,0.18922470433639946,5182.482
22,4718.878515757378,156.67,2020-01-13,Summer,0.39553219448094606,5048.79
40,4718.685655142109,116.64,2020-02-20,Summer,0.2049934296977661,5073.36
24,4718.403654145055,160.71,2020-01-13,Summer,0.5571616294349541,5058.03
25,4717.517004811522,186.99,2019-12-09,Summer,0.7253613666228645,5025.104
38,4716.936348125441,291.03,2020-02-13,Summer,0.5124835742444153,5265.578
39,4715.757773232857,88.16,2019-12-12,Summer,0.2720105124835743,5062.916
32,4712.435340536324,351.47,2020-01-28,Summer,0.5637319316688567,5394.098
25,4712.1743362602865,116.72,2020-01-16,Summer,0.8107752956636005,5000.712
32,4711.483540313329,120.54,2020-02-26,Summer,0.659658344283837,5272.64
17,4709.859544410565,188.53,2019-12-12,Summer,0.12614980289093297,5221.716
40,4709.751652437505,63.4,2020-02-17,Summer,0.2181340341655716,5145.582
28,4705.78609437363,236.64,2019-12-09,Summer,0.9448094612352167,4972.428
39,4705.038231569142,95.05,2019-12-16,Summer,0.0683311432325887,5124.876
37,4704.773059956594,294.12,2020-02-13,Summer,0.5124835742444153,5285.27
31,4704.753531625911,227.2,2020-01-28,Summer,0.5637319316688567,5341.944
21,4704.543889402276,124.28,2020-01-13,Summer,0.39553219448094606,5039.77
35,4704.210205130155,115.5,2020-01-08,Summer,0.45072273324572926,4929.276
32,4701.573349428037,432.63,2019-12-02,Summer,0.4862023653088042,5170.9
26,4701.434371036167,242.52,2020-02-14,Summer,0.3823915900131406,5098.516
28,4700.770325298735,156.53,2020-01-20,Summer,0.8804204993429696,5066.84
18,4700.307659828806,260.9,2020-02-12,Summer,0.04467805519053877,5127.638
25,4699.785941193531,139.29,2020-01-20,Summer,0.6846254927726675,5062.452
24,4699.646727217373,123.3,2019-12-13,Summer,0.507227332457293,5194.312
32,4698.564848542034,244.88,2020-02-07,Summer,0.8909329829172141,4912.196
17,4698.164402462301,218.28,2019-12-17,Summer,0.024967148488830485,5266.836
21,4692.23860045281,95.87,2019-12-13,Summer,0.5124835742444153,5173.472
28,4691.641955955037,280.73,2019-12-02,Summer,0.4730617608409986,5126.764
26,4690.515519019854,132.32,2020-01-20,Summer,0.6846254927726675,5072.332
35,4688.7921861333,105.02,2020-02-28,Summer,0.2943495400788436,5209.64
20,4688.6420614125645,172.33,2020-02-12,Summer,0.2102496714848883,5099.028
31,4686.032447212716,116.15,2020-02-26,Summer,0.659658344283837,5200.838
34,4684.299221864445,117.79,2020-01-08,Summer,0.46517739816031534,4916.068
31,4683.181036476712,144.41,2019-12-09,Summer,0.8488830486202364,5000.118
28,4682.813878239813,108.99,2020-01-15,Summer,0.7385019710906702,4896.65
21,4681.7183135195355,153.91,2020-01-20,Summer,0.35873850197109064,5067.192
30,4679.9994701262085,156.61,2020-01-20,Summer,0.9329829172141918,5105.536
38,4678.34373424804,219.37,2020-01-28,Summer,0.3245729303547963,5297.922
35,4677.920281470061,310.66,2020-02-13,Summer,0.6806833114323259,5335.416
19,4677.768342061996,242.3,2019-12-02,Summer,0.3245729303547963,5176.994
27,4676.85686258898,117.05,2020-02-19,Summer,0.6964520367936925,5309.272
23,4676.201920628947,87.95,2020-02-28,Summer,0.36399474375821295,5185.254
26,4673.772597013098,123.47,2020-01-08,Summer,0.5992115637319317,4841.956
20,4673.110226979931,151.84,2020-01-20,Summer,0.2614980289093298,5051.132
43,4671.91457907327,86.48,2020-02-20,Summer,0.002628120893561104,5002.744
20,4671.492446405876,123.89,2020-01-13,Summer,0.2693823915900131,5052.896
15,4670.546863617831,89.69,2019-12-13,Summer,0.028909329829172145,5065.548
24,4670.077258185816,99.43,2020-02-10,Summer,0.6176084099868593,4862.116
26,4669.966572748147,108.54,2020-01-15,Summer,0.7463863337713534,4957.356
21,4669.567473689105,138.76,2019-12-09,Summer,0.5111695137976346,5069.696
24,4669.513785567196,154.82,2020-02-07,Summer,0.5308804204993429,4884.784
18,4668.900345262938,161.57,2019-12-09,Summer,0.2036793692509855,5168.114
19,4668.70104367507,103.91,2020-02-04,Summer,0.20367936925098554,5270.728
30,4667.749400159865,207.42,2020-02-07,Summer,0.873850197109067,4840.312
27,4667.0427684373935,217.92,2019-12-16,Summer,0.24441524310118265,5179.182
20,4666.494485818295,229.95,2019-12-09,Summer,0.35873850197109064,5113.276
27,4666.21757095691,156.51,2020-01-20,Summer,0.8804204993429696,5086.002
26,4666.005032341767,186.45,2019-12-09,Summer,0.7253613666228645,4999.638
22,4665.516534635616,140.01,2019-12-09,Summer,0.5111695137976346,5075.892
25,4665.083879956216,106.53,2020-01-15,Summer,0.7463863337713534,4970.618
21,4663.970633720741,166.67,2020-01-17,Summer,0.42838370565045986,5067.686
25,4663.409005613546,155.86,2020-02-07,Summer,0.5545335085413929,4857.09
27,4662.486949988935,123.48,2020-01-08,Summer,0.5808147174770039,4821.96
32,4662.200279860385,136.21,2020-02-28,Summer,0.607095926412615,5269.65
22,4661.510942571746,139.06,2020-01-20,Summer,0.35873850197109064,5075.862
38,4659.107040147681,88.4,2019-12-11,Summer,0.5742444152431012,5075.676
29,4657.384934159774,179.11,2019-12-09,Summer,0.9211563731931668,4962.822
36,4655.977420748917,220.36,2020-01-28,Summer,0.4021024967148489,5366.316
21,4654.768795872755,119.52,2020-01-16,Summer,0.480946123521682,5045.882
28,4654.113550271754,213.91,2020-02-07,Summer,0.8160315374507227,4821.096
29,4653.976286246949,156.47,2020-01-20,Summer,0.9329829172141918,5072.812
26,4652.801101214244,113.74,2020-01-16,Summer,0.8107752956636005,4974.536
27,4649.469714089376,115.13,2020-01-17,Summer,0.914586070959264,4928.386
31,4648.471572500282,182.82,2020-01-13,Summer,0.57161629434954,5080.762
17,4648.167623864775,93.07,2020-01-08,Summer,0.07752956636005255,4851.22
18,4648.028671485751,100.32,2020-02-14,Summer,0.03153745072273324,5142.264
24,4648.001142930827,120.92,2020-01-16,Summer,0.6465177398160316,5020.352
29,4647.722749114772,106.5,2020-01-15,Summer,0.7082785808147175,4882.636
25,4645.475671559591,118.2,2019-12-13,Summer,0.7017082785808146,5157.674
32,4645.455905534553,187.42,2020-01-13,Summer,0.57161629434954,5111.744
23,4644.507899043063,139.29,2020-01-20,Summer,0.48751642575558474,5080.23
25,4643.859816631322,165.0,2019-12-02,Summer,0.46780551905387646,5110.324
26,4643.669383630846,261.29,2020-02-07,Summer,0.5545335085413929,4837.61
22,4643.652431498089,81.56,2020-02-17,Summer,0.42575558475689884,5267.334
34,4643.322014236196,130.56,2020-02-14,Summer,0.46649145860709595,5221.634
40,4642.28634777193,191.93,2020-01-28,Summer,0.19579500657030224,5093.064
21,4640.774788843805,128.48,2020-02-07,Summer,0.3850197109067017,4878.834
19,4640.080626878192,163.51,2020-01-20,Summer,0.2614980289093298,5047.92
17,4639.688504108954,99.73,2020-02-14,Summer,0.03153745072273324,5185.268
20,4637.07978296486,128.9,2020-02-07,Summer,0.20499342969776607,4883.722
22,4637.000193107166,162.46,2020-01-17,Summer,0.42838370565045986,5057.764
36,4635.64253184466,115.63,2020-01-08,Summer,0.45072273324572926,4946.944
29,4635.412383735835,214.64,2020-02-07,Summer,0.873850197109067,4816.944
41,4633.105041390027,151.61,2020-01-21,Summer,0.2076215505913272,4846.886
36,4632.752698909263,251.36,2019-12-17,Summer,0.15768725361366623,5300.108
24,4632.64503574311,161.04,2020-01-28,Summer,0.49671484888304857,5265.702
25,4631.659775494349,160.65,2020-01-28,Summer,0.545335085413929,5252.61
30,4631.523684669124,125.02,2019-12-09,Summer,0.9211563731931668,4973.168
34,4629.673707121703,123.9,2020-02-28,Summer,0.4060446780551905,5250.724
20,4628.169231102301,103.84,2020-02-04,Summer,0.20367936925098554,5255.422
30,4627.7668440278585,195.85,2020-01-28,Summer,0.35873850197109064,5303.38
27,4626.390153418664,213.96,2020-02-07,Summer,0.8160315374507227,4828.832
28,4625.074644043555,178.27,2020-01-13,Summer,0.6675427069645203,5009.2
25,4624.779037223543,105.47,2020-02-10,Summer,0.7371879106438897,4852.17
