Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
40,4943.352074175031,117.14,2019-09-03,Spring,0.0,5817.674
18,4941.20864801361,143.47,2019-09-10,Spring,0.04336399474375821,5937.958
37,4937.2051722841625,215.03,2019-10-14,Spring,0.12089356110381076,5533.664
23,4936.888427983173,144.84,2019-11-12,Spring,0.5992115637319317,4997.222
40,4936.302431585901,117.18,2019-09-04,Spring,0.0,5633.462
43,4933.491268163265,188.1,2019-10-16,Spring,0.0,4964.044
22,4930.919448127525,118.98,2019-09-11,Spring,0.25492772667542707,5370.338
16,4930.443220757239,245.68,2019-10-25,Spring,0.009198423127463863,5600.004
17,4930.383995996333,142.07,2019-09-30,Spring,0.003942181340341655,5264.934
25,4929.148991607794,201.73,2019-10-01,Spring,0.48357424441524305,5175.876
40,4927.3757506012535,150.47,2019-10-16,Spring,0.08541392904073587,5189.376
19,4927.1107763152195,178.48,2019-11-26,Spring,0.2641261498028909,5169.622
20,4926.443788285222,166.27,2019-10-18,Spring,0.15111695137976344,5243.894
39,4922.863398730692,193.77,2019-10-14,Spring,0.055190538764783185,5528.944
30,4922.092490754124,184.25,2019-11-29,Spring,0.3758212877792378,5144.126
21,4921.499030103502,139.93,2019-09-03,Spring,0.27989487516425754,5294.95
44,4921.21003890312,244.67,2019-10-03,Spring,0.0,5184.826
16,4920.130196321379,256.08,2019-10-16,Spring,0.002628120893561104,5557.092
42,4913.361191893028,144.9,2019-09-09,Spring,0.0,5763.962
17,4907.287389137947,203.87,2019-09-11,Spring,0.05387647831800263,5996.494
24,4906.712346641825,144.81,2019-09-11,Spring,0.46649145860709595,5236.032
17,4906.615371127866,206.76,2019-09-18,Spring,0.12352168199737187,5824.608
36,4906.508011324623,215.61,2019-10-14,Spring,0.19185282522996056,5493.694
17,4905.09495224163,216.77,2019-09-19,Spring,0.11826544021024965,5807.524
26,4903.350860895539,243.1,2019-10-03,Spring,0.4126149802890933,5124.718
36,4900.097127603111,146.51,2019-09-14,Spring,0.11038107752956636,5167.738
27,4899.211497023634,135.95,2019-09-05,Spring,0.22996057818659657,4999.66
18,4898.092616453303,120.02,2019-09-09,Spring,0.06701708278580815,5877.156
17,4897.8488521275785,198.17,2019-10-25,Spring,0.11695137976346912,5607.87
42,4897.699129953496,118.86,2019-09-20,Spring,0.0,5141.248
35,4893.926948779801,219.12,2019-09-09,Spring,0.05781865965834428,5870.408
18,4893.258474959612,154.1,2019-09-21,Spring,0.1366622864651774,5025.084
36,4893.160395516221,95.48,2019-09-02,Spring,0.21681997371879105,5512.366
41,4892.762674991449,138.64,2019-09-03,Spring,0.0,5678.964
23,4892.351086024652,129.32,2019-11-01,Spring,0.4507227332457293,4993.336
25,4888.56100825408,190.78,2019-11-29,Spring,0.25886990801576876,5155.03
18,4885.309830193837,184.39,2019-10-16,Spring,0.05781865965834428,5503.38
17,4883.987843404696,117.59,2019-09-09,Spring,0.06701708278580815,5941.176
33,4880.348225597148,166.11,2019-09-19,Spring,0.36005256241787126,4950.322
17,4880.051820499012,151.0,2019-09-21,Spring,0.1366622864651774,4949.052
16,4879.906578926783,131.72,2019-09-10,Spring,0.002628120893561104,6028.286
22,4878.442723344435,126.98,2019-09-07,Spring,0.407358738501971,4981.778
28,4877.8712267976525,265.38,2019-10-01,Spring,0.4336399474375821,5042.502
40,4875.595903672836,330.6,2019-10-02,Spring,0.12746386333771353,5783.176
36,4875.033820326658,114.81,2019-09-20,Spring,0.3009198423127464,5058.068
21,4874.919756522749,119.4,2019-09-11,Spring,0.25492772667542707,5471.05
31,4872.6849054603945,171.89,2019-11-29,Spring,0.5295663600525623,5162.816
28,4870.676140625921,135.69,2019-09-05,Spring,0.22996057818659657,4977.884
16,4870.294737704993,120.11,2019-09-09,Spring,0.002628120893561104,5936.336
17,4867.094627788713,545.83,2019-10-04,Spring,0.05650459921156373,5793.454
17,4864.750394820374,341.77,2019-09-26,Spring,0.1169513797634691,5955.006
23,4863.807990355318,375.08,2019-09-30,Spring,0.3061760840998686,5180.448
24,4863.39059258839,190.85,2019-11-29,Spring,0.24310118265440211,5210.884
40,4861.400594782037,102.18,2019-09-02,Spring,0.0,5701.952
44,4860.688853782955,118.39,2019-09-19,Spring,0.0,4964.864
22,4857.491521515956,155.96,2019-09-20,Spring,0.34165571616294343,5151.406
40,4857.171513495831,124.06,2019-09-14,Spring,0.0,5144.792
41,4855.427379811571,174.51,2019-09-26,Spring,0.0,5650.002
31,4852.710100930086,141.66,2019-09-05,Spring,0.2233902759526938,5008.938
25,4849.996172780671,157.53,2019-09-11,Spring,0.4191852825229961,5135.422
20,4849.925841246737,137.24,2019-11-26,Spring,0.2641261498028909,5108.364
38,4849.565570905266,144.24,2019-09-11,Spring,0.08278580814717476,6055.062
29,4848.090513938822,128.55,2019-09-05,Spring,0.32063074901445465,4961.0
41,4847.316288900303,117.02,2019-09-04,Spring,0.0,5462.886
41,4844.652452987345,124.63,2019-09-14,Spring,0.0,5028.294
15,4840.572967380257,122.98,2019-11-26,Spring,0.030223390275952694,5075.492
15,4839.315964360808,149.69,2019-11-12,Spring,0.02102496714848883,5123.848
19,4838.569047615015,144.24,2019-09-10,Spring,0.22996057818659657,5846.734
37,4836.780009895069,109.08,2019-09-21,Spring,0.12483574244415244,4896.714
36,4836.504139815016,132.63,2019-11-29,Spring,0.5006570302233903,5111.15
17,4835.853642939758,255.49,2019-10-07,Spring,0.04862023653088042,5523.32
39,4829.673835463795,127.15,2019-09-05,Spring,0.0,5794.394
16,4825.968454735723,649.04,2019-10-04,Spring,0.001314060446780552,5749.126
24,4824.262783039496,147.85,2019-11-12,Spring,0.5992115637319317,4935.62
22,4823.603186017088,181.12,2019-10-25,Spring,0.5006570302233903,5075.74
17,4823.46237340599,188.89,2019-11-29,Spring,0.15637319316688567,5411.122
34,4823.148899023197,135.76,2019-09-19,Spring,0.36005256241787126,5042.154
19,4820.786923546637,126.8,2019-09-09,Spring,0.2049934296977661,5785.86
30,4820.149881310484,137.03,2019-09-05,Spring,0.32063074901445465,4962.108
43,4819.324791737592,125.8,2019-09-07,Spring,0.0,4987.168
39,4819.17512086052,136.3,2019-09-11,Spring,0.002628120893561104,6033.662
23,4818.440591135223,190.92,2019-11-29,Spring,0.24310118265440211,5213.3
21,4812.749546454993,184.51,2019-09-08,Spring,0.1616294349540079,5263.05
16,4811.58416869508,138.1,2019-10-01,Spring,0.0,5452.342
20,4810.088706016928,243.86,2019-10-23,Spring,0.16688567674113008,5398.776
16,4809.967116041609,216.43,2019-09-19,Spring,0.009198423127463863,5827.812
41,4808.192442801643,195.28,2019-10-24,Spring,0.0328515111695138,5320.304
16,4807.401826368834,212.84,2019-09-07,Spring,0.002628120893561104,4923.514
17,4807.110487030197,161.14,2019-09-27,Spring,0.09198423127463862,5733.182
18,4806.837574430577,510.91,2019-10-04,Spring,0.05650459921156373,5726.15
33,4806.605386854778,204.51,2019-10-03,Spring,0.4664914586070959,5058.818
22,4805.238102898497,188.55,2019-11-29,Spring,0.3403416557161629,5207.496
16,4804.206048013367,187.01,2019-11-06,Spring,0.010512483574244415,5281.166
40,4804.2009693053315,157.64,2019-09-21,Spring,0.007884362680683312,4991.6
20,4804.192090473133,143.67,2019-09-08,Spring,0.10249671484888304,5258.834
36,4803.986429316535,104.53,2019-09-19,Spring,0.21944809461235215,5245.59
15,4802.876495503093,153.02,2019-09-18,Spring,0.007884362680683312,5735.732
17,4799.998213372073,225.16,2019-11-07,Spring,0.08147174770039421,5324.148
18,4799.996390306827,190.98,2019-11-29,Spring,0.15637319316688567,5386.02
18,4799.808053037102,258.8,2019-10-07,Spring,0.04862023653088042,5510.472
36,4797.526922492783,288.6,2019-11-06,Spring,0.240473061760841,5145.996
37,4796.496388566234,336.76,2019-10-02,Spring,0.23915900131406043,5608.792
38,4794.15038586747,220.99,2019-11-06,Spring,0.22207621550591325,5088.158
17,4791.8899990897335,191.05,2019-11-06,Spring,0.05781865965834428,5339.298
14,4791.849224994568,127.82,2019-09-06,Spring,0.0,5096.212
35,4791.74701818712,120.19,2019-09-10,Spring,0.18002628120893563,5631.482
39,4790.784023552782,221.66,2019-10-02,Spring,0.12746386333771353,5661.302
42,4788.74262105097,148.12,2019-09-14,Spring,0.0,4906.898
15,4788.358817877923,230.53,2019-09-19,Spring,0.009198423127463863,5732.776
30,4786.631397248066,199.15,2019-09-24,Spring,0.480946123521682,4912.686
18,4781.334102496082,248.09,2019-10-23,Spring,0.05387647831800262,5618.658
30,4780.1303209742055,209.36,2019-10-01,Spring,0.6346911957950065,4978.734
32,4780.029790832879,175.89,2019-09-19,Spring,0.43232588699080154,4901.628
29,4778.558432942205,199.93,2019-10-01,Spring,0.6346911957950065,4940.804
21,4777.4216711057425,141.94,2019-10-18,Spring,0.2378449408672799,5131.126
39,4775.908110436743,151.34,2019-10-24,Spring,0.10249671484888305,5202.614
35,4772.483605798546,130.13,2019-11-29,Spring,0.5006570302233903,5113.0
27,4770.889864756394,240.71,2019-10-03,Spring,0.38896189224704336,5095.77
36,4770.423721493087,126.44,2019-09-04,Spring,0.051248357424441525,5689.13
37,4769.562963772986,220.01,2019-11-06,Spring,0.22207621550591325,5100.092
39,4768.74493771442,138.59,2019-10-16,Spring,0.08541392904073587,5100.282
18,4768.066670358825,140.84,2019-09-18,Spring,0.12352168199737187,5640.906
15,4767.34167633058,103.54,2019-09-05,Spring,0.001314060446780552,5391.93
22,4763.606174366245,139.24,2019-09-03,Spring,0.27989487516425754,5233.822
16,4761.808662358643,157.38,2019-09-21,Spring,0.019710906701708282,4823.198
32,4761.2427623777885,197.6,2019-10-03,Spring,0.46254927726675427,5010.118
32,4759.755930236714,184.97,2019-09-06,Spring,0.3245729303547963,5257.428
23,4759.534463709875,179.33,2019-10-25,Spring,0.6254927726675427,4987.446
26,4759.399988829155,154.14,2019-09-11,Spring,0.4191852825229961,5091.038
23,4757.804106017596,132.67,2019-09-11,Spring,0.46649145860709595,5250.78
23,4757.261594741068,115.41,2019-09-07,Spring,0.46123521681997365,4887.558
37,4756.577274710831,118.59,2019-11-29,Spring,0.36005256241787126,5024.488
16,4755.850050364496,139.64,2019-09-30,Spring,0.0,5125.2
24,4755.817618180063,157.53,2019-11-01,Spring,0.4507227332457293,4949.598
45,4755.337446190763,239.92,2019-09-06,Spring,0.0,4916.356
21,4754.373859766228,140.98,2019-11-26,Spring,0.43495400788436267,5058.094
19,4754.258632649394,190.76,2019-11-29,Spring,0.3442838370565046,5331.46
28,4752.639041126752,209.05,2019-10-03,Spring,0.38896189224704336,5012.356
37,4752.49562032678,111.62,2019-09-18,Spring,0.12089356110381078,5432.956
19,4750.124791095616,211.24,2019-11-07,Spring,0.2378449408672799,5177.29
19,4749.4183047252545,156.72,2019-10-16,Spring,0.1747700394218134,5389.926
20,4748.682305700054,191.32,2019-11-29,Spring,0.3442838370565046,5303.498
43,4746.215582194735,336.71,2019-10-02,Spring,0.0,5460.774
43,4744.377236714334,118.41,2019-09-20,Spring,0.0,5026.736
32,4743.927523435418,139.95,2019-11-29,Spring,0.5295663600525623,5184.406
21,4742.511433088337,187.83,2019-11-29,Spring,0.3403416557161629,5236.624
17,4742.294293765229,186.35,2019-10-18,Spring,0.03810775295663601,5502.136
23,4742.138403552667,126.88,2019-09-20,Spring,0.2667542706964521,5088.858
40,4742.08544594504,149.24,2019-09-11,Spring,0.002628120893561104,5952.644
31,4742.028905479385,171.99,2019-09-06,Spring,0.3245729303547963,5153.138
36,4739.77152580668,129.34,2019-09-07,Spring,0.23653088042049933,5099.254
34,4739.399364903065,133.06,2019-11-29,Spring,0.46123521681997365,5147.774
35,4738.282253878481,94.47,2019-09-19,Spring,0.21944809461235215,5096.26
18,4737.859039953206,211.8,2019-11-07,Spring,0.08147174770039421,5243.358
24,4736.88689575505,255.82,2019-09-08,Spring,0.328515111695138,5018.15
35,4736.726533188822,159.1,2019-09-14,Spring,0.11038107752956636,4962.974
44,4735.603423258511,121.61,2019-09-07,Spring,0.0,4829.57
42,4734.886716398943,138.43,2019-09-03,Spring,0.0,5542.306
32,4731.4888788081025,210.41,2019-10-14,Spring,0.3035479632063075,5061.642
35,4731.26538238105,153.03,2019-09-03,Spring,0.16031537450722733,5573.544
20,4730.689853869085,139.77,2019-09-10,Spring,0.22996057818659657,5742.952
16,4730.422756402516,162.79,2019-09-02,Spring,0.001314060446780552,5931.218
31,4730.3412127678785,213.7,2019-09-24,Spring,0.18791064388961892,5053.706
41,4728.527486543794,149.31,2019-10-14,Spring,0.013140604467805517,5404.706
15,4726.893006997714,128.87,2019-09-10,Spring,0.002628120893561104,5893.3
36,4726.382616009443,494.8,2019-10-02,Spring,0.3876478318002628,5525.794
35,4725.680986572533,114.29,2019-09-20,Spring,0.3009198423127464,4946.322
19,4725.40656509039,134.78,2019-09-21,Spring,0.3245729303547963,5010.458
42,4724.512123402713,103.29,2019-09-04,Spring,0.0,5281.988
18,4724.4110885099535,161.09,2019-09-11,Spring,0.05387647831800263,5837.55
20,4724.09039481196,161.74,2019-10-25,Spring,0.3035479632063075,5225.006
29,4723.491742624386,198.22,2019-09-24,Spring,0.480946123521682,4903.856
41,4722.519429667342,191.77,2019-09-24,Spring,0.0,5683.684
20,4719.8174363178905,255.11,2019-11-07,Spring,0.2378449408672799,5127.1
16,4719.018461418534,132.32,2019-11-29,Spring,0.035479632063074903,5335.182
39,4718.06835453408,136.79,2019-09-18,Spring,0.006570302233902759,5685.164
35,4716.80335353428,494.17,2019-10-02,Spring,0.3876478318002628,5411.34
18,4716.73948853727,168.79,2019-09-19,Spring,0.11826544021024965,5602.894
