Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
23,4963.670149240795,105.92,2020-02-26,Summer,0.4021024967148489,4990.934
15,4962.305468649442,132.07,2020-02-12,Summer,0.001314060446780552,4968.614
35,4961.10573019319,176.4,2020-02-20,Summer,0.5873850197109067,5292.282
24,4959.64179989777,144.21,2020-02-27,Summer,0.32720105124835747,5162.552
36,4959.1791167065785,172.15,2019-12-11,Summer,0.7017082785808146,5226.316
42,4958.358623758802,63.0,2020-02-17,Summer,0.07884362680683311,5130.232
20,4957.142132761799,108.56,2020-02-28,Summer,0.18922470433639946,5175.608
31,4957.049655414517,476.96,2019-12-02,Summer,0.4862023653088042,5152.786
22,4956.537824665935,107.96,2020-02-27,Summer,0.2628120893561104,5106.416
33,4956.080769245309,143.95,2019-12-10,Summer,0.8344283837056504,5132.58
30,4954.859438821599,480.82,2019-12-02,Summer,0.5571616294349541,5143.886
18,4954.70639665128,212.52,2020-01-21,Summer,0.03153745072273324,5173.344
17,4953.955736833847,136.59,2020-01-22,Summer,0.04862023653088042,5098.62
16,4952.580298246754,109.04,2020-02-26,Summer,0.001314060446780552,5085.004
18,4951.768119797688,87.43,2020-02-19,Summer,0.019710906701708282,5280.58
18,4949.991630225163,99.07,2020-02-27,Summer,0.026281208935611037,5118.688
36,4949.308771816197,164.09,2020-02-20,Summer,0.5873850197109067,5345.164
19,4948.083543732631,107.27,2020-02-27,Summer,0.16557161629434952,5117.266
20,4948.030842477371,86.24,2020-02-24,Summer,0.2102496714848883,4988.122
16,4946.20547389403,117.85,2019-12-16,Summer,0.035479632063074903,5161.858
28,4943.262830715594,112.14,2020-02-27,Summer,0.3653088042049934,5169.306
19,4942.795650745855,146.58,2019-12-05,Summer,0.34691195795006563,5213.17
18,4942.144712321604,120.3,2019-12-05,Summer,0.14191852825229961,5242.01
16,4941.945837717153,131.12,2020-01-24,Summer,0.006570302233902759,4996.892
17,4940.182157293205,86.18,2020-02-19,Summer,0.019710906701708282,5301.03
34,4939.099730248455,125.61,2019-12-09,Summer,0.8199737187910644,5094.856
16,4938.734988040486,112.84,2019-12-10,Summer,0.0328515111695138,5220.422
23,4938.433287832582,132.05,2020-02-27,Summer,0.32720105124835747,5103.644
19,4937.818501263792,94.78,2020-02-28,Summer,0.18922470433639946,5182.482
36,4936.4622690232945,235.2,2019-12-12,Summer,0.5045992115637319,5217.778
19,4935.621825563558,242.3,2019-12-02,Summer,0.3245729303547963,5176.994
37,4935.253963556751,226.89,2019-12-16,Summer,0.14191852825229961,5237.682
32,4934.88070143533,146.49,2019-12-10,Summer,0.6898817345597897,5130.234
25,4933.826685181888,135.59,2020-02-19,Summer,0.6977660972404731,5293.402
24,4931.06001253489,132.46,2020-02-19,Summer,0.45466491458607095,5278.608
35,4931.018289641785,119.27,2019-12-10,Summer,0.7345597897503284,5135.968
22,4930.092215921343,131.2,2020-02-19,Summer,0.24967148488830487,5228.85
18,4929.28915208056,149.32,2019-12-02,Summer,0.12483574244415244,5180.4
41,4929.278482904124,63.75,2020-02-17,Summer,0.07884362680683311,5109.762
22,4928.149955222095,232.14,2019-12-12,Summer,0.3823915900131406,5159.54
21,4926.393514480129,88.42,2020-02-28,Summer,0.2588699080157687,5176.658
38,4925.790111780151,137.52,2020-02-20,Summer,0.42312746386333766,5238.91
35,4925.264355292591,118.34,2019-12-09,Summer,0.7398160315374507,5086.182
21,4923.326838063314,113.4,2020-01-15,Summer,0.4980289093298292,5054.084
30,4919.878670832155,172.22,2019-12-11,Summer,0.9461235216819973,5105.802
26,4918.769933816193,85.27,2020-02-18,Summer,0.3363994743758213,5327.53
34,4917.69753250391,235.55,2019-12-12,Summer,0.7266754270696452,5257.582
16,4917.076073230734,154.55,2020-01-21,Summer,0.002628120893561104,5040.386
17,4916.483694960069,108.73,2020-01-15,Summer,0.08672798948751642,5040.356
32,4916.398230636275,136.21,2020-02-28,Summer,0.607095926412615,5269.65
38,4914.894823185886,117.41,2019-12-10,Summer,0.5505913272010513,5086.538
36,4914.514515865857,299.52,2020-02-13,Summer,0.6806833114323259,5349.482
19,4914.440674170778,108.09,2019-12-10,Summer,0.3968462549277267,5169.664
27,4912.588583611564,117.05,2020-02-19,Summer,0.6964520367936925,5309.272
16,4910.420203801403,105.09,2020-02-27,Summer,0.001314060446780552,5097.95
33,4907.949774204802,185.16,2019-12-09,Summer,0.8199737187910644,5086.04
29,4907.685224373504,242.41,2019-12-16,Summer,0.328515111695138,5195.568
15,4907.533084057418,85.61,2020-02-18,Summer,0.001314060446780552,5091.056
26,4907.311837566178,127.41,2020-02-19,Summer,0.6977660972404731,5301.072
28,4904.891577665171,169.26,2019-12-11,Summer,0.8948751642575559,5081.946
39,4904.226846362486,62.71,2020-02-17,Summer,0.2181340341655716,5227.962
23,4903.9414009836555,272.63,2019-12-12,Summer,0.6517739816031537,5149.534
35,4902.757129497746,235.41,2019-12-12,Summer,0.5045992115637319,5215.632
36,4901.078362634642,163.41,2020-01-20,Summer,0.7135348226018396,5277.718
23,4899.554170878963,244.42,2019-12-02,Summer,0.48357424441524305,5156.244
21,4898.732641176738,231.87,2019-12-12,Summer,0.3823915900131406,5159.6
29,4898.530557649783,168.45,2019-12-11,Summer,0.9461235216819973,5087.804
38,4895.935284856601,227.3,2019-12-16,Summer,0.14191852825229961,5220.59
17,4895.2510350753655,280.29,2019-12-09,Summer,0.2036793692509855,5208.69
20,4891.776729162064,119.97,2019-12-05,Summer,0.34691195795006563,5163.752
21,4891.351227008504,90.14,2020-02-19,Summer,0.24967148488830487,5224.032
37,4890.5067562880595,51.48,2019-12-10,Summer,0.5505913272010513,5068.502
21,4890.458196166136,76.34,2020-02-24,Summer,0.39947437582128775,4948.906
23,4888.697862881829,104.21,2020-02-21,Summer,0.3416557161629435,5210.53
18,4887.868656211932,119.76,2019-12-04,Summer,0.2036793692509855,5238.294
31,4886.190753669653,130.3,2020-02-28,Summer,0.607095926412615,5220.178
37,4884.868771716822,154.48,2020-02-20,Summer,0.42312746386333766,5283.868
17,4882.216285841936,230.41,2019-12-02,Summer,0.12483574244415244,5168.804
37,4879.682301383996,116.45,2019-12-12,Summer,0.35742444152431013,5165.736
33,4879.131415222562,143.02,2020-02-28,Summer,0.4060446780551905,5274.838
36,4876.698921480535,162.63,2020-02-12,Summer,0.683311432325887,5218.286
19,4876.091155164209,122.11,2020-01-22,Summer,0.12483574244415242,5118.424
39,4875.611533021371,169.58,2020-01-21,Summer,0.3863337713534823,5022.468
27,4875.30340067611,169.26,2019-12-11,Summer,0.8948751642575559,5078.994
25,4875.039411761991,86.29,2020-02-17,Summer,0.4980289093298292,5307.342
24,4874.576592257927,272.44,2019-12-12,Summer,0.6517739816031537,5152.37
16,4872.514448078866,136.77,2020-01-22,Summer,0.002628120893561104,4996.174
33,4871.709685747478,299.27,2019-12-12,Summer,0.7266754270696452,5257.226
31,4867.25642518475,125.78,2019-12-10,Summer,0.6898817345597897,5064.144
42,4866.741751226665,76.83,2020-02-18,Summer,0.1314060446780552,5070.054
26,4866.401826018616,89.42,2020-02-17,Summer,0.4980289093298292,5319.72
19,4864.636452755899,192.42,2019-12-13,Summer,0.3508541392904073,5276.866
22,4862.347422244621,95.34,2020-02-21,Summer,0.26544021024967146,5193.578
40,4862.273168344738,63.4,2020-02-17,Summer,0.2181340341655716,5145.582
19,4861.838608953391,106.55,2019-12-04,Summer,0.37187910643889616,5190.466
16,4861.775420925011,86.22,2020-02-19,Summer,0.001314060446780552,5272.062
32,4860.967508497888,187.42,2020-01-13,Summer,0.57161629434954,5111.744
39,4860.479791433775,117.01,2020-02-20,Summer,0.2049934296977661,5148.372
37,4859.47425851733,116.2,2020-02-26,Summer,0.45335085413929044,5177.568
24,4858.515104892168,80.15,2020-02-17,Summer,0.3298291721419185,5300.854
23,4855.740467419288,76.21,2020-02-24,Summer,0.5742444152431011,4974.898
32,4854.733561528986,432.63,2019-12-02,Summer,0.4862023653088042,5170.9
17,4854.128639480928,118.74,2019-12-11,Summer,0.13929040735873852,5236.63
37,4853.365185687074,156.78,2020-01-20,Summer,0.5045992115637319,5218.028
32,4852.101381859623,145.25,2019-12-09,Summer,0.8488830486202364,5060.316
21,4851.894559862946,243.6,2019-12-02,Summer,0.4415243101182655,5173.86
18,4851.671753063947,105.94,2020-02-28,Summer,0.03810775295663601,5175.648
16,4850.825204352141,224.49,2019-12-09,Summer,0.04599211563731931,5163.236
22,4849.953690343017,194.95,2019-12-02,Summer,0.4415243101182655,5169.85
21,4845.622772989478,113.43,2020-01-08,Summer,0.35873850197109064,4912.204
22,4845.491613639316,103.55,2020-02-28,Summer,0.2588699080157687,5189.89
27,4845.2194212442155,232.04,2020-01-24,Summer,0.795006570302234,5211.506
23,4844.864029425868,118.46,2020-01-08,Summer,0.5413929040735874,4872.356
35,4844.3197564308,156.8,2020-01-20,Summer,0.7135348226018396,5257.698
22,4842.664809510432,113.42,2020-01-08,Summer,0.35873850197109064,4887.382
29,4841.024578095628,107.33,2020-02-18,Summer,0.45072273324572926,5356.534
34,4840.8809649975055,123.9,2020-02-28,Summer,0.4060446780551905,5250.724
21,4840.660364556412,91.14,2020-02-21,Summer,0.26544021024967146,5209.714
20,4835.017371983524,118.39,2020-01-08,Summer,0.15768725361366626,4944.602
17,4834.649961835716,85.24,2020-02-24,Summer,0.027595269382391593,5058.402
32,4834.466439273592,247.33,2019-12-12,Summer,0.8909329829172141,5250.112
21,4833.053361725845,119.78,2019-12-05,Summer,0.5519053876478318,5118.502
24,4832.197314549456,107.95,2020-02-21,Summer,0.3416557161629435,5200.646
38,4830.226089574217,93.94,2019-12-12,Summer,0.35742444152431013,5131.08
34,4829.973333413312,160.41,2020-01-20,Summer,0.8607095926412615,5245.24
25,4829.477234478542,291.59,2019-12-12,Summer,0.8278580814717477,5128.208
20,4828.537215317976,88.46,2020-02-21,Summer,0.1340341655716163,5220.618
22,4827.795149881108,75.71,2020-02-24,Summer,0.39947437582128775,4933.99
22,4826.78161743095,104.25,2020-01-15,Summer,0.4980289093298292,5056.544
24,4824.908432920467,118.46,2020-01-08,Summer,0.5413929040735874,4857.314
17,4821.972049202584,175.36,2019-12-06,Summer,0.16294349540078842,5321.008
30,4821.885201209978,124.14,2019-12-10,Summer,0.812089356110381,5004.46
22,4821.714468315505,163.15,2019-12-11,Summer,0.6057818659658343,5140.996
38,4821.317358175301,93.38,2020-02-26,Summer,0.45335085413929044,5123.644
18,4821.077605857433,118.84,2019-12-11,Summer,0.13929040735873852,5221.568
17,4819.510734908241,148.8,2019-12-05,Summer,0.14191852825229961,5303.182
24,4819.189537335288,155.69,2020-01-17,Summer,0.545335085413929,5046.402
17,4818.463130092337,218.28,2019-12-17,Summer,0.024967148488830485,5266.836
23,4814.8979728073255,74.73,2020-02-17,Summer,0.3298291721419185,5278.76
25,4814.406192150115,142.93,2020-01-17,Summer,0.8160315374507227,5006.378
35,4811.372632741556,310.66,2020-02-13,Summer,0.6806833114323259,5335.416
15,4809.050996532344,89.69,2019-12-13,Summer,0.028909329829172145,5065.548
28,4807.868015280392,120.54,2020-02-19,Summer,0.6964520367936925,5288.142
27,4806.83623656975,291.83,2019-12-12,Summer,0.8843626806833115,5180.134
29,4806.6065953993875,119.78,2019-12-10,Summer,0.812089356110381,4997.582
27,4805.928507929913,249.45,2019-12-02,Summer,0.4730617608409986,5127.214
38,4805.441420482406,159.18,2020-01-20,Summer,0.5045992115637319,5184.988
24,4804.9813706180485,134.14,2019-12-11,Summer,0.6622864651773981,5106.738
36,4804.165163044568,119.63,2019-12-04,Summer,0.6819973718791065,5169.18
27,4803.609442258959,301.22,2020-02-14,Summer,0.4888304862023653,5152.056
28,4801.56209197178,254.23,2020-02-14,Summer,0.4888304862023653,5144.348
23,4801.286472876033,163.01,2019-12-11,Summer,0.6622864651773981,5120.564
25,4800.746709536155,118.25,2020-01-08,Summer,0.5992115637319317,4862.972
33,4800.520910645556,133.51,2020-02-27,Summer,0.3837056504599211,5250.368
24,4800.149913129414,186.45,2019-12-09,Summer,0.7069645203679369,5069.468
29,4800.121198673842,288.7,2020-02-14,Summer,0.5571616294349541,5149.314
39,4799.901049947851,95.05,2019-12-16,Summer,0.0683311432325887,5124.876
35,4799.774050151354,157.96,2020-01-13,Summer,0.6268068331143232,5148.898
30,4799.670058097999,113.7,2020-02-28,Summer,0.6530880420499342,5163.778
20,4799.330890134247,115.84,2020-01-22,Summer,0.12483574244415242,5110.136
24,4798.626819088537,189.78,2019-12-02,Summer,0.48357424441524305,5146.286
34,4798.403710268931,180.84,2020-01-13,Summer,0.8239159001314059,5131.54
36,4797.5562178660575,273.28,2020-02-10,Summer,0.6964520367936925,5079.526
24,4797.5062327506785,76.05,2020-02-24,Summer,0.5742444152431011,4961.776
38,4797.459905434116,291.03,2020-02-13,Summer,0.5124835742444153,5265.578
15,4796.777273679908,96.48,2020-02-26,Summer,0.001314060446780552,4908.83
37,4796.681904685687,294.12,2020-02-13,Summer,0.5124835742444153,5285.27
31,4795.664990761417,237.87,2019-12-12,Summer,0.8909329829172141,5191.996
43,4795.066352135401,71.41,2020-02-17,Summer,0.011826544021024966,5026.126
36,4793.899678607775,115.63,2020-01-08,Summer,0.45072273324572926,4946.944
33,4792.350581010795,159.8,2020-01-20,Summer,0.8607095926412615,5208.902
41,4791.904189553981,81.07,2020-02-18,Summer,0.1314060446780552,5049.432
22,4791.261577998102,111.07,2019-12-05,Summer,0.5519053876478318,5091.762
29,4791.255231733623,466.5,2019-12-02,Summer,0.5571616294349541,5102.128
18,4791.029350129521,218.44,2019-12-17,Summer,0.024967148488830485,5238.35
20,4790.339526616806,224.22,2019-12-12,Summer,0.25624178712220763,5180.952
25,4789.8406455898585,243.43,2019-12-16,Summer,0.38107752956636004,5181.844
20,4788.056048426476,94.15,2019-12-10,Summer,0.3968462549277267,5122.718
26,4787.398084255912,130.54,2020-02-21,Summer,0.4336399474375821,5212.004
40,4786.696531205399,83.46,2020-02-18,Summer,0.2509855453350854,5101.76
40,4786.2148987507735,116.64,2020-02-20,Summer,0.2049934296977661,5073.36
26,4785.858611703534,291.58,2019-12-12,Summer,0.8278580814717477,5117.512
19,4784.745529234132,222.84,2019-12-12,Summer,0.25624178712220763,5191.704
37,4784.720581978252,117.77,2019-12-11,Summer,0.5742444152431012,5124.082
33,4784.16199463917,172.14,2020-01-13,Summer,0.8239159001314059,5092.418
23,4784.0715364539465,230.43,2020-01-29,Summer,0.35348226018396844,5286.626
15,4783.80795054167,99.18,2020-02-20,Summer,0.001314060446780552,5059.016
19,4783.758113831075,118.4,2020-01-08,Summer,0.15768725361366626,4943.072
35,4783.254065456917,115.5,2020-01-08,Summer,0.45072273324572926,4929.276
