Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
30,4800.4803495029955,125.02,2019-12-09,Summer,0.9211563731931668,4973.168
20,4797.812601341282,151.84,2020-01-20,Summer,0.2614980289093298,5051.132
30,4795.0168179378,169.28,2020-02-12,Summer,0.8396846254927727,5117.828
30,4794.880646760637,207.42,2020-02-07,Summer,0.873850197109067,4840.312
25,4793.735835878884,155.86,2020-02-07,Summer,0.5545335085413929,4857.09
37,4792.710926502178,294.12,2020-02-13,Summer,0.5124835742444153,5285.27
31,4789.37102235009,227.2,2020-01-28,Summer,0.5637319316688567,5341.944
27,4787.238316637069,115.13,2020-01-17,Summer,0.914586070959264,4928.386
24,4787.041779791123,207.15,2020-02-14,Summer,0.29960578186596587,5049.856
21,4786.920025253441,113.43,2020-01-08,Summer,0.35873850197109064,4912.204
39,4786.49793569014,85.57,2019-12-11,Summer,0.37582128777923784,5026.24
28,4785.308210728736,213.91,2020-02-07,Summer,0.8160315374507227,4821.096
24,4785.078985830941,105.79,2020-01-15,Summer,0.6084099868593955,5000.708
33,4784.8721488515275,133.59,2020-02-18,Summer,0.4178712220762155,5487.24
25,4784.817314490124,100.8,2020-02-14,Summer,0.3823915900131406,5041.214
26,4784.148348638276,96.61,2020-02-26,Summer,0.5873850197109066,5130.324
23,4782.67501766661,103.3,2020-01-15,Summer,0.6084099868593955,5012.134
22,4782.557875845668,299.67,2019-12-16,Summer,0.4165571616294349,5211.284
34,4779.899413897692,133.59,2020-02-18,Summer,0.4178712220762155,5506.438
36,4777.388250004412,103.17,2020-02-14,Summer,0.3350854139290407,5149.196
24,4776.36172013079,154.82,2020-02-07,Summer,0.5308804204993429,4884.784
27,4776.349853089309,213.96,2020-02-07,Summer,0.8160315374507227,4828.832
19,4776.015284724611,87.83,2020-02-18,Summer,0.14586070959264127,5334.758
17,4775.2077609764,89.31,2020-02-18,Summer,0.04204993429697766,5296.312
26,4773.936005531734,261.29,2020-02-07,Summer,0.5545335085413929,4837.61
35,4773.242737282933,133.72,2020-02-18,Summer,0.5558475689881734,5501.516
23,4772.017844141531,118.46,2020-01-08,Summer,0.5413929040735874,4872.356
31,4770.471402259269,144.41,2019-12-09,Summer,0.8488830486202364,5000.118
39,4768.028747260721,219.57,2020-01-28,Summer,0.19579500657030224,5186.546
29,4767.536440551721,214.64,2020-02-07,Summer,0.873850197109067,4816.944
22,4764.4711974923575,113.42,2020-01-08,Summer,0.35873850197109064,4887.382
22,4762.22474511034,162.46,2020-01-17,Summer,0.42838370565045986,5057.764
17,4760.779383052292,258.53,2019-12-13,Summer,0.1445466491458607,5319.532
33,4760.462360064187,154.43,2020-02-07,Summer,0.7963206307490145,4923.376
21,4758.765321990173,83.44,2020-02-18,Summer,0.3731931668856767,5321.812
20,4758.537869808659,87.49,2020-02-18,Summer,0.14586070959264127,5304.436
22,4758.2072674373585,232.14,2019-12-12,Summer,0.3823915900131406,5159.54
24,4757.9623804698285,86.74,2020-02-18,Summer,0.33902759526938236,5365.1
33,4756.49448012773,343.22,2020-01-28,Summer,0.5795006570302234,5376.842
21,4755.699434507176,279.71,2019-12-16,Summer,0.4165571616294349,5212.756
19,4753.365242602829,260.4,2020-02-12,Summer,0.2102496714848883,5129.118
25,4752.780483709981,87.95,2020-02-18,Summer,0.3363994743758213,5338.772
18,4752.125016565742,91.25,2020-02-18,Summer,0.04204993429697766,5305.216
30,4752.077796173623,250.58,2019-12-12,Summer,0.721419185282523,5138.636
30,4747.984990273063,243.27,2019-12-16,Summer,0.328515111695138,5221.954
27,4746.97948697409,83.62,2020-02-18,Summer,0.42575558475689884,5313.508
24,4745.935009690227,76.05,2020-02-24,Summer,0.5742444152431011,4961.776
40,4745.2563483434315,191.93,2020-01-28,Summer,0.19579500657030224,5093.064
30,4744.108782499365,116.68,2020-02-18,Summer,0.45072273324572926,5392.038
16,4743.446471391782,85.63,2020-02-24,Summer,0.001314060446780552,5055.908
24,4742.515474255234,118.46,2020-01-08,Summer,0.5413929040735874,4857.314
16,4741.717269566443,99.51,2020-02-14,Summer,0.001314060446780552,5113.002
16,4741.713093318601,251.48,2019-12-13,Summer,0.028909329829172145,5258.798
32,4741.617145326402,145.25,2019-12-09,Summer,0.8488830486202364,5060.316
29,4741.292513832319,107.33,2020-02-18,Summer,0.45072273324572926,5356.534
35,4740.848619819898,310.66,2020-02-13,Summer,0.6806833114323259,5335.416
40,4737.840719104025,88.04,2019-12-12,Summer,0.2720105124835743,4984.402
23,4736.122137655319,87.06,2020-02-18,Summer,0.33902759526938236,5353.714
17,4735.51116161152,78.58,2020-02-10,Summer,0.051248357424441525,4999.856
25,4734.756576557308,118.25,2020-01-08,Summer,0.5992115637319317,4862.972
21,4734.517959966775,166.67,2020-01-17,Summer,0.42838370565045986,5067.686
18,4734.172205346232,253.88,2019-12-13,Summer,0.1445466491458607,5309.036
22,4734.170881782645,87.05,2020-02-18,Summer,0.3731931668856767,5335.542
23,4732.737294928863,252.35,2019-12-16,Summer,0.38896189224704336,5216.818
26,4732.3888946770085,85.27,2020-02-18,Summer,0.3363994743758213,5327.53
16,4731.648132416679,116.66,2020-02-18,Summer,0.001314060446780552,5258.464
28,4731.4379061737045,87.66,2020-02-18,Summer,0.42575558475689884,5324.492
19,4730.473582475639,163.51,2020-01-20,Summer,0.2614980289093298,5047.92
38,4729.411425594505,291.03,2020-02-13,Summer,0.5124835742444153,5265.578
24,4728.2713738992825,99.43,2020-02-10,Summer,0.6176084099868593,4862.116
26,4728.161443437959,291.58,2019-12-12,Summer,0.8278580814717477,5117.512
35,4726.060953863646,227.59,2020-01-28,Summer,0.4021024967148489,5303.358
36,4725.51294818951,121.92,2020-02-18,Summer,0.5558475689881734,5455.366
33,4723.440235947799,185.16,2019-12-09,Summer,0.8199737187910644,5086.04
28,4723.065052090976,291.51,2019-12-12,Summer,0.8843626806833115,5131.668
25,4721.631094047202,106.53,2020-01-15,Summer,0.7463863337713534,4970.618
23,4721.321234048197,116.73,2020-01-16,Summer,0.6465177398160316,5030.788
38,4721.142695129501,94.31,2019-12-17,Summer,0.07227332457293036,5184.374
18,4717.723790460374,65.2,2020-02-10,Summer,0.051248357424441525,4953.556
37,4716.204506212797,191.21,2020-01-28,Summer,0.3245729303547963,5298.142
40,4713.670847085497,153.54,2020-01-21,Summer,0.3863337713534823,4947.642
37,4713.252113317936,116.86,2020-02-18,Summer,0.4862023653088042,5369.244
34,4711.724010302885,342.46,2020-01-28,Summer,0.5795006570302234,5363.99
28,4711.425660777481,115.28,2020-01-17,Summer,0.914586070959264,4925.778
22,4711.118542562965,122.46,2020-01-16,Summer,0.480946123521682,5037.604
20,4710.657130107467,300.94,2019-12-16,Summer,0.266754270696452,5229.53
29,4709.9309875082,291.53,2019-12-12,Summer,0.721419185282523,5122.87
26,4708.940472066135,117.72,2019-12-11,Summer,0.7805519053876477,5018.238
21,4705.061146282115,119.52,2020-01-16,Summer,0.480946123521682,5045.882
25,4704.580322348958,116.72,2020-01-16,Summer,0.8107752956636005,5000.712
35,4704.210205130155,115.5,2020-01-08,Summer,0.45072273324572926,4929.276
23,4702.265031501555,272.63,2019-12-12,Summer,0.6517739816031537,5149.534
32,4702.108435938942,120.54,2020-02-26,Summer,0.659658344283837,5272.64
18,4700.428991443275,260.9,2020-02-12,Summer,0.04467805519053877,5127.638
17,4699.440287466809,297.74,2019-12-16,Summer,0.13797634691195795,5246.422
26,4698.320277086514,108.54,2020-01-15,Summer,0.7463863337713534,4957.356
24,4696.990727912856,120.92,2020-01-16,Summer,0.6465177398160316,5020.352
21,4696.5987654872015,231.87,2019-12-12,Summer,0.3823915900131406,5159.6
20,4694.420479551641,172.33,2020-02-12,Summer,0.2102496714848883,5099.028
18,4694.289938060899,231.61,2019-12-12,Summer,0.12614980289093297,5199.62
33,4691.971770706475,121.69,2020-02-17,Summer,0.5295663600525624,5463.492
34,4687.5535845118375,125.61,2019-12-09,Summer,0.8199737187910644,5094.856
38,4686.434615319581,95.14,2020-02-18,Summer,0.4862023653088042,5325.142
16,4686.168910708538,113.04,2020-01-15,Summer,0.018396846254927726,4941.946
34,4685.626200635665,209.87,2020-02-07,Summer,0.7963206307490145,4921.502
34,4684.299221864445,117.79,2020-01-08,Summer,0.46517739816031534,4916.068
36,4684.048744966136,176.52,2020-02-07,Summer,0.6609724047306176,4947.064
30,4683.8326264052575,195.85,2020-01-28,Summer,0.35873850197109064,5303.38
42,4680.789107180828,87.99,2019-12-12,Summer,0.18922470433639946,4943.982
19,4680.776303842727,300.94,2019-12-16,Summer,0.266754270696452,5247.916
42,4680.663187311216,101.78,2020-02-14,Summer,0.03679369250985545,4863.5
32,4680.418344550143,118.97,2020-02-17,Summer,0.442838370565046,5492.484
18,4679.942880196548,300.56,2019-12-16,Summer,0.13797634691195795,5253.732
31,4674.6387757173625,222.07,2020-02-12,Summer,0.8028909329829171,5161.916
34,4674.34088028544,207.31,2020-02-10,Summer,0.8186596583442839,5061.47
32,4674.188201051757,226.09,2020-02-12,Summer,0.8028909329829171,5261.936
41,4673.779585301884,212.47,2020-01-28,Summer,0.04599211563731931,5001.84
27,4670.731829343034,117.63,2020-01-15,Summer,0.7385019710906702,4944.892
18,4670.572281000022,158.96,2020-01-20,Summer,0.07884362680683311,5017.984
23,4670.069762549674,127.72,2020-02-07,Summer,0.5308804204993429,4879.876
30,4669.368312521192,480.82,2019-12-02,Summer,0.5571616294349541,5143.886
31,4666.287732599827,116.15,2020-02-26,Summer,0.659658344283837,5200.838
19,4664.9353573346225,222.84,2019-12-12,Summer,0.25624178712220763,5191.704
17,4664.690653070997,188.53,2019-12-12,Summer,0.12614980289093297,5221.716
23,4664.39160019673,98.94,2020-02-10,Summer,0.6176084099868593,4873.22
20,4664.118661713493,154.86,2020-01-17,Summer,0.2706964520367937,5091.35
25,4664.015012755186,105.47,2020-02-10,Summer,0.7371879106438897,4852.17
42,4660.308095746571,196.57,2020-01-28,Summer,0.04599211563731931,4989.276
41,4660.30407518827,151.62,2020-01-20,Summer,0.152431011826544,4899.362
19,4658.533998284597,64.97,2020-02-10,Summer,0.20105124835742444,4924.634
20,4658.14011065737,224.22,2019-12-12,Summer,0.25624178712220763,5180.952
26,4657.228717717995,123.47,2020-01-08,Summer,0.5992115637319317,4841.956
36,4656.85959290812,273.28,2020-02-10,Summer,0.6964520367936925,5079.526
35,4653.664884793361,275.81,2020-02-10,Summer,0.6964520367936925,5042.402
37,4652.6269330200375,226.89,2019-12-16,Summer,0.14191852825229961,5237.682
24,4652.525091825083,235.66,2019-12-16,Summer,0.38896189224704336,5209.622
27,4652.007784550142,123.48,2020-01-08,Summer,0.5808147174770039,4821.96
40,4651.43372168208,116.64,2020-02-20,Summer,0.2049934296977661,5073.36
29,4651.373863896864,227.17,2020-01-28,Summer,0.35873850197109064,5266.388
16,4650.9752287058745,118.15,2019-12-12,Summer,0.018396846254927726,5175.698
17,4650.34728766681,93.07,2020-01-08,Summer,0.07752956636005255,4851.22
29,4649.631093874516,90.49,2020-02-17,Summer,0.6609724047306176,5389.23
28,4649.198324657077,194.85,2020-01-28,Summer,0.4756898817345598,5266.974
26,4649.163312616285,113.74,2020-01-16,Summer,0.8107752956636005,4974.536
28,4645.800731922904,90.74,2020-02-17,Summer,0.4980289093298292,5376.134
41,4645.176450524737,88.0,2019-12-12,Summer,0.18922470433639946,4911.76
24,4645.021434055168,272.44,2019-12-12,Summer,0.6517739816031537,5152.37
40,4642.4577680434795,84.14,2019-12-11,Summer,0.37582128777923784,4965.196
38,4641.917600219972,82.32,2020-02-14,Summer,0.15637319316688567,4996.046
25,4641.661511634104,291.59,2019-12-12,Summer,0.8278580814717477,5128.208
37,4641.264576648089,79.23,2020-02-14,Summer,0.15637319316688567,5031.322
25,4641.1684709744295,32.98,2020-02-24,Summer,0.7187910643889619,4935.854
33,4640.336598824214,205.27,2019-12-17,Summer,0.164257555847569,5224.22
36,4636.734516374879,115.63,2020-01-08,Summer,0.45072273324572926,4946.944
19,4634.44174315532,192.42,2019-12-13,Summer,0.3508541392904073,5276.866
36,4633.177602806835,251.36,2019-12-17,Summer,0.15768725361366623,5300.108
31,4632.814466262945,476.96,2019-12-02,Summer,0.4862023653088042,5152.786
27,4631.999060999513,89.95,2020-02-17,Summer,0.4980289093298292,5359.38
35,4631.987720871878,118.34,2019-12-09,Summer,0.7398160315374507,5086.182
27,4631.392802398884,100.65,2020-02-26,Summer,0.7174770039421813,5149.852
25,4630.400926013815,118.41,2019-12-11,Summer,0.7805519053876477,5046.942
16,4627.761797560525,88.41,2020-02-10,Summer,0.002628120893561104,4952.69
24,4627.405713813029,161.04,2020-01-28,Summer,0.49671484888304857,5265.702
27,4626.306455875246,193.5,2020-01-28,Summer,0.4756898817345598,5275.478
26,4626.195257191472,127.41,2020-02-19,Summer,0.6977660972404731,5301.072
15,4625.847558058264,85.61,2020-02-18,Summer,0.001314060446780552,5091.056
30,4623.455851335682,118.68,2020-02-17,Summer,0.6609724047306176,5405.504
22,4622.7012713900895,137.64,2020-02-07,Summer,0.3850197109067017,4880.012
25,4621.711986275098,160.65,2020-01-28,Summer,0.545335085413929,5252.61
20,4617.585918424302,99.52,2020-02-10,Summer,0.20105124835742444,4889.926
22,4610.942397108016,90.16,2020-02-10,Summer,0.4086727989487517,4866.574
16,4610.097225742077,117.85,2019-12-16,Summer,0.035479632063074903,5161.858
39,4607.227059370127,180.22,2020-02-13,Summer,0.30749014454664914,5151.122
31,4606.122184002313,113.66,2020-02-17,Summer,0.442838370565046,5414.138
33,4605.942568743427,115.34,2020-01-08,Summer,0.46517739816031534,4878.13
38,4605.153449451324,227.3,2019-12-16,Summer,0.14191852825229961,5220.59
43,4603.618625957188,112.8,2019-12-12,Summer,0.03942181340341656,4910.548
35,4602.989183018252,129.59,2020-02-26,Summer,0.6268068331143232,5293.26
28,4600.5431767590835,105.19,2020-02-26,Summer,0.7174770039421813,5149.868
32,4600.452424968593,153.45,2020-01-08,Summer,0.5781865965834428,4849.134
25,4599.697785242061,94.92,2020-02-26,Summer,0.5873850197109066,5096.584
41,4596.156546186464,93.14,2020-02-14,Summer,0.03679369250985545,4803.054
21,4594.431774518889,100.44,2020-02-10,Summer,0.4086727989487517,4881.462
26,4592.527220197473,166.91,2020-01-28,Summer,0.545335085413929,5256.448
43,4591.52704301864,89.62,2020-02-19,Summer,0.003942181340341655,4974.676
34,4588.811206678329,299.23,2020-02-13,Summer,0.8147174770039421,5357.83
41,4586.0519383075725,151.61,2020-01-21,Summer,0.2076215505913272,4846.886
