Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
34,4661.684716697904,135.76,2019-09-19,Spring,0.36005256241787126,5042.154
40,4660.138072760544,102.18,2019-09-02,Spring,0.0,5701.952
18,4655.800685170318,168.79,2019-09-19,Spring,0.11826544021024965,5602.894
19,4652.270108745975,211.24,2019-11-07,Spring,0.2378449408672799,5177.29
20,4650.814375866369,166.27,2019-10-18,Spring,0.15111695137976344,5243.894
36,4650.741738070461,104.53,2019-09-19,Spring,0.21944809461235215,5245.59
17,4650.264150113016,260.95,2019-11-12,Spring,0.1038107752956636,5396.23
38,4649.2828721287315,115.92,2019-11-29,Spring,0.36005256241787126,4974.368
18,4645.391753965897,211.8,2019-11-07,Spring,0.08147174770039421,5243.358
34,4643.765211298966,220.01,2019-09-06,Spring,0.21156373193166883,5447.23
18,4641.59878700836,256.68,2019-10-01,Spring,0.030223390275952694,5578.488
40,4641.2488743072745,128.7,2019-09-18,Spring,0.006570302233902759,5601.33
23,4639.374213713558,248.56,2019-10-01,Spring,0.4349540078843626,5269.07
16,4634.8218300252165,175.75,2019-11-12,Spring,0.02102496714848883,5349.416
34,4631.927179954021,133.06,2019-11-29,Spring,0.46123521681997365,5147.774
35,4630.203481694183,208.95,2019-10-03,Spring,0.240473061760841,5212.496
23,4627.813458352937,190.92,2019-11-29,Spring,0.24310118265440211,5213.3
20,4624.617618315312,255.11,2019-11-07,Spring,0.2378449408672799,5127.1
20,4617.337117344813,127.22,2019-09-21,Spring,0.3245729303547963,4934.898
28,4616.830593720004,138.6,2019-09-02,Spring,0.6636005256241787,4853.154
39,4612.280381245977,127.15,2019-09-05,Spring,0.0,5794.394
22,4609.86387070012,188.55,2019-11-29,Spring,0.3403416557161629,5207.496
16,4604.685638223553,187.01,2019-11-06,Spring,0.010512483574244415,5281.166
15,4603.498365706746,160.54,2019-09-21,Spring,0.019710906701708282,4627.28
31,4602.353689869288,154.6,2019-09-19,Spring,0.43232588699080154,4808.372
44,4601.9595086425015,244.67,2019-10-03,Spring,0.0,5184.826
15,4601.2400006114385,153.02,2019-09-18,Spring,0.007884362680683312,5735.732
29,4598.3313736459895,125.59,2019-09-02,Spring,0.6057818659658345,4825.022
22,4597.764035814351,126.98,2019-09-07,Spring,0.407358738501971,4981.778
15,4595.333540984032,458.14,2019-09-26,Spring,0.02102496714848883,5891.586
44,4592.924899116449,153.02,2019-09-06,Spring,0.0,5194.456
32,4592.864067851373,126.11,2019-09-02,Spring,0.5321944809461234,4925.982
24,4586.056196461289,123.83,2019-09-20,Spring,0.2667542706964521,5012.002
32,4580.408151541104,139.95,2019-11-29,Spring,0.5295663600525623,5184.406
24,4578.434104094473,122.81,2019-09-05,Spring,0.17082785808147175,5067.448
20,4576.469729493158,118.25,2019-10-13,Spring,0.2614980289093298,4597.608
41,4576.074704960114,331.81,2019-10-02,Spring,0.017082785808147174,5759.362
34,4574.542947993775,108.46,2019-09-20,Spring,0.36530880420499345,4867.5
21,4568.6635234932455,118.24,2019-10-13,Spring,0.4704336399474376,4583.75
44,4568.491932074136,118.39,2019-09-19,Spring,0.0,4964.864
27,4568.364341552739,265.53,2019-10-01,Spring,0.4336399474375821,5116.262
35,4565.482923497718,94.47,2019-09-19,Spring,0.21944809461235215,5096.26
20,4563.9659309062545,246.77,2019-10-01,Spring,0.08672798948751642,5378.964
41,4562.759277606137,134.55,2019-09-18,Spring,0.0,5477.57
42,4562.127001747034,331.81,2019-10-02,Spring,0.017082785808147174,5639.492
16,4561.635485195477,198.09,2019-11-07,Spring,0.01576872536136662,5241.108
26,4557.767137961807,272.84,2019-10-01,Spring,0.48357424441524305,5125.49
15,4556.688507123695,128.62,2019-09-06,Spring,0.001314060446780552,5575.702
16,4554.719898972932,457.92,2019-09-26,Spring,0.02102496714848883,6023.01
41,4552.975269117991,185.03,2019-11-06,Spring,0.023653088042049936,5023.496
30,4552.486654460599,124.69,2019-09-02,Spring,0.6057818659658345,4815.312
23,4551.991861018412,127.42,2019-09-02,Spring,0.48357424441524305,5116.46
35,4549.222344711532,265.96,2019-11-06,Spring,0.240473061760841,5098.928
19,4547.409544966214,322.74,2019-10-01,Spring,0.08672798948751642,5451.16
34,4547.368091196579,191.01,2019-11-07,Spring,0.533508541392904,5043.882
33,4546.252645252868,190.04,2019-11-07,Spring,0.533508541392904,5036.172
22,4545.412012307004,178.3,2019-11-26,Spring,0.43495400788436267,5033.696
39,4541.476046970995,184.54,2019-09-21,Spring,0.007884362680683312,5118.886
21,4540.135464924008,167.5,2019-11-01,Spring,0.32063074901445465,5129.016
21,4533.944975278246,154.48,2019-10-12,Spring,0.21681997371879105,4873.938
33,4533.0996028553855,133.13,2019-11-29,Spring,0.46123521681997365,5173.178
34,4531.999528961458,201.26,2019-10-03,Spring,0.4664914586070959,5136.882
19,4529.6081392931055,156.68,2019-09-06,Spring,0.16031537450722733,5669.192
38,4529.416512851159,337.02,2019-10-02,Spring,0.23915900131406043,5640.618
15,4528.0864623835305,628.82,2019-10-04,Spring,0.001314060446780552,5514.07
33,4527.8155927239095,126.36,2019-09-02,Spring,0.3731931668856767,5003.38
15,4526.28093001215,180.35,2019-11-06,Spring,0.010512483574244415,5081.598
16,4515.905359111313,138.79,2019-11-27,Spring,0.04993429697766097,5237.114
36,4512.904933689284,146.51,2019-09-14,Spring,0.11038107752956636,5167.738
20,4510.264994047178,381.78,2019-09-30,Spring,0.04862023653088042,5306.572
19,4509.882530362265,112.35,2019-09-18,Spring,0.2706964520367937,5452.324
19,4508.91881374252,168.94,2019-09-19,Spring,0.25886990801576876,5407.188
17,4508.897803458713,191.05,2019-11-06,Spring,0.05781865965834428,5339.298
35,4507.838437910437,103.11,2019-09-02,Spring,0.21681997371879105,5237.302
39,4507.130989011744,188.84,2019-11-06,Spring,0.1011826544021025,5028.638
21,4505.672121645249,187.83,2019-11-29,Spring,0.3403416557161629,5236.624
28,4501.61832836625,265.38,2019-10-01,Spring,0.4336399474375821,5042.502
22,4496.11268158407,154.48,2019-10-12,Spring,0.21681997371879105,4806.506
22,4494.743344348103,134.37,2019-10-13,Spring,0.4704336399474376,4525.08
20,4491.2712817449565,167.86,2019-10-12,Spring,0.12220762155059131,4893.188
15,4489.234227276387,149.69,2019-11-12,Spring,0.02102496714848883,5123.848
17,4485.700456229947,188.89,2019-11-29,Spring,0.15637319316688567,5411.122
38,4485.631424923129,159.64,2019-09-21,Spring,0.12483574244415244,5123.65
21,4480.2679092945755,102.5,2019-09-21,Spring,0.4993429697766097,4810.98
38,4478.620966354782,140.22,2019-09-07,Spring,0.07490144546649145,5576.074
39,4478.241822738113,192.37,2019-09-24,Spring,0.002628120893561104,5950.616
43,4473.229995852534,180.08,2019-11-06,Spring,0.002628120893561104,4812.52
20,4471.5341631603615,174.71,2019-10-04,Spring,0.20367936925098554,5420.312
27,4470.9104824693495,118.15,2019-11-12,Spring,0.9053876478318003,4812.952
16,4469.485517262613,212.84,2019-09-07,Spring,0.002628120893561104,4923.514
31,4465.52816482956,261.73,2019-11-28,Spring,0.6688567674113008,5230.726
26,4465.409791616208,142.21,2019-09-02,Spring,0.6149802890932983,4932.348
27,4465.191460338874,141.31,2019-09-02,Spring,0.6636005256241787,4896.11
20,4464.69049558403,191.32,2019-11-29,Spring,0.3442838370565046,5303.498
41,4462.782741404652,124.63,2019-09-14,Spring,0.0,5028.294
32,4461.5751474006265,192.01,2019-11-07,Spring,0.6110381077529566,5034.94
31,4458.941986668219,123.05,2019-09-02,Spring,0.5321944809461234,4823.726
14,4458.034083435137,122.22,2019-11-26,Spring,0.0,4708.224
39,4457.054458596771,132.14,2019-09-10,Spring,0.002628120893561104,6143.78
38,4455.545797352603,143.13,2019-09-10,Spring,0.07752956636005257,6215.81
21,4455.510054889862,201.07,2019-11-07,Spring,0.4954007884362681,5065.638
18,4453.124470992351,190.98,2019-11-29,Spring,0.15637319316688567,5386.02
29,4448.632348499128,274.55,2019-11-28,Spring,0.7332457293035479,5178.352
33,4447.813878608177,214.89,2019-09-06,Spring,0.21156373193166883,5331.27
19,4445.507811669602,239.05,2019-09-30,Spring,0.04862023653088042,5331.09
42,4445.169701449601,175.81,2019-11-06,Spring,0.023653088042049936,4943.726
34,4444.188704998777,125.51,2019-09-02,Spring,0.3731931668856767,5106.248
35,4443.694335729317,236.01,2019-11-28,Spring,0.5939553219448094,5236.918
17,4443.484280973216,152.52,2019-11-27,Spring,0.15505913272010513,5274.696
39,4442.197578689215,125.28,2019-09-14,Spring,0.0,5293.334
32,4442.133993002841,260.19,2019-11-28,Spring,0.6688567674113008,5245.808
33,4441.520561337783,212.71,2019-09-24,Spring,0.11695137976346912,5330.562
17,4440.039283487713,255.49,2019-10-07,Spring,0.04862023653088042,5523.32
36,4435.344611367284,250.59,2019-11-28,Spring,0.5939553219448094,5256.664
40,4434.881673911604,150.98,2019-09-10,Spring,0.002628120893561104,6071.042
22,4434.765948718741,163.65,2019-11-01,Spring,0.32063074901445465,5053.0
23,4433.59445148754,119.71,2019-10-12,Spring,0.228646517739816,4737.904
19,4433.154514957728,190.76,2019-11-29,Spring,0.3442838370565046,5331.46
23,4432.472890193032,209.5,2019-11-07,Spring,0.49408672798948755,5020.956
30,4429.193791999926,248.91,2019-11-28,Spring,0.7332457293035479,5204.172
19,4428.656798711572,116.93,2019-10-13,Spring,0.2614980289093298,4548.898
18,4427.049115691244,180.81,2019-11-06,Spring,0.05781865965834428,5244.944
40,4423.691033370072,118.85,2019-09-05,Spring,0.0,5640.44
31,4422.414034713539,190.45,2019-11-07,Spring,0.6110381077529566,4992.068
23,4422.015434469029,172.64,2019-11-26,Spring,0.7082785808147175,5022.936
20,4421.4722961919815,156.67,2019-09-06,Spring,0.16031537450722733,5572.588
25,4418.799037553173,201.73,2019-10-01,Spring,0.48357424441524305,5175.876
18,4413.413658208158,258.8,2019-10-07,Spring,0.04862023653088042,5510.472
24,4411.999428624019,126.21,2019-09-02,Spring,0.48357424441524305,5022.304
42,4406.548235680633,127.2,2019-09-18,Spring,0.0,5313.94
35,4405.49178763612,177.62,2019-11-07,Spring,0.49014454664914586,5017.128
23,4404.663177898029,118.4,2019-10-13,Spring,0.545335085413929,4459.814
28,4404.556430588495,248.91,2019-11-28,Spring,0.6806833114323259,5165.084
40,4400.865857416173,330.6,2019-10-02,Spring,0.12746386333771353,5783.176
17,4398.26563021661,121.77,2019-09-08,Spring,0.05650459921156373,4882.71
40,4397.892796212389,124.06,2019-09-14,Spring,0.0,5144.792
21,4397.787606078281,247.33,2019-10-01,Spring,0.2864651773981603,5315.052
30,4393.199002861435,227.17,2019-11-05,Spring,0.6412614980289093,4955.906
24,4392.019308458142,191.54,2019-11-07,Spring,0.49408672798948755,5003.708
27,4390.470945379482,248.95,2019-11-28,Spring,0.6806833114323259,5180.464
36,4390.390570767324,206.32,2019-11-07,Spring,0.49014454664914586,5052.486
22,4390.235563958218,191.75,2019-11-07,Spring,0.4954007884362681,5033.404
20,4389.079554865101,112.66,2019-09-18,Spring,0.2706964520367937,5282.372
35,4386.761867450506,245.72,2019-09-24,Spring,0.059132720105124825,5605.328
16,4384.10764099871,162.79,2019-09-02,Spring,0.001314060446780552,5931.218
39,4383.834835991849,82.01,2019-11-29,Spring,0.16294349540078842,4907.716
42,4383.547191970999,148.12,2019-09-14,Spring,0.0,4906.898
34,4383.245706188593,264.49,2019-11-06,Spring,0.28120893561103805,5060.902
18,4382.110816110808,120.02,2019-09-09,Spring,0.06701708278580815,5877.156
41,4381.7338390482055,167.61,2019-09-10,Spring,0.0,5949.836
15,4375.737359282348,163.98,2019-11-01,Spring,0.01971090670170828,5238.152
14,4375.3799508324,278.75,2019-09-19,Spring,0.0,5329.682
14,4374.9935671227195,181.56,2019-09-21,Spring,0.0,4410.122
16,4372.781824847945,132.32,2019-11-29,Spring,0.035479632063074903,5335.182
21,4372.747575297477,141.94,2019-10-18,Spring,0.2378449408672799,5131.126
16,4371.387251026643,120.11,2019-09-09,Spring,0.002628120893561104,5936.336
45,4370.879567478222,123.45,2019-09-19,Spring,0.0,4679.294
25,4364.807370894033,235.71,2019-11-07,Spring,0.7411300919842312,4966.736
28,4364.265684797376,125.12,2019-09-20,Spring,0.49014454664914586,4778.648
37,4363.1850712919395,101.34,2019-10-13,Spring,0.27989487516425754,4617.21
22,4362.671151471229,134.47,2019-09-02,Spring,0.39421813403416556,5190.418
24,4362.607435538491,118.32,2019-10-13,Spring,0.545335085413929,4404.524
34,4360.026417121035,211.58,2019-09-24,Spring,0.11695137976346912,5455.888
18,4358.701521968741,93.26,2019-11-27,Spring,0.15505913272010513,5223.412
42,4358.240657230974,160.11,2019-09-10,Spring,0.0,5776.674
41,4357.9862472413015,151.49,2019-10-16,Spring,0.017082785808147174,5208.288
42,4356.347915669854,105.96,2019-10-09,Spring,0.005256241787122208,4909.182
42,4355.525529181674,148.61,2019-10-16,Spring,0.017082785808147174,5110.854
25,4355.28096284057,119.43,2019-09-02,Spring,0.6149802890932983,4959.91
19,4353.4625731993165,92.56,2019-11-27,Spring,0.2378449408672799,5177.858
39,4352.685467465392,136.3,2019-09-11,Spring,0.002628120893561104,6033.662
26,4352.067207880325,256.73,2019-11-07,Spring,0.7411300919842312,4931.372
18,4349.721243812554,219.37,2019-09-30,Spring,0.003942181340341655,5328.83
29,4348.590159832526,199.93,2019-10-01,Spring,0.6346911957950065,4940.804
27,4347.305103072992,240.71,2019-10-03,Spring,0.38896189224704336,5095.77
13,4346.364840378639,370.6,2019-10-03,Spring,0.0,4701.082
20,4345.23319660691,134.01,2019-09-14,Spring,0.1064388961892247,5075.968
15,4345.22251734297,177.32,2019-11-27,Spring,0.04993429697766097,5055.39
19,4344.698340237237,154.44,2019-10-12,Spring,0.12220762155059131,4856.87
38,4343.119539828869,189.58,2019-11-05,Spring,0.2772667542706964,5070.664
42,4342.281311880372,127.16,2019-09-07,Spring,0.0,5120.528
24,4342.218304612688,103.1,2019-10-12,Spring,0.228646517739816,4660.776
17,4339.469706668959,260.38,2019-10-01,Spring,0.030223390275952694,5597.992
30,4338.830311288561,209.36,2019-10-01,Spring,0.6346911957950065,4978.734
21,4338.686236290416,111.34,2019-09-18,Spring,0.4940867279894875,5145.074
45,4337.620261101279,239.92,2019-09-06,Spring,0.0,4916.356
34,4336.900440142618,221.72,2019-11-28,Spring,0.5650459921156372,5257.0
17,4335.779222841586,117.59,2019-09-09,Spring,0.06701708278580815,5941.176
30,4333.696359747665,152.61,2019-09-19,Spring,0.39816031537450725,4741.494
43,4332.692570879916,125.8,2019-09-07,Spring,0.0,4987.168
30,4331.966985317551,182.32,2019-11-07,Spring,0.6530880420499342,4968.24
35,4331.884969758476,494.17,2019-10-02,Spring,0.3876478318002628,5411.34
30,4327.869541836116,115.93,2019-09-20,Spring,0.507227332457293,4709.61
40,4326.869961719052,157.64,2019-09-21,Spring,0.007884362680683312,4991.6
41,4326.709805019351,115.65,2019-09-07,Spring,0.0,5235.346
36,4323.632635309838,99.76,2019-10-13,Spring,0.3797634691195795,4553.832
45,4318.712740679011,203.14,2019-10-03,Spring,0.0,4925.604
22,4317.224068092807,155.82,2019-10-10,Spring,0.15900131406044676,5024.392
15,4316.785240877685,103.54,2019-09-05,Spring,0.001314060446780552,5391.93
40,4316.669670142759,149.24,2019-09-11,Spring,0.002628120893561104,5952.644
39,4313.619178515638,139.96,2019-09-07,Spring,0.001314060446780552,5505.112
15,4313.228086394511,171.75,2019-11-07,Spring,0.01576872536136662,5024.568
27,4313.141779985457,118.39,2019-09-20,Spring,0.49014454664914586,4839.754
17,4312.3394208923955,186.35,2019-10-18,Spring,0.03810775295663601,5502.136
38,4310.444393922349,101.65,2019-10-13,Spring,0.27989487516425754,4646.792
33,4307.026300873489,97.97,2019-09-20,Spring,0.36530880420499345,4783.27
25,4306.353411726747,118.2,2019-10-13,Spring,0.5755584756898817,4334.106
19,4306.2036621339485,131.57,2019-09-14,Spring,0.1064388961892247,5080.262
20,4304.105111010362,147.46,2019-09-19,Spring,0.25886990801576876,5217.576
40,4304.0895094318075,179.57,2019-11-06,Spring,0.1011826544021025,4975.488
31,4302.886812584711,114.2,2019-09-20,Spring,0.49671484888304857,4723.68
41,4302.383393147192,96.89,2019-09-02,Spring,0.0,5534.816
38,4302.344449824034,144.24,2019-09-11,Spring,0.08278580814717476,6055.062
21,4302.213922507973,155.82,2019-10-10,Spring,0.15900131406044676,5065.572
41,4299.048156753033,106.72,2019-10-09,Spring,0.005256241787122208,4998.65
