Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
22,5000.27359507421,108.28,2019-12-10,Summer,0.5965834428383705,5085.222
20,4999.560470366314,106.34,2019-12-11,Summer,0.36662286465177396,5143.02
19,4998.611730826956,86.23,2020-02-24,Summer,0.2102496714848883,5010.234
17,4998.192053716992,98.18,2020-02-25,Summer,0.01445466491458607,5107.616
37,4995.154861998222,154.48,2020-02-20,Summer,0.42312746386333766,5283.868
16,4993.677417172158,154.55,2020-01-21,Summer,0.002628120893561104,5040.386
16,4990.546731589719,97.57,2019-12-11,Summer,0.01971090670170828,5154.726
32,4989.018096451115,288.42,2020-02-14,Summer,0.5847568988173456,5212.99
38,4987.146581494603,207.21,2020-01-21,Summer,0.4967148488830486,5096.768
21,4985.481012406539,138.76,2019-12-09,Summer,0.5111695137976346,5069.696
38,4984.743601286224,137.52,2020-02-20,Summer,0.42312746386333766,5238.91
24,4984.484573483332,186.45,2019-12-09,Summer,0.7069645203679369,5069.468
22,4983.032840467781,140.01,2019-12-09,Summer,0.5111695137976346,5075.892
23,4981.581728826751,105.92,2020-02-26,Summer,0.4021024967148489,4990.934
33,4979.898428804841,222.5,2020-02-12,Summer,0.800262812089356,5276.668
20,4976.043278967854,86.24,2020-02-24,Summer,0.2102496714848883,4988.122
24,4972.084556258304,233.76,2020-01-24,Summer,0.5059132720105125,5247.66
23,4971.658741776129,108.75,2019-12-10,Summer,0.709592641261498,5052.236
33,4971.243848500819,324.53,2019-12-16,Summer,0.29040735873850193,5304.06
15,4967.310397746281,132.07,2020-02-12,Summer,0.001314060446780552,4968.614
36,4967.113179827222,299.52,2020-02-13,Summer,0.6806833114323259,5349.482
30,4966.749077545088,124.14,2019-12-10,Summer,0.812089356110381,5004.46
31,4961.993697126684,192.64,2020-01-20,Summer,0.9211563731931668,5150.392
30,4960.859221476289,169.28,2020-02-12,Summer,0.8396846254927727,5117.828
28,4960.446520467012,254.23,2020-02-14,Summer,0.4888304862023653,5144.348
16,4959.45414775016,82.09,2020-02-25,Summer,0.001314060446780552,5080.208
36,4957.852996512131,332.67,2019-12-16,Summer,0.3219448094612352,5330.688
29,4955.198980823345,119.78,2019-12-10,Summer,0.812089356110381,4997.582
16,4952.820313164698,131.12,2020-01-24,Summer,0.006570302233902759,4996.892
36,4952.518040518216,105.15,2020-02-25,Summer,0.45335085413929044,5172.698
24,4951.830634983036,109.41,2019-12-10,Summer,0.709592641261498,5029.498
27,4949.298600237926,301.22,2020-02-14,Summer,0.4888304862023653,5152.056
15,4948.735340186024,107.87,2019-12-10,Summer,0.0328515111695138,5031.848
27,4948.010070584755,184.55,2019-12-09,Summer,0.9448094612352167,5019.41
25,4947.670246036898,118.41,2019-12-11,Summer,0.7805519053876477,5046.942
31,4946.9439586898325,284.86,2020-02-14,Summer,0.5847568988173456,5172.814
23,4944.113434568249,76.21,2020-02-24,Summer,0.5742444152431011,4974.898
25,4943.016498386304,186.99,2019-12-09,Summer,0.7253613666228645,5025.104
27,4942.666498988236,109.27,2019-12-10,Summer,0.9290407358738502,5002.494
34,4941.895097411946,235.55,2019-12-12,Summer,0.7266754270696452,5257.582
35,4941.098414521974,105.81,2020-02-25,Summer,0.45335085413929044,5156.446
30,4941.067089075686,156.61,2020-01-20,Summer,0.9329829172141918,5105.536
33,4940.733428684055,300.68,2020-02-14,Summer,0.46649145860709595,5220.246
23,4938.566077514658,139.29,2020-01-20,Summer,0.48751642575558474,5080.23
26,4936.732907965102,117.72,2019-12-11,Summer,0.7805519053876477,5018.238
38,4935.251077339895,88.4,2019-12-11,Summer,0.5742444152431012,5075.676
29,4934.712743431038,288.7,2020-02-14,Summer,0.5571616294349541,5149.314
24,4934.682054409283,125.57,2020-01-20,Summer,0.48751642575558474,5074.156
28,4933.45615959971,117.95,2019-12-10,Summer,0.9290407358738502,4983.328
30,4930.503140495951,296.92,2020-02-14,Summer,0.5571616294349541,5160.074
32,4930.052455973274,132.84,2020-02-25,Summer,0.5650459921156372,5124.6
25,4927.807726545207,139.29,2020-01-20,Summer,0.6846254927726675,5062.452
21,4926.326245179457,76.34,2020-02-24,Summer,0.39947437582128775,4948.906
22,4925.925774656344,139.06,2020-01-20,Summer,0.35873850197109064,5075.862
36,4925.306772640867,235.2,2019-12-12,Summer,0.5045992115637319,5217.778
39,4924.810573899333,101.07,2019-12-10,Summer,0.33377135348226017,4966.394
39,4922.073571237495,153.94,2020-01-20,Summer,0.2943495400788436,5090.21
26,4921.651638440879,186.45,2019-12-09,Summer,0.7253613666228645,4999.638
34,4921.231801774847,171.85,2020-02-12,Summer,0.800262812089356,5258.86
24,4920.34238804415,76.05,2020-02-24,Summer,0.5742444152431011,4961.776
35,4915.837646904999,235.41,2019-12-12,Summer,0.5045992115637319,5215.632
32,4914.240634118746,323.38,2019-12-16,Summer,0.2680683311432326,5294.786
17,4908.020359690046,99.73,2020-02-14,Summer,0.03153745072273324,5185.268
22,4907.152049485253,75.71,2020-02-24,Summer,0.39947437582128775,4933.99
19,4906.98608826282,115.41,2020-01-15,Summer,0.24704336399474378,5115.432
19,4903.866330259984,82.3,2020-02-25,Summer,0.13797634691195795,5023.302
28,4902.887599226596,236.64,2019-12-09,Summer,0.9448094612352167,4972.428
20,4902.183316008254,113.4,2020-01-15,Summer,0.24704336399474378,5080.834
34,4898.7689613604025,130.56,2020-02-14,Summer,0.46649145860709595,5221.634
18,4898.726867988343,100.32,2020-02-14,Summer,0.03153745072273324,5142.264
33,4898.150560927975,120.1,2020-02-25,Summer,0.48751642575558474,5116.406
18,4897.748091682505,113.41,2020-01-15,Summer,0.08672798948751642,5112.386
25,4896.273257302069,231.45,2020-01-24,Summer,0.6097240473061761,5208.366
37,4895.2613527327785,100.82,2020-02-25,Summer,0.33245729303547966,5119.746
29,4894.817394392612,156.47,2020-01-20,Summer,0.9329829172141918,5072.812
26,4894.060347795201,109.17,2019-12-10,Summer,0.8423127463863338,4962.734
36,4893.735311594028,92.51,2020-02-24,Summer,0.6491458607095927,5116.996
37,4891.832412348621,116.45,2019-12-12,Summer,0.35742444152431013,5165.736
37,4889.755904519732,116.2,2020-02-26,Summer,0.45335085413929044,5177.568
26,4888.991320965736,242.52,2020-02-14,Summer,0.3823915900131406,5098.516
25,4887.851025537033,105.76,2019-12-10,Summer,0.8423127463863338,4966.902
39,4887.291651907478,117.01,2020-02-20,Summer,0.2049934296977661,5148.372
34,4885.990982387681,122.41,2020-02-25,Summer,0.48751642575558474,5124.382
37,4884.619771231271,294.12,2020-02-13,Summer,0.5124835742444153,5285.27
28,4884.4846365474095,42.79,2020-02-24,Summer,0.8186596583442839,4935.212
35,4883.954137757744,133.72,2020-02-18,Summer,0.5558475689881734,5501.516
28,4883.566809039969,156.53,2020-01-20,Summer,0.8804204993429696,5066.84
27,4883.0765650646645,25.98,2020-02-24,Summer,0.8186596583442839,4938.866
25,4882.832301457469,142.93,2020-01-17,Summer,0.8160315374507227,5006.378
24,4882.589485004906,155.69,2020-01-17,Summer,0.545335085413929,5046.402
21,4881.761186880749,153.91,2020-01-20,Summer,0.35873850197109064,5067.192
34,4880.168745323774,85.73,2020-02-24,Summer,0.7766097240473062,5088.512
26,4877.587494421688,132.32,2020-01-20,Summer,0.6846254927726675,5072.332
32,4876.571572745705,92.11,2020-02-24,Summer,0.8488830486202364,5032.77
15,4876.219148253352,96.48,2020-02-26,Summer,0.001314060446780552,4908.83
25,4875.896266473332,32.98,2020-02-24,Summer,0.7187910643889619,4935.854
35,4875.671543811879,85.85,2020-02-24,Summer,0.6491458607095927,5091.344
39,4875.436564173403,169.58,2020-01-21,Summer,0.3863337713534823,5022.468
30,4874.6694218371795,98.86,2020-02-25,Summer,0.5650459921156372,5025.366
35,4874.300971091393,310.66,2020-02-13,Summer,0.6806833114323259,5335.416
26,4874.285774797501,25.98,2020-02-24,Summer,0.7187910643889619,4927.618
43,4874.14254331915,118.34,2019-12-10,Summer,0.04467805519053877,4915.79
33,4872.8094886154895,92.11,2020-02-24,Summer,0.7766097240473062,5064.648
29,4872.693083258382,43.0,2020-02-24,Summer,0.8607095926412615,4948.798
38,4872.544524868359,93.94,2019-12-12,Summer,0.35742444152431013,5131.08
15,4869.538328271998,99.18,2020-02-20,Summer,0.001314060446780552,5059.016
34,4869.508153546262,133.59,2020-02-18,Summer,0.4178712220762155,5506.438
31,4869.5020105934445,144.41,2019-12-09,Summer,0.8488830486202364,5000.118
31,4868.420732019874,85.74,2020-02-24,Summer,0.8488830486202364,4978.296
42,4867.925983223688,117.02,2019-12-10,Summer,0.15768725361366623,4904.218
32,4867.556641730081,247.33,2019-12-12,Summer,0.8909329829172141,5250.112
31,4867.171021154681,309.05,2019-12-16,Summer,0.2680683311432326,5251.126
20,4866.085694289578,89.77,2020-02-19,Summer,0.09461235216819973,5259.224
33,4865.353757043854,299.27,2019-12-12,Summer,0.7266754270696452,5257.226
18,4865.036465873556,82.74,2020-02-25,Summer,0.01445466491458607,4975.044
19,4864.187985600399,101.22,2020-02-14,Summer,0.10512483574244415,5133.332
30,4864.17488221523,125.02,2019-12-09,Summer,0.9211563731931668,4973.168
40,4861.607376862549,102.01,2019-12-10,Summer,0.33377135348226017,4904.532
26,4859.997542552713,121.75,2020-01-17,Summer,0.8160315374507227,4960.738
30,4859.917708196296,87.65,2020-02-24,Summer,0.8607095926412615,4962.716
32,4859.764662804866,183.17,2020-02-18,Summer,0.5282522996057818,5472.916
27,4858.019751230673,156.51,2020-01-20,Summer,0.8804204993429696,5086.002
32,4857.172264705457,244.88,2020-02-07,Summer,0.8909329829172141,4912.196
29,4856.236985005011,87.88,2020-02-25,Summer,0.5650459921156372,5005.164
36,4855.426565432157,273.28,2020-02-10,Summer,0.6964520367936925,5079.526
38,4855.163518739121,219.37,2020-01-28,Summer,0.3245729303547963,5297.922
15,4854.681338306266,115.27,2019-12-11,Summer,0.01971090670170828,5026.686
36,4854.410246072787,121.92,2020-02-18,Summer,0.5558475689881734,5455.366
19,4854.328619977569,89.63,2020-02-19,Summer,0.09461235216819973,5285.968
29,4854.316446929544,179.11,2019-12-09,Summer,0.9211563731931668,4962.822
39,4852.932686004016,88.16,2019-12-12,Summer,0.2720105124835743,5062.916
38,4852.020560260004,87.77,2020-02-24,Summer,0.48357424441524305,5030.984
38,4851.021592052083,95.21,2020-02-25,Summer,0.33245729303547966,5077.88
31,4849.090354014443,210.69,2020-02-07,Summer,0.8909329829172141,4880.962
27,4848.992335264369,84.71,2020-02-25,Summer,0.5282522996057818,5000.73
21,4847.031014838622,113.4,2020-01-15,Summer,0.4980289093298292,5054.084
20,4845.134002060504,118.39,2020-01-08,Summer,0.15768725361366626,4944.602
20,4844.944920455736,71.17,2020-02-25,Summer,0.13797634691195795,4988.878
37,4842.875893525896,85.35,2020-02-24,Summer,0.48357424441524305,5043.466
32,4841.499814293384,351.47,2020-01-28,Summer,0.5637319316688567,5394.098
19,4840.276942893396,118.4,2020-01-08,Summer,0.15768725361366626,4943.072
35,4837.683204954325,114.42,2020-02-14,Summer,0.3350854139290407,5185.912
17,4837.617153614668,85.24,2020-02-24,Summer,0.027595269382391593,5058.402
31,4836.954566781948,99.73,2020-02-25,Summer,0.5650459921156372,5011.288
28,4836.626983953485,85.65,2020-02-25,Summer,0.5282522996057818,4991.118
32,4836.547879041004,145.25,2019-12-09,Summer,0.8488830486202364,5060.316
22,4835.845596251976,83.17,2020-02-14,Summer,0.2076215505913272,5059.718
34,4834.300257207559,207.31,2020-02-10,Summer,0.8186596583442839,5061.47
24,4833.008099787773,84.41,2020-02-25,Summer,0.40473061760841,5000.862
31,4832.76692140282,237.87,2019-12-12,Summer,0.8909329829172141,5191.996
41,4832.466974253625,103.26,2019-12-10,Summer,0.15768725361366623,4867.472
17,4831.628662153779,108.73,2020-01-15,Summer,0.08672798948751642,5040.356
20,4831.28894111242,100.58,2020-02-14,Summer,0.10512483574244415,5098.726
21,4830.473525459398,99.88,2020-02-14,Summer,0.2076215505913272,5071.958
27,4830.352811746445,291.83,2019-12-12,Summer,0.8843626806833115,5180.134
23,4827.407611123852,100.59,2020-02-14,Summer,0.29960578186596587,5051.04
37,4826.911944350728,103.9,2019-12-17,Summer,0.07227332457293036,5215.982
31,4824.570546593647,227.2,2020-01-28,Summer,0.5637319316688567,5341.944
23,4823.284037951142,162.01,2020-01-17,Summer,0.545335085413929,5051.118
22,4823.0175194276035,104.25,2020-01-15,Summer,0.4980289093298292,5056.544
22,4822.820093264978,71.29,2020-02-25,Summer,0.2680683311432326,4990.124
26,4820.993380164736,82.88,2020-02-25,Summer,0.49408672798948755,4984.336
37,4820.574589957095,116.86,2020-02-18,Summer,0.4862023653088042,5369.244
35,4820.5242166037515,275.81,2020-02-10,Summer,0.6964520367936925,5042.402
23,4819.375187820664,84.41,2020-02-25,Summer,0.40473061760841,4991.862
21,4819.098741571387,113.43,2020-01-08,Summer,0.35873850197109064,4912.204
38,4816.758012540789,93.38,2020-02-26,Summer,0.45335085413929044,5123.644
33,4816.250770966595,185.16,2019-12-09,Summer,0.8199737187910644,5086.04
36,4816.200807610634,220.36,2020-01-28,Summer,0.4021024967148489,5366.316
17,4812.857312287744,89.31,2020-02-18,Summer,0.04204993429697766,5296.312
18,4812.616586639542,98.88,2020-01-08,Summer,0.07752956636005255,4917.504
25,4812.393303150445,76.34,2020-02-25,Summer,0.49408672798948755,4975.09
17,4811.8459124543815,258.53,2019-12-13,Summer,0.1445466491458607,5319.532
23,4811.339277107447,118.46,2020-01-08,Summer,0.5413929040735874,4872.356
38,4809.93498290318,291.03,2020-02-13,Summer,0.5124835742444153,5265.578
19,4808.120305039152,87.83,2020-02-18,Summer,0.14586070959264127,5334.758
36,4808.063774099218,90.55,2019-12-09,Summer,0.7398160315374507,5113.808
37,4807.3145288561855,226.89,2019-12-16,Summer,0.14191852825229961,5237.682
27,4807.052748201136,115.13,2020-01-17,Summer,0.914586070959264,4928.386
15,4805.540167529698,152.48,2020-01-21,Summer,0.002628120893561104,4854.986
40,4803.954051641684,153.88,2020-01-20,Summer,0.2943495400788436,4995.89
39,4803.653173864527,85.57,2019-12-11,Summer,0.37582128777923784,5026.24
31,4802.7822121059735,133.58,2020-02-18,Summer,0.5282522996057818,5433.166
22,4801.905441461001,113.42,2020-01-08,Summer,0.35873850197109064,4887.382
35,4801.506606425247,118.34,2019-12-09,Summer,0.7398160315374507,5086.182
24,4801.03178636053,118.46,2020-01-08,Summer,0.5413929040735874,4857.314
21,4800.892362218986,90.14,2020-02-19,Summer,0.24967148488830487,5224.032
36,4800.094520549711,103.17,2020-02-14,Summer,0.3350854139290407,5149.196
30,4799.3060104978795,207.42,2020-02-07,Summer,0.873850197109067,4840.312
24,4798.8938073152085,207.15,2020-02-14,Summer,0.29960578186596587,5049.856
33,4798.172443793195,133.59,2020-02-18,Summer,0.4178712220762155,5487.24
25,4797.8264402122095,100.8,2020-02-14,Summer,0.3823915900131406,5041.214
20,4797.812601341282,151.84,2020-01-20,Summer,0.2614980289093298,5051.132
22,4796.8080443163235,131.2,2020-02-19,Summer,0.24967148488830487,5228.85
21,4795.238778970774,71.06,2020-02-25,Summer,0.2680683311432326,4959.822
36,4794.991663137994,115.63,2020-01-08,Summer,0.45072273324572926,4946.944
25,4793.735835878884,155.86,2020-02-07,Summer,0.5545335085413929,4857.09
33,4791.821028636822,154.43,2020-02-07,Summer,0.7963206307490145,4923.376
25,4790.640830210218,135.59,2020-02-19,Summer,0.6977660972404731,5293.402
26,4786.799059687634,232.68,2020-01-24,Summer,0.6097240473061761,5218.786
35,4785.95862047989,171.18,2020-02-12,Summer,0.683311432325887,5221.424
28,4785.655377349571,213.91,2020-02-07,Summer,0.8160315374507227,4821.096
18,4785.237937551299,91.25,2020-02-18,Summer,0.04204993429697766,5305.216
24,4785.115831955803,105.79,2020-01-15,Summer,0.6084099868593955,5000.708
24,4784.248280802168,132.46,2020-02-19,Summer,0.45466491458607095,5278.608
16,4784.093265148567,251.48,2019-12-13,Summer,0.028909329829172145,5258.798
35,4783.254065456917,115.5,2020-01-08,Summer,0.45072273324572926,4929.276
34,4783.248732677478,125.61,2019-12-09,Summer,0.8199737187910644,5094.856
20,4783.24657108711,87.49,2020-02-18,Summer,0.14586070959264127,5304.436
23,4782.67501766661,103.3,2020-01-15,Summer,0.6084099868593955,5012.134
33,4782.572696613128,343.22,2020-01-28,Summer,0.5795006570302234,5376.842
22,4782.557875845668,299.67,2019-12-16,Summer,0.4165571616294349,5211.284
21,4781.876197970756,83.44,2020-02-18,Summer,0.3731931668856767,5321.812
30,4780.901387331649,243.27,2019-12-16,Summer,0.328515111695138,5221.954
15,4780.8503771794085,159.86,2019-12-09,Summer,0.04599211563731931,4919.376
33,4780.222423475396,164.66,2020-02-10,Summer,0.8186596583442839,5021.098
25,4779.674923127244,118.25,2020-01-08,Summer,0.5992115637319317,4862.972
24,4776.36172013079,154.82,2020-02-07,Summer,0.5308804204993429,4884.784
27,4776.349853089309,213.96,2020-02-07,Summer,0.8160315374507227,4828.832
21,4776.206208218048,100.44,2020-02-10,Summer,0.4086727989487517,4881.462
38,4776.002474106322,227.3,2019-12-16,Summer,0.14191852825229961,5220.59
16,4775.549546961033,116.66,2020-02-18,Summer,0.001314060446780552,5258.464
34,4775.189783511406,209.87,2020-02-07,Summer,0.7963206307490145,4921.502
36,4774.281008433046,176.52,2020-02-07,Summer,0.6609724047306176,4947.064
