Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
17,5938.574426179664,217.32,2019-06-27,Winter,0.002628120893561104,6326.482
42,5932.45627021351,130.21,2019-06-25,Winter,0.0,5960.368
38,5931.562999343269,120.13,2019-07-24,Winter,0.003942181340341655,6213.838
37,5928.778604475192,127.05,2019-07-23,Winter,0.005256241787122208,6220.468
36,5922.1223328503,128.07,2019-07-23,Winter,0.08804204993429697,6202.59
38,5920.8607415311435,95.43,2019-06-12,Winter,0.0,6078.232
42,5919.701422749127,209.17,2019-06-19,Winter,0.0,6082.468
16,5907.290490116731,235.94,2019-08-01,Winter,0.0,6278.186
36,5904.4920509782805,207.64,2019-08-09,Winter,0.04993429697766097,6022.496
16,5903.05945283342,218.14,2019-07-25,Winter,0.0,6278.742
35,5902.709207682643,92.42,2019-06-25,Winter,0.0657030223390276,5937.676
15,5895.92075907852,200.05,2019-07-23,Winter,0.0,6004.4
36,5895.647995520717,139.36,2019-06-22,Winter,0.035479632063074903,5896.12
38,5894.3184075425515,172.09,2019-08-09,Winter,0.003942181340341655,6037.02
18,5894.212779405318,216.93,2019-06-27,Winter,0.002628120893561104,6266.076
18,5892.38809426471,131.6,2019-07-29,Winter,0.009198423127463863,6013.152
39,5883.371620198321,116.65,2019-07-24,Winter,0.0,6148.818
39,5880.145390444752,115.17,2019-07-23,Winter,0.0,6123.852
35,5878.14552340816,120.73,2019-06-12,Winter,0.017082785808147174,5958.768
16,5874.433549249249,218.86,2019-06-27,Winter,0.0,6287.422
16,5867.1321667231305,174.03,2019-06-18,Winter,0.0,6150.416
19,5857.710195384643,223.27,2019-06-27,Winter,0.06307490144546649,6219.312
43,5849.373818678154,433.02,2019-06-19,Winter,0.0,5991.242
17,5846.58441398496,365.53,2019-08-01,Winter,0.013140604467805518,6260.95
17,5844.100357981745,189.74,2019-06-05,Winter,0.001314060446780552,5900.928
18,5832.016547460282,226.58,2019-08-01,Winter,0.013140604467805518,6168.554
37,5830.525392107851,125.14,2019-07-29,Winter,0.00788436268068331,6134.734
37,5828.690328183998,174.24,2019-08-23,Winter,0.019710906701708282,6163.014
18,5812.898577032605,177.02,2019-07-25,Winter,0.006570302233902759,6180.514
16,5808.4112055056485,169.72,2019-06-05,Winter,0.0,5843.126
36,5808.066787895996,125.99,2019-07-29,Winter,0.11169513797634692,6100.064
37,5806.863489354677,121.17,2019-07-21,Winter,0.003942181340341655,5918.87
17,5805.880848886488,173.84,2019-06-18,Winter,0.002628120893561104,6114.536
40,5801.178814874318,107.37,2019-07-22,Winter,0.0,6005.92
37,5798.212437286445,169.72,2019-08-01,Winter,0.01445466491458607,6352.264
37,5792.605403548065,98.84,2019-06-22,Winter,0.0,5799.996
38,5790.055010863668,125.09,2019-07-29,Winter,0.00788436268068331,6095.476
38,5787.689225369242,111.56,2019-06-17,Winter,0.0,6207.634
18,5780.940983304167,184.89,2019-06-05,Winter,0.001314060446780552,5854.102
36,5780.654570329518,198.86,2019-08-01,Winter,0.11169513797634692,6298.072
15,5779.135495969755,169.22,2019-06-27,Winter,0.0,6200.346
17,5772.591702275338,457.83,2019-08-19,Winter,0.03416557161629435,6438.134
43,5771.6354805484125,197.95,2019-06-25,Winter,0.0,5802.114
19,5770.365331171486,124.76,2019-07-29,Winter,0.09461235216819973,5868.576
15,5765.582271347202,164.7,2019-07-25,Winter,0.0,6052.712
40,5764.8148616888275,116.24,2019-07-24,Winter,0.0,6090.376
15,5758.954806549582,292.23,2019-06-18,Winter,0.0,6009.006
38,5755.136787907306,120.81,2019-07-08,Winter,0.001314060446780552,6184.284
20,5754.358672703887,208.87,2019-06-27,Winter,0.06307490144546649,6096.368
36,5753.550633497851,237.82,2019-06-20,Winter,0.024967148488830485,6264.046
19,5748.6581107852835,130.84,2019-07-23,Winter,0.09198423127463862,5955.606
38,5747.881296850521,106.39,2019-08-14,Winter,0.024967148488830485,6177.51
40,5744.092539840699,114.89,2019-07-23,Winter,0.0,6058.17
36,5742.917693293422,92.37,2019-07-02,Winter,0.04599211563731931,6112.336
36,5742.451226607573,174.48,2019-08-23,Winter,0.11300919842312745,6006.722
16,5740.699646135194,730.62,2019-08-19,Winter,0.0,6482.554
36,5738.767725761311,110.68,2019-06-24,Winter,0.07490144546649147,6210.26
35,5738.419013292781,107.03,2019-07-22,Winter,0.07490144546649147,5809.54
38,5734.688251708458,154.01,2019-08-23,Winter,0.019710906701708282,6124.054
21,5731.431533873108,208.5,2019-06-27,Winter,0.19710906701708278,6012.338
41,5721.61883777554,107.54,2019-07-22,Winter,0.0,5903.126
38,5717.116580124297,121.34,2019-07-21,Winter,0.003942181340341655,5898.106
19,5711.51265488774,230.44,2019-08-01,Winter,0.08278580814717476,6095.696
36,5707.111446605801,113.96,2019-07-21,Winter,0.07227332457293036,5783.28
38,5706.564627884231,90.05,2019-06-24,Winter,0.001314060446780552,6160.344
37,5703.858856993552,95.06,2019-07-02,Winter,0.001314060446780552,6116.006
37,5701.659297035606,103.26,2019-06-24,Winter,0.001314060446780552,6217.596
18,5696.867145160019,130.86,2019-06-26,Winter,0.003942181340341655,6257.352
35,5696.439496230623,162.66,2019-06-22,Winter,0.035479632063074903,5698.444
38,5690.045848883126,92.42,2019-06-22,Winter,0.0,5728.154
39,5685.908859079698,107.76,2019-08-14,Winter,0.0,6157.342
38,5685.6635586907205,168.25,2019-06-20,Winter,0.0,6184.646
36,5682.75789648615,123.06,2019-06-27,Winter,0.0735873850197109,6251.968
39,5681.921426169243,84.41,2019-06-12,Winter,0.0,5997.15
19,5681.647165528443,144.9,2019-06-05,Winter,0.013140604467805518,5770.55
22,5681.265060529555,207.26,2019-06-27,Winter,0.19710906701708278,5917.388
17,5680.141945868415,163.37,2019-06-24,Winter,0.005256241787122208,6071.726
16,5676.576764385048,166.37,2019-07-24,Winter,0.0,6158.5
35,5671.64858434739,177.86,2019-06-20,Winter,0.024967148488830485,6078.676
41,5671.248701077172,120.81,2019-07-24,Winter,0.0,5993.5
40,5665.645970458944,120.33,2019-07-19,Winter,0.0,5789.932
17,5665.091042717816,251.2,2019-07-24,Winter,0.003942181340341655,6171.224
39,5659.920706595236,168.91,2019-08-09,Winter,0.0,5913.216
23,5658.645393248331,276.25,2019-06-27,Winter,0.29829172141918525,5852.616
34,5657.459374648649,122.59,2019-06-12,Winter,0.07490144546649147,5689.478
37,5650.618561825783,174.07,2019-06-18,Winter,0.001314060446780552,6290.184
37,5649.805678688331,335.04,2019-08-05,Winter,0.01445466491458607,6534.354
15,5649.593948751119,175.62,2019-07-29,Winter,0.0,5815.236
38,5642.804926828335,95.06,2019-07-02,Winter,0.001314060446780552,6086.348
16,5642.476007297173,163.14,2019-06-24,Winter,0.0,6038.946
14,5642.103503470702,221.11,2019-06-26,Winter,0.0,5774.694
39,5641.604098004704,114.28,2019-07-29,Winter,0.0,5974.59
38,5634.3548195820185,138.91,2019-07-19,Winter,0.001314060446780552,6025.21
35,5633.352542092981,211.35,2019-08-09,Winter,0.04993429697766097,5752.972
18,5633.168315383115,144.26,2019-06-18,Winter,0.002628120893561104,6036.842
37,5632.470186577416,175.05,2019-06-20,Winter,0.0,6239.03
38,5629.053587572941,178.04,2019-06-18,Winter,0.001314060446780552,6339.55
17,5628.807324558295,171.13,2019-06-26,Winter,0.003942181340341655,6323.012
15,5628.003462252126,204.33,2019-06-26,Winter,0.0,6199.582
19,5627.496270559145,130.84,2019-06-26,Winter,0.0683311432325887,6158.206
18,5626.587752023715,125.27,2019-06-24,Winter,0.005256241787122208,5962.94
20,5625.653688562471,111.22,2019-07-23,Winter,0.09198423127463862,5831.466
41,5625.648540700402,101.45,2019-06-12,Winter,0.0,5818.192
41,5621.183369578877,115.81,2019-07-23,Winter,0.0,5952.716
39,5619.739082715899,150.81,2019-08-23,Winter,0.0,6039.982
44,5617.5639784408895,263.63,2019-06-19,Winter,0.0,5737.268
39,5614.882548432085,122.91,2019-07-21,Winter,0.0,5777.008
38,5610.451308593686,302.22,2019-08-18,Winter,0.04336399474375821,6178.52
37,5607.330640112967,106.6,2019-08-14,Winter,0.024967148488830485,6189.27
42,5603.346936579762,123.96,2019-07-24,Winter,0.0,5859.806
35,5602.324973637416,186.2,2019-07-23,Winter,0.08804204993429697,5870.876
39,5600.91814909836,114.05,2019-07-19,Winter,0.0,5899.282
20,5600.872261545818,126.65,2019-07-29,Winter,0.09461235216819973,5689.558
18,5598.635254079845,276.19,2019-08-19,Winter,0.03416557161629435,6307.768
34,5597.317242194689,283.47,2019-07-08,Winter,0.13929040735873852,5756.978
39,5595.389171133058,101.39,2019-07-08,Winter,0.0,6163.98
38,5594.957053078311,333.57,2019-08-05,Winter,0.01445466491458607,6493.76
20,5594.607977211108,152.47,2019-06-05,Winter,0.013140604467805518,5717.032
34,5592.52520704042,173.6,2019-06-19,Winter,0.2036793692509855,5766.166
37,5591.691818814869,105.56,2019-06-27,Winter,0.001314060446780552,6233.086
39,5591.5263326864515,141.22,2019-06-18,Winter,0.0,6247.006
16,5590.104088550647,302.38,2019-06-20,Winter,0.0,6167.556
39,5589.993141060209,88.79,2019-06-24,Winter,0.0,6050.614
40,5589.310293658655,85.12,2019-06-12,Winter,0.0,5893.554
35,5583.056975421824,183.97,2019-06-17,Winter,0.03942181340341656,6078.584
20,5580.148460715329,177.1,2019-07-24,Winter,0.038107752956636,5878.824
15,5579.195844003829,406.22,2019-08-01,Winter,0.0,6148.0
39,5577.257084324746,169.83,2019-06-20,Winter,0.0,6112.194
42,5575.888026171221,107.18,2019-07-22,Winter,0.0,5755.5
18,5574.901476273582,302.73,2019-06-20,Winter,0.003942181340341655,6095.096
18,5574.340386910551,176.56,2019-07-24,Winter,0.003942181340341655,6090.258
41,5573.220339388437,118.18,2019-07-19,Winter,0.0,5635.98
38,5571.484746335988,108.46,2019-06-27,Winter,0.001314060446780552,6222.148
16,5571.006888499006,134.66,2019-06-26,Winter,0.0,6326.576
19,5570.121175688758,153.02,2019-07-25,Winter,0.09067017082785808,6058.286
38,5569.174800826584,154.61,2019-08-01,Winter,0.01445466491458607,6339.494
40,5566.448203891586,108.2,2019-08-14,Winter,0.0,6095.35
37,5566.295231675142,136.91,2019-07-19,Winter,0.001314060446780552,6072.496
17,5561.460647533659,378.09,2019-06-20,Winter,0.003942181340341655,6175.992
21,5558.970780897866,192.45,2019-07-23,Winter,0.18265440210249673,5710.908
36,5556.076862607571,164.12,2019-07-19,Winter,0.023653088042049936,6113.792
34,5552.199610841859,89.67,2019-06-25,Winter,0.18134034165571614,5586.592
42,5551.770546669918,116.87,2019-07-23,Winter,0.0,5836.688
41,5547.498180150835,107.8,2019-06-24,Winter,0.0,5959.136
17,5544.156055556829,254.44,2019-07-30,Winter,0.00788436268068331,6053.38
15,5543.884000197447,139.74,2019-06-05,Winter,0.0,5575.312
41,5542.296929786598,173.49,2019-06-27,Winter,0.0,6082.382
15,5537.117122999381,302.79,2019-06-20,Winter,0.0,6023.418
40,5534.677010033218,123.82,2019-07-29,Winter,0.0,5863.158
19,5531.620732184441,175.36,2019-07-24,Winter,0.038107752956636,5981.922
38,5530.069841894779,165.93,2019-07-28,Winter,0.005256241787122208,5904.308
35,5528.290995323749,182.44,2019-08-23,Winter,0.11300919842312745,5777.824
44,5526.055557832351,174.63,2019-06-25,Winter,0.0,5577.28
19,5523.224663576865,112.5,2019-06-24,Winter,0.04467805519053876,5888.74
37,5521.085660837305,172.56,2019-07-28,Winter,0.005256241787122208,5935.494
20,5519.083511172343,229.67,2019-08-01,Winter,0.08278580814717476,6003.17
36,5510.050627307552,140.79,2019-06-26,Winter,0.0735873850197109,6283.45
23,5509.992755050188,210.21,2019-06-05,Winter,0.11038107752956636,5582.084
15,5509.609563009158,209.21,2019-08-15,Winter,0.0,6091.5
40,5508.339040613933,87.57,2019-06-24,Winter,0.0,5971.658
24,5505.886620431289,216.62,2019-06-27,Winter,0.29829172141918525,5728.838
37,5505.711353489876,133.11,2019-07-25,Winter,0.006570302233902759,6155.522
43,5505.583622042697,133.63,2019-07-24,Winter,0.0,5723.422
16,5504.167908408866,207.66,2019-08-21,Winter,0.0,6082.242
36,5503.887787542646,156.32,2019-06-18,Winter,0.0683311432325887,6251.78
41,5499.815924045361,111.84,2019-06-17,Winter,0.0,5961.55
15,5498.3240721142065,222.85,2019-08-19,Winter,0.0,6242.79
35,5495.239798978377,93.98,2019-06-24,Winter,0.07490144546649147,5896.4
22,5494.950203971021,192.32,2019-07-23,Winter,0.18265440210249673,5606.088
42,5494.509779981782,110.65,2019-06-17,Winter,0.0,5848.742
37,5493.773344144274,130.38,2019-06-26,Winter,0.001314060446780552,6285.596
39,5492.907319148936,90.5,2019-06-22,Winter,0.0,5564.652
35,5491.669480254294,170.29,2019-08-01,Winter,0.11169513797634692,5928.314
21,5491.542008283402,189.79,2019-06-05,Winter,0.052562417871222074,5659.426
35,5488.082265582992,106.9,2019-06-27,Winter,0.0735873850197109,6005.238
24,5488.062073976057,308.76,2019-06-05,Winter,0.11038107752956636,5604.786
40,5487.227552359747,123.05,2019-06-27,Winter,0.0,6141.424
16,5486.458835256984,98.29,2019-07-04,Winter,0.0,5640.766
39,5486.040385171167,133.27,2019-07-25,Winter,0.0,6077.646
36,5482.242276454255,125.55,2019-07-25,Winter,0.08278580814717476,6083.312
40,5481.474530844415,114.24,2019-07-21,Winter,0.0,5642.094
40,5481.35382559993,153.58,2019-08-23,Winter,0.0,5929.99
21,5479.94387960981,125.16,2019-07-29,Winter,0.2076215505913272,5557.164
17,5477.296033669654,126.02,2019-07-02,Winter,0.003942181340341655,5943.744
40,5476.275143713263,94.59,2019-06-17,Winter,0.0,6029.088
40,5474.521503248501,120.22,2019-07-08,Winter,0.0,6100.662
36,5474.303570336006,109.36,2019-08-12,Winter,0.11169513797634692,6119.258
35,5469.585237526918,115.65,2019-07-29,Winter,0.11169513797634692,5686.064
17,5468.979342469508,130.49,2019-08-21,Winter,0.00788436268068331,6049.08
16,5463.438282933948,466.64,2019-06-19,Winter,0.0,6333.768
38,5463.08755545855,149.05,2019-07-25,Winter,0.006570302233902759,6150.166
17,5459.151300727959,97.14,2019-07-04,Winter,0.0,5719.962
39,5458.411375575268,120.78,2019-06-27,Winter,0.0,6154.104
22,5457.609436660662,184.86,2019-06-05,Winter,0.052562417871222074,5605.776
39,5456.9379377813875,103.03,2019-07-02,Winter,0.0,6018.884
41,5455.554319788446,175.48,2019-06-18,Winter,0.0,6161.146
42,5455.131462039105,298.95,2019-06-18,Winter,0.0,6078.396
43,5448.861026717032,107.95,2019-07-22,Winter,0.0,5580.578
35,5446.777691105345,131.73,2019-07-02,Winter,0.04599211563731931,5884.264
38,5440.9171015137235,113.39,2019-08-11,Winter,0.011826544021024966,5803.428
40,5436.893530328582,177.04,2019-06-18,Winter,0.0,6194.786
16,5436.81142432404,485.14,2019-08-15,Winter,0.0,6193.19
14,5427.375294027246,362.06,2019-06-27,Winter,0.0,5846.322
19,5426.4868328552575,284.87,2019-06-20,Winter,0.06044678055190539,6012.786
21,5425.327236745812,126.05,2019-07-24,Winter,0.06307490144546649,5708.332
33,5423.978792096712,121.19,2019-06-12,Winter,0.07490144546649147,5447.468
40,5423.270130981108,174.94,2019-06-20,Winter,0.0,6070.324
19,5423.129218296738,138.77,2019-06-18,Winter,0.06307490144546649,5920.216
34,5421.12581077911,240.28,2019-08-09,Winter,0.17345597897503284,5545.166
25,5419.087898143903,189.71,2019-06-27,Winter,0.3758212877792378,5576.594
21,5418.22255227956,217.01,2019-08-01,Winter,0.20630749014454666,5866.59
41,5418.147576216169,124.57,2019-07-29,Winter,0.0,5754.498
20,5417.806947183278,187.69,2019-07-22,Winter,0.0683311432325887,5865.322
34,5417.696912963578,114.01,2019-07-22,Winter,0.15243101182654403,5457.896
37,5414.630075155865,296.38,2019-08-18,Winter,0.04336399474375821,6168.444
39,5413.489307480748,135.0,2019-07-28,Winter,0.0,5756.682
41,5412.996293543349,109.56,2019-07-21,Winter,0.0,5530.938
37,5412.09255314726,131.06,2019-06-30,Winter,0.001314060446780552,6043.156
17,5411.764446054209,729.77,2019-06-19,Winter,0.005256241787122208,6307.45
18,5409.724539720269,181.1,2019-07-30,Winter,0.00788436268068331,5927.488
15,5408.072849921386,168.45,2019-07-24,Winter,0.0,5881.744
35,5404.76695619878,107.33,2019-07-24,Winter,0.12352168199737187,5726.04
39,5404.672807237144,296.96,2019-08-18,Winter,0.0,6127.538
37,5398.491643581341,100.47,2019-08-12,Winter,0.026281208935611037,6221.094
20,5392.9988759366015,106.13,2019-06-24,Winter,0.04467805519053876,5765.886
19,5391.231476372544,261.37,2019-07-19,Winter,0.018396846254927726,5842.514
18,5389.618046309766,151.33,2019-08-21,Winter,0.00788436268068331,6002.684
23,5386.408258672955,192.2,2019-07-23,Winter,0.2720105124835743,5499.97
41,5385.604929815114,119.38,2019-07-08,Winter,0.0,5980.184
36,5384.475221418526,133.93,2019-06-30,Winter,0.04599211563731931,6071.746
25,5383.150829078063,474.02,2019-06-05,Winter,0.11563731931668857,5613.806
40,5382.956574718868,108.56,2019-06-22,Winter,0.0,5458.18
42,5382.111269011588,141.24,2019-07-19,Winter,0.0,5467.344
20,5377.519449737992,170.24,2019-06-18,Winter,0.06307490144546649,5844.974
41,5374.661388876568,146.39,2019-08-23,Winter,0.0,5792.058
16,5370.271419469696,295.01,2019-07-30,Winter,0.0,6077.452
34,5368.444610830843,172.63,2019-08-01,Winter,0.25492772667542707,5634.716
20,5367.820909765538,200.1,2019-06-20,Winter,0.06044678055190539,5908.276
39,5367.010003841963,113.8,2019-08-11,Winter,0.0,5661.462
16,5366.921698211903,119.8,2019-06-12,Winter,0.0,5743.734
20,5366.390442577256,151.69,2019-07-25,Winter,0.09067017082785808,5905.052
21,5364.448275573398,193.53,2019-07-22,Winter,0.13929040735873852,5731.214
16,5363.868126396233,110.14,2019-08-12,Winter,0.0,5919.122
36,5363.02424960036,113.31,2019-08-14,Winter,0.1471747700394218,5984.966
22,5360.900029782969,318.47,2019-08-01,Winter,0.20630749014454666,5811.934
35,5357.652942915255,121.99,2019-07-19,Winter,0.023653088042049936,5913.454
17,5349.0380700220685,120.05,2019-06-12,Winter,0.001314060446780552,5773.538
15,5347.816675875568,466.02,2019-06-19,Winter,0.0,6214.884
18,5345.163741896914,135.72,2019-07-02,Winter,0.003942181340341655,5885.064
21,5342.844013814125,322.12,2019-07-19,Winter,0.02890932982917214,5799.258
15,5342.169604579507,158.8,2019-06-24,Winter,0.0,5745.712
17,5341.871578271975,168.1,2019-08-23,Winter,0.013140604467805518,6102.126
18,5341.818152579733,253.82,2019-07-19,Winter,0.002628120893561104,5834.436
16,5341.7813863521515,181.65,2019-06-06,Winter,0.0,6001.018
38,5340.090671631444,130.17,2019-06-26,Winter,0.001314060446780552,6265.72
20,5338.85650994795,130.78,2019-06-26,Winter,0.0683311432325887,6044.298
16,5336.244670379693,133.53,2019-06-25,Winter,0.0,6116.348
22,5336.171518744866,126.37,2019-07-29,Winter,0.2076215505913272,5426.032
34,5334.781249974543,289.0,2019-06-20,Winter,0.06701708278580815,5840.75
20,5334.545192256886,301.03,2019-07-19,Winter,0.018396846254927726,5819.516
14,5331.851531463075,155.12,2019-07-23,Winter,0.0,5442.674
38,5329.749936329351,131.26,2019-06-30,Winter,0.001314060446780552,6017.77
37,5329.680450162035,229.71,2019-07-18,Winter,0.005256241787122208,6158.14
22,5328.923451084718,125.48,2019-07-24,Winter,0.06307490144546649,5626.324
36,5327.880090149984,85.76,2019-06-14,Winter,0.0328515111695138,5747.806
41,5327.509337868864,185.85,2019-06-20,Winter,0.0,5983.43
36,5326.556534538498,134.71,2019-07-28,Winter,0.06438896189224703,5821.82
41,5324.884769184898,108.63,2019-06-22,Winter,0.0,5392.564
14,5324.880381210954,176.98,2019-06-18,Winter,0.0,5486.916
40,5323.660580231857,133.15,2019-07-25,Winter,0.0,6011.316
34,5322.858199605098,124.53,2019-06-22,Winter,0.13009198423127463,5322.93
42,5321.762675303698,100.39,2019-06-12,Winter,0.0,5637.554
21,5316.386310229678,117.68,2019-07-25,Winter,0.2102496714848883,5752.652
38,5315.955926529064,80.57,2019-06-14,Winter,0.001314060446780552,5637.28
34,5314.927244324293,184.29,2019-07-23,Winter,0.18922470433639949,5552.462
37,5314.697068909466,80.81,2019-06-14,Winter,0.001314060446780552,5708.224
21,5314.650054837319,116.1,2019-06-24,Winter,0.18659658344283836,5730.726
16,5313.488863188495,275.27,2019-07-22,Winter,0.0,6140.688
19,5313.331245025376,195.26,2019-07-22,Winter,0.0683311432325887,5965.126
37,5313.087888541512,113.23,2019-08-11,Winter,0.011826544021024966,5842.436
17,5312.235535456761,214.91,2019-07-22,Winter,0.002628120893561104,6135.86
33,5311.532359716163,136.23,2019-06-19,Winter,0.2036793692509855,5443.928
36,5308.166822086502,159.97,2019-08-05,Winter,0.10512483574244413,6387.04
17,5307.570801340015,109.3,2019-08-12,Winter,0.003942181340341655,5886.038
42,5306.534124744412,88.45,2019-06-24,Winter,0.0,5827.638
33,5306.4430574430135,134.68,2019-07-08,Winter,0.13929040735873852,5477.578
24,5306.346301327258,188.44,2019-07-23,Winter,0.2720105124835743,5419.716
42,5305.273359072953,203.52,2019-06-27,Winter,0.0,6004.502
36,5302.559764050233,124.51,2019-07-30,Winter,0.1038107752956636,6006.904
37,5299.023381445431,129.4,2019-06-11,Winter,0.0,6063.256
45,5297.9049982871775,172.35,2019-06-19,Winter,0.0,5393.75
43,5296.591768152421,114.97,2019-07-23,Winter,0.0,5619.142
17,5295.079041100076,130.39,2019-06-25,Winter,0.002628120893561104,6121.652
17,5293.9207044591985,132.4,2019-07-26,Winter,0.005256241787122208,6060.91
18,5292.978274220506,368.15,2019-06-19,Winter,0.005256241787122208,6211.312
18,5288.30738055609,200.56,2019-07-22,Winter,0.002628120893561104,6061.886
32,5285.679113459542,188.08,2019-06-12,Winter,0.1314060446780552,5315.45
42,5284.638386391093,109.47,2019-07-21,Winter,0.0,5349.346
35,5284.388335790044,124.99,2019-06-30,Winter,0.04599211563731931,5777.944
44,5283.4832082529,125.65,2019-07-24,Winter,0.0,5457.044
17,5281.944870238094,486.53,2019-08-15,Winter,0.03022339027595269,6160.988
16,5281.23906114429,130.35,2019-07-26,Winter,0.0,6044.244
19,5280.519934734978,386.9,2019-06-19,Winter,0.07490144546649145,6174.362
38,5279.868845426349,229.72,2019-07-18,Winter,0.005256241787122208,6151.1
36,5279.6773474624415,165.2,2019-07-10,Winter,0.08015768725361366,6126.43
36,5279.631761430826,130.31,2019-06-11,Winter,0.026281208935611037,6056.326
37,5279.616193356642,118.44,2019-07-31,Winter,0.006570302233902759,6356.472
39,5278.950549597589,114.84,2019-07-31,Winter,0.0,6260.3
39,5278.386652736486,93.84,2019-06-17,Winter,0.0,6103.916
39,5275.395693890326,169.81,2019-08-01,Winter,0.0,6290.73
22,5275.040722769934,118.8,2019-06-24,Winter,0.18659658344283836,5636.536
21,5273.682922447687,292.07,2019-06-20,Winter,0.164257555847569,5834.05
38,5271.407735600302,120.89,2019-06-11,Winter,0.0,6026.504
19,5270.622108332426,254.12,2019-08-19,Winter,0.1773981603153745,6231.474
19,5269.751625880807,120.42,2019-07-30,Winter,0.04336399474375821,5733.06
38,5268.864882708349,119.04,2019-07-31,Winter,0.006570302233902759,6332.986
37,5268.301435883542,120.69,2019-07-05,Winter,0.001314060446780552,6155.134
26,5267.445320400869,290.4,2019-06-05,Winter,0.11563731931668857,5611.224
37,5267.35064362337,145.69,2019-07-10,Winter,0.005256241787122208,6139.042
18,5266.088045148707,127.84,2019-06-25,Winter,0.002628120893561104,6069.814
18,5266.071035157883,92.86,2019-07-04,Winter,0.0,5633.358
37,5264.702440855383,151.43,2019-06-28,Winter,0.001314060446780552,6116.046
34,5264.683480420496,208.45,2019-08-23,Winter,0.21681997371879105,5604.848
40,5262.3247986944625,134.9,2019-07-28,Winter,0.0,5618.07
38,5258.462478816422,145.71,2019-07-10,Winter,0.005256241787122208,6094.814
33,5257.041217505587,186.25,2019-08-01,Winter,0.25492772667542707,5433.792
19,5256.8388206291675,130.34,2019-06-25,Winter,0.02890932982917214,6034.904
41,5256.398025104069,162.72,2019-07-31,Winter,0.0,6180.188
40,5255.819509673845,481.27,2019-08-18,Winter,0.0,6026.186
35,5253.081384592947,99.04,2019-07-21,Winter,0.07227332457293036,5335.562
26,5252.356727445855,171.95,2019-06-27,Winter,0.3758212877792378,5418.018
22,5252.300853374716,259.92,2019-07-19,Winter,0.02890932982917214,5770.632
40,5250.7389413459005,118.92,2019-07-31,Winter,0.0,6208.392
23,5250.331638967454,299.43,2019-08-01,Winter,0.22733245729303547,5752.414
41,5249.368566527192,117.06,2019-08-14,Winter,0.0,5963.548
18,5248.89931741002,110.69,2019-08-12,Winter,0.003942181340341655,5815.044
33,5246.797301514944,113.38,2019-07-22,Winter,0.15243101182654403,5284.666
33,5244.908688855908,206.53,2019-08-09,Winter,0.17345597897503284,5374.238
37,5244.872812553979,135.08,2019-07-20,Winter,0.003942181340341655,5758.456
33,5240.808594148268,91.34,2019-06-25,Winter,0.18134034165571614,5296.418
