Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
35,5868.733671718129,120.73,2019-06-12,Winter,0.017082785808147174,5958.768
35,5861.726869570342,125.25,2019-06-26,Winter,0.0735873850197109,5991.938
40,5859.418604372361,167.47,2019-06-19,Winter,0.0,6170.966
21,5858.599751495004,208.5,2019-06-27,Winter,0.19710906701708278,6012.338
38,5850.417231975663,121.34,2019-07-21,Winter,0.003942181340341655,5898.106
37,5844.292357442517,121.17,2019-07-21,Winter,0.003942181340341655,5918.87
19,5842.54476411332,195.26,2019-07-22,Winter,0.0683311432325887,5965.126
14,5837.069706198479,362.06,2019-06-27,Winter,0.0,5846.322
38,5835.711106620342,172.09,2019-08-09,Winter,0.003942181340341655,6037.02
38,5832.995932767662,120.13,2019-07-24,Winter,0.003942181340341655,6213.838
18,5828.757342530352,226.58,2019-08-01,Winter,0.013140604467805518,6168.554
38,5828.145361484493,95.43,2019-06-12,Winter,0.0,6078.232
19,5826.430761802986,386.9,2019-06-19,Winter,0.07490144546649145,6174.362
17,5819.166618596735,220.34,2019-07-25,Winter,0.006570302233902759,6283.356
16,5816.3462571502505,235.94,2019-08-01,Winter,0.0,6278.186
17,5816.114135049496,365.53,2019-08-01,Winter,0.013140604467805518,6260.95
21,5814.429580558742,160.38,2019-06-26,Winter,0.1879106438896189,5924.042
36,5808.62262091443,133.93,2019-06-30,Winter,0.04599211563731931,6071.746
37,5807.878326227544,169.72,2019-08-01,Winter,0.01445466491458607,6352.264
41,5807.384511699181,137.16,2019-06-28,Winter,0.0,5942.03
20,5794.191266094869,133.7,2019-06-28,Winter,0.07752956636005257,6009.714
38,5793.274704518286,106.92,2019-07-22,Winter,0.002628120893561104,6176.526
37,5792.605403548065,98.84,2019-06-22,Winter,0.0,5799.996
43,5791.563174989541,181.31,2019-06-26,Winter,0.0,5940.602
17,5791.3092980640395,251.2,2019-07-24,Winter,0.003942181340341655,6171.224
18,5787.7097280993385,191.27,2019-07-23,Winter,0.006570302233902759,6074.68
19,5785.632518049948,145.53,2019-08-15,Winter,0.13272010512483573,5914.646
22,5784.009310967373,207.26,2019-06-27,Winter,0.19710906701708278,5917.388
16,5783.065580946892,166.37,2019-07-24,Winter,0.0,6158.5
43,5781.386611210484,663.27,2019-06-27,Winter,0.0,5896.486
43,5779.892525962162,197.95,2019-06-25,Winter,0.0,5802.114
36,5778.004049497154,125.99,2019-07-29,Winter,0.11169513797634692,6100.064
15,5774.804122666499,200.05,2019-07-23,Winter,0.0,6004.4
39,5773.2162301586795,116.65,2019-07-24,Winter,0.0,6148.818
15,5770.986427075223,183.06,2019-07-22,Winter,0.0,5871.81
36,5770.744916256914,157.54,2019-07-24,Winter,0.12352168199737187,6169.106
41,5770.333556462906,208.06,2019-06-19,Winter,0.0,6172.58
18,5766.299253192402,276.19,2019-08-19,Winter,0.03416557161629435,6307.768
38,5757.563216645183,125.31,2019-07-23,Winter,0.005256241787122208,6219.324
39,5744.313278978126,122.91,2019-07-21,Winter,0.0,5777.008
37,5739.661591521051,125.14,2019-07-29,Winter,0.00788436268068331,6134.734
37,5739.486342665702,131.06,2019-06-30,Winter,0.001314060446780552,6043.156
14,5739.234443679049,221.11,2019-06-26,Winter,0.0,5774.694
36,5736.81104862139,128.07,2019-07-23,Winter,0.08804204993429697,6202.59
22,5731.808021397368,159.33,2019-06-26,Winter,0.1879106438896189,5797.294
37,5728.783571945267,127.05,2019-07-23,Winter,0.005256241787122208,6220.468
18,5724.152067514107,177.02,2019-07-25,Winter,0.006570302233902759,6180.514
40,5723.833876353802,120.22,2019-07-08,Winter,0.0,6100.662
36,5721.531313520046,113.96,2019-07-21,Winter,0.07227332457293036,5783.28
41,5721.442681515459,119.38,2019-07-08,Winter,0.0,5980.184
15,5720.525497788403,164.7,2019-07-25,Winter,0.0,6052.712
39,5720.373804770953,115.17,2019-07-23,Winter,0.0,6123.852
23,5719.149670050821,276.25,2019-06-27,Winter,0.29829172141918525,5852.616
40,5713.19322402096,116.24,2019-07-24,Winter,0.0,6090.376
20,5712.023797612285,187.69,2019-07-22,Winter,0.0683311432325887,5865.322
38,5711.51404190336,154.61,2019-08-01,Winter,0.01445466491458607,6339.494
39,5708.664411773858,122.11,2019-07-22,Winter,0.0,6137.442
20,5706.468553288762,341.68,2019-06-19,Winter,0.07490144546649145,6044.05
35,5704.658311016721,160.71,2019-06-28,Winter,0.0735873850197109,5875.8
19,5702.714260592741,254.12,2019-08-19,Winter,0.1773981603153745,6231.474
18,5701.347980459241,176.56,2019-07-24,Winter,0.003942181340341655,6090.258
16,5698.072792168425,174.03,2019-06-18,Winter,0.0,6150.416
35,5697.55062004147,162.66,2019-06-22,Winter,0.035479632063074903,5698.444
35,5691.040122906405,106.9,2019-06-27,Winter,0.0735873850197109,6005.238
38,5688.966635875891,92.42,2019-06-22,Winter,0.0,5728.154
21,5686.703154624291,160.42,2019-06-28,Winter,0.18659658344283836,5902.154
19,5686.084184986938,130.34,2019-06-25,Winter,0.02890932982917214,6034.904
35,5685.668352457903,211.35,2019-08-09,Winter,0.04993429697766097,5752.972
37,5678.7527277180025,135.45,2019-07-08,Winter,0.001314060446780552,6249.946
36,5678.592338442988,198.86,2019-08-01,Winter,0.11169513797634692,6298.072
36,5677.347975470822,135.43,2019-07-08,Winter,0.0328515111695138,6285.528
42,5675.364843986618,209.17,2019-06-19,Winter,0.0,6082.468
17,5674.444786136216,173.84,2019-06-18,Winter,0.002628120893561104,6114.536
23,5668.950401043454,193.86,2019-06-26,Winter,0.29434954007884356,5703.646
21,5668.749198004351,249.0,2019-06-19,Winter,0.19973718791064388,5935.928
17,5664.107516393034,184.7,2019-07-29,Winter,0.009198423127463863,6127.478
39,5662.182356978861,101.39,2019-07-08,Winter,0.0,6163.98
38,5661.72972605485,120.81,2019-07-08,Winter,0.001314060446780552,6184.284
40,5656.986742446313,114.89,2019-07-23,Winter,0.0,6058.17
39,5654.803113951894,169.81,2019-08-01,Winter,0.0,6290.73
42,5654.361643071846,135.49,2019-06-28,Winter,0.0,5802.894
42,5653.029252200318,399.94,2019-08-01,Winter,0.0,6121.796
35,5652.0443512600195,107.03,2019-07-22,Winter,0.07490144546649147,5809.54
18,5651.495771111883,127.84,2019-06-25,Winter,0.002628120893561104,6069.814
20,5650.724187746007,150.81,2019-06-25,Winter,0.02890932982917214,5965.964
38,5650.690736340408,125.09,2019-07-29,Winter,0.00788436268068331,6095.476
34,5648.102830274892,122.59,2019-06-12,Winter,0.07490144546649147,5689.478
17,5644.277596642551,130.39,2019-06-25,Winter,0.002628120893561104,6121.652
42,5642.370070353413,121.56,2019-07-08,Winter,0.0,5810.016
43,5641.259266740848,433.02,2019-06-19,Winter,0.0,5991.242
37,5638.5314652273555,133.11,2019-07-25,Winter,0.006570302233902759,6155.522
16,5632.067002870155,199.87,2019-07-29,Winter,0.0,6126.8
41,5631.063673513719,120.81,2019-07-24,Winter,0.0,5993.5
22,5630.110396452646,262.23,2019-06-19,Winter,0.19973718791064388,5830.836
22,5628.977402712317,167.28,2019-06-28,Winter,0.18659658344283836,5810.592
41,5628.689696129263,169.75,2019-08-01,Winter,0.0,6170.99
34,5620.81646466118,173.6,2019-06-19,Winter,0.2036793692509855,5766.166
15,5617.395649270041,222.85,2019-08-19,Winter,0.0,6242.79
16,5616.560041972409,163.14,2019-06-24,Winter,0.0,6038.946
19,5613.639845130963,230.44,2019-08-01,Winter,0.08278580814717476,6095.696
44,5610.5812892952445,220.64,2019-06-26,Winter,0.0,5700.616
38,5609.701201272526,131.26,2019-06-30,Winter,0.001314060446780552,6017.77
20,5604.063132441001,335.33,2019-08-19,Winter,0.1773981603153745,6116.372
39,5602.479840209247,84.41,2019-06-12,Winter,0.0,5997.15
19,5600.633322939958,175.36,2019-07-24,Winter,0.038107752956636,5981.922
24,5600.416182319498,216.62,2019-06-27,Winter,0.29829172141918525,5728.838
39,5596.687988998917,168.91,2019-08-09,Winter,0.0,5913.216
36,5595.400310659319,110.68,2019-06-24,Winter,0.07490144546649147,6210.26
16,5594.85427920722,133.53,2019-06-25,Winter,0.0,6116.348
36,5592.884895404596,125.55,2019-07-25,Winter,0.08278580814717476,6083.312
40,5592.446704980748,114.24,2019-07-21,Winter,0.0,5642.094
18,5588.987998916085,131.6,2019-07-29,Winter,0.009198423127463863,6013.152
21,5588.193866387225,149.94,2019-06-25,Winter,0.12877792378449407,5848.286
34,5586.592,89.67,2019-06-25,Winter,0.18134034165571614,5586.592
40,5581.192945504675,107.37,2019-07-22,Winter,0.0,6005.92
20,5577.7373353625435,140.04,2019-08-15,Winter,0.13272010512483573,5739.36
34,5576.081660871102,162.59,2019-06-26,Winter,0.1879106438896189,5678.37
14,5569.326123911901,219.06,2019-08-15,Winter,0.0,5616.37
22,5569.03598731649,156.38,2019-06-25,Winter,0.12877792378449407,5765.9
19,5566.275540588187,153.02,2019-07-25,Winter,0.09067017082785808,6058.286
39,5563.0021911341555,114.28,2019-07-29,Winter,0.0,5974.59
38,5557.775492321461,149.05,2019-07-25,Winter,0.006570302233902759,6150.166
43,5557.68151199387,159.93,2019-06-28,Winter,0.0,5697.842
23,5556.936341468027,161.9,2019-06-19,Winter,0.2864651773981603,5690.084
40,5554.888936758112,127.83,2019-08-01,Winter,0.0,6226.214
44,5551.580598220074,174.63,2019-06-25,Winter,0.0,5577.28
17,5549.722505193189,163.37,2019-06-24,Winter,0.005256241787122208,6071.726
15,5544.144461351189,168.45,2019-07-24,Winter,0.0,5881.744
21,5543.642528600325,426.49,2019-08-19,Winter,0.33114323258869904,5964.528
19,5541.40373528332,130.84,2019-07-23,Winter,0.09198423127463862,5955.606
41,5541.233129705612,115.81,2019-07-23,Winter,0.0,5952.716
23,5537.923845116261,298.63,2019-06-28,Winter,0.28646517739816024,5733.9
20,5537.734922310884,229.67,2019-08-01,Winter,0.08278580814717476,6003.17
41,5533.990574353022,107.54,2019-07-22,Winter,0.0,5903.126
23,5528.436239874506,173.86,2019-06-25,Winter,0.23390275952693823,5669.232
44,5526.979670220005,194.53,2019-06-27,Winter,0.0,5646.062
24,5526.3160483572665,162.49,2019-06-19,Winter,0.2864651773981603,5630.702
15,5523.424488438419,292.23,2019-06-18,Winter,0.0,6009.006
37,5521.261873855096,130.35,2019-06-17,Winter,0.0,6262.532
35,5519.99581086926,124.99,2019-06-30,Winter,0.04599211563731931,5777.944
38,5519.608670761061,333.57,2019-08-05,Winter,0.01445466491458607,6493.76
15,5518.461782294594,406.22,2019-08-01,Winter,0.0,6148.0
24,5514.622779631049,194.71,2019-06-26,Winter,0.29434954007884356,5521.206
17,5513.354043013865,190.91,2019-08-09,Winter,0.003942181340341655,5997.996
36,5507.160449354602,135.56,2019-06-17,Winter,0.03942181340341656,6286.402
14,5503.029375404531,944.71,2019-06-19,Winter,0.0,5793.304
42,5501.241510074901,123.96,2019-07-24,Winter,0.0,5859.806
43,5496.175351477045,133.99,2019-07-08,Winter,0.0,5628.428
41,5496.055945859117,101.45,2019-06-12,Winter,0.0,5818.192
18,5495.131771968761,144.26,2019-06-18,Winter,0.002628120893561104,6036.842
39,5492.88279158059,90.5,2019-06-22,Winter,0.0,5564.652
41,5490.160254875256,175.48,2019-06-18,Winter,0.0,6161.146
37,5489.829929840153,103.26,2019-06-24,Winter,0.001314060446780552,6217.596
17,5488.917840120101,152.62,2019-06-14,Winter,0.003942181340341655,5891.874
41,5488.508154927537,109.56,2019-07-21,Winter,0.0,5530.938
21,5488.242838143293,193.53,2019-07-22,Winter,0.13929040735873852,5731.214
35,5484.362432355623,138.99,2019-07-08,Winter,0.0328515111695138,6116.178
19,5479.768001286348,137.84,2019-06-14,Winter,0.052562417871222074,5729.574
16,5479.053844730503,295.01,2019-07-30,Winter,0.0,6077.452
20,5475.132743096676,177.1,2019-07-24,Winter,0.038107752956636,5878.824
18,5471.191298708369,187.54,2019-08-09,Winter,0.003942181340341655,5911.268
25,5470.661683493048,189.71,2019-06-27,Winter,0.3758212877792378,5576.594
34,5465.667447010448,240.28,2019-08-09,Winter,0.17345597897503284,5545.166
21,5463.610218583901,138.18,2019-08-15,Winter,0.2720105124835742,5627.932
18,5458.035864974719,137.86,2019-06-14,Winter,0.003942181340341655,5804.89
40,5456.357812886681,120.33,2019-07-19,Winter,0.0,5789.932
20,5450.591105989907,111.22,2019-07-23,Winter,0.09198423127463862,5831.466
19,5449.726994213152,124.76,2019-07-29,Winter,0.09461235216819973,5868.576
40,5447.362823428791,123.82,2019-07-29,Winter,0.0,5863.158
24,5447.1534747763035,134.22,2019-06-25,Winter,0.23390275952693823,5545.11
42,5443.400756417991,116.87,2019-07-23,Winter,0.0,5836.688
16,5442.078701571374,153.06,2019-06-14,Winter,0.0,5859.896
14,5442.068627521306,171.27,2019-06-28,Winter,0.0,5644.928
35,5440.240796804739,186.2,2019-07-23,Winter,0.08804204993429697,5870.876
39,5438.477176758342,114.84,2019-07-31,Winter,0.0,6260.3
38,5438.258599610279,220.56,2019-08-19,Winter,0.03810775295663601,6291.096
16,5432.535052902997,98.29,2019-07-04,Winter,0.0,5640.766
17,5430.61894111189,148.18,2019-08-07,Winter,0.011826544021024966,6190.496
42,5428.461260320907,107.18,2019-07-22,Winter,0.0,5755.5
44,5428.16695434653,263.63,2019-06-19,Winter,0.0,5737.268
39,5427.295298325602,120.11,2019-06-30,Winter,0.0,5922.264
42,5419.00889999402,298.95,2019-06-18,Winter,0.0,6078.396
40,5418.7174920419975,118.92,2019-07-31,Winter,0.0,6208.392
39,5417.023798646987,133.27,2019-07-25,Winter,0.0,6077.646
24,5416.333869879249,338.4,2019-06-28,Winter,0.28646517739816024,5636.856
25,5414.292000634533,137.87,2019-06-19,Winter,0.3639947437582129,5472.97
36,5413.0770648479265,156.32,2019-06-18,Winter,0.0683311432325887,6251.78
36,5413.009189977068,330.95,2019-06-07,Winter,0.04862023653088042,6153.538
41,5410.088199287155,118.18,2019-07-19,Winter,0.0,5635.98
43,5409.895194749359,930.07,2019-08-01,Winter,0.0,5947.954
20,5407.849149472568,151.3,2019-06-14,Winter,0.052562417871222074,5623.954
17,5407.236677748092,142.49,2019-08-27,Winter,0.03942181340341656,5983.732
21,5401.545149497402,192.45,2019-07-23,Winter,0.18265440210249673,5710.908
37,5400.982493850507,335.04,2019-08-05,Winter,0.01445466491458607,6534.354
35,5400.228574460232,115.65,2019-07-29,Winter,0.11169513797634692,5686.064
38,5399.014450831976,119.04,2019-07-31,Winter,0.006570302233902759,6332.986
26,5398.762725869313,146.58,2019-06-19,Winter,0.3639947437582129,5419.806
33,5394.538029842632,121.19,2019-06-12,Winter,0.07490144546649147,5447.468
38,5385.804135724466,178.04,2019-06-18,Winter,0.001314060446780552,6339.55
22,5383.47973142855,495.96,2019-08-19,Winter,0.33114323258869904,5820.962
20,5383.474363107822,151.69,2019-07-25,Winter,0.09067017082785808,5905.052
40,5380.061451697402,133.15,2019-07-25,Winter,0.0,6011.316
37,5380.031669131662,174.07,2019-06-18,Winter,0.001314060446780552,6290.184
40,5377.608366555411,108.56,2019-06-22,Winter,0.0,5458.18
25,5376.0255962753745,155.85,2019-06-25,Winter,0.3219448094612352,5434.258
41,5374.839287991988,162.72,2019-07-31,Winter,0.0,6180.188
40,5373.685186323402,85.12,2019-06-12,Winter,0.0,5893.554
25,5372.051018801202,159.22,2019-06-26,Winter,0.36793692509855447,5386.708
43,5368.904443372311,133.63,2019-07-24,Winter,0.0,5723.422
39,5367.358438343981,252.43,2019-08-05,Winter,0.0,6360.796
38,5365.35259530026,117.3,2019-06-13,Winter,0.001314060446780552,6011.804
37,5364.523989086815,221.28,2019-08-19,Winter,0.03810775295663601,6296.402
17,5363.676016379979,254.44,2019-07-30,Winter,0.00788436268068331,6053.38
15,5363.414289172638,158.8,2019-06-24,Winter,0.0,5745.712
39,5362.316911088047,150.81,2019-08-23,Winter,0.0,6039.982
37,5361.521941257596,174.24,2019-08-23,Winter,0.019710906701708282,6163.014
34,5361.328751951702,171.45,2019-06-28,Winter,0.1721419185282523,5547.034
37,5359.8388693661045,177.71,2019-06-07,Winter,0.001314060446780552,6141.816
17,5359.7379505152985,132.4,2019-07-26,Winter,0.005256241787122208,6060.91
22,5358.576327924591,192.32,2019-07-23,Winter,0.18265440210249673,5606.088
38,5357.283836886931,138.91,2019-07-19,Winter,0.001314060446780552,6025.21
35,5356.155881914277,93.98,2019-06-24,Winter,0.07490144546649147,5896.4
38,5355.712881250772,90.05,2019-06-24,Winter,0.001314060446780552,6160.344
39,5355.414866772419,114.05,2019-07-19,Winter,0.0,5899.282
20,5355.108424344237,173.27,2019-06-03,Winter,0.08147174770039421,5390.158
44,5354.8115813295635,152.35,2019-06-28,Winter,0.0,5500.288
16,5351.6929717746,181.65,2019-06-06,Winter,0.0,6001.018
36,5350.164078757552,237.82,2019-06-20,Winter,0.024967148488830485,6264.046
40,5347.585715378641,177.04,2019-06-18,Winter,0.0,6194.786
33,5346.520190206667,136.23,2019-06-19,Winter,0.2036793692509855,5443.928
35,5345.80855494436,150.21,2019-06-07,Winter,0.04862023653088042,5957.818
38,5344.966396604658,111.56,2019-06-17,Winter,0.0,6207.634
26,5343.296202181745,132.07,2019-06-25,Winter,0.3219448094612352,5365.844
40,5340.988959074273,301.96,2019-08-19,Winter,0.0,6191.21
34,5338.046732559082,114.01,2019-07-22,Winter,0.15243101182654403,5457.896
36,5337.286309832725,148.52,2019-06-10,Winter,0.03153745072273324,6165.406
38,5336.724841592032,140.92,2019-06-07,Winter,0.001314060446780552,6080.774
35,5335.587645184005,123.49,2019-07-25,Winter,0.08278580814717476,5747.962
15,5334.898358581672,175.62,2019-07-29,Winter,0.0,5815.236
38,5334.285837494012,125.52,2019-07-26,Winter,0.005256241787122208,5945.744
39,5333.290200686744,219.83,2019-08-19,Winter,0.0,6223.902
19,5331.774363869099,148.38,2019-08-09,Winter,0.055190538764783185,5824.28
22,5330.319082513169,150.83,2019-08-15,Winter,0.2720105124835742,5575.314
21,5330.246295319872,126.05,2019-07-24,Winter,0.06307490144546649,5708.332
27,5327.3481838841,129.12,2019-06-19,Winter,0.4007884362680683,5347.708
33,5324.398753884063,206.53,2019-08-09,Winter,0.17345597897503284,5374.238
37,5323.291593627782,172.56,2019-07-28,Winter,0.005256241787122208,5935.494
35,5320.528308967275,107.33,2019-07-24,Winter,0.12352168199737187,5726.04
18,5319.876610912271,126.23,2019-07-26,Winter,0.005256241787122208,5955.154
38,5317.286880618023,154.01,2019-08-23,Winter,0.019710906701708282,6124.054
41,5315.609897184167,135.74,2019-06-30,Winter,0.0,5691.854
39,5315.4906155611,114.77,2019-06-10,Winter,0.0,5958.5
21,5313.656208511252,150.69,2019-06-14,Winter,0.14191852825229961,5528.54
22,5313.593079277457,129.0,2019-07-22,Winter,0.13929040735873852,5578.89
34,5312.6284212945775,124.53,2019-06-22,Winter,0.13009198423127463,5322.93
40,5311.333440664795,122.9,2019-06-30,Winter,0.0,5790.208
15,5311.257445507478,152.46,2019-06-25,Winter,0.0,5906.26
23,5309.084485986424,192.2,2019-07-23,Winter,0.2720105124835743,5499.97
42,5307.248456066409,109.47,2019-07-21,Winter,0.0,5349.346
44,5307.1805747829985,906.04,2019-08-01,Winter,0.0,5715.546
15,5307.091311025858,142.81,2019-07-30,Winter,0.0,5811.226
16,5306.90872128822,134.91,2019-08-09,Winter,0.0,5958.03
19,5305.092284098274,138.77,2019-06-18,Winter,0.06307490144546649,5920.216
39,5304.902980473499,141.22,2019-06-18,Winter,0.0,6247.006
20,5304.694779490302,170.24,2019-06-18,Winter,0.06307490144546649,5844.974
37,5303.949682235067,122.45,2019-06-10,Winter,0.0,6137.548
36,5302.850610945042,164.12,2019-07-19,Winter,0.023653088042049936,6113.792
37,5302.50560812697,139.92,2019-08-15,Winter,0.03153745072273324,6200.758
26,5299.264167664405,171.95,2019-06-27,Winter,0.3758212877792378,5418.018
41,5297.676682780886,108.63,2019-06-22,Winter,0.0,5392.564
33,5296.418,91.34,2019-06-25,Winter,0.18134034165571614,5296.418
38,5295.244269661003,165.93,2019-07-28,Winter,0.005256241787122208,5904.308
40,5295.205781515322,132.06,2019-08-09,Winter,0.0,5760.89
32,5295.169448733982,188.08,2019-06-12,Winter,0.1314060446780552,5315.45
35,5294.6951075450315,170.29,2019-08-01,Winter,0.11169513797634692,5928.314
45,5294.038218290661,175.91,2019-06-26,Winter,0.0,5370.262
18,5292.833981917177,181.1,2019-07-30,Winter,0.00788436268068331,5927.488
41,5292.640498036903,124.57,2019-07-29,Winter,0.0,5754.498
20,5291.257693155943,126.65,2019-07-29,Winter,0.09461235216819973,5689.558
37,5291.002718296673,130.46,2019-07-26,Winter,0.005256241787122208,5966.504
27,5286.622727470796,136.91,2019-06-25,Winter,0.39290407358738505,5297.302
33,5285.404558024399,160.94,2019-06-26,Winter,0.1879106438896189,5359.708
21,5285.079713892386,117.68,2019-07-25,Winter,0.2102496714848883,5752.652
38,5283.938750077687,110.53,2019-06-10,Winter,0.0,6067.914
21,5283.2575049584275,145.36,2019-06-03,Winter,0.21944809461235215,5324.186
34,5281.729887579034,143.43,2019-06-27,Winter,0.2049934296977661,5610.396
38,5279.852926735843,106.39,2019-08-14,Winter,0.024967148488830485,6177.51
26,5279.6209107090235,162.38,2019-06-26,Winter,0.36793692509855447,5294.576
43,5278.280336976344,107.95,2019-07-22,Winter,0.0,5580.578
37,5275.596810199833,136.91,2019-07-19,Winter,0.001314060446780552,6072.496
42,5275.497758007251,141.24,2019-07-19,Winter,0.0,5467.344
19,5274.548191524084,124.08,2019-07-26,Winter,0.06044678055190539,5854.064
25,5272.995026934625,322.97,2019-06-28,Winter,0.3455978975032851,5519.272
16,5269.434850059329,136.0,2019-08-05,Winter,0.0,6285.266
37,5268.359050871927,175.05,2019-06-20,Winter,0.0,6239.03
37,5268.3587437175165,118.44,2019-07-31,Winter,0.006570302233902759,6356.472
37,5267.577766291756,102.29,2019-06-13,Winter,0.001314060446780552,6038.906
16,5265.022477241258,130.35,2019-07-26,Winter,0.0,6044.244
43,5259.245751098395,114.97,2019-07-23,Winter,0.0,5619.142
36,5258.19367071526,122.34,2019-07-05,Winter,0.05781865965834428,6141.494
19,5257.121244764854,159.61,2019-06-03,Winter,0.08147174770039421,5340.648
44,5255.917676055506,123.33,2019-07-08,Winter,0.0,5346.012
