Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
21,5159.478846286146,247.33,2019-10-01,Spring,0.2864651773981603,5315.052
42,5157.451741496199,104.52,2019-09-02,Spring,0.0,5363.434
20,5154.670267950404,156.67,2019-09-20,Spring,0.2509855453350854,5383.164
37,5150.189974216256,227.11,2019-09-09,Spring,0.04993429697766097,6179.166
40,5147.468249663749,117.14,2019-09-03,Spring,0.0,5817.674
42,5139.951432999619,127.2,2019-09-18,Spring,0.0,5313.94
15,5137.60608658885,163.98,2019-11-01,Spring,0.01971090670170828,5238.152
21,5137.118934248251,252.11,2019-09-26,Spring,0.45335085413929044,5395.8
37,5133.17910404623,180.03,2019-09-06,Spring,0.038107752956636,5935.396
44,5132.684952458799,250.69,2019-09-11,Spring,0.0,5231.194
14,5129.778,645.87,2019-10-04,Spring,0.0,5129.778
39,5128.669454144728,156.94,2019-09-06,Spring,0.0,5924.522
15,5127.982199716311,191.05,2019-11-21,Spring,0.023653088042049932,5144.7
15,5126.938672395204,501.67,2019-10-03,Spring,0.001314060446780552,5611.778
18,5122.548425005791,143.47,2019-09-10,Spring,0.04336399474375821,5937.958
21,5122.020307538162,111.34,2019-09-18,Spring,0.4940867279894875,5145.074
17,5121.523713263387,260.38,2019-10-01,Spring,0.030223390275952694,5597.992
37,5120.842075988924,111.62,2019-09-18,Spring,0.12089356110381078,5432.956
37,5118.880147719772,135.59,2019-09-07,Spring,0.07490144546649145,5385.422
41,5118.227480880321,110.8,2019-09-17,Spring,0.0,5409.106
21,5115.375765242509,167.5,2019-11-01,Spring,0.32063074901445465,5129.016
39,5115.063140933691,184.54,2019-09-21,Spring,0.007884362680683312,5118.886
16,5114.76222559462,142.86,2019-09-12,Spring,0.005256241787122208,5860.378
38,5114.293443063818,159.64,2019-09-21,Spring,0.12483574244415244,5123.65
41,5110.09248259346,115.65,2019-09-07,Spring,0.0,5235.346
41,5107.536636173309,155.9,2019-09-09,Spring,0.0,5961.044
18,5105.9554979216855,161.09,2019-09-11,Spring,0.05387647831800263,5837.55
37,5105.457332938175,134.18,2019-09-14,Spring,0.02890932982917214,5325.916
20,5102.594348311624,156.67,2019-09-06,Spring,0.16031537450722733,5572.588
28,5099.5341012563185,265.6,2019-11-29,Spring,0.33377135348226017,5145.668
38,5099.280602456733,120.26,2019-09-17,Spring,0.0735873850197109,5751.868
16,5098.369416088445,145.24,2019-10-31,Spring,0.011826544021024966,5391.8
14,5097.267331942343,278.75,2019-09-19,Spring,0.0,5329.682
34,5095.228481843626,125.51,2019-09-02,Spring,0.3731931668856767,5106.248
38,5089.508916247,148.33,2019-09-20,Spring,0.11957950065703023,5469.192
43,5084.5384492389985,118.73,2019-09-19,Spring,0.0,5164.828
40,5084.124645980697,117.18,2019-09-04,Spring,0.0,5633.462
27,5083.519936185804,265.6,2019-11-29,Spring,0.33377135348226017,5156.634
17,5082.537987109371,150.11,2019-09-05,Spring,0.015768725361366625,5664.856
44,5081.527203466915,244.67,2019-10-03,Spring,0.0,5184.826
18,5080.578069776153,160.47,2019-09-24,Spring,0.08147174770039423,5429.416
14,5080.555492413071,158.7,2019-09-20,Spring,0.0,5305.674
23,5078.0113226749945,248.56,2019-10-01,Spring,0.4349540078843626,5269.07
20,5074.600831916042,147.46,2019-09-19,Spring,0.25886990801576876,5217.576
21,5071.649109576366,139.93,2019-09-03,Spring,0.27989487516425754,5294.95
19,5071.16561651579,146.6,2019-11-21,Spring,0.39290407358738505,5071.69
41,5070.652207917854,138.64,2019-09-03,Spring,0.0,5678.964
19,5070.1116921698995,118.11,2019-10-31,Spring,0.3495400788436268,5139.216
35,5067.633503245411,208.95,2019-10-03,Spring,0.240473061760841,5212.496
29,5066.184205187845,265.44,2019-11-29,Spring,0.3758212877792378,5146.41
19,5065.563417837875,144.24,2019-09-10,Spring,0.22996057818659657,5846.734
19,5063.863311743094,86.49,2019-09-02,Spring,0.2010512483574244,5538.454
18,5058.026085670153,166.92,2019-10-11,Spring,0.01576872536136662,5366.21
43,5056.759438421015,239.33,2019-10-23,Spring,0.0,5098.332
22,5055.016262895999,267.82,2019-10-03,Spring,0.33902759526938236,5404.698
24,5053.808246493428,217.19,2019-10-01,Spring,0.4349540078843626,5234.206
16,5052.296849102314,245.68,2019-10-25,Spring,0.009198423127463863,5600.004
39,5052.127289915718,125.28,2019-09-14,Spring,0.0,5293.334
23,5051.258281369717,265.9,2019-10-03,Spring,0.3784494086727989,5343.28
15,5050.837989474194,128.62,2019-09-06,Spring,0.001314060446780552,5575.702
24,5050.702676152991,260.16,2019-10-03,Spring,0.3784494086727989,5278.206
15,5050.312791838161,158.12,2019-09-12,Spring,0.005256241787122208,5775.726
22,5049.004308453157,163.65,2019-11-01,Spring,0.32063074901445465,5053.0
21,5046.602897271174,170.88,2019-10-03,Spring,0.33902759526938236,5484.474
22,5043.667805760066,251.16,2019-10-01,Spring,0.2864651773981603,5286.324
17,5041.2848043183485,134.45,2019-10-11,Spring,0.01576872536136662,5274.778
14,5040.1728023131745,145.84,2019-09-03,Spring,0.0,5293.248
42,5038.4009726434815,220.29,2019-10-23,Spring,0.04467805519053876,5220.718
42,5038.2616784410675,192.97,2019-10-24,Spring,0.0328515111695138,5255.906
15,5026.221649853964,149.69,2019-11-12,Spring,0.02102496714848883,5123.848
40,5025.151166800204,152.3,2019-09-06,Spring,0.0,5808.368
18,5025.084,154.1,2019-09-21,Spring,0.1366622864651774,5025.084
35,5023.826497209726,119.89,2019-09-11,Spring,0.23127463863337716,5397.628
18,5022.371447654926,146.08,2019-09-05,Spring,0.015768725361366625,5531.032
41,5021.902883912208,195.28,2019-10-24,Spring,0.0328515111695138,5320.304
44,5020.490970147687,153.8,2019-09-24,Spring,0.0,5057.02
17,5017.826629446714,132.86,2019-09-12,Spring,0.08409986859395532,5788.84
40,5017.812590046582,124.2,2019-09-20,Spring,0.007884362680683312,5385.988
17,5016.993699092493,198.17,2019-10-25,Spring,0.11695137976346912,5607.87
38,5014.675146889515,145.45,2019-09-05,Spring,0.015768725361366625,5923.492
16,5014.330185369852,166.56,2019-10-30,Spring,0.013140604467805518,5507.616
15,5014.248482085712,172.87,2019-09-11,Spring,0.005256241787122208,5876.404
35,5008.01763807868,120.19,2019-09-10,Spring,0.18002628120893563,5631.482
37,5004.189601855627,145.1,2019-09-05,Spring,0.015768725361366625,5889.576
19,5002.326231728642,134.78,2019-09-21,Spring,0.3245729303547963,5010.458
33,5002.324768087985,126.36,2019-09-02,Spring,0.3731931668856767,5003.38
17,5001.864019974879,161.14,2019-09-27,Spring,0.09198423127463862,5733.182
19,4999.837402936219,161.5,2019-09-24,Spring,0.1721419185282523,5306.648
36,4998.512874719743,219.73,2019-09-09,Spring,0.05781865965834428,6059.916
16,4998.2718791715015,161.58,2019-09-27,Spring,0.011826544021024968,5747.64
40,4997.5638659751285,124.06,2019-09-14,Spring,0.0,5144.792
32,4996.495834090929,307.04,2019-09-24,Spring,0.18791064388961892,5204.01
42,4992.512922405695,127.16,2019-09-07,Spring,0.0,5120.528
40,4991.6,157.64,2019-09-21,Spring,0.007884362680683312,4991.6
39,4991.576008247656,174.88,2019-09-26,Spring,0.01445466491458607,5880.738
17,4991.124221624718,306.29,2019-10-15,Spring,0.019710906701708282,5664.894
21,4988.778658824937,160.21,2019-11-12,Spring,0.22733245729303547,5096.912
20,4986.921374851366,107.87,2019-10-31,Spring,0.3495400788436268,5030.174
36,4984.999458081332,222.48,2019-09-06,Spring,0.11957950065703021,5814.978
21,4982.567304055258,157.45,2019-09-20,Spring,0.34165571616294343,5239.212
22,4982.56078988625,118.94,2019-09-18,Spring,0.4940867279894875,5054.616
40,4982.3939121870435,174.9,2019-09-26,Spring,0.01445466491458607,5790.914
36,4980.268384124086,126.44,2019-09-04,Spring,0.051248357424441525,5689.13
35,4978.637259542671,153.03,2019-09-03,Spring,0.16031537450722733,5573.544
22,4977.815405810902,161.39,2019-11-12,Spring,0.22733245729303547,5053.99
20,4976.484,150.65,2019-11-21,Spring,0.39290407358738505,4976.484
25,4976.33608963479,260.43,2019-10-03,Spring,0.4126149802890933,5209.204
22,4974.204420198648,134.47,2019-09-02,Spring,0.39421813403416556,5190.418
35,4972.673262036714,94.47,2019-09-19,Spring,0.21944809461235215,5096.26
20,4970.584403246573,107.11,2019-09-02,Spring,0.2010512483574244,5417.31
20,4970.269830637682,139.77,2019-09-10,Spring,0.22996057818659657,5742.952
15,4970.0299767227725,128.87,2019-09-10,Spring,0.002628120893561104,5893.3
21,4969.239942391285,147.31,2019-09-19,Spring,0.42838370565045986,5075.276
17,4968.942272674308,255.49,2019-10-07,Spring,0.04862023653088042,5523.32
26,4965.786271284298,188.04,2019-11-29,Spring,0.25886990801576876,5132.012
17,4965.27154848524,127.42,2019-11-26,Spring,0.11826544021024965,5275.664
21,4964.344907054871,158.05,2019-09-06,Spring,0.23390275952693823,5501.014
43,4956.280415225067,193.09,2019-10-24,Spring,0.0,5119.308
17,4949.052,151.0,2019-09-21,Spring,0.1366622864651774,4949.052
42,4943.725413736591,410.97,2019-10-01,Spring,0.01445466491458607,5506.28
42,4942.768992836464,138.43,2019-09-03,Spring,0.0,5542.306
23,4942.071437798678,127.42,2019-09-02,Spring,0.48357424441524305,5116.46
37,4939.145191351511,215.03,2019-10-14,Spring,0.12089356110381076,5533.664
23,4938.681311734723,129.32,2019-11-01,Spring,0.4507227332457293,4993.336
17,4934.706423417937,166.43,2019-10-30,Spring,0.10249671484888304,5507.938
43,4934.248984738493,118.94,2019-09-18,Spring,0.0,5136.738
36,4933.771165156208,215.61,2019-10-14,Spring,0.19185282522996056,5493.694
40,4932.877611331059,191.94,2019-10-14,Spring,0.055190538764783185,5520.49
41,4932.6879685824815,320.22,2019-10-01,Spring,0.01445466491458607,5580.94
20,4932.648812569285,153.58,2019-09-24,Spring,0.1721419185282523,5188.126
21,4932.2501249762945,119.37,2019-10-04,Spring,0.3626806833114323,5289.662
16,4932.178594107819,122.98,2019-11-26,Spring,0.030223390275952694,5264.296
42,4929.200508009412,119.88,2019-09-17,Spring,0.0,5244.462
41,4928.536726369206,331.81,2019-10-02,Spring,0.017082785808147174,5759.362
32,4925.982,126.11,2019-09-02,Spring,0.5321944809461234,4925.982
23,4925.005314669652,144.84,2019-11-12,Spring,0.5992115637319317,4997.222
43,4921.430252683558,647.12,2019-10-01,Spring,0.0,5354.07
34,4917.322631159164,135.76,2019-09-19,Spring,0.36005256241787126,5042.154
18,4917.035553524562,123.15,2019-11-26,Spring,0.11826544021024965,5211.9
26,4916.112104350932,243.1,2019-10-03,Spring,0.4126149802890933,5124.718
15,4915.996007314404,153.3,2019-10-30,Spring,0.013140604467805518,5286.894
25,4913.77297578001,190.78,2019-11-29,Spring,0.25886990801576876,5155.03
18,4913.531295991025,160.92,2019-09-27,Spring,0.09198423127463862,5582.778
36,4911.921642567847,146.51,2019-09-14,Spring,0.11038107752956636,5167.738
20,4911.525686557466,127.22,2019-09-21,Spring,0.3245729303547963,4934.898
41,4911.4001660246,211.48,2019-10-23,Spring,0.04467805519053876,5262.382
41,4911.372076877109,117.02,2019-09-04,Spring,0.0,5462.886
21,4909.45462637446,139.12,2019-11-21,Spring,0.57161629434954,4911.934
22,4908.55648156141,139.24,2019-09-03,Spring,0.27989487516425754,5233.822
21,4908.34312942796,101.89,2019-10-31,Spring,0.5348226018396847,4934.774
36,4908.25418251006,129.34,2019-09-07,Spring,0.23653088042049933,5099.254
36,4906.678833615576,138.05,2019-09-05,Spring,0.05913272010512483,5709.62
18,4905.6285522080125,131.48,2019-09-12,Spring,0.08409986859395532,5663.458
18,4904.401479487964,258.8,2019-10-07,Spring,0.04862023653088042,5510.472
42,4904.106381475902,179.31,2019-10-25,Spring,0.023653088042049932,4974.574
13,4902.758568531504,375.28,2019-09-26,Spring,0.0,4956.312
16,4900.765298815349,138.1,2019-10-01,Spring,0.0,5452.342
18,4899.655998934879,287.93,2019-10-15,Spring,0.019710906701708282,5556.876
24,4895.966142990326,126.21,2019-09-02,Spring,0.48357424441524305,5022.304
16,4894.8630400979255,287.84,2019-10-15,Spring,0.001314060446780552,5574.926
37,4893.6823750007225,106.99,2019-09-17,Spring,0.0735873850197109,5587.688
20,4893.188,167.86,2019-10-12,Spring,0.12220762155059131,4893.188
45,4893.057519314689,188.06,2019-09-10,Spring,0.0,4954.938
25,4892.625190831286,119.43,2019-09-02,Spring,0.6149802890932983,4959.91
44,4891.6143993634705,235.34,2019-10-23,Spring,0.0,4904.992
40,4891.053637876665,330.6,2019-10-02,Spring,0.12746386333771353,5783.176
34,4890.610057509612,212.09,2019-09-03,Spring,0.18134034165571614,5407.316
38,4890.164844319896,337.02,2019-10-02,Spring,0.23915900131406043,5640.618
41,4889.615045647283,181.25,2019-10-25,Spring,0.023653088042049932,5013.79
27,4886.9929639373,141.31,2019-09-02,Spring,0.6636005256241787,4896.11
41,4884.968798491188,166.74,2019-09-06,Spring,0.0,5666.012
34,4884.790267458872,201.26,2019-10-03,Spring,0.4664914586070959,5136.882
26,4883.896446375075,142.21,2019-09-02,Spring,0.6149802890932983,4932.348
24,4882.901643921311,190.85,2019-11-29,Spring,0.24310118265440211,5210.884
17,4882.834439030173,148.41,2019-10-14,Spring,0.03810775295663601,5487.244
40,4881.315081921969,348.61,2019-10-01,Spring,0.14717477003942178,5636.326
30,4880.696953263114,184.25,2019-11-29,Spring,0.3758212877792378,5144.126
26,4880.572312476255,205.4,2019-09-24,Spring,0.42312746386333766,5007.902
37,4880.531083658601,109.08,2019-09-21,Spring,0.12483574244415244,4896.714
38,4879.952345105305,215.21,2019-10-14,Spring,0.12089356110381076,5568.624
21,4877.015833779755,113.23,2019-09-02,Spring,0.39421813403416556,5265.432
41,4874.694,124.36,2019-09-21,Spring,0.0,4874.694
21,4873.938,154.48,2019-10-12,Spring,0.21681997371879105,4873.938
22,4873.420460106744,155.96,2019-09-20,Spring,0.34165571616294343,5151.406
19,4872.535219559678,175.4,2019-10-11,Spring,0.08935611038107753,5338.388
44,4872.343989379169,118.39,2019-09-19,Spring,0.0,4964.864
15,4872.274684312975,164.51,2019-10-31,Spring,0.011826544021024966,5192.956
37,4870.396877421363,336.76,2019-10-02,Spring,0.23915900131406043,5608.792
19,4868.080141287953,132.83,2019-09-05,Spring,0.0735873850197109,5413.372
41,4866.321936582778,124.63,2019-09-14,Spring,0.0,5028.294
42,4865.997555069827,144.9,2019-09-09,Spring,0.0,5763.962
33,4863.959444182499,166.11,2019-09-19,Spring,0.36005256241787126,4950.322
21,4862.492928863189,134.23,2019-09-24,Spring,0.2628120893561104,5122.792
19,4862.4695084040195,131.57,2019-09-14,Spring,0.1064388961892247,5080.262
39,4861.847253456,193.77,2019-10-14,Spring,0.055190538764783185,5528.944
44,4861.238962509114,154.99,2019-10-24,Spring,0.0,4930.196
42,4860.616742654726,331.81,2019-10-02,Spring,0.017082785808147174,5639.492
22,4860.319490558884,138.94,2019-11-21,Spring,0.57161629434954,4860.756
22,4859.041080357542,146.85,2019-09-19,Spring,0.42838370565045986,4975.144
15,4858.720335911447,239.75,2019-10-25,Spring,0.009198423127463863,5366.6
18,4858.049969042496,152.4,2019-10-25,Spring,0.11695137976346912,5482.564
19,4856.87,154.44,2019-10-12,Spring,0.12220762155059131,4856.87
22,4853.924119765058,101.36,2019-10-31,Spring,0.5348226018396847,4883.308
39,4853.75892082531,127.15,2019-09-05,Spring,0.0,5794.394
43,4852.92757491047,104.84,2019-09-02,Spring,0.0,5163.13
16,4852.624074356661,116.51,2019-10-11,Spring,0.0,5147.038
22,4850.494570214342,153.01,2019-09-24,Spring,0.2628120893561104,5109.294
24,4849.479182530795,147.85,2019-11-12,Spring,0.5992115637319317,4935.62
28,4847.504461715447,138.6,2019-09-02,Spring,0.6636005256241787,4853.154
23,4845.3390554606,118.96,2019-09-18,Spring,0.6057818659658343,4955.962
16,4845.1690774418275,163.88,2019-10-14,Spring,0.001314060446780552,5453.348
38,4839.382236475205,157.1,2019-09-26,Spring,0.13534822601839686,5880.294
21,4839.107727688411,134.53,2019-09-10,Spring,0.4007884362680683,5600.706
19,4838.77576959216,117.47,2019-09-11,Spring,0.13534822601839686,5730.142
38,4838.359954833002,161.8,2019-09-25,Spring,0.023653088042049936,6093.924
24,4837.084230711678,157.53,2019-11-01,Spring,0.4507227332457293,4949.598
45,4833.786159303655,232.08,2019-09-11,Spring,0.0,4902.84
23,4829.699246995491,185.69,2019-11-21,Spring,0.6911957950065702,4832.822
21,4829.547672769907,184.51,2019-09-08,Spring,0.1616294349540079,5263.05
20,4829.064427847295,143.67,2019-09-08,Spring,0.10249671484888304,5258.834
44,4828.744735899522,377.89,2019-10-01,Spring,0.0,5135.136
20,4825.817740062774,134.01,2019-09-14,Spring,0.1064388961892247,5075.968
