Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
19,5805.826784284701,195.26,2019-07-22,Winter,0.0683311432325887,5965.126
37,5804.187135893444,120.69,2019-07-05,Winter,0.001314060446780552,6155.134
15,5803.648840658699,200.05,2019-07-23,Winter,0.0,6004.4
37,5802.117985256484,105.56,2019-06-27,Winter,0.001314060446780552,6233.086
40,5801.376207256685,167.47,2019-06-19,Winter,0.0,6170.966
37,5798.7423163788535,98.84,2019-06-22,Winter,0.0,5799.996
43,5798.344521011375,197.95,2019-06-25,Winter,0.0,5802.114
37,5796.16543800982,174.07,2019-06-18,Winter,0.001314060446780552,6290.184
20,5793.930778354936,335.33,2019-08-19,Winter,0.1773981603153745,6116.372
38,5791.371253510762,178.04,2019-06-18,Winter,0.001314060446780552,6339.55
16,5790.063753087999,218.14,2019-07-25,Winter,0.0,6278.742
36,5786.285913821739,135.43,2019-07-08,Winter,0.0328515111695138,6285.528
36,5784.667439525925,156.32,2019-06-18,Winter,0.0683311432325887,6251.78
36,5782.845818004655,125.99,2019-07-29,Winter,0.11169513797634692,6100.064
21,5781.868201966271,426.49,2019-08-19,Winter,0.33114323258869904,5964.528
37,5779.707522319287,135.45,2019-07-08,Winter,0.001314060446780552,6249.946
42,5777.698119761891,135.49,2019-06-28,Winter,0.0,5802.894
19,5776.489926043609,254.12,2019-08-19,Winter,0.1773981603153745,6231.474
43,5776.251736269761,299.15,2019-07-31,Winter,0.0,5941.624
15,5770.819596105329,183.06,2019-07-22,Winter,0.0,5871.81
22,5769.327599902171,207.26,2019-06-27,Winter,0.19710906701708278,5917.388
43,5767.4183090947645,663.27,2019-06-27,Winter,0.0,5896.486
16,5763.075997726432,163.14,2019-06-24,Winter,0.0,6038.946
17,5761.6088538545655,130.39,2019-06-25,Winter,0.002628120893561104,6121.652
22,5761.51409157894,167.28,2019-06-28,Winter,0.18659658344283836,5810.592
39,5761.156268310358,122.91,2019-07-21,Winter,0.0,5777.008
37,5758.344662932524,103.26,2019-06-24,Winter,0.001314060446780552,6217.596
19,5758.20064635312,130.34,2019-06-25,Winter,0.02890932982917214,6034.904
18,5754.95815803927,187.54,2019-08-09,Winter,0.003942181340341655,5911.268
38,5754.925413036216,95.43,2019-06-12,Winter,0.0,6078.232
17,5752.293406650592,184.7,2019-07-29,Winter,0.009198423127463863,6127.478
37,5747.560161430248,169.72,2019-08-01,Winter,0.01445466491458607,6352.264
37,5747.283134906724,125.14,2019-07-29,Winter,0.00788436268068331,6134.734
36,5747.069122207498,113.96,2019-07-21,Winter,0.07227332457293036,5783.28
18,5746.4167942744925,127.84,2019-06-25,Winter,0.002628120893561104,6069.814
14,5745.567325154855,221.11,2019-06-26,Winter,0.0,5774.694
18,5744.445533262544,276.19,2019-08-19,Winter,0.03416557161629435,6307.768
36,5741.0763488943385,116.22,2019-06-13,Winter,0.01971090670170828,6072.112
36,5740.408187277469,133.93,2019-06-30,Winter,0.04599211563731931,6071.746
38,5739.322995342291,120.81,2019-07-08,Winter,0.001314060446780552,6184.284
37,5738.2655136172925,102.29,2019-06-13,Winter,0.001314060446780552,6038.906
17,5736.544088773043,163.37,2019-06-24,Winter,0.005256241787122208,6071.726
16,5734.11509622785,199.87,2019-07-29,Winter,0.0,6126.8
35,5731.965066678666,121.61,2019-07-05,Winter,0.05781865965834428,5977.248
22,5731.808021397368,159.33,2019-06-26,Winter,0.1879106438896189,5797.294
17,5730.3215439019605,220.34,2019-07-25,Winter,0.006570302233902759,6283.356
40,5729.382883249541,120.22,2019-07-08,Winter,0.0,6100.662
40,5727.308790668462,177.04,2019-06-18,Winter,0.0,6194.786
38,5724.231920302784,117.3,2019-06-13,Winter,0.001314060446780552,6011.804
41,5723.796472528404,208.06,2019-06-19,Winter,0.0,6172.58
16,5723.266159898688,133.53,2019-06-25,Winter,0.0,6116.348
41,5721.442681515459,119.38,2019-07-08,Winter,0.0,5980.184
38,5720.610414976499,92.42,2019-06-22,Winter,0.0,5728.154
23,5709.570124730713,276.25,2019-06-27,Winter,0.29829172141918525,5852.616
20,5708.634522523159,341.68,2019-06-19,Winter,0.07490144546649145,6044.05
37,5708.20708418525,125.39,2019-07-24,Winter,0.003942181340341655,6234.004
38,5705.161927959809,125.31,2019-07-23,Winter,0.005256241787122208,6219.324
17,5703.796118195167,254.44,2019-07-30,Winter,0.00788436268068331,6053.38
20,5700.500223580274,150.81,2019-06-25,Winter,0.02890932982917214,5965.964
35,5698.231353229423,162.66,2019-06-22,Winter,0.035479632063074903,5698.444
39,5697.570168613211,101.39,2019-07-08,Winter,0.0,6163.98
39,5695.259919548908,100.74,2019-07-05,Winter,0.0,6056.838
17,5693.7158518199985,173.84,2019-06-18,Winter,0.002628120893561104,6114.536
36,5687.072931263078,128.07,2019-07-23,Winter,0.08804204993429697,6202.59
35,5685.668352457903,211.35,2019-08-09,Winter,0.04993429697766097,5752.972
38,5683.26203040725,125.09,2019-07-29,Winter,0.00788436268068331,6095.476
39,5682.162014916405,115.17,2019-07-23,Winter,0.0,6123.852
39,5680.887823501282,141.22,2019-06-18,Winter,0.0,6247.006
15,5679.424413387099,164.7,2019-07-25,Winter,0.0,6052.712
23,5675.360597617712,298.63,2019-06-28,Winter,0.28646517739816024,5733.9
43,5674.066258855425,159.93,2019-06-28,Winter,0.0,5697.842
38,5673.679201832632,100.78,2019-07-05,Winter,0.001314060446780552,6133.866
20,5673.240766081168,187.69,2019-07-22,Winter,0.0683311432325887,5865.322
23,5669.136055549259,193.86,2019-06-26,Winter,0.29434954007884356,5703.646
21,5668.749198004351,249.0,2019-06-19,Winter,0.19973718791064388,5935.928
35,5665.568050417002,213.06,2019-07-31,Winter,0.13272010512483573,6067.816
18,5664.638910617163,177.02,2019-07-25,Winter,0.006570302233902759,6180.514
22,5664.5297108002715,495.96,2019-08-19,Winter,0.33114323258869904,5820.962
20,5664.5106645389205,140.04,2019-08-15,Winter,0.13272010512483573,5739.36
36,5663.8907199563755,157.54,2019-07-24,Winter,0.12352168199737187,6169.106
16,5662.019794925762,174.03,2019-06-18,Winter,0.0,6150.416
34,5661.018597277067,162.59,2019-06-26,Winter,0.1879106438896189,5678.37
18,5657.876134709096,131.6,2019-07-29,Winter,0.009198423127463863,6013.152
38,5653.016689558504,154.61,2019-08-01,Winter,0.01445466491458607,6339.494
44,5652.832912690856,220.64,2019-06-26,Winter,0.0,5700.616
37,5650.515717357417,131.06,2019-06-30,Winter,0.001314060446780552,6043.156
42,5649.731982956962,209.17,2019-06-19,Winter,0.0,6082.468
34,5648.072497371275,122.59,2019-06-12,Winter,0.07490144546649147,5689.478
38,5647.813265222009,106.92,2019-07-22,Winter,0.002628120893561104,6176.526
37,5647.408516890544,173.97,2019-08-20,Winter,0.01971090670170828,6264.74
43,5645.0778265814415,433.02,2019-06-19,Winter,0.0,5991.242
37,5644.595647928823,127.05,2019-07-23,Winter,0.005256241787122208,6220.468
38,5642.973567391051,120.13,2019-07-24,Winter,0.003942181340341655,6213.838
42,5642.370070353413,121.56,2019-07-08,Winter,0.0,5810.016
39,5639.164780839285,168.91,2019-08-09,Winter,0.0,5913.216
16,5638.434015376429,166.37,2019-07-24,Winter,0.0,6158.5
35,5634.413462484243,93.98,2019-06-24,Winter,0.07490144546649147,5896.4
22,5630.110396452646,262.23,2019-06-19,Winter,0.19973718791064388,5830.836
21,5629.883617079746,149.94,2019-06-25,Winter,0.12877792378449407,5848.286
38,5628.888725951659,191.76,2019-08-20,Winter,0.01971090670170828,6242.132
17,5628.090248232726,251.2,2019-07-24,Winter,0.003942181340341655,6171.224
15,5625.688051091486,406.22,2019-08-01,Winter,0.0,6148.0
40,5625.627290823855,114.24,2019-07-21,Winter,0.0,5642.094
35,5624.835669285474,106.9,2019-06-27,Winter,0.0735873850197109,6005.238
36,5621.337396496361,319.13,2019-08-20,Winter,0.06307490144546649,6262.062
18,5619.193435586756,144.26,2019-06-18,Winter,0.002628120893561104,6036.842
18,5618.775127762143,181.1,2019-07-30,Winter,0.00788436268068331,5927.488
15,5618.484095713853,222.85,2019-08-19,Winter,0.0,6242.79
34,5616.918686546371,173.6,2019-06-19,Winter,0.2036793692509855,5766.166
39,5615.090027375663,114.28,2019-07-29,Winter,0.0,5974.59
15,5614.586743335636,142.81,2019-07-30,Winter,0.0,5811.226
22,5607.373642765302,156.38,2019-06-25,Winter,0.12877792378449407,5765.9
36,5605.480280796804,237.82,2019-06-20,Winter,0.024967148488830485,6264.046
19,5604.799722257866,148.38,2019-08-09,Winter,0.055190538764783185,5824.28
38,5602.697067572174,90.05,2019-06-24,Winter,0.001314060446780552,6160.344
35,5598.825271863644,107.03,2019-07-22,Winter,0.07490144546649147,5809.54
37,5596.945054368176,133.11,2019-07-25,Winter,0.006570302233902759,6155.522
37,5596.869435792991,129.4,2019-06-11,Winter,0.0,6063.256
19,5595.174526879096,130.84,2019-07-23,Winter,0.09198423127463862,5955.606
36,5593.302139295764,130.31,2019-06-11,Winter,0.026281208935611037,6056.326
36,5591.486690939297,198.86,2019-08-01,Winter,0.11169513797634692,6298.072
37,5589.953348799587,172.56,2019-07-28,Winter,0.005256241787122208,5935.494
35,5588.689950479039,138.99,2019-07-08,Winter,0.0328515111695138,6116.178
39,5587.359358325133,116.65,2019-07-24,Winter,0.0,6148.818
24,5587.106227969874,216.62,2019-06-27,Winter,0.29829172141918525,5728.838
34,5586.592,89.67,2019-06-25,Winter,0.18134034165571614,5586.592
39,5585.800985672394,122.11,2019-07-22,Winter,0.0,6137.442
19,5582.841470016895,230.44,2019-08-01,Winter,0.08278580814717476,6095.696
40,5581.604854930658,114.89,2019-07-23,Winter,0.0,6058.17
21,5580.153406016346,138.18,2019-08-15,Winter,0.2720105124835742,5627.932
16,5573.51729421114,134.91,2019-08-09,Winter,0.0,5958.03
44,5572.920552248482,174.63,2019-06-25,Winter,0.0,5577.28
39,5571.114632872043,169.81,2019-08-01,Winter,0.0,6290.73
14,5569.326123911901,219.06,2019-08-15,Winter,0.0,5616.37
38,5567.754141765678,165.93,2019-07-28,Winter,0.005256241787122208,5904.308
24,5566.625863518992,338.4,2019-06-28,Winter,0.28646517739816024,5636.856
44,5564.727479322557,323.6,2019-07-31,Winter,0.0,5722.08
42,5563.703326590097,399.94,2019-08-01,Winter,0.0,6121.796
36,5562.695833416913,134.71,2019-07-28,Winter,0.06438896189224703,5821.82
17,5560.671078621124,130.19,2019-06-13,Winter,0.002628120893561104,5892.374
23,5560.575097657261,173.86,2019-06-25,Winter,0.23390275952693823,5669.232
17,5559.019884588107,152.62,2019-06-14,Winter,0.003942181340341655,5891.874
37,5558.970237292626,175.05,2019-06-20,Winter,0.0,6239.03
23,5556.936341468027,161.9,2019-06-19,Winter,0.2864651773981603,5690.084
14,5554.302509176205,171.27,2019-06-28,Winter,0.0,5644.928
39,5552.457259665696,90.5,2019-06-22,Winter,0.0,5564.652
42,5543.841786721466,427.75,2019-08-19,Winter,0.0,6019.71
37,5537.927967945109,142.45,2019-07-06,Winter,0.001314060446780552,5971.048
38,5534.749815462463,131.26,2019-06-30,Winter,0.001314060446780552,6017.77
40,5533.745907654675,120.41,2019-07-05,Winter,0.0,6026.822
23,5529.429769365746,271.21,2019-08-19,Winter,0.39159001314060443,5683.066
20,5527.969776899879,229.67,2019-08-01,Winter,0.08278580814717476,6003.17
24,5526.3160483572665,162.49,2019-06-19,Winter,0.2864651773981603,5630.702
36,5524.605529362282,125.55,2019-07-25,Winter,0.08278580814717476,6083.312
14,5521.718595655606,944.71,2019-06-19,Winter,0.0,5793.304
40,5521.716769937393,116.24,2019-07-24,Winter,0.0,6090.376
44,5521.474248213483,194.53,2019-06-27,Winter,0.0,5646.062
24,5520.089273413096,194.71,2019-06-26,Winter,0.29434954007884356,5521.206
16,5519.368653890014,153.06,2019-06-14,Winter,0.0,5859.896
17,5518.907862990032,142.49,2019-08-27,Winter,0.03942181340341656,5983.732
41,5518.058163768228,109.56,2019-07-21,Winter,0.0,5530.938
18,5517.500822824337,176.56,2019-07-24,Winter,0.003942181340341655,6090.258
40,5511.651462647529,123.82,2019-07-29,Winter,0.0,5863.158
38,5509.255859950165,120.89,2019-06-11,Winter,0.0,6026.504
38,5508.545189750747,149.05,2019-07-25,Winter,0.006570302233902759,6150.166
19,5508.022509036043,124.76,2019-07-29,Winter,0.09461235216819973,5868.576
15,5508.015838384526,158.8,2019-06-24,Winter,0.0,5745.712
38,5502.148004840304,333.57,2019-08-05,Winter,0.01445466491458607,6493.76
41,5497.5545631240975,169.75,2019-08-01,Winter,0.0,6170.99
43,5496.175351477045,133.99,2019-07-08,Winter,0.0,5628.428
20,5494.721149111428,170.24,2019-06-18,Winter,0.06307490144546649,5844.974
39,5493.963974012129,191.95,2019-08-20,Winter,0.0,6203.782
19,5493.059181263428,137.84,2019-06-14,Winter,0.052562417871222074,5729.574
19,5489.169299593268,153.02,2019-07-25,Winter,0.09067017082785808,6058.286
15,5488.63507833585,292.23,2019-06-18,Winter,0.0,6009.006
39,5487.156028322613,88.79,2019-06-24,Winter,0.0,6050.614
34,5486.583658535069,171.45,2019-06-28,Winter,0.1721419185282523,5547.034
19,5485.622707017782,138.77,2019-06-18,Winter,0.06307490144546649,5920.216
18,5484.054925647651,124.59,2019-06-13,Winter,0.002628120893561104,5804.104
22,5481.471782572664,150.83,2019-08-15,Winter,0.2720105124835742,5575.314
20,5477.094965343275,111.22,2019-07-23,Winter,0.09198423127463862,5831.466
39,5474.96206572033,135.0,2019-07-28,Winter,0.0,5756.682
24,5473.660812549628,134.22,2019-06-25,Winter,0.23390275952693823,5545.11
18,5471.430538085458,137.86,2019-06-14,Winter,0.003942181340341655,5804.89
44,5470.742506065816,152.35,2019-06-28,Winter,0.0,5500.288
41,5469.722959173839,120.81,2019-07-24,Winter,0.0,5993.5
36,5466.930763790585,142.28,2019-07-06,Winter,0.047306176084099864,5955.352
15,5466.293885493354,302.79,2019-06-20,Winter,0.0,6023.418
41,5465.925328267872,101.45,2019-06-12,Winter,0.0,5818.192
34,5465.667447010448,240.28,2019-08-09,Winter,0.17345597897503284,5545.166
39,5465.615692773923,84.41,2019-06-12,Winter,0.0,5997.15
16,5465.088908369959,302.38,2019-06-20,Winter,0.0,6167.556
16,5463.916686517329,207.66,2019-08-21,Winter,0.0,6082.242
15,5462.327542506668,152.46,2019-06-25,Winter,0.0,5906.26
35,5450.652402743353,124.99,2019-06-30,Winter,0.04599211563731931,5777.944
25,5450.202140003248,189.71,2019-06-27,Winter,0.3758212877792378,5576.594
36,5447.4505388600355,330.95,2019-06-07,Winter,0.04862023653088042,6153.538
15,5445.1358784732265,175.62,2019-07-29,Winter,0.0,5815.236
35,5442.895547341366,150.21,2019-06-07,Winter,0.04862023653088042,5957.818
38,5441.799596335388,106.39,2019-08-14,Winter,0.024967148488830485,6177.51
21,5441.53370331377,167.36,2019-06-18,Winter,0.18396846254927723,5764.416
18,5441.089101502474,125.27,2019-06-24,Winter,0.005256241787122208,5962.94
44,5440.935858690255,263.63,2019-06-19,Winter,0.0,5737.268
37,5440.864512817711,130.35,2019-06-17,Winter,0.0,6262.532
38,5440.546701492162,168.25,2019-06-20,Winter,0.0,6184.646
40,5439.7304270257355,108.56,2019-06-22,Winter,0.0,5458.18
25,5434.27396929151,322.97,2019-06-28,Winter,0.3455978975032851,5519.272
41,5433.69190294847,115.81,2019-07-23,Winter,0.0,5952.716
35,5432.881826023919,186.2,2019-07-23,Winter,0.08804204993429697,5870.876
40,5432.302367317276,120.33,2019-07-19,Winter,0.0,5789.932
40,5430.104752587407,107.37,2019-07-22,Winter,0.0,6005.92
21,5428.720586135171,193.53,2019-07-22,Winter,0.13929040735873852,5731.214
16,5427.005624313534,119.8,2019-06-12,Winter,0.0,5743.734
18,5426.965393723056,252.98,2019-07-10,Winter,0.005256241787122208,6094.456
40,5424.779627575779,127.83,2019-08-01,Winter,0.0,6226.214
16,5422.47123900314,126.01,2019-08-27,Winter,0.001314060446780552,6004.322
41,5421.849089237778,118.18,2019-07-19,Winter,0.0,5635.98
20,5418.27369418705,151.3,2019-06-14,Winter,0.052562417871222074,5623.954
17,5417.605656874572,120.05,2019-06-12,Winter,0.001314060446780552,5773.538
43,5417.132905748615,272.07,2019-06-18,Winter,0.0,5896.54
35,5416.835361084796,134.68,2019-08-19,Winter,0.16819973718791065,5758.118
36,5414.9222424138325,165.2,2019-07-10,Winter,0.08015768725361366,6126.43
25,5414.292000634533,137.87,2019-06-19,Winter,0.3639947437582129,5472.97
40,5413.559368027012,87.57,2019-06-24,Winter,0.0,5971.658
15,5412.303105293052,168.45,2019-07-24,Winter,0.0,5881.744
36,5411.779161367275,131.21,2019-07-15,Winter,0.03416557161629435,6178.074
19,5411.104017307131,175.36,2019-07-24,Winter,0.038107752956636,5981.922
24,5409.832373309253,198.55,2019-08-19,Winter,0.39159001314060443,5520.09
35,5408.725315056371,115.65,2019-07-29,Winter,0.11169513797634692,5686.064
21,5405.407397470283,192.45,2019-07-23,Winter,0.18265440210249673,5710.908
18,5404.644021435303,302.73,2019-06-20,Winter,0.003942181340341655,6095.096
41,5401.329620383203,107.54,2019-07-22,Winter,0.0,5903.126
36,5398.993315055671,135.56,2019-06-17,Winter,0.03942181340341656,6286.402
35,5398.799266303034,120.8,2019-06-18,Winter,0.0683311432325887,6010.064
26,5398.762725869313,146.58,2019-06-19,Winter,0.3639947437582129,5419.806
22,5395.533721283583,192.32,2019-07-23,Winter,0.18265440210249673,5606.088
25,5393.363664289755,155.85,2019-06-25,Winter,0.3219448094612352,5434.258
33,5393.294380794327,121.19,2019-06-12,Winter,0.07490144546649147,5447.468
37,5389.854966972371,145.69,2019-07-10,Winter,0.005256241787122208,6139.042
17,5389.7736688934665,378.09,2019-06-20,Winter,0.003942181340341655,6175.992
35,5387.850316113273,177.86,2019-06-20,Winter,0.024967148488830485,6078.676
42,5387.68893318822,116.87,2019-07-23,Winter,0.0,5836.688
39,5384.838562578802,104.71,2019-06-13,Winter,0.0,5892.872
25,5384.221703070666,159.22,2019-06-26,Winter,0.36793692509855447,5386.708
22,5382.299650366639,171.17,2019-06-18,Winter,0.18396846254927723,5648.98
42,5381.638871112286,123.96,2019-07-24,Winter,0.0,5859.806
23,5381.134805193216,192.2,2019-07-23,Winter,0.2720105124835743,5499.97
36,5379.44843055753,92.37,2019-07-02,Winter,0.04599211563731931,6112.336
37,5377.48400692905,136.27,2019-07-15,Winter,0.002628120893561104,6186.976
37,5376.204060604518,177.71,2019-06-07,Winter,0.001314060446780552,6141.816
41,5375.81388323449,124.57,2019-07-29,Winter,0.0,5754.498
35,5375.323974483181,358.64,2019-08-20,Winter,0.06307490144546649,6036.242
35,5374.919799273546,130.14,2019-06-11,Winter,0.026281208935611037,5877.704
38,5370.445604216078,131.34,2019-07-06,Winter,0.001314060446780552,5913.78
15,5369.150630473966,119.5,2019-08-21,Winter,0.0,5891.576
39,5363.068422486269,120.11,2019-06-30,Winter,0.0,5922.264
39,5362.789370928313,117.14,2019-06-11,Winter,0.0,5931.916
39,5362.299587777363,169.83,2019-06-20,Winter,0.0,6112.194
42,5361.771469083556,143.42,2019-07-05,Winter,0.0,5792.75
21,5358.584345994622,124.11,2019-08-09,Winter,0.1471747700394218,5586.074
16,5357.840325344723,98.29,2019-07-04,Winter,0.0,5640.766
37,5356.692746755506,95.06,2019-07-02,Winter,0.001314060446780552,6116.006
38,5355.966158116397,125.52,2019-07-26,Winter,0.005256241787122208,5945.744
37,5354.914085829324,174.24,2019-08-23,Winter,0.019710906701708282,6163.014
18,5353.350157919463,118.49,2019-06-12,Winter,0.001314060446780552,5695.846
41,5351.877484336847,108.63,2019-06-22,Winter,0.0,5392.564
38,5351.676134922984,95.06,2019-07-02,Winter,0.001314060446780552,6086.348
