Trading_period,Load,Price,Trading_date,Season,Solar,Load_raw
37,5776.851131781135,174.07,2019-06-18,Winter,0.001314060446780552,6290.184
15,5772.598581534664,169.22,2019-06-27,Winter,0.0,6200.346
36,5769.8077231916905,135.43,2019-07-08,Winter,0.0328515111695138,6285.528
38,5766.70491709611,119.04,2019-07-31,Winter,0.006570302233902759,6332.986
38,5760.353482913023,178.04,2019-06-18,Winter,0.001314060446780552,6339.55
19,5754.000952054152,223.27,2019-06-27,Winter,0.06307490144546649,6219.312
38,5749.072881555558,172.09,2019-08-09,Winter,0.003942181340341655,6037.02
40,5748.423416016333,167.47,2019-06-19,Winter,0.0,6170.966
41,5739.552825208511,175.48,2019-06-18,Winter,0.0,6161.146
38,5728.926117634232,121.34,2019-07-21,Winter,0.003942181340341655,5898.106
38,5720.610414976499,92.42,2019-06-22,Winter,0.0,5728.154
42,5710.725094792189,298.95,2019-06-18,Winter,0.0,6078.396
38,5708.75775911412,95.43,2019-06-12,Winter,0.0,6078.232
38,5705.161927959809,125.31,2019-07-23,Winter,0.005256241787122208,6219.324
42,5704.698249321543,187.24,2019-07-31,Winter,0.0,6102.624
36,5703.234981119723,113.96,2019-07-21,Winter,0.07227332457293036,5783.28
16,5698.380118392089,235.94,2019-08-01,Winter,0.0,6278.186
35,5697.0466467135375,162.66,2019-06-22,Winter,0.035479632063074903,5698.444
17,5694.278687569637,184.7,2019-07-29,Winter,0.009198423127463863,6127.478
37,5689.593705629578,120.69,2019-07-05,Winter,0.001314060446780552,6155.134
16,5687.51663993634,199.87,2019-07-29,Winter,0.0,6126.8
36,5687.072931263078,128.07,2019-07-23,Winter,0.08804204993429697,6202.59
36,5685.872957372146,122.34,2019-07-05,Winter,0.05781865965834428,6141.494
18,5684.305582618121,226.58,2019-08-01,Winter,0.013140604467805518,6168.554
39,5682.162014916405,115.17,2019-07-23,Winter,0.0,6123.852
37,5680.851133727522,125.39,2019-07-24,Winter,0.003942181340341655,6234.004
41,5674.577301822965,208.06,2019-06-19,Winter,0.0,6172.58
37,5662.565178036393,135.45,2019-07-08,Winter,0.001314060446780552,6249.946
39,5656.583389826897,141.22,2019-06-18,Winter,0.0,6247.006
38,5647.813265222009,106.92,2019-07-22,Winter,0.002628120893561104,6176.526
17,5647.08306329396,365.53,2019-08-01,Winter,0.013140604467805518,6260.95
16,5644.608199161985,174.03,2019-06-18,Winter,0.0,6150.416
37,5644.595647928823,127.05,2019-07-23,Winter,0.005256241787122208,6220.468
36,5641.919799116311,157.54,2019-07-24,Winter,0.12352168199737187,6169.106
17,5641.696465713375,173.84,2019-06-18,Winter,0.002628120893561104,6114.536
17,5637.2730523183045,254.44,2019-07-30,Winter,0.00788436268068331,6053.38
17,5636.203036897257,163.37,2019-06-24,Winter,0.005256241787122208,6071.726
38,5632.239408353176,120.13,2019-07-24,Winter,0.003942181340341655,6213.838
16,5630.676069526828,163.14,2019-06-24,Winter,0.0,6038.946
36,5625.8417183414795,140.79,2019-06-26,Winter,0.0735873850197109,6283.45
14,5623.210139360973,221.11,2019-06-26,Winter,0.0,5774.694
20,5620.580787054954,208.87,2019-06-27,Winter,0.06307490144546649,6096.368
18,5620.073226793103,131.6,2019-07-29,Winter,0.009198423127463863,6013.152
34,5619.998542964526,122.59,2019-06-12,Winter,0.07490144546649147,5689.478
39,5619.314588181118,122.91,2019-07-21,Winter,0.0,5777.008
37,5619.151786095268,118.44,2019-07-31,Winter,0.006570302233902759,6356.472
40,5616.592581729313,177.04,2019-06-18,Winter,0.0,6194.786
37,5612.194959109153,103.26,2019-06-24,Winter,0.001314060446780552,6217.596
18,5606.967659117548,130.86,2019-06-26,Winter,0.003942181340341655,6257.352
35,5599.015867797472,93.98,2019-06-24,Winter,0.07490144546649147,5896.4
35,5598.825271863644,107.03,2019-07-22,Winter,0.07490144546649147,5809.54
19,5595.174526879096,130.84,2019-07-23,Winter,0.09198423127463862,5955.606
15,5593.508529724266,204.33,2019-06-26,Winter,0.0,6199.582
43,5592.9453280845155,299.15,2019-07-31,Winter,0.0,5941.624
21,5588.804709443763,208.5,2019-06-27,Winter,0.19710906701708278,6012.338
39,5588.492732329379,100.74,2019-07-05,Winter,0.0,6056.838
39,5585.800985672394,122.11,2019-07-22,Winter,0.0,6137.442
37,5584.04083046807,130.38,2019-06-26,Winter,0.001314060446780552,6285.596
40,5578.804639529473,114.89,2019-07-23,Winter,0.0,6058.17
39,5577.127802051574,116.65,2019-07-24,Winter,0.0,6148.818
35,5571.816857677029,138.99,2019-07-08,Winter,0.0328515111695138,6116.178
35,5566.048894550884,211.35,2019-08-09,Winter,0.04993429697766097,5752.972
37,5565.384962628388,129.4,2019-06-11,Winter,0.0,6063.256
17,5563.413096097896,171.13,2019-06-26,Winter,0.003942181340341655,6323.012
42,5559.837888539443,209.17,2019-06-19,Winter,0.0,6082.468
22,5558.844742246453,207.26,2019-06-27,Winter,0.19710906701708278,5917.388
36,5556.387372483205,125.99,2019-07-29,Winter,0.11169513797634692,6100.064
38,5556.357356562483,100.78,2019-07-05,Winter,0.001314060446780552,6133.866
36,5554.745327233298,130.31,2019-06-11,Winter,0.026281208935611037,6056.326
18,5553.711475435975,144.26,2019-06-18,Winter,0.002628120893561104,6036.842
39,5552.457259665696,90.5,2019-06-22,Winter,0.0,5564.652
34,5552.199610841859,89.67,2019-06-25,Winter,0.18134034165571614,5586.592
44,5547.395511860759,174.63,2019-06-25,Winter,0.0,5577.28
16,5545.511608051202,218.14,2019-07-25,Winter,0.0,6278.742
18,5542.056405809172,181.1,2019-07-30,Winter,0.00788436268068331,5927.488
23,5540.659695723354,276.25,2019-06-27,Winter,0.29829172141918525,5852.616
17,5536.101475691586,220.34,2019-07-25,Winter,0.006570302233902759,6283.356
43,5534.864220406607,433.02,2019-06-19,Winter,0.0,5991.242
36,5528.080477417046,116.22,2019-06-13,Winter,0.01971090670170828,6072.112
38,5523.094296136526,165.93,2019-07-28,Winter,0.005256241787122208,5904.308
16,5516.986217008722,134.66,2019-06-26,Winter,0.0,6326.576
38,5513.197875326617,90.05,2019-06-24,Winter,0.001314060446780552,6160.344
16,5512.260665381654,295.01,2019-07-30,Winter,0.0,6077.452
37,5509.6956281754365,125.14,2019-07-29,Winter,0.00788436268068331,6134.734
19,5506.928914133853,130.84,2019-06-26,Winter,0.0683311432325887,6158.206
40,5504.966727190756,114.24,2019-07-21,Winter,0.0,5642.094
37,5498.982248458535,172.56,2019-07-28,Winter,0.005256241787122208,5935.494
15,5484.219354049366,292.23,2019-06-18,Winter,0.0,6009.006
19,5480.056255221647,124.76,2019-07-29,Winter,0.09461235216819973,5868.576
38,5479.171494486155,120.89,2019-06-11,Winter,0.0,6026.504
20,5475.515356655427,111.22,2019-07-23,Winter,0.09198423127463862,5831.466
37,5471.670647345528,102.29,2019-06-13,Winter,0.001314060446780552,6038.906
15,5470.386560313102,209.21,2019-08-15,Winter,0.0,6091.5
19,5462.168237784702,148.38,2019-08-09,Winter,0.055190538764783185,5824.28
38,5457.629289427175,125.09,2019-07-29,Winter,0.00788436268068331,6095.476
39,5457.514569759102,135.0,2019-07-28,Winter,0.0,5756.682
15,5457.238091362327,164.7,2019-07-25,Winter,0.0,6052.712
40,5455.8040074171995,116.24,2019-07-24,Winter,0.0,6090.376
36,5453.451532573258,134.71,2019-07-28,Winter,0.06438896189224703,5821.82
34,5452.24448083824,173.6,2019-06-19,Winter,0.2036793692509855,5766.166
39,5451.586249157361,168.91,2019-08-09,Winter,0.0,5913.216
16,5447.601543076373,485.14,2019-08-15,Winter,0.0,6193.19
40,5439.7304270257355,108.56,2019-06-22,Winter,0.0,5458.18
35,5438.157850738978,121.61,2019-07-05,Winter,0.05781865965834428,5977.248
41,5436.343565568177,101.45,2019-06-12,Winter,0.0,5818.192
41,5435.703110815437,109.56,2019-07-21,Winter,0.0,5530.938
38,5435.055829834286,117.3,2019-06-13,Winter,0.001314060446780552,6011.804
35,5432.881826023919,186.2,2019-07-23,Winter,0.08804204993429697,5870.876
38,5432.8319038217,130.17,2019-06-26,Winter,0.001314060446780552,6265.72
20,5431.393200807712,170.24,2019-06-18,Winter,0.06307490144546649,5844.974
40,5431.179043536922,120.41,2019-07-05,Winter,0.0,6026.822
36,5430.833511914895,123.06,2019-06-27,Winter,0.0735873850197109,6251.968
40,5430.104752587407,107.37,2019-07-22,Winter,0.0,6005.92
15,5428.706378762066,302.79,2019-06-20,Winter,0.0,6023.418
16,5427.005624313534,119.8,2019-06-12,Winter,0.0,5743.734
41,5426.583663853155,115.81,2019-07-23,Winter,0.0,5952.716
14,5425.989417388452,362.06,2019-06-27,Winter,0.0,5846.322
19,5424.8077725356425,138.77,2019-06-18,Winter,0.06307490144546649,5920.216
39,5421.027864617712,88.79,2019-06-24,Winter,0.0,6050.614
17,5417.605656874572,120.05,2019-06-12,Winter,0.001314060446780552,5773.538
41,5412.640790447611,173.49,2019-06-27,Winter,0.0,6082.382
15,5412.251297608032,175.62,2019-07-29,Winter,0.0,5815.236
44,5410.069428703278,323.6,2019-07-31,Winter,0.0,5722.08
40,5408.859538381716,120.33,2019-07-19,Winter,0.0,5789.932
15,5407.30714999653,406.22,2019-08-01,Winter,0.0,6148.0
21,5405.884807244842,167.36,2019-06-18,Winter,0.18396846254927723,5764.416
21,5405.048395495773,192.45,2019-07-23,Winter,0.18265440210249673,5710.908
16,5404.130373098015,302.38,2019-06-20,Winter,0.0,6167.556
38,5403.620248977186,120.81,2019-07-08,Winter,0.001314060446780552,6184.284
36,5402.572364803266,237.82,2019-06-20,Winter,0.024967148488830485,6264.046
17,5402.49480865164,130.19,2019-06-13,Winter,0.002628120893561104,5892.374
41,5401.329620383203,107.54,2019-07-22,Winter,0.0,5903.126
41,5398.4062603022185,118.18,2019-07-19,Winter,0.0,5635.98
35,5398.117162551463,120.8,2019-06-18,Winter,0.0683311432325887,6010.064
22,5395.533721283583,192.32,2019-07-23,Winter,0.18265440210249673,5606.088
18,5395.172028549311,177.02,2019-07-25,Winter,0.006570302233902759,6180.514
40,5392.773153702833,87.57,2019-06-24,Winter,0.0,5971.658
15,5392.5608033818335,158.8,2019-06-24,Winter,0.0,5745.712
24,5392.347656797733,216.62,2019-06-27,Winter,0.29829172141918525,5728.838
37,5387.936942994472,142.45,2019-07-06,Winter,0.001314060446780552,5971.048
36,5387.519527028783,142.28,2019-07-06,Winter,0.047306176084099864,5955.352
39,5387.1378611458495,84.41,2019-06-12,Winter,0.0,5997.15
18,5385.724284829126,124.59,2019-06-13,Winter,0.002628120893561104,5804.104
42,5383.847612060954,116.87,2019-07-23,Winter,0.0,5836.688
23,5381.134805193216,192.2,2019-07-23,Winter,0.2720105124835743,5499.97
16,5376.434374378403,166.37,2019-07-24,Winter,0.0,6158.5
33,5376.169986610159,121.19,2019-06-12,Winter,0.07490144546649147,5447.468
41,5370.9974161833525,120.81,2019-07-24,Winter,0.0,5993.5
36,5363.490822380389,137.78,2019-07-31,Winter,0.13272010512483573,6289.1
22,5363.16484512521,171.17,2019-06-18,Winter,0.18396846254927723,5648.98
19,5363.096361418798,230.44,2019-08-01,Winter,0.08278580814717476,6095.696
17,5362.213385909983,251.2,2019-07-24,Winter,0.003942181340341655,6171.224
39,5361.09613040923,114.28,2019-07-29,Winter,0.0,5974.59
37,5360.650776925089,151.43,2019-06-28,Winter,0.001314060446780552,6116.046
17,5356.582508066558,457.83,2019-08-19,Winter,0.03416557161629435,6438.134
18,5354.497825250454,125.27,2019-06-24,Winter,0.005256241787122208,5962.94
18,5353.350157919463,118.49,2019-06-12,Winter,0.001314060446780552,5695.846
41,5351.877484336847,108.63,2019-06-22,Winter,0.0,5392.564
38,5350.179815381775,220.56,2019-08-19,Winter,0.03810775295663601,6291.096
36,5348.2555757471655,165.2,2019-07-10,Winter,0.08015768725361366,6126.43
44,5345.584934260171,263.63,2019-06-19,Winter,0.0,5737.268
37,5344.707126656209,136.27,2019-07-15,Winter,0.002628120893561104,6186.976
34,5343.175973307343,240.28,2019-08-09,Winter,0.17345597897503284,5545.166
37,5341.241464890948,130.35,2019-06-17,Winter,0.0,6262.532
40,5341.222812255482,123.05,2019-06-27,Winter,0.0,6141.424
23,5340.415885683202,167.81,2019-06-18,Winter,0.2759526938239159,5557.026
39,5335.038518298623,117.14,2019-06-11,Winter,0.0,5931.916
20,5331.043978013102,126.65,2019-07-29,Winter,0.09461235216819973,5689.558
38,5326.811263899559,106.39,2019-08-14,Winter,0.024967148488830485,6177.51
25,5325.772055637784,189.71,2019-06-27,Winter,0.3758212877792378,5576.594
41,5325.444716480649,107.8,2019-06-24,Winter,0.0,5959.136
24,5320.599739277447,188.44,2019-07-23,Winter,0.2720105124835743,5419.716
17,5320.050421861741,486.53,2019-08-15,Winter,0.03022339027595269,6160.988
37,5316.511071702893,229.71,2019-07-18,Winter,0.005256241787122208,6158.14
18,5315.144829189746,302.73,2019-06-20,Winter,0.003942181340341655,6095.096
34,5312.556620899675,124.53,2019-06-22,Winter,0.13009198423127463,5322.93
37,5311.889300336551,95.06,2019-07-02,Winter,0.001314060446780552,6116.006
36,5311.094454610662,92.37,2019-07-02,Winter,0.04599211563731931,6112.336
37,5310.285280176606,105.56,2019-06-27,Winter,0.001314060446780552,6233.086
34,5310.059061678382,114.01,2019-07-22,Winter,0.15243101182654403,5457.896
16,5307.651849308105,98.29,2019-07-04,Winter,0.0,5640.766
18,5307.282695824228,187.54,2019-08-09,Winter,0.003942181340341655,5911.268
35,5307.275946766315,125.25,2019-06-26,Winter,0.0735873850197109,5991.938
38,5306.118784357555,95.06,2019-07-02,Winter,0.001314060446780552,6086.348
38,5304.258501937143,108.46,2019-06-27,Winter,0.001314060446780552,6222.148
35,5303.520752300672,177.86,2019-06-20,Winter,0.024967148488830485,6078.676
37,5303.073629861285,175.05,2019-06-20,Winter,0.0,6239.03
42,5300.899327044794,123.96,2019-07-24,Winter,0.0,5859.806
18,5299.232491192092,252.98,2019-07-10,Winter,0.005256241787122208,6094.456
37,5298.129962484846,145.69,2019-07-10,Winter,0.005256241787122208,6139.042
37,5295.612575718526,169.72,2019-08-01,Winter,0.01445466491458607,6352.264
35,5294.862358957625,130.14,2019-06-11,Winter,0.026281208935611037,5877.704
42,5294.68137139418,141.24,2019-07-19,Winter,0.0,5467.344
42,5294.404992784697,107.18,2019-07-22,Winter,0.0,5755.5
16,5291.7625942053355,730.62,2019-08-19,Winter,0.0,6482.554
21,5286.748050894998,124.11,2019-08-09,Winter,0.1471747700394218,5586.074
17,5286.345200036888,378.09,2019-06-20,Winter,0.003942181340341655,6175.992
20,5285.841735386499,187.69,2019-07-22,Winter,0.0683311432325887,5865.322
38,5280.994517671997,125.1,2019-07-15,Winter,0.002628120893561104,6125.676
35,5280.660476321913,106.9,2019-06-27,Winter,0.0735873850197109,6005.238
32,5278.363602849524,188.08,2019-06-12,Winter,0.1314060446780552,5315.45
36,5277.363446091392,135.56,2019-06-17,Winter,0.03942181340341656,6286.402
38,5276.267397955993,168.25,2019-06-20,Winter,0.0,6184.646
39,5274.362279598159,140.81,2019-06-26,Winter,0.0,6228.2
38,5274.156545831222,229.72,2019-07-18,Winter,0.005256241787122208,6151.1
39,5274.145922955888,120.78,2019-06-27,Winter,0.0,6154.104
42,5273.847363940381,109.47,2019-07-21,Winter,0.0,5349.346
17,5270.818326957229,156.97,2019-06-28,Winter,0.003942181340341655,6287.864
18,5269.143256857724,176.56,2019-07-24,Winter,0.003942181340341655,6090.258
40,5268.786626890933,123.82,2019-07-29,Winter,0.0,5863.158
25,5266.350372586694,188.55,2019-07-23,Winter,0.32588699080157685,5345.294
43,5264.485266186597,272.07,2019-06-18,Winter,0.0,5896.54
40,5264.12260484407,126.01,2019-06-11,Winter,0.0,5845.55
26,5262.9578606227915,158.24,2019-06-12,Winter,0.19185282522996056,5305.092
25,5259.867796414399,180.98,2019-06-12,Winter,0.19185282522996056,5334.802
19,5257.320951419153,120.42,2019-07-30,Winter,0.04336399474375821,5733.06
22,5256.396969364712,314.15,2019-07-12,Winter,0.076215505913272,5766.544
38,5256.168177885654,150.96,2019-06-28,Winter,0.001314060446780552,6098.328
16,5252.602134865528,466.64,2019-06-19,Winter,0.0,6333.768
20,5251.556179671061,126.07,2019-06-12,Winter,0.02890932982917214,5569.31
38,5248.749959266707,145.71,2019-07-10,Winter,0.005256241787122208,6094.814
24,5247.498860490655,160.13,2019-08-09,Winter,0.27463863337713534,5342.588
36,5247.1408558565945,131.21,2019-07-15,Winter,0.03416557161629435,6178.074
39,5246.952253367023,169.83,2019-06-20,Winter,0.0,6112.194
36,5246.740245662337,157.97,2019-06-28,Winter,0.0735873850197109,6122.924
35,5246.528222972364,115.65,2019-07-29,Winter,0.11169513797634692,5686.064
23,5246.388259814442,180.96,2019-06-12,Winter,0.09198423127463862,5413.08
27,5245.811811280045,188.81,2019-06-12,Winter,0.18791064388961892,5285.604
20,5242.334467842818,177.1,2019-07-24,Winter,0.038107752956636,5878.824
20,5242.276005584137,229.67,2019-08-01,Winter,0.08278580814717476,6003.17
40,5241.673965330428,134.9,2019-07-28,Winter,0.0,5618.07
17,5241.394896841671,729.77,2019-06-19,Winter,0.005256241787122208,6307.45
33,5240.808594148268,91.34,2019-06-25,Winter,0.18134034165571614,5296.418
24,5238.321653763458,137.28,2019-06-18,Winter,0.2759526938239159,5437.852
39,5237.807311285708,165.23,2019-07-18,Winter,0.0,6058.482
18,5237.628786609676,155.57,2019-06-28,Winter,0.003942181340341655,6224.318
34,5236.015959884418,93.59,2019-06-24,Winter,0.14323258869908012,5605.616
19,5234.418754705769,112.5,2019-06-24,Winter,0.04467805519053876,5888.74
19,5233.761690410339,119.34,2019-06-12,Winter,0.02890932982917214,5639.394
36,5233.23862057491,198.86,2019-08-01,Winter,0.11169513797634692,6298.072
16,5231.654601763545,156.39,2019-06-28,Winter,0.0,6269.222
41,5231.035601446354,120.4,2019-07-05,Winter,0.0,5921.412
26,5230.681008710711,145.93,2019-07-23,Winter,0.32588699080157685,5283.042
19,5228.623313663261,175.36,2019-07-24,Winter,0.038107752956636,5981.922
24,5227.637639972389,181.11,2019-06-12,Winter,0.09198423127463862,5369.49
16,5226.606236489595,275.27,2019-07-22,Winter,0.0,6140.688
39,5226.160317967742,157.46,2019-06-28,Winter,0.0,6053.544
23,5224.117640754132,159.17,2019-08-09,Winter,0.27463863337713534,5423.68
34,5222.55457894343,184.29,2019-07-23,Winter,0.18922470433639949,5552.462
21,5218.600121134999,125.16,2019-07-29,Winter,0.2076215505913272,5557.164
38,5217.6839970724395,141.0,2019-06-02,Winter,0.001314060446780552,5747.338
17,5217.204158436209,187.03,2019-07-10,Winter,0.005256241787122208,6085.962
17,5216.772708257611,190.91,2019-08-09,Winter,0.003942181340341655,5997.996
33,5216.141995497113,136.23,2019-06-19,Winter,0.2036793692509855,5443.928
17,5214.595404511469,214.91,2019-07-22,Winter,0.002628120893561104,6135.86
39,5212.621890619846,114.05,2019-07-19,Winter,0.0,5899.282
41,5211.124226784142,130.1,2019-06-11,Winter,0.0,5723.628
20,5210.939327631601,130.78,2019-06-26,Winter,0.0683311432325887,6044.298
19,5209.09370225275,195.26,2019-07-22,Winter,0.0683311432325887,5965.126
16,5208.845783627364,207.66,2019-08-21,Winter,0.0,6082.242
28,5207.052977984834,196.87,2019-06-12,Winter,0.18791064388961892,5243.004
43,5205.763492165176,133.63,2019-07-24,Winter,0.0,5723.422
22,5203.297059036281,181.27,2019-06-12,Winter,0.047306176084099864,5436.782
42,5201.593557678445,203.52,2019-06-27,Winter,0.0,6004.502
39,5201.324137441918,107.76,2019-08-14,Winter,0.0,6157.342
27,5199.57122673237,177.56,2019-07-23,Winter,0.354796320630749,5277.292
21,5198.49877421852,128.86,2019-06-12,Winter,0.047306176084099864,5470.318
22,5198.2741259345385,126.11,2019-08-09,Winter,0.1471747700394218,5493.184
14,5197.382560459285,155.12,2019-07-23,Winter,0.0,5442.674
33,5196.0555479964305,206.53,2019-08-09,Winter,0.17345597897503284,5374.238
43,5195.266702192496,114.97,2019-07-23,Winter,0.0,5619.142
43,5192.869388254036,147.94,2019-07-19,Winter,0.0,5284.26
20,5192.770062911327,133.55,2019-08-09,Winter,0.055190538764783185,5691.956
25,5190.492255737282,166.98,2019-08-09,Winter,0.3863337713534823,5279.432
18,5189.331179561103,200.56,2019-07-22,Winter,0.002628120893561104,6061.886
42,5188.914676463193,115.42,2019-06-22,Winter,0.0,5273.492
40,5187.837383781223,140.59,2019-06-26,Winter,0.0,6189.16
35,5186.180639764298,99.04,2019-07-21,Winter,0.07227332457293036,5335.562
29,5185.948161467396,184.22,2019-06-12,Winter,0.202365308804205,5217.492
43,5182.337362835145,107.95,2019-07-22,Winter,0.0,5580.578
17,5181.559468092628,126.02,2019-07-02,Winter,0.003942181340341655,5943.744
40,5175.410272906582,85.12,2019-06-12,Winter,0.0,5893.554
42,5174.264737796534,143.42,2019-07-05,Winter,0.0,5792.75
19,5174.040161960049,133.75,2019-06-28,Winter,0.07752956636005257,6113.106
19,5172.677745639404,224.27,2019-07-10,Winter,0.051248357424441525,6036.372
39,5171.59637575735,101.39,2019-07-08,Winter,0.0,6163.98
27,5171.481221348416,163.13,2019-08-09,Winter,0.3416557161629435,5237.996
21,5170.834949249794,197.69,2019-07-12,Winter,0.076215505913272,5806.932
33,5170.705892319069,113.38,2019-07-22,Winter,0.15243101182654403,5284.666
30,5169.541179121238,190.79,2019-06-12,Winter,0.202365308804205,5199.556
31,5169.372054978609,184.24,2019-06-12,Winter,0.1314060446780552,5201.508
26,5168.457884048806,157.92,2019-08-09,Winter,0.3863337713534823,5252.306
20,5167.487164551389,106.13,2019-06-24,Winter,0.04467805519053876,5765.886
37,5166.954157086581,221.28,2019-08-19,Winter,0.03810775295663601,6296.402
19,5166.457052140451,129.77,2019-06-13,Winter,0.05387647831800263,5722.68
15,5165.582973814904,142.81,2019-07-30,Winter,0.0,5811.226
16,5164.09273272724,162.24,2019-07-10,Winter,0.0,5950.864
42,5163.744544403626,100.39,2019-06-12,Winter,0.0,5637.554
18,5162.5406624376155,167.3,2019-08-15,Winter,0.03022339027595269,6027.44
25,5160.379286303647,136.44,2019-06-18,Winter,0.35611038107752957,5375.434
34,5157.988363827755,283.47,2019-07-08,Winter,0.13929040735873852,5756.978
21,5155.376482742603,193.53,2019-07-22,Winter,0.13929040735873852,5731.214
45,5153.55208668134,123.39,2019-06-25,Winter,0.0,5221.244
40,5152.881768341239,128.01,2019-07-18,Winter,0.0,5942.91
39,5152.041368718311,137.66,2019-06-02,Winter,0.0,5614.862
26,5151.093936371115,171.95,2019-06-27,Winter,0.3758212877792378,5418.018
27,5150.740480118436,136.91,2019-06-25,Winter,0.39290407358738505,5297.302
41,5150.217042451866,124.57,2019-07-29,Winter,0.0,5754.498
19,5150.034691200856,118.51,2019-07-05,Winter,0.07490144546649147,5899.166
20,5148.444041624887,200.1,2019-06-20,Winter,0.06044678055190539,5908.276
26,5147.088665704731,132.07,2019-06-25,Winter,0.3219448094612352,5365.844
21,5146.733863329522,116.1,2019-06-24,Winter,0.18659658344283836,5730.726
26,5146.112976271029,138.14,2019-06-18,Winter,0.35611038107752957,5314.524
36,5145.541915512974,133.93,2019-06-30,Winter,0.04599211563731931,6071.746
20,5143.560847377693,123.72,2019-07-30,Winter,0.04336399474375821,5606.572
41,5141.800911714051,130.36,2019-06-26,Winter,0.0,6104.444
28,5141.287236366874,176.25,2019-07-23,Winter,0.354796320630749,5210.376
39,5139.214132639208,219.83,2019-08-19,Winter,0.0,6223.902
40,5139.163395338245,157.41,2019-06-28,Winter,0.0,6032.28
40,5138.799670157485,301.96,2019-08-19,Winter,0.0,6191.21
37,5138.076298940616,131.06,2019-06-30,Winter,0.001314060446780552,6043.156
18,5136.583390020756,276.19,2019-08-19,Winter,0.03416557161629435,6307.768
35,5135.377577808513,127.05,2019-07-06,Winter,0.047306176084099864,5596.444
22,5134.815324944171,126.37,2019-07-29,Winter,0.2076215505913272,5426.032
20,5134.560480239384,133.7,2019-06-28,Winter,0.07752956636005257,6009.714
19,5132.91891967978,284.87,2019-06-20,Winter,0.06044678055190539,6012.786
37,5129.137744059444,174.24,2019-08-23,Winter,0.019710906701708282,6163.014
17,5128.4177874451025,189.74,2019-06-05,Winter,0.001314060446780552,5900.928
16,5127.21029884796,169.72,2019-06-05,Winter,0.0,5843.126
28,5126.870482900599,175.32,2019-08-09,Winter,0.3416557161629435,5195.82
41,5126.863611330573,119.38,2019-07-08,Winter,0.0,5980.184
15,5125.96313042319,168.45,2019-07-24,Winter,0.0,5881.744
15,5125.535114107643,108.52,2019-06-12,Winter,0.0,5473.002
32,5125.207470128374,173.79,2019-08-09,Winter,0.2628120893561104,5253.334
19,5125.105397241805,153.02,2019-07-25,Winter,0.09067017082785808,6058.286
17,5124.800138716331,141.1,2019-07-05,Winter,0.003942181340341655,5986.182
39,5124.174414238142,125.02,2019-07-15,Winter,0.0,6038.054
42,5122.098676728807,156.52,2019-06-26,Winter,0.0,6020.972
