6258.783463636441,6159.515449650407,5921.098859946623,5805.181214114909,5673.843735980505,5265.642709823712,5105.549554339745,5251.451830773579,5128.977342346771,4721.930647922738,8032.482712601234,7306.437489724385,6425.509448333464,6219.2870038720075,6104.749303920807,5661.724807959508,5548.109171340884,5333.779524156325,4931.838028782362,4576.144421245934,8860.413657933668,8410.010721980043,7928.45320379032,7332.508949504418,6833.684794543907,6441.085305213116,6154.4879930675215,5856.68806302209,5483.388166008493,5026.852245768734,8226.479673458554,7469.029646774437,6636.70447882955,6070.281274077335,5730.951435755189,5468.533254937925,5205.968586314895,5178.906375364983,4963.249940220299,4560.883858675478
6238.546231433225,6003.117041698265,5762.964078091333,5781.5172567584505,5439.699256383002,5261.756875402326,4969.28500282491,4873.827850725763,4675.925024335343,4275.0625341902,8016.1711657237265,7339.995318584771,6535.131917633587,6221.024231724779,5954.944515862328,5592.057846754769,5511.935804097781,5074.928942088592,4718.362047162585,4179.14043983809,8604.519714137146,8021.839108640975,7556.759169231065,7171.890432378278,6768.911074640634,6380.5978648283135,5930.426073330271,5513.7079255325,5045.840012866714,4554.884484188748,7921.4535739466355,7002.814110877626,6213.808428208969,5904.821000556205,5638.357178558906,5257.5150708741985,4909.022991306877,4633.88723848536,4331.090443343278,3997.5225832852284
6108.774619937155,5799.306956231964,5671.456966661921,5615.068104853109,5280.387957407077,5074.3844444425895,4875.1220239617605,4787.369133489384,4680.253483481512,4277.320479101785,8123.150008699488,7473.21524295196,6647.233249488218,6395.4623488991765,5913.195741753985,5736.196491352307,5466.197723431166,5134.201371316721,4789.080973510961,4206.206358726147,8753.030879673492,8142.909884436267,7622.955659909423,7118.527715992007,6752.0120797309,6302.111909453392,5895.746563315977,5537.076315090391,5109.604706999783,4560.301934588594,8075.880462792381,7086.506187207547,6278.904540190836,5877.603801192022,5420.502132595472,5152.562219149857,5044.258814766859,4735.1473595248635,4495.237041849965,4069.2158473073655
6020.068728430249,5734.689838961336,5535.260312557932,5491.315726597174,5109.782928583145,4965.068360160116,4676.561655017572,4530.500054860727,4173.9267877328775,3802.2678242480583,7791.111241838421,6734.271269610044,6390.979249672537,5994.071694015775,5567.001862540543,5302.179265803221,5018.856530977442,4643.786320600028,4230.560820284197,3646.3807426085646,8506.276896868894,7874.717190288447,7363.12770174952,6957.92834399752,6540.8500858997295,6102.116175993424,5616.080422420062,5122.950324455084,4650.025183895218,4125.156870318866,7540.934132650144,6474.082947893985,6034.560029164809,5447.481322963226,5302.876170418287,4884.5333214073,4458.370301267506,4239.900298586067,3818.5525008726713,3424.8479277811434
6180.309306305957,6028.117063722518,5761.787485744335,5775.910504409964,5578.263429468592,5151.122131744335,5071.863955327285,4922.767670845086,4616.95410639513,4358.456231477025,7999.836145192592,7283.958240531087,6462.263961802057,6313.660474877499,6093.634251625036,5656.046628940253,5440.349894075283,5229.184081310969,4797.882698806428,4256.893529697522,8612.618614587123,7988.564536813787,7398.437991115102,6979.833196914109,6496.303853783831,6002.220874009405,5731.640357643623,5356.893133132561,4947.969140461502,4442.330936641617,7923.967831233117,6945.734568456515,6255.863599676195,5926.405517696943,5464.624218084624,5076.765900730819,4888.78667631286,4744.615963775267,4497.96280635499,4099.771419919033
6052.129521310298,5808.175877511873,5744.445194701613,5482.29205845894,5062.351648446812,4960.895601255866,4627.894237735331,4389.040715659524,4157.033591625915,3720.78752670242,7719.739606895953,6643.763631289847,6335.397995698465,6194.000985296107,5656.720503295505,5407.5143717316805,5157.2527534095925,4736.156849900855,4367.721837719968,3760.0819949270926,8489.159611677042,7803.317196463617,7313.788352050543,6936.773406563437,6500.201513444364,5986.019727816098,5538.694336448258,5049.260615178378,4574.348989732691,4022.0232388139148,7421.155135424541,6444.43596129554,6031.259535477357,5701.783536748799,5278.82703243107,5045.8658661084355,4584.901821981111,4212.856601167771,3898.4684882046545,3513.8216817845805
5988.415599356847,5677.872981171418,5728.4326151960595,5616.210803311727,5022.326676922645,5128.953651738193,4687.1048018783995,4497.3967035531605,4281.740876033967,3901.438653175787,7875.3022938422955,6892.352438963088,6416.842168887632,6074.792309109668,5774.287022833324,5499.129370589013,5231.952560485291,4880.270459087144,4446.9438119888555,3817.677027856278,8572.483561767358,7837.081540638478,7311.02942430538,6915.009671818494,6519.48643474888,6087.3269653643965,5642.571182144069,5232.562915197532,4799.306822798441,4147.06844123885,7888.33823559279,6747.550547444974,6232.681158067618,5751.313268189479,5437.336263353513,5134.23920689753,4767.0518090123305,4439.24994630134,4205.11102877391,3682.0203129419933
5819.613780445239,5627.902426309171,5464.926518158139,5108.023987809358,4943.554206409473,4631.7725927755055,4395.458136365566,4104.223491661274,3870.257370669278,3398.607313228995,7548.352280194427,6491.811753435989,6233.405376204653,5803.743635742903,5541.319043479336,5202.578736067885,4877.528435616303,4536.691519049344,4084.6477277773415,3412.701082595581,8360.382354691743,7523.686106055576,7058.870803091439,6772.37162633052,6301.6129638183465,5784.659236593988,5383.292942957277,4941.210207736789,4424.116844855031,3801.9911483161377,6798.822008429793,5752.5704428094505,5380.347523736701,5302.901054036379,4912.277080015932,4436.063217155081,4101.831241228264,3709.342172424374,3313.6288524758643,2918.061485337925
6289.176080438836,5733.575580496981,5568.429831730685,5567.314874219375,5396.957845265765,5159.609924552082,4895.601688620516,4847.202391029889,4729.028091567758,4336.418421547277,7955.233853584464,7181.834572896845,6441.698806660784,6186.928297402478,5941.464203411661,5666.929186019926,5483.142902283089,5155.705312758038,4821.5885844873455,4342.134743997039,8843.691706358133,8344.686571134076,7888.020186497113,7334.532671601139,6923.931192153342,6432.122607220839,6044.855124564912,5715.33069913749,5236.366460844212,4666.454406327384,7995.057902934554,7229.865899535108,6335.558588638704,5919.77032491416,5651.513518461981,5212.591659894137,5014.323739152425,4710.742051653662,4594.237160598558,4107.723211159062
6279.116704613999,5637.562466428383,5632.612608133333,5299.027670989546,5035.961067023532,4824.28529179984,4826.546798015024,4475.8237002480455,4201.6357937172825,3796.4654354207682,7764.07525412524,6713.279552234181,6250.883977621004,5972.813594533368,5600.187168707799,5504.529376822545,5166.968919453737,4790.791411471487,4388.025178870212,3790.4471582347587,8495.586395356828,7776.448595666592,7231.657353838678,6758.172569062027,6398.203573681019,5910.454321783991,5619.92877436429,5112.281813180009,4709.147848096442,4184.464545385513,7559.948863229729,6545.843230753764,5862.83976991179,5475.306528618229,5270.990204565659,5017.130157662543,4569.323196429735,4213.588787658377,3845.3145931767413,3512.3901325496704
