7001.090298357759,6884.592273460504,6632.534381859122,6490.765763767448,6320.119462383085,5886.857514307549,5691.947960705528,5797.717462454798,5634.339138397478,5191.4819336326145,8817.402126308392,8040.242848761036,7127.34195001226,6901.885319211578,6752.226384189102,6272.107896969575,6120.889110747595,5855.407154506859,5414.214298818772,5031.654429113326,9720.287246634864,9238.457443944895,8721.639059153322,8087.029782195227,7554.103297748639,7126.457221241165,6794.2767426237015,6442.237041186039,6019.799975408768,5525.210485761631,9040.629919123896,8230.258901881716,7358.453468628124,6762.768074751019,6397.42871771543,6096.578632723967,5788.581410615488,5710.991370664253,5453.320281967577,5019.323463636005
6976.340031093416,6718.698990055563,6464.597062743887,6468.369295865761,6102.694044795001,5912.29289064878,5593.529296727523,5455.173844865605,5200.869866637959,4757.568847627955,8802.123530438483,8077.753317192096,7239.115996313648,6907.819548835909,6618.677168150308,6233.462141165318,6114.273063648957,5617.787075196206,5207.076870170644,4650.1695454932815,9452.3816171169,8834.381638603429,8348.896860569857,7936.724147817856,7505.463953644276,7093.056274519582,6605.771051443073,6124.829124737747,5591.471776664895,5068.304390115146,8719.56263709226,7748.093208796422,6926.267755564249,6593.177174654313,6306.405611498382,5910.4148170267,5516.883270643489,5186.149671804922,4848.8986054412,4467.647152519074
6835.478046328403,6507.973387260352,6371.773463432961,6303.995937130254,5938.357800862333,5697.706049123187,5471.53181211597,5333.790491930923,5185.848535476736,4755.972823127142,8914.439062783862,8224.70290351051,7359.104433355941,7096.706288335103,6593.226156917522,6389.537422862398,6076.957547076759,5685.447982814519,5289.494619511807,4675.3195971094365,9607.08431941242,8962.973539565999,8414.194406394301,7876.9043624175965,7483.629440877322,7000.792720817815,6545.043296795218,6115.309688328702,5644.8437242128275,5063.818622605886,8881.453772435665,7837.714609264768,6986.710269768047,6567.821056607694,6086.235593075659,5791.855593367812,5632.07663533535,5268.909316643237,4996.425254238474,4533.160008497932
6743.363445690072,6443.96355416042,6231.346331588447,6173.1306627934155,5765.216542552365,5604.8272651168145,5290.531363980165,5107.450369051367,4709.1320225560785,4291.564362690972,8564.004745071921,7452.863274361881,7095.454171386851,6669.488325604205,6222.453886623414,5940.248969271,5586.645803218784,5176.61969014095,4732.7270822613345,4117.233785268565,9353.286113572693,8693.235584203298,8154.625292800208,7722.720614685203,7280.833086962049,6813.324927949049,6283.8890915766,5719.8865986813025,5200.32714360309,4634.558194299561,8324.730103784144,7203.390380189492,6740.952355576155,6130.807568103227,5963.950456009181,5521.525821375589,5051.435761927557,4788.440612436619,4331.430452103635,3895.2039332980175
6914.6783942625525,6748.701103919089,6470.989144740359,6470.659894909964,6235.79388318821,5786.345514056513,5680.038265469169,5488.116956002614,5139.360390118936,4836.106751170447,8788.584278405922,8023.7686110147,7171.0852338187715,7007.143463270263,6766.740349183902,6294.0445202696965,6043.334748592101,5768.202869309196,5284.675426852601,4722.293093750022,9461.709119207031,8805.964850891294,8177.682671829207,7729.722199036257,7211.3336115902075,6678.278592865748,6360.700216102802,5923.219427014627,5472.695265703071,4940.430064151264,8723.803122128786,7700.143124469585,6971.619532214803,6620.45368730931,6132.185305813664,5710.464875737601,5468.609074987328,5274.737014753118,4991.110423733094,4564.895212226092
6783.518190441655,6519.498277577075,6443.6618636358735,6157.421984199866,5719.726254602898,5587.298242468968,5221.302218331717,4940.9935339995245,4671.637784411168,4201.7677302281245,8490.19326298345,7359.493194726955,7034.661134957219,6884.155976406613,6316.113258804512,6038.260039853398,5737.204894107538,5264.85934988103,4856.555673501975,4229.44571409024,9334.859006894494,8617.027641888986,8102.975260384539,7709.143869302134,7242.730615397556,6691.5345611170305,6199.371303360155,5645.413852421661,5117.754085912637,4533.7171734748645,8205.264490888827,7182.481670517534,6742.655394920857,6394.759082781186,5954.040817068377,5690.137293625883,5191.663424578261,4774.762814155967,4415.065328741556,3986.765252173035
6712.133518217437,6390.205383880443,6431.37866839006,6308.760113781049,5687.558598086195,5766.417863663385,5293.9908971312325,5059.593175124757,4809.089917373969,4383.141624995663,8654.711250441906,7618.630452092256,7124.487025432213,6767.728499915204,6447.579741723144,6150.2842446290115,5838.9864332459365,5422.472982368662,4948.560900367738,4286.555230304535,9420.54976613736,8650.67711665751,8096.693727624298,7678.593246373101,7260.613307559992,6793.605181164675,6303.158627519069,5840.805409597354,5339.588142160674,4652.574837075995,8691.734234079127,7498.2927726750995,6955.203730257304,6451.723041392835,6117.562555998394,5792.248198812319,5390.183594515187,5011.35687041102,4717.845120368611,4154.263078060097
6539.946769145298,6339.796731839942,6159.90717415601,5769.712802696622,5592.199104666667,5262.192332127162,5000.764293069093,4672.22755037358,4416.260499451805,3894.0345628850746,8311.11193794683,7203.789948721549,6932.927907849324,6482.318493609146,6202.826724307656,5839.015256137556,5463.90448850151,5095.084359582368,4598.29194235582,3887.470351719801,9201.12533163741,8329.499646383654,7846.676867587253,7548.073955987022,7046.915457673999,6498.14928717046,6057.996821267275,5566.585653848002,4993.320992252333,4317.78342807271,7561.453422779219,6461.539636508391,6072.138919508715,5979.735552429816,5571.127135497418,5064.749403012948,4686.001542044015,4259.111983641542,3822.3579574323353,3386.328978351856
7017.117053724991,6448.519145935971,6271.941973545193,6245.9126544079745,6043.2799244748385,5779.083308235681,5487.755125134729,5389.7355742543405,5228.254977295932,4808.611058951426,8736.072083107281,7914.452746153887,7146.766887124181,6874.704699877136,6601.5773070066625,6294.992797675633,6066.972474337514,5682.239911306416,5306.062376982346,4804.884498387038,9703.79339729435,9170.152733216342,8691.712807803964,8102.425722583668,7661.141890706592,7134.578051216985,6709.035063648825,6311.837009516586,5775.425580697139,5170.2850212353005,8796.85878173063,7985.776304878041,7051.11447884572,6611.272662330462,6319.862350681279,5851.51602458029,5600.037865264925,5243.261634089609,5090.366136890861,4568.398693019392
7011.014462898,6347.930540651176,6328.534528037246,5966.031749753356,5686.876947658797,5455.034604246939,5409.217746441601,5030.541558164092,4724.261947275147,4278.410751710208,8535.735744950734,7426.9215911809,6944.614236546007,6647.408023435609,6251.25916940274,6132.5909040889865,5738.9865543482665,5319.146266480997,4877.852512340512,4261.706433741009,9339.77873726554,8583.136475791554,8008.612535923496,7506.340046583821,7125.762706859708,6604.1127648631,6265.042865187819,5703.639473561692,5257.717385620893,4697.27923365754,8340.45158070408,7281.590092476439,6561.005360669571,6155.270291679162,5931.42128775788,5647.894175932927,5160.821919945108,4762.227393799271,4362.627183894051,3982.132381282324
