6380.257607627692,6253.233895385951,6043.403702585502,5883.781778949556,5679.6718796463565,5325.838892028439,5114.378631666333,5097.0552364621435,4900.647041323028,4507.242882196898,7696.826665077536,7051.974858969593,6367.728177533084,6158.095085485968,5979.064552535193,5578.0275551287305,5384.295889166172,5095.700667676171,4711.7390725885225,4368.28732228133,8486.973372832583,8069.043668440224,7635.433233091699,7126.29391411754,6685.137117115764,6309.494541621415,5985.668563726769,5629.872103920253,5237.4535898765325,4798.36450488258,7907.537874690532,7234.745516425233,6554.986005735329,6082.044428655661,5768.859489996435,5480.09176544233,5166.942362278982,5007.336545205007,4738.596195049981,4350.69805002573
6345.763224154438,6105.603741592543,5872.461121493188,5803.102850001226,5494.14834412279,5306.849807205354,5012.463182211129,4815.863632325884,4533.565474708065,4062.018658754348,7684.354807129386,7074.13680863575,6431.425026014122,6133.718588468935,5853.43618865998,5519.010211595419,5331.498787123052,4890.4367131696745,4507.7601315106995,3964.00927913942,8236.944382906404,7702.315832497205,7292.536386715368,6940.0417376066025,6567.086030326145,6200.469101685347,5766.365660734748,5323.690847134132,4832.821043831571,4319.4912569537,7629.137559536856,6830.5908860527625,6180.8003315031,5874.314462448171,5590.856232495323,5231.919211717229,4876.206584380965,4545.901077185656,4202.506751503066,3781.9794415467672
6240.457665121721,5939.482414902967,5777.893629057963,5653.894658894927,5341.2534918198435,5096.277265512373,4851.8651967433425,4676.806132145272,4486.936526934715,4058.566290628412,7783.228660215767,7189.482173321553,6525.3119852884365,6270.724988694051,5844.377241269456,5631.119809031063,5321.7036034946295,4948.89651423507,4576.00015586209,3992.0166257874935,8386.1726047975,7824.335975318152,7352.529629892051,6907.347330443894,6556.105091193098,6140.191301250192,5725.3230269900305,5316.1477493760285,4878.21114741826,4329.449143742414,7768.907844430125,6906.541734053247,6221.355088615782,5845.052908560808,5442.825369463002,5164.325457987542,4960.424963709726,4600.47039010566,4307.317007383643,3856.543495081467
6149.712481955042,5861.030347967042,5638.858736404965,5520.640376628996,5172.875282291388,4983.387905958669,4675.252538383988,4453.397990941624,4062.1495695069416,3598.6263947938382,7478.245781410877,6588.930532942033,6258.30379875208,5876.036827393496,5480.279842136569,5184.122129313768,4834.281959925561,4446.883841061466,4031.637638072701,3431.23364329011,8146.105086361838,7560.3247620017455,7103.063536853864,6717.703313012363,6323.9999971253255,5912.503848879492,5437.697799546979,4926.859848482427,4434.191956306441,3892.573836969893,7285.632516656558,6370.736831074004,5955.1523981350665,5451.71442150805,5237.260445751414,4830.356159215176,4411.982135751132,4127.098068527384,3695.3446691216022,3218.801488932323
6300.478266322414,6135.2675254474525,5895.970032653251,5830.902851526384,5593.817876529712,5206.990475100853,5047.6364131491855,4824.496877910337,4494.4452055691,4149.123137005851,7664.798003968958,7028.53036905282,6386.535949112787,6212.0694948231485,5968.84694162609,5576.0915780779105,5313.912481346315,5013.836502718433,4575.795855967407,4044.4318037097905,8253.481470233992,7674.387147928266,7155.481870628634,6768.592427846524,6318.345772826844,5855.711619748367,5544.692518080844,5129.560463430495,4712.162782211595,4213.9619938833575,7636.365055688752,6789.613381815429,6203.768137362427,5873.615412108708,5458.4199503994405,5091.123710018879,4827.920138636905,4591.359813179608,4289.498501116349,3886.5210389518056
6186.329926746471,5927.275227611085,5793.265298548341,5513.968269372018,5132.241128504515,4945.804693619328,4593.596160401805,4301.130208610295,4004.229595931687,3534.3193104297457,7411.359303085173,6517.344611645397,6226.385217193967,6046.190021450203,5581.820339191417,5293.838397120978,4977.115613687039,4545.95924103768,4149.615128094506,3545.6202032991823,8125.714378042264,7496.2025891532,7053.268110613459,6691.203397822765,6281.09938922409,5806.558642622076,5357.868598165328,4854.932341641702,4353.519761614681,3794.95800066531,7166.743253377012,6352.474747799426,5964.644761462387,5637.0564679664385,5253.223859901183,4980.627813471559,4535.937912769429,4139.190572561853,3765.6228798727166,3305.340513508987
6145.284502883456,5842.391430117734,5789.789852217374,5630.958202896584,5126.488917606908,5091.313690355911,4680.9706237198925,4422.348924114323,4139.551964071761,3704.0945708212853,7551.300215009661,6720.712554249857,6305.428264725976,5970.761895506191,5673.080219505427,5387.403167363554,5083.0984673500925,4689.238497952918,4228.708821780581,3603.521156745902,8216.473537737123,7538.906562299639,7057.70517826348,6682.445091563413,6310.4648248961785,5899.277673828064,5470.516426905856,5043.995009009576,4560.547831945962,3917.45596349521,7592.346637016485,6613.113689997557,6136.3740372791135,5709.328877969802,5406.3110816186245,5103.096242044365,4735.81722432422,4369.792621550687,4035.214163723062,3476.1610319759848
5989.812414671767,5748.342855503144,5520.383192609311,5157.382043691069,4939.592598992717,4629.613728734022,4365.467927851051,4049.5168512199775,3762.36015735743,3228.3064480752446,7261.512757964647,6379.129251441912,6093.991146053138,5699.026720534483,5422.7434050434385,5079.382304641136,4713.349200957763,4350.060599841335,3887.0188041597808,3195.736795320241,8010.561636620108,7240.531844120623,6803.918546475898,6510.650118083146,6069.487210603495,5594.183995006303,5192.106021143172,4743.7090989804665,4226.891351106072,3570.301819279459,6611.373820412777,5712.6666248552265,5346.5928309831515,5198.335509657678,4835.657288652183,4389.127900699701,4025.4129233276594,3622.6663568693175,3180.249415935218,2715.5506665471758
6345.014420144021,5885.988814767288,5710.886683790032,5628.296254227926,5420.909813305143,5161.397514373311,4885.640900976443,4728.740578463019,4527.600225839934,4120.702323044182,7624.212235359404,6947.77055525097,6359.841459606123,6104.698915865688,5848.091017128621,5567.754752840597,5315.586667895738,4948.386526135551,4600.538480131331,4130.850845400114,8471.169374616002,8010.497638752773,7592.0895192706685,7110.077982798372,6726.200547103744,6276.695724191779,5888.221663046202,5498.25504008559,5007.324216383289,4435.45768599377,7700.596194952416,7017.346564459916,6295.543286398194,5912.488963321694,5624.847192053367,5218.646200324973,4946.595453552984,4598.449962220317,4382.386045511838,3896.5122956268783
6337.632723340238,5792.368542689909,5685.181981822281,5359.833555699176,5087.63022654845,4848.037404515475,4732.252091352998,4384.979403647856,4070.2947144162,3599.8448269481682,7449.636056547548,6565.226562441526,6157.0513778530785,5872.669471496914,5527.528160187844,5357.541445971165,4982.930531852743,4599.7487112725785,4181.2032214588835,3575.069550624174,8133.3061416667315,7482.122973263416,6987.558386977972,6544.560521724914,6186.802384079524,5739.519013972293,5416.136643388316,4926.244669991972,4493.95613064349,3952.30586905942,7297.664395747716,6432.636555192878,5830.937520137254,5455.948025211895,5214.385843324196,4932.172824492111,4501.268242998521,4125.4669244461675,3744.2939308182004,3304.0055701236984
