00000,8063.973771936677,7661.5039586975745,7245.239482913125,6755.120737862714,6330.739978585296,5972.337951682389,5670.935806172571,5341.821642407095,4973.575289305755,4553.205984618462
00001,7819.8537183158105,7302.599908666795,6902.858262286604,6563.795321117241,6204.751871036673,5849.9877903456845,5434.14164552774,5023.060583849379,4564.407149794685,4066.923416572748
00010,7966.036123225807,7420.920167009545,6963.293725481938,6534.277354831149,6196.198872604737,5796.4876356832765,5405.91298494003,5031.6960702938195,4614.909781217432,4081.753016225052
00011,7729.433885700778,7157.669117612305,6713.700298438532,6341.47728453554,5959.978449967553,5562.637284556575,5109.1811382145615,4633.207608111403,4163.480642007016,3641.9828668888745
00100,7835.786416800351,7272.281523136103,6772.146234700798,6399.697798703397,5966.599532268808,5523.1369843408775,5235.237648708954,4850.966261402717,4454.033047244276,3968.9309394217053
00101,7709.687520890822,7095.9121299711,6665.041571684885,6311.249411823801,5915.825332773286,5459.493100856565,5032.8602515931625,4561.665302462597,4086.2012373230896,3543.239221316163
00110,7799.282370691669,7138.67261108996,6671.211522557596,6306.813659767563,5945.880570266547,5551.836599546148,5145.552118870143,4744.780873629894,4294.76599440059,3668.7810344135773
00111,7596.973001758996,6844.1261277057865,6416.371289246555,6129.057079094309,5702.848833067264,5243.195186182772,4860.197383643172,4436.0667110863205,3946.881439950375,3316.5669315597743
01000,8048.057562860679,7604.424162718597,7196.727151449511,6732.326580307951,6363.542785123593,5931.13519487451,5561.490091281192,5204.814312823149,4742.143618265952,4187.607127695896
01001,7718.020652730921,7085.287140852472,6605.3490293998475,6176.512766155358,5828.8925389503,5398.286013638215,5098.78417840232,4635.336730016724,4224.09705079085,3700.0357547973044
01010,7908.154344402103,7280.834695000887,6731.196742596688,6377.801729422048,6028.614691859607,5547.512837773431,5181.957667261,4769.478554025392,4267.096632106001,3672.6354744542014
01011,7687.276872870678,7074.734751276476,6547.421312805901,6160.525423561645,5665.961304044606,5183.947545176124,4726.005535015634,4265.302016412576,3780.937699327163,3240.745120261295
01100,7898.433040366409,7341.903050538132,6819.250689676319,6438.933351715013,6046.252592136606,5569.197507778994,5092.001106295881,4689.686040191379,4202.781159937789,3592.5169314877376
01101,7547.807182467853,6825.079848672966,6339.40812968201,5976.184139292287,5542.019146826339,5124.729105563349,4612.351951841526,4170.309446736626,3758.990049749233,3193.9934119211844
01110,7853.630997473747,7206.186333028588,6659.214899909014,6260.257175693192,5839.773530127169,5423.053034126799,4908.402718918288,4467.489496066083,3943.9697193587,3243.7288088647683
01111,7537.09919353824,6784.894629519129,6292.661024439926,5893.998687653584,5545.929433031953,5029.620683920244,4574.568457554,4044.0411535746616,3528.5063228167546,2901.904868903469
10000,7979.859293045352,7485.239525876192,6987.135488481483,6602.827686416259,6276.840358016661,5809.130580688147,5336.230153181423,4909.724572182099,4472.089663457407,3892.899986931753
10001,7700.317032436465,7106.5907612916135,6592.843377791888,6150.959399065827,5798.358499554816,5330.796593175391,4861.920391266955,4416.622207059694,3978.4760835521683,3443.6747539930298
10010,7863.729761325052,7261.609853543803,6676.008961062861,6293.053871667011,5942.4762498092205,5521.447897589536,5110.595517545489,4670.837724365294,4142.789274592835,3481.3019593595463
10011,7505.786728386311,6776.02516413176,6312.760069563897,5983.646841515118,5632.473836200255,5112.892347419949,4687.536418922841,4221.308330090551,3655.5409049909526,3034.1293913398044
10100,7754.351063290176,7152.991178676401,6691.650941579608,6319.617139783014,5983.403333208691,5510.364699014453,5002.496311580697,4565.073322435924,4078.457328649249,3371.1784219092124
10101,7455.662987455206,6757.7407995670765,6261.4612953571595,5896.377591328608,5529.801836241464,5123.693132310246,4680.0001277561005,4231.716125167645,3785.816121896312,3120.923348512983
10110,7754.220882966733,7077.217061453513,6580.230841284232,6176.083248514697,5770.945465856131,5332.982011304801,4817.903140512062,4356.983111827992,3819.528665821989,3055.241215583064
10111,7425.9215448987725,6655.218185398666,6134.642723244945,5738.154564963264,5338.228751959914,4903.592083257767,4421.814954768061,3918.29859045505,3353.502861157669,2681.9223028262213
11000,7969.140506995624,7455.274627505808,6881.816924709258,6456.548044538203,6130.5317586717265,5713.801179222205,5202.159503588038,4727.065101336798,4192.5213828979,3507.4783542243763
11001,7681.893638610233,7107.512936721952,6572.404940919677,6156.132787732176,5769.430386627674,5375.551167620851,4882.224352457394,4383.3257864565985,3787.3665459018207,3082.609625342892
11010,7840.181948415919,7170.642372650346,6537.657791906792,6108.910157135756,5740.086481770677,5296.559495706348,4804.384861154583,4337.803686582286,3729.239957395999,2997.150989294978
11011,7438.9035619409615,6626.235866526024,6047.668583632687,5662.668839118399,5275.099791756447,4770.645460189188,4369.803594236314,3841.4482039923823,3222.045418179836,2569.855600416108
11100,7712.690232826696,6999.511209741521,6514.245951482969,6048.102050117525,5685.209266793247,5165.005369833444,4670.761295744883,4195.343392051754,3664.916370990726,2935.8327953094818
11101,7542.497443925133,6885.049736726096,6343.771560844285,5851.964467653977,5461.9231137015395,5003.082451964873,4511.5285401450965,3947.3704690338973,3358.215185543537,2617.1135674571465
11110,7723.814448722971,7038.875199116686,6544.133998984998,6091.963650047801,5682.898318888331,5182.807997167493,4696.369949585701,4074.102231266983,3452.4247929313187,2621.8652807585518
11111,7432.857754074598,6726.382717045073,6182.831993877168,5768.112700165483,5286.745123931312,4831.357322322525,4231.9872878438955,3734.214812948459,3092.7419803067855,2297.3063464081833
