00000,6354.250607272,6210.019048976241,6022.680152669822,5835.768271638518,5585.650026355671,5274.458708241197,5031.597106203684,4903.781078421702,4660.77736833826,4282.5583543408
00001,6310.258182795602,6070.094433613805,5844.078384518938,5714.171800875355,5432.315709315588,5240.226990904031,4948.467029882647,4686.140192743955,4352.128345979702,3836.5401582229347
00010,6224.113269727179,5931.9442821719485,5747.524911795811,5576.963218903902,5284.76744309758,5017.2174644803445,4744.644198563906,4514.818024730151,4272.04094853601,3829.594505636051
00011,6132.429314490089,5843.517847273481,5607.105417122036,5438.002482184963,5118.365132985514,4899.278544541693,4581.040702395296,4310.672471116977,3900.9981630237316,3378.8323287568955
00100,6274.744926179154,6102.329537966937,5884.069934673616,5764.633972000697,5505.033519272936,5150.390738247891,4937.93473354627,4668.413312446781,4327.572779749263,3927.032906062385
00101,6171.07184485726,5904.2792260940305,5721.908986885731,5434.025675002831,5082.291186092403,4839.85986002378,4478.944601699719,4154.482092581625,3816.9031417348606,3328.0552763548635
00110,6147.383576641258,5851.684198390608,5726.822052592125,5536.277177302208,5099.825803536072,4967.581871394883,4584.388486357402,4283.332213580378,3957.87146378243,3489.9522551014325
00111,6001.946976876133,5726.217881441914,5454.41084067908,5092.111366318036,4838.218132220643,4532.295775395551,4252.085799437764,3924.1472136394323,3602.339723386461,3031.3956684681298
01000,6274.307222009362,5886.238302762976,5705.7611781557725,5568.759073074111,5339.82650674751,5068.561471121451,4788.563716017139,4561.701170281204,4307.878618368376,3894.8819869808763
01001,6268.237022353785,5795.022330602724,5617.004271598547,5301.932382607182,5025.647005081912,4769.177221644859,4576.377010617161,4235.81564769783,3897.080186174278,3386.1824603382734
01010,6225.300410942021,5862.34814601199,5664.731292575552,5473.19356302465,5240.837752607214,5008.577176143042,4744.9401105334,4411.051377810324,4048.6311148810664,3540.91051770313
01011,6161.978601887222,5762.469797265531,5482.61382673148,5137.74213199833,4949.205141693508,4722.886514459668,4378.177891828585,4091.189537709741,3611.1632265498315,3002.0629035273005
01100,6240.021199136193,5854.288326813161,5682.832138441426,5575.830850821792,5253.808424565075,4961.265635192605,4709.352179788033,4427.371389619708,4048.535410036622,3590.6533824468097
01101,6197.03938993946,5731.519653564335,5650.147119997512,5407.212710970281,4998.087081456283,4743.5101248270375,4444.276135227773,4046.94889145918,3708.0205152763715,3100.489172701695
01110,6122.3181789744285,5694.944708262645,5584.509336399574,5259.657827325508,4934.831273771583,4693.432577939416,4365.036152863902,3994.7663370466466,3686.2921780840943,3192.6077596529503
01111,6078.917208466234,5639.929573649047,5465.18630618816,5027.033437245081,4766.372005974547,4465.181590363882,4113.1487351834,3793.5056692847984,3332.9815436998515,2716.816001589001
10000,6281.718239629268,6059.314452106235,5692.463575978176,5527.284663829074,5317.01118644348,5056.215074270517,4826.350169714307,4497.77563469026,4180.230277576506,3710.6286843014645
10001,6185.263950251137,5724.879827247054,5574.392079312798,5230.468384611467,4973.04312810515,4780.417611981772,4475.650975498671,4102.0441098513365,3668.2667675576113,3141.4314911703523
10010,6129.100942686379,5738.062909068209,5539.110058743254,5289.579527978296,5042.164300887274,4777.6257495289965,4493.920324821246,4242.809813410088,3860.0020346978154,3312.1161182000105
10011,6134.212495606435,5728.046928865553,5437.171040911749,5022.5726720284365,4783.464439217047,4475.630971566382,4140.509903234925,3763.851444819161,3322.219944273659,2741.7269722979495
10100,6163.3841010318465,5717.698936174978,5588.953097769742,5271.458393227414,4964.948240292992,4786.841300358414,4527.960805935158,4264.445387670069,3914.167130354357,3368.161130280349
10101,6109.8338380972755,5640.164420930734,5414.502834540338,4973.237587896764,4717.100291977018,4402.234290376557,4076.0367142787018,3699.5517686551325,3341.627601873518,2764.5776328316215
10110,6082.987598424729,5646.298361885235,5530.723276723573,5284.506903138611,4878.534065324485,4600.7703989314405,4293.753117890674,3816.6532731427847,3424.9166454947012,2834.0488957566918
10111,6031.588129891454,5559.903276225777,5251.187556470899,4854.885332112507,4543.2337522154085,4203.196669550837,3804.8219383775754,3394.887920638227,3001.0785285277543,2426.625098059605
11000,6229.939069222413,5922.238629283793,5470.429174738122,5228.175270084221,5004.437127548161,4782.678958506775,4509.1780028127405,4127.948072744015,3779.0220995905825,3286.366452935341
11001,6154.201743007215,5644.432257644999,5364.3537589671,4999.9678170679645,4755.9027557545805,4518.661590416291,4187.308245537431,3855.579819173703,3390.369291989333,2752.586123892397
11010,6185.915201542104,5901.765079734928,5471.716219023728,5245.541729440416,4909.0963407057925,4579.733967184481,4221.3139477930235,3914.0888077985146,3469.0789414229735,2877.891323232876
11011,6035.382631820061,5524.525703080356,5255.195794023408,4864.709291515321,4597.831396008257,4300.687753432461,3885.8008081457906,3476.2367152075226,2948.773976219055,2292.64106730871
11100,6139.864501967844,5716.786185574557,5434.818806312857,5190.593630544546,4851.817857498637,4607.092591301131,4309.888147578485,3951.7010185155063,3505.809254254468,2916.12309219868
11101,6066.735519938626,5488.523829298127,5254.314927616466,4848.094088746926,4567.564563363418,4303.159853520422,3992.3551205473464,3632.2741483900654,3187.919894819397,2493.549191509451
11110,5985.387845138276,5482.918537595325,5298.061880200436,4892.070609855969,4603.167185785095,4267.6244722136025,3933.0982722910553,3504.5246504027396,3070.075868144164,2494.8560393162156
11111,5985.151837855907,5471.861376850822,5217.3315011582,4864.3343735509525,4539.070203445525,4234.511243928941,3833.883029178015,3366.401930804143,2769.166973696987,2048.2262475843895
