7497.086494404977,7369.075683325408,7107.902916939288,6948.861139952509,6751.949383514927,6301.942174100393,6083.768923845082,6162.722420878673,5972.012882925024,5505.22773343872,9341.871288105243,8530.558510286482,7596.293918136972,7357.985346855506,7184.859028561021,6679.954997547875,6503.6104570013185,6203.949439590523,5736.529524558717,5336.018097337512,10294.839452175825,9792.010777286656,9251.631709923144,8591.187153982759,8035.474100815174,7584.4105194283375,7221.772181450972,6833.490431541375,6378.220785419533,5858.20457896308,9584.630601823419,8738.898721956679,7840.713279122002,7225.475412042351,6842.756958197381,6516.227359848868,6177.872915293481,6066.521080614074,5780.77654928521,5325.644636420542
7469.320697553346,7196.838093380029,6933.4157171478655,6927.31158591271,6545.695345160152,6346.969460850496,6010.6382073522245,5843.618876210227,5551.628653621853,5079.970966050779,9327.282891687244,8570.710062026625,7709.50560984079,7366.723938256021,7062.171496005663,6662.037058268722,6516.744084392087,5980.515203808625,5533.627404027559,4964.902798246112,10018.90782835568,9377.308074326289,8878.189146821229,8447.77240404078,7997.615459039734,7569.108284981514,7057.024528435911,6533.16941739235,5956.053195867419,5411.362420033491,9252.844887550931,8246.075418134427,7402.32037919292,7053.124500892334,6752.783667060384,6346.670790088581,5923.044674764667,5555.1615861962555,5194.888789916859,4781.776010157666
7321.048323045391,6981.491665168168,6839.7124640996535,6764.325235174241,6378.001522572254,6114.198435255796,5870.042202123183,5698.899504200365,5523.6781374688435,5075.799787881944,9443.164304747988,8726.833563742674,7834.764069989326,7565.2649896596895,7047.610359434202,6826.088188116512,6485.056375023581,6053.781143170609,5623.862098372112,4988.772701499696,10177.747605155422,9510.92545706873,8942.886033717128,8383.638120216492,7972.4831212115005,7467.638785650346,6978.891801009106,6501.67492186643,6002.480895387991,5400.259498832805,9419.72349936098,8339.658687307516,7459.653442307369,7029.011924210108,6531.066825302546,6219.020031223674,6024.846025745445,5625.559542590331,5331.310284553106,4843.1592276419
7226.656083722438,6917.88760852683,6696.458602433165,6628.707250456757,6203.165600925596,6032.302762314665,5700.7749800826505,5492.958285402747,5066.746620940488,4618.503588432938,9080.438407840693,7933.013643717791,7566.171757480671,7120.789680172302,6660.415246306444,6366.595772142362,5966.03247462651,5532.649450419985,5068.265627878279,4431.849395866165,9919.242575040196,9240.154985705058,8683.48987544825,8233.74117826363,7775.276538778453,7288.541939385992,6730.106941252405,6118.748777297724,5568.029104470665,4974.931079389184,8848.448601277909,7690.700607237772,7212.951117312614,6587.393985465141,6405.668510620408,5947.152856068722,5447.711531912637,5154.965472942002,4674.126357554312,4209.487432535794
7405.370729404374,7230.18251585303,6944.8650524362165,6934.879054394728,6675.144012508479,6210.790455864674,6086.409499377133,5865.873271531384,5488.422957507867,5155.264314763215,9315.611722333519,8518.096714155388,7644.7069737150905,7470.5164354393855,7216.497846096518,6720.34333955021,6446.238480748505,6128.365615952198,5609.941651115506,5033.264787145162,10029.056260163099,9352.137171374447,8698.360078186817,8230.784664195786,7689.103751030821,7130.008310519494,6781.02680113134,6301.628562358883,5823.307909845198,5273.251023009839,9258.23880720167,8204.225474982275,7449.874888668122,7084.204303495552,6578.237725992515,6133.891235755407,5856.03606699863,5628.95445211281,5320.622871777733,4875.682639856296
7272.219062847588,6994.791226655165,6910.865978945416,6608.53176703092,6158.972249359049,6005.849322296049,5617.806854033163,5309.798569180108,5015.4871336998085,4523.150129209174,9004.996663377227,7837.73093181666,7501.896300909295,7345.305240110113,6756.707744986695,6459.713052850489,6124.7185774264,5618.128936748396,5183.1857295731625,4543.066185273017,9899.940268991142,9160.734457907183,8630.295886027016,8225.228045734977,7738.875326447413,7162.946997597592,6640.823876711901,6043.7528196829735,5480.847685500889,4875.62194015743,8729.192386206309,7675.630658456614,7217.997428246185,6857.792991009777,6405.206632919287,6120.6279779674,5597.090712485002,5150.218530230677,4760.246129740796,4302.77771613712
7195.70893201627,6866.173198722801,6901.074691789233,6771.509219003645,6132.054710681166,6192.3600878783,5699.501368811536,5435.2428368113115,5161.45514730208,4705.006964868219,9175.498423018154,8103.9164752501065,7597.322705478541,7230.736111682687,6897.461935682752,6585.374325246008,6244.595647222964,5784.763044180904,5283.732497974831,4599.851287872299,9987.212487923614,9194.30717898583,8621.660611382778,8188.806180739265,7755.82107409051,7265.52769622473,6744.551384175498,6247.222203011154,5700.594489757684,4990.345200603488,9228.549120497873,7999.925346307484,7437.980434716557,6919.724367709038,6572.077640356774,6231.918078825117,5806.549146856573,5393.62851983913,5060.4449013745,4469.807276433719
7021.260432944026,6815.471817956457,6624.280861124365,6211.841474830282,6025.612064203528,5683.42756532947,5405.219077971653,5051.757738272836,4781.090058117643,4225.07022058558,8820.774345791291,7679.521088476956,7400.336395170255,6935.730118683697,6644.834365891672,6264.2707949722435,5855.710515443769,5468.192502805055,4941.499851317393,4204.702715037778,9762.894803388293,8867.929891170665,8373.074837989278,8066.3844265069865,7544.913299760005,6974.8906216838695,6508.821926798878,5984.450380216782,5373.653058020466,4662.426635899066,8071.03014066763,6935.260215036213,6534.381599639678,6431.984300324894,6011.35899919432,5484.826306669651,5076.333724768897,4626.458372372673,4162.281677751639,3699.216970760917
7503.514237219054,6926.231693173001,6742.016247270597,6699.339595769755,6475.1408177257845,6193.004381688976,5883.421496841522,5752.246577146756,5561.829484094912,5124.121762880066,9257.814270375387,8403.975151301856,7617.880811321644,7334.264633050247,7042.653116940384,6714.653708347242,6457.0769881772485,6034.060945077838,5629.7791298427765,5114.085636196033,10278.49801668304,9721.714509570204,9228.725892304356,8615.518172286653,8153.732939400093,7603.946258294793,7152.828260568765,6710.411893954056,6135.6152763665705,5506.9356578150855,9332.607837603835,8490.86216434391,7529.236170578633,7073.32219882033,6766.441127687726,6278.433896844247,5991.4016045358785,5599.0817274180545,5421.870675822078,4876.213838895999
7500.055499601693,6822.585826211316,6793.5371507704795,6411.711986469797,6121.807337142579,5876.4900523172955,5798.5480886245705,5401.194143505185,5073.47142776822,4600.438021837768,9051.345530805751,7903.764481614263,7408.152430477406,7098.159996823774,6686.293875527711,6552.250422008843,6121.198542314303,5672.183563175403,5205.146405858859,4576.5934818857595,9903.853013203085,9122.150938846566,8527.760140105149,8006.252219689931,7611.9047515999,7067.602972726323,6696.0966021307895,6098.774121840681,5624.261772864288,5039.932867926658,8861.969584801584,7773.203031491251,7027.507164276057,6609.609958448895,6372.709565990784,6069.35945017228,5556.050824095713,5128.8179314610925,4708.286236406273,4296.005779176516
7372.836333562074,6909.304829446729,6726.235809983535,6583.6224301324955,6347.3956337666095,6157.4636858448075,5908.932249156439,5561.260760989957,5218.016529915185,4787.639904521161,9155.655570909934,7900.78299974468,7468.962369419034,6923.968985275014,6825.680922316563,6534.840097792033,6237.687560287285,5775.386370883444,5287.191383881299,4628.961947053772,10108.521216548681,9350.74822152112,8652.767598190056,8246.193902757026,7835.861426152312,7211.153502815652,6758.692911780804,6244.449811850663,5656.306104780435,4985.743667986569,9220.138082423433,8284.098474197197,7417.964965190102,6822.728091942601,6511.1921934276625,6113.693751656631,5601.638467259109,5233.448921010056,4879.956962856512,4373.354574693341
7319.490251816606,6827.6422944713995,6583.208044873548,6208.912503761018,6107.317221816766,5922.044207852877,5498.579754428143,5280.885855371985,4762.421798249631,4214.958873075534,8996.657850618561,7826.154944748478,7398.449535673134,6947.23495321382,6520.599930040726,6277.851070795043,5958.091336166685,5456.633343842932,4956.9718700821995,4153.8710511145155,9880.01355719623,9142.51759950727,8480.832690655112,8060.771989873345,7462.577690042712,6876.234496729772,6304.4108673034225,5742.883971183871,5171.968980692475,4574.804917074058,8617.891378867987,7525.082852712896,6844.9207096882155,6441.598615770568,6176.840947359861,5873.004484140461,5300.897839054058,4856.399371183864,4341.9491657277285,3783.15765882891
7445.645465072721,6891.030789714019,6744.076283640684,6783.910510832446,6371.853228330918,6068.163381466471,5853.351245799329,5637.465463252968,5202.748306633191,4793.771667277888,9070.622520081304,7894.309982358475,7463.308894305974,7317.119836766993,6888.909643828742,6560.642181335063,6202.886731728682,5766.5082545749265,5325.104135905904,4716.314313165872,10108.244361497991,9439.309911260549,8775.452877763248,8334.76219125302,7856.434242427263,7257.247919704023,6655.992629698527,6155.730033837451,5583.374393325644,4906.3567893212585,9150.657063525434,7896.429035593414,7464.409850277978,7097.579116350842,6636.435835748891,6275.59347472569,5912.76466573362,5425.987694105075,5102.022647643287,4558.575740350003
7379.802118806864,6723.151349140223,6836.065376237369,6615.039472928461,6073.2143416842,5887.214844348421,5647.945086532957,5185.548077523039,4874.702639700099,4275.312050993337,8943.450427533226,7745.875851843662,7336.776658626398,6950.267156022933,6607.761719247193,6309.208635505372,5993.784039866688,5581.165954626741,5141.844748209869,4407.222347687028,9714.513158102589,8830.925923863027,8254.04400950715,7847.062684647794,7332.697525262679,6823.965369965625,6174.70580680019,5619.24949122783,5160.4641682007505,4530.2491692208205,8272.046194746456,7382.559297367586,6790.745578034887,6311.5981926779405,6017.531367210786,5561.590481017894,5046.420169222137,4661.140963678982,4251.964729122474,3809.5681520236362
7212.172187853723,6678.896620862753,6775.657678133536,6395.643331735775,6041.90089247529,5890.485131762608,5547.771610567051,5103.156032260066,4845.701875422752,4402.348229667222,9107.862062042681,7842.808810458283,7389.164368314776,6920.815637897988,6667.910250201221,6360.60324215738,5955.827234072227,5505.841477629871,5043.549231984233,4335.588912247155,10053.38228893726,9274.272743589014,8607.23891399205,8168.114835118819,7674.598992902318,7164.721456504002,6503.563706194431,5979.595246234583,5342.543374496605,4566.255190382896,8705.093715484594,7585.602601261746,6988.843860150262,6455.271925201481,6173.580045865683,5781.390681938437,5324.134477017421,4894.134664043899,4584.442464590354,3970.2044236877637
7177.6400797737215,6648.038623200016,6664.742770180787,6104.446794492257,5935.14546306295,5677.765364872691,5256.002177020608,4969.418019549493,4447.845780739149,3906.681217029598,8912.189018743826,7772.384081951149,7377.037620155414,6971.36516952005,6593.6117899926,6240.124085829935,5850.1577962796555,5340.66196115648,4734.710381638277,3897.157880887584,9702.749009619778,8798.017056136172,8226.982871118104,7789.095378129431,7414.019111152077,6767.757227504478,6220.52293903402,5552.465812829081,4944.993167313328,4246.647288400068,8043.898444556054,7044.770716722864,6512.574277819608,6362.823644425265,6022.373399638042,5550.93916666408,5143.968338796626,4535.5084414506455,4024.156665144402,3389.0808176280143
