00000,6663.85671257432,6128.654509701957,5617.205308966423,5424.573522472338,5234.9691298007865,4901.409259622404,4688.452455148893,4398.503359128851,4067.050778196707,3759.493437210117
00001,6653.083620774805,6138.68212859589,5645.923824445595,5377.3030027806235,5110.182254776679,4818.649701294126,4593.9115300759795,4210.060668247864,3863.4498890905593,3334.336508530062
00010,6740.7750997698095,6227.385172804641,5718.83004951059,5472.971125042683,5108.003161254811,4895.818606310803,4601.27825780265,4259.462880069933,3918.096795256361,3364.9524206418696
00011,6473.707838230228,5758.9285458289,5451.614738103338,5109.170749176929,4755.955706412607,4454.981811163893,4128.65244996029,3767.774051887603,3382.075733927198,2801.727411848356
00100,6628.400225886319,6098.4520806076425,5616.1313409316635,5438.691740398543,5199.492644827457,4874.239606533927,4614.2419304573905,4315.300847448499,3925.224504705264,3422.3548153183906
00101,6412.490678354259,5703.750832628989,5441.864933892917,5243.161165495095,4861.958003484617,4575.228927175687,4262.364273426138,3875.8131760604347,3499.824047868885,2918.10854227764
00110,6532.2232258351705,5864.158215616114,5510.722583680119,5196.194265520149,4920.380547929251,4649.561469896389,4363.324187474046,4004.853755039798,3565.9077471639184,2976.7186587718343
00111,6285.80572597337,5579.138289048444,5287.493406108911,4938.481857552039,4669.547022898214,4348.2215068939495,4003.5045544772834,3652.458017218134,3226.782101421304,2560.974953394058
01000,6598.676909828285,6040.220377678238,5588.851616425205,5350.917776443252,5114.305703762333,4862.213931282453,4605.90327465519,4268.201863576052,3953.051101937099,3512.2929791588044
01001,6445.2200601562035,5738.289536221082,5388.965439570712,5119.413388813162,4817.675351072334,4617.850232496094,4273.410955662283,3929.3503290370663,3538.468680050015,2944.988143871076
01010,6525.729126467248,5742.988640101649,5377.876724345244,5008.052669334315,4840.834208400628,4603.261094276791,4353.16361032491,4020.7222076529615,3583.29834189158,3009.7726747533284
01011,6411.400710562943,5675.462675071498,5307.918878997078,4961.306418644789,4614.9743997737,4356.896815570357,4080.0945803559575,3678.9090582800236,3236.392392004769,2510.1208193709213
01100,6451.039635746975,5744.670344853404,5438.374622997634,5254.925598703852,4945.9764253495605,4669.666766273351,4357.348760853576,4018.73494321398,3639.5839928460164,3106.3216915501357
01101,6363.240363892983,5623.222370921469,5282.186659292697,4964.182278233217,4674.50668801492,4406.078285612874,4132.693944174857,3800.496326987871,3429.255966798861,2761.2824730779475
01110,6475.049228610115,5692.83534126182,5316.002778267751,4950.158909601248,4697.435567458026,4420.387436769278,4101.369711871493,3723.5445271686162,3315.952282220539,2706.4718618325805
01111,6334.776897347598,5634.052360943752,5294.658969967009,4959.0301643363255,4627.868504608883,4306.327131125409,3965.0217606924775,3516.9374445845338,2997.434128114398,2243.679318417678
10000,6588.762388195082,6021.778936729532,5567.2371551192155,5310.137211914332,5016.519788414745,4763.604085280297,4433.32468924803,4091.1871769246063,3740.5192563328865,3224.557359396773
10001,6376.841640788938,5664.9945078240835,5332.358744513602,5033.9644469126915,4723.53057462143,4456.680755053418,4128.600426527476,3761.122576165716,3352.711855929283,2711.1080738027836
10010,6485.252599627521,5677.881643545291,5314.127416047458,4945.665516317896,4709.665688841323,4407.959182618122,4043.8239097326314,3676.494130470339,3250.4210643986626,2671.3838646827153
10011,6333.038125423002,5553.998092602715,5149.335275347178,4833.760839667294,4530.284890582618,4222.814345597101,3879.824670990309,3430.8998316004718,2928.904509105167,2196.834969858389
10100,6373.652259267082,5620.005293711182,5278.158286218919,4974.431238778703,4709.717342090719,4433.562568398177,4131.325808938926,3774.865702788761,3355.762332511285,2751.565590168323
10101,6282.366332364977,5556.228334778941,5210.373557739316,4807.74186655392,4505.301784370417,4185.3696217673505,3861.9019747970424,3519.4233703942105,3097.7761672535826,2403.4799914518667
10110,6444.6364383263035,5632.672211357755,5275.437791554564,4887.306583893735,4631.718367512921,4338.759470284371,4037.862205387898,3689.0279719768055,3235.49921840423,2478.583640541102
10111,6290.818341844295,5524.475399592749,5123.374504509238,4750.192887984479,4410.342274702457,4079.184684477072,3752.1095302708527,3317.4792668924906,2745.9638353360842,1919.9866412916347
11000,6499.5634598893,5738.954608670544,5395.686102970438,5098.712758910561,4823.007977539045,4518.511478731836,4194.290004252006,3923.67688642394,3526.772151171308,2918.8658752413476
11001,6414.94545248957,5685.033083002448,5357.789545470038,5026.049780095923,4710.187619617061,4411.566691270219,4060.8316372216073,3612.1308478894034,3104.339310408188,2352.9685504083113
11010,6472.037995651729,5612.586391798814,5102.17491475779,4810.744700159639,4523.291003307883,4198.09784156497,3887.8402222510836,3504.925997215399,3018.0951242393294,2344.9433097097067
11011,6335.919382951595,5534.281552098173,5085.414579779215,4768.442538130571,4441.9732682237245,4077.9854560100134,3716.916786392885,3314.64310951845,2758.6092163493554,1905.3341247626981
11100,6365.841752772255,5581.352006845122,5228.479942514186,4860.890375849499,4549.766924041268,4227.060194431052,3896.8654794303015,3534.598037656437,3113.9737475091442,2479.80614764796
11101,6279.007660924964,5541.248297685543,5196.370490565714,4776.102870340269,4481.905142326792,4145.226066923147,3828.0814407924563,3488.5549027008365,2993.390376680518,2164.055206659371
11110,6479.539401026989,5615.9298358978895,5188.70930179378,4827.1525919677915,4502.7317246530665,4179.915071443348,3873.070789532175,3536.688423013981,3003.2434247367305,2162.4449071369
11111,5842.894035931129,5323.432447508921,4873.568032834994,4534.395254932597,4123.063015049028,3769.6581638819443,3386.1682032931276,2987.641549917864,2453.8034350350786,1588.6481553744013
