00000,9779.845590441006,9295.839035076664,8776.578339178464,8139.290965411908,7604.0024148537295,7173.92886910458,6838.591114887333,6482.7945461670915,6056.954040129133,5559.72880541482
00001,9511.10798269126,8890.661640678753,8403.763540489426,7989.699643259556,7556.480603272235,7142.404043156204,6652.54819278422,6167.157865808238,5629.264452945288,5103.865942040786
00010,9666.239536017718,9019.774485375852,8468.998821735246,7929.432614983871,7534.304236454566,7049.186196929639,6590.01623071586,6155.360484743475,5681.916556573905,5098.694237360333
00011,9411.95341862577,8749.929498933332,8209.447636769086,7775.69323949474,7332.087320801865,6862.586140205718,6330.144237492206,5761.232834125544,5238.44329665645,4669.841402886969
00100,9520.520582730489,8862.581322862032,8231.656329367846,7781.662562819609,7260.85948226078,6725.105101531123,6404.271461710365,5962.445490660139,5509.039932386469,4974.930436619465
00101,9393.435588381415,8673.388538541829,8157.637557065686,7762.641390530787,7294.16120254583,6740.401389397614,6245.132478557516,5686.70585153808,5155.392534132893,4569.159177607225
00110,9479.29028245736,8707.030056987836,8151.112034347686,7731.482151969957,7311.946770611845,6842.5248844235675,6348.913602090499,5882.934759858814,5377.0102248870635,4687.5882670906885
00111,9259.358611425854,8385.313571254863,7901.243521405145,7601.8022558766515,7098.538141231101,6547.568511452814,6104.729557427276,5609.901702063501,5032.746387743057,4353.509300263641
01000,9763.3675403895,9227.327878641958,8747.379829193187,8155.61312005432,7712.2041035934,7183.232973744855,6755.038868953341,6353.153463915138,5812.763008912059,5205.182379843642
01001,9398.250934107702,8639.010960995018,8062.427613470496,7558.161170568015,7176.156413053903,6652.158371310139,6309.726092257849,5744.599311510209,5295.713544064146,4732.798865745645
01010,9598.836754757913,8862.034538844106,8186.514655416576,7790.543429490047,7394.432898084294,6795.91536475419,6374.5324549461575,5895.631051615621,5333.568628913339,4685.413088692752
01011,9372.365757494637,8654.926878800788,8011.098375636215,7602.1086078075505,7024.6060906726725,6459.266155513088,5920.202254072469,5391.192131956856,4845.95371686885,4267.729662870693
01100,9596.101712320258,8946.122932893652,8303.73994369817,7874.665283943424,7413.6289280632,6839.1634445417885,6268.778048125544,5809.023684837676,5264.716961582915,4605.85886573358
01101,9211.630779880814,8351.322209817376,7789.603965242502,7394.334249252195,6895.083988311543,6409.528575004841,5791.687029979851,5272.002817676739,4832.75406406691,4223.014260725372
01110,9542.91830910691,8784.847570718006,8136.9340255319485,7707.295934608056,7227.591095160589,6738.591396453764,6109.0058796440235,5617.040532326688,5018.793426268109,4262.926568588153
01111,9199.250480677276,8316.224075576902,7759.215577943649,7331.613310936977,6965.317487144546,6342.533657797423,5817.883150464627,5187.824451606541,4610.289830329502,3937.5468218773526
10000,9687.640549479343,9093.84355264551,8482.199159437632,8013.145816605175,7650.355366499355,7083.652927419579,6529.3889547540375,6026.594529711326,5535.144429596289,4908.132439641328
10001,9383.09801027902,8673.63860262964,8054.63458950245,7544.383059673255,7166.973057411025,6615.621435983009,6049.441053768213,5525.802239077006,5047.131129479052,4474.106718396638
10010,9554.697521540238,8842.820977826086,8119.455883938237,7703.806438690664,7317.459075195982,6811.443438172842,6319.27689218418,5814.799472816724,5217.147595526291,4502.234272910156
10011,9168.95646756067,8294.658528162168,7749.436222916854,7406.037734933756,7025.592925497891,6395.7837890594055,5908.4194178497555,5373.6920253592425,4729.405515407418,4064.9296963704805
10100,9433.001157413815,8723.826533466805,8159.035325044778,7734.564838026931,7369.708400398656,6806.654279681807,6199.840622431899,5688.54687757114,5151.928300686854,4389.196934837918
10101,9116.105608240337,8279.036233798992,7699.4332837756165,7305.862752673784,6909.6270829847535,6440.625310359094,5909.341310096443,5373.716007244562,4875.459370289668,4163.101475888753
10110,9434.757943919105,8636.52130108601,8045.7820911001345,7604.574513517481,7163.375788807138,6660.002322543853,6040.861015385504,5523.099900653819,4903.696699661407,4081.8081434883493
10111,9082.720653542261,8172.281436260996,7587.508813394979,7166.41544545318,6731.6842277357555,6222.349686220284,5670.2478399347565,5076.056994367456,4444.355019308659,3718.002201226849
11000,9676.064878264853,9052.25927636906,8339.3801466681,7840.14550574217,7516.084301458953,7040.442694748462,6420.473984274742,5857.730569411883,5281.749316667253,4531.1681865208075
11001,9363.468092455818,8680.516317778493,8016.6409481802175,7561.853488448118,7133.141444707685,6715.425091088707,6133.442461148391,5540.991752650712,4879.631543091056,4118.642252696012
11010,9527.0291211135,8725.614279746336,7956.017582549905,7493.017936403926,7109.72639399209,6591.923107663167,6013.403569755806,5495.79416962444,4807.628958647812,4016.215804195706
11011,9096.152048251783,8118.186456383308,7444.124908579329,7063.071041130046,6635.567632076687,6032.970417760041,5594.815923905128,4993.831368002922,4300.5359604801015,3602.2527205678157
11100,9383.15577004051,8524.042851251781,7953.560849653616,7424.689449172189,7069.462819502205,6451.178412574786,5855.15375084603,5315.527783668934,4752.71781487608,3956.0964221415707
11101,9219.30603230484,8430.074515436243,7798.254193315519,7240.643093088755,6844.823541365105,6338.759980062048,5769.07669093644,5095.765198554076,4453.818641501678,3656.506935760694
11110,9399.52075884587,8585.638837928414,8004.948605553132,7506.37305050743,7072.130727773517,6503.386004726818,5963.723307606924,5243.423029575712,4551.69495690509,3651.480773244471
11111,9095.022269405068,8257.795498139636,7632.406374462137,7188.961995497886,6660.753205381467,6179.613947891814,5483.339880292015,4925.510240193059,4203.749183588056,3342.989233393462
