7052.505490373088,6934.814044806659,6681.811301125789,6538.252139500957,6364.883149060321,5929.885379553185,5732.564300540388,5835.554043004144,5669.342552842547,5224.004966409055,8871.768838946118,8091.069193975698,7175.953725020317,6949.1648562047985,6797.0732815237025,6314.385513524388,6160.562180143733,5891.537206825511,5447.625642197917,5063.204905848729,9779.845590441006,9295.839035076664,8776.578339178464,8139.290965411908,7604.0024148537295,7173.92886910458,6838.591114887333,6482.7945461670915,6056.954040129133,5559.72880541482,9097.02127813102,8282.984737733303,7408.444740648803,6810.732528477337,6443.5916463360545,6140.079611271919,5828.935545631979,5747.845742633033,5487.264548062626,5051.076856187385
7027.44263193568,6768.263107690698,6513.1950183908175,6515.943463076659,6148.615761741288,5957.351662267581,5636.766996738094,5495.440234070096,5237.229682555021,4790.989198342259,8856.561789466343,8128.853438307755,7287.876798300147,6955.389787250534,6664.649992551205,6277.88841263964,6155.993393314841,5655.387638528336,5240.9272475218495,4682.794938092775,9511.10798269126,8890.661640678753,8403.763540489426,7989.699643259556,7556.480603272235,7142.404043156204,6652.54819278422,6167.157865808238,5629.264452945288,5103.865942040786,8774.84291852226,7799.71427185573,6975.615587762015,6640.855524375396,6352.677364429254,5955.637310266699,5558.986147134335,5224.401615238311,4884.7641058462505,4500.209893245228
6885.812482788406,6557.0585080242245,6420.280233772081,6351.713882223043,5983.931469673087,5740.879839923576,5512.841580992452,5371.637858749384,5220.8681061777015,4789.126232237128,8969.246962633862,8276.75399688253,7408.411528342451,7145.277297127202,6640.327830695084,6434.790474395564,6119.261257805459,5723.629566294888,5324.155304949097,4707.81228894551,9666.239536017718,9019.774485375852,8468.998821735246,7929.432614983871,7534.304236454566,7049.186196929639,6590.01623071586,6155.360484743475,5681.916556573905,5098.694237360333,8937.251057952086,7889.746361441895,7035.735774846987,6615.62831239406,6132.347001593767,5836.135653919704,5672.791289573861,5305.879841811607,5031.139589295687,4565.294669013296
6793.461781084694,6493.090737897154,6279.560081824327,6220.355939759389,5810.614541788329,5649.139570222041,5333.057404427791,5147.412295575394,4746.202515011366,4325.455032020352,8617.538494213635,7502.63588075162,7144.248971159273,6716.270429956651,6267.853161018765,5984.444273407295,5625.973198698705,5213.52589755504,4767.509161012999,4149.846983028566,9411.95341862577,8749.929498933332,8209.447636769086,7775.69323949474,7332.087320801865,6862.586140205718,6330.144237492206,5761.232834125544,5238.44329665645,4669.841402886969,8379.019002217668,7253.905180694806,6789.879962600317,6178.137524476559,6009.739151115044,5565.646514014086,5092.513889072842,4826.434746729298,4366.9544660417105,3927.7827042429094
6965.54378563617,6798.611686789848,6520.111337571252,6518.781064814726,6281.3371180778795,5830.343670407141,5722.162893011466,5527.275348048158,5175.544375138769,4869.190769850512,8843.216183736718,8075.010887758155,7220.181079499582,7055.176917011755,6813.3624165472875,6338.2348504050715,6085.09993332054,5805.53750397574,5318.392672085237,4754.528561390023,9520.520582730489,8862.581322862032,8231.656329367846,7781.662562819609,7260.85948226078,6725.105101531123,6404.271461710365,5962.445490660139,5509.039932386469,4974.930436619465,8779.202969117232,7752.396530946677,7021.1957007023275,6668.526287801944,6178.423303232125,5754.357445435042,5508.769933769976,5311.45535594639,5025.267834460582,4597.111578792815
6834.17714587933,6568.767361564274,6492.092455423528,6204.184230138632,5765.258694856133,5630.6854383971495,5262.404069801597,4979.224032239525,4707.281364863827,4235.0823763597755,8543.558018383455,7409.067536783208,7083.094945468648,6931.958919513834,6361.785484294313,6081.9480514981915,5777.3747393506865,5301.479436459744,4890.414294162205,4261.955755244398,9393.435588381415,8673.388538541829,8157.637557065686,7762.641390530787,7294.16120254583,6740.401389397614,6245.132478557516,5686.70585153808,5155.392534132893,4569.159177607225,8259.575095596312,7233.601719641134,6791.929567003526,6442.757388999878,6000.808871415549,5734.762154406313,5233.690202247329,4813.6827250122915,4450.846928086104,4019.523248390418
6762.261166277047,6439.544424760722,6480.067572507393,6356.728897190181,5733.63526795034,5810.571228991536,5336.026297668226,5098.533190471707,4845.616257899684,4416.506333000502,8708.696286396858,7668.935422698605,7173.50138779028,6815.7240802307415,6494.214735239321,6195.385880926156,5881.032069454466,5460.028135496386,4983.304941121255,4319.031642595324,9479.29028245736,8707.030056987836,8151.112034347686,7731.482151969957,7311.946770611845,6842.5248844235675,6348.913602090499,5882.934759858814,5377.0102248870635,4687.5882670906885,8747.380710164764,7550.2922341629,7005.248583742306,6500.236272437224,6164.6777970473895,5837.824579204686,5433.344237666899,5050.983324029009,4753.3591700028755,4186.9725336526935
6589.839963167815,6389.105428326922,6208.044362450237,5815.544062602236,5637.126889827338,5305.857768619055,5042.690260632973,4711.569822838501,4454.078897982196,3928.34987022056,8363.943775713227,7253.104455754318,6981.379684932942,6529.3193495652495,6248.645438131262,5883.0974393458455,5504.519280043339,5133.760919965608,4633.869030811472,3920.354803260873,9259.358611425854,8385.313571254863,7901.243521405145,7601.8022558766515,7098.538141231101,6547.568511452814,6104.729557427276,5609.901702063501,5032.746387743057,4353.509300263641,7614.276377885672,6510.645727846848,6120.055206661756,6026.615864006852,5616.761771374924,5108.294766535572,4726.4635542217275,4297.191277924983,3857.594605394689,3418.7630904220855
7067.5372077188385,6498.0390465724395,6320.670087263946,6292.915098057402,6088.046821736075,5821.99055559039,5528.770081776406,5427.313630235257,5262.8334628874945,4841.317042494571,8790.156116320984,7965.19686205048,7195.602771485282,6922.342892256334,6647.299426736187,6338.495039175596,6107.4108862547055,5718.709840210202,5339.619003302345,4836.936429427039,9763.3675403895,9227.327878641958,8747.379829193187,8155.61312005432,7712.2041035934,7183.232973744855,6755.038868953341,6353.153463915138,5812.763008912059,5205.182379843642,8852.394773335554,8038.133735551144,7100.676791587331,6659.168928125532,6366.154910488678,5895.770526030414,5640.606809064929,5280.146107331926,5124.730048668682,4600.306951503226
7061.708679921999,6397.133524147127,6376.736912099854,6012.231166464268,5731.962030300199,5498.72286831254,5449.575907371581,5068.963574296805,4760.461161374394,4311.792245479175,8589.184090635617,7476.351342796258,6992.6648172507685,6694.133178684248,6296.355065554774,6176.093001215669,5778.606823431871,5355.742273754379,4911.779946693433,4294.34776884101,9398.250934107702,8639.010960995018,8062.427613470496,7558.161170568015,7176.156413053903,6652.158371310139,6309.726092257849,5744.599311510209,5295.713544064146,4732.798865745645,8394.512374988017,7332.550914067623,6609.363150505607,6202.367348860875,5977.165432048253,5691.583458583687,5201.7915285002855,4800.228336215959,4398.458359008669,4014.6686409348017
6937.686112828939,6484.230340940248,6305.651168438956,6170.197649824125,5944.44453181657,5767.989084527846,5540.4527265044235,5214.417826310348,4899.334551726454,4497.334624236307,8692.003264704226,7471.930914703243,7049.928071977805,6519.150347160351,6426.402455909481,6153.543443480321,5880.277400264006,5457.451121849833,4985.4986752314035,4348.824776141877,9598.836754757913,8862.034538844106,8186.514655416576,7790.543429490047,7394.432898084294,6795.91536475419,6374.5324549461575,5895.631051615621,5333.568628913339,4685.413088692752,8742.674541253306,7833.987033703129,6990.053365338003,6410.499027255013,6110.890670249526,5732.681608797007,5246.758935944703,4911.846883540166,4576.9651514144725,4095.51230926286
6885.21545622362,6402.28373818192,6165.462511758239,5808.224417523463,5710.260633449718,5540.942941288677,5130.213589814103,4935.934477227101,4435.060370368626,3919.2635744914455,8535.76290122879,7397.853831171026,6979.802453374096,6544.3869729915905,6131.177899261329,5897.764238790641,5604.241805768892,5131.63929043525,4647.527666345229,3867.7097133746192,9372.365757494637,8654.926878800788,8011.098375636215,7602.1086078075505,7024.6060906726725,6459.266155513088,5920.202254072469,5391.192131956856,4845.95371686885,4267.729662870693,8151.096903805626,7090.79156015208,6425.450691239116,6033.25205162404,5779.287767162962,5490.242906981594,4945.424514130248,4518.616776432248,4024.372269836319,3496.4900326455
7008.488471365969,6461.62235511057,6322.174754910493,6369.55484863888,5974.603392109937,5687.0446124026685,5490.178726292828,5299.869339615723,4885.978321706183,4502.015942773921,8606.73297941157,7464.429197583137,7042.116000264987,6906.459039832915,6493.746303255885,6179.8637551225565,5853.540114561362,5456.958580102505,5033.433988872596,4437.765266590543,9596.101712320258,8946.122932893652,8303.73994369817,7874.665283943424,7413.6289280632,6839.1634445417885,6268.778048125544,5809.023684837676,5264.716961582915,4605.85886573358,8675.36091418935,7452.740730556008,7032.439154826142,6674.866081658671,6227.869610389053,5883.227715343066,5542.165204670071,5080.3995149191005,4789.609117892236,4274.278301576323
6940.4399364337005,6296.152506997103,6412.790060938173,6205.782147673502,5677.312098838465,5502.723601592599,5285.176716453228,4843.141318391001,4552.816495498134,3976.3285178675987,8482.99131836513,7318.339242198816,6920.776747287252,6548.36628141866,6214.82846533457,5934.248155016672,5646.426070154791,5256.259618087957,4834.608420381109,4122.214060074318,9211.630779880814,8351.322209817376,7789.603965242502,7394.334249252195,6895.083988311543,6409.528575004841,5791.687029979851,5272.002817676739,4832.75406406691,4223.014260725372,7816.689881663189,6945.686169960012,6370.435011836806,5905.001665731405,5627.592168625258,5193.362493342261,4700.394007835102,4327.137378756507,3941.819485376425,3527.0609835241444
6778.366826840643,6252.490294866055,6356.6883350826,5984.210876868359,5648.510514308121,5509.6797023607405,5187.341218999329,4763.04111931196,4522.780226474467,4106.856068221317,8642.30335954288,7412.759462414883,6971.527710076324,6513.967520826136,6269.273609406389,5977.072189312411,5609.291589053027,5177.680705186812,4741.2569887561785,4053.74601438204,9542.91830910691,8784.847570718006,8136.9340255319485,7707.295934608056,7227.591095160589,6738.591396453764,6109.0058796440235,5617.040532326688,5018.793426268109,4262.926568588153,8239.24410851,7147.564365258347,6564.330918307348,6046.495796056559,5776.794408622598,5401.328295260692,4963.47096641704,4557.178319385156,4274.886705819149,3688.7056527411078
6743.053176696546,6220.278419480877,6245.51768085064,5700.242473859825,5545.500720833497,5298.382339595109,4884.310414127315,4627.37924404468,4113.151196131217,3603.846642259007,8451.58103900889,7343.226945770514,6956.2211737991065,6564.772782799125,6196.092669413443,5857.335295714475,5489.2471122720235,5005.016968460688,4418.557417273234,3610.504940373329,9199.250480677276,8316.224075576902,7759.215577943649,7331.613310936977,6965.317487144546,6342.533657797423,5817.883150464627,5187.824451606541,4610.289830329502,3937.5468218773526,7587.3621553970215,6612.702893246263,6096.925298846122,5948.0238249143495,5621.5735497803635,5165.753651040284,4783.96199491385,4188.443874897388,3699.941789006672,3099.6614768281365
7014.893584927358,6822.125679840457,6303.348239739239,6261.080631087731,6061.202084631183,5751.314427934435,5612.141598853872,5313.095124926033,5058.308025997197,4667.871109680682,8784.561824388089,7950.9608843076985,7189.777826016189,6908.657610358069,6547.592489298974,6315.722448044641,5921.827369770068,5530.0625736387365,5133.842267045958,4556.376033901436,9687.640549479343,9093.84355264551,8482.199159437632,8013.145816605175,7650.355366499355,7083.652927419579,6529.3889547540375,6026.594529711326,5535.144429596289,4908.132439641328,8787.50101637268,7831.580006821497,6922.9753592467105,6569.025422070175,6381.987975000482,5920.30537882598,5541.681940828714,5132.591146528953,4919.903807945136,4457.306722477817
