00000,8888.758436645405,8106.952426855274,7191.144904710332,6963.939711515176,6811.087936940764,6327.597268697764,6172.960014330024,5902.82784817509,5458.0666870038995,5073.064429828543
00001,8873.573745412552,8144.822226156398,7303.114548920928,6970.255486755102,6679.016500176486,6291.771622475365,6169.0309963354275,5667.137814569628,5251.505490444102,4692.990373280116
00010,8986.374431336986,8293.019963561284,7423.819995525734,7160.455737374733,6655.047103750572,6448.93205299968,6132.4811674081775,5735.561311132503,5334.986769148249,4717.966255144282
00011,8634.267790820422,7518.18982024841,7159.497346088153,6730.8898375667895,6282.040434267312,5998.25530594989,5638.263009786179,5225.059087371944,4778.378560622891,4160.038607328565
00100,8860.288654152591,8091.024099240483,7235.523531274835,7070.1873713059695,6827.931812598343,6352.044328572376,6098.151553548175,5817.204577309034,5328.929311220434,4764.602145027523
00101,8560.234504445958,7424.559518675786,7098.230511253468,6946.897339234838,6376.058054759876,6095.60055513719,5789.927815989169,5312.923213515592,4900.9951131185235,4272.11514310507
00110,8725.566610132779,7684.6557260130885,7188.818376027173,6830.722699079344,6508.788170713126,6209.4801422690125,5894.171330769628,5471.764120848799,4994.16245385673,4329.180521436194
00111,8380.453725015228,7268.515239202054,6996.52086527157,6544.007117051531,6262.963786201138,5896.8731215984335,5517.211402400163,5145.84734508537,4644.986870953865,3930.631194367456
01000,8807.057376700266,7981.054398268163,7210.863985348125,6937.229827374832,6661.587589151661,6352.089489644333,6120.047889978826,5730.106692992634,5350.105449027346,4846.952657877037
01001,8605.88669866214,7491.798140176056,7007.680623721006,6708.734789699448,6310.447533102283,6189.687406567755,5790.9881575204945,5367.1785260273155,4922.382269928719,4304.548186059759
01010,8708.759752931148,7487.429715890914,7065.072056333692,6533.78057470978,6440.83246053162,6167.323581772362,5893.19427581591,5468.941366125662,4996.401910808963,4358.948990221007
01011,8552.41973802207,7413.332720138431,6994.932443696343,6558.945980565766,6145.251690304147,5911.5006538595335,5617.029999445172,5143.384641330431,4658.711042524764,3878.0516420626905
01100,8623.498041340057,7479.965176187483,7057.337996739064,6921.300404185003,6508.02758639714,6193.625164546163,5866.165572041739,5468.145768015776,5043.975007043958,4447.832085534584
01101,8499.63240380455,7333.790501839296,6935.81106831501,6562.891060404033,6229.029152692374,5947.799302703798,5658.979657513466,5268.0017988777345,4845.71200347827,4132.514317297322
01110,8659.128745317877,7428.301532929872,6986.62118346843,6528.671094156009,6283.680418320947,5990.933079219866,5621.815457430805,5189.54050194913,4752.1818916347875,4063.931873778635
01111,8468.227504660741,7358.736771568126,6971.429565377635,6579.467113982334,6210.4590909211265,5871.169360096594,5502.290497469511,5017.14724645835,4429.983249420264,3620.864635685205
10000,8801.493177403016,7966.889262391232,7205.042549018986,6923.632025076702,6561.957534635493,6329.531879007969,5934.693307217984,5541.319459936539,5144.445809403651,4566.446068492949
10001,8528.848136704577,7396.187227858716,6978.25630631796,6617.613397423729,6254.1545936456705,6015.206359962213,5653.605091043762,5214.753687793873,4743.263905706597,4077.7933617517792
10010,8674.943966448074,7394.659838261924,6985.40204682437,6495.948676310788,6318.212107842927,5984.672978054006,5536.8108865356,5141.046181393293,4650.260458995495,4020.4758705682607
10011,8473.543037364536,7259.107445726229,6798.179608251769,6425.2789724247305,6099.287529560117,5781.173454553993,5402.941240205797,4903.417942233277,4355.074264272779,3564.9695485574703
10100,8530.668956849162,7314.680645372845,6916.44411432533,6555.797385485384,6274.947536854371,5981.99267188477,5636.891721776675,5219.767152091209,4757.1979566818345,4100.832386355688
10101,8411.259017830822,7251.350352615126,6870.594901721659,6373.277449057457,6085.027375621631,5717.05409707568,5374.8527989227205,4994.335672152613,4511.254183064299,3776.240647326447
10110,8638.640382225973,7345.875251457297,6952.729121696846,6449.414503240967,6239.5625101764435,5894.415090833674,5579.014743050589,5208.540421645717,4687.378053908044,3849.2198414191867
10111,8432.9677652893,7226.126653366965,6788.488134024864,6347.07142851957,5989.999115070034,5625.026302998586,5301.926410664712,4823.718136698538,4189.839610355843,3299.1788441341064
11000,8678.591059556828,7472.8390555660235,7019.554943822692,6674.925286043382,6400.78948118503,6089.08366255695,5685.623406171208,5380.2487707406935,4938.616435782935,4274.617886956413
11001,8576.36039738619,7429.380472983703,7025.9405220786375,6606.3156432647165,6258.826045864437,5970.5940496813355,5585.591466641598,5094.549502543811,4517.958077831977,3725.8098744262725
11010,8658.117768270558,7320.33577218184,6685.3194437523025,6392.7648541916815,6119.159057523825,5762.2448745614,5393.526219808008,4989.343381853625,4429.57819078707,3707.1851249218685
11011,8479.534875127056,7254.843867070183,6708.470495449474,6332.866756854556,6020.279585642323,5621.365454311474,5240.00900113804,4826.157691751608,4210.53154473353,3283.9638819053107
11100,8520.43739238301,7255.097153814798,6870.961778797223,6428.292839299189,6116.483446628196,5791.275552958223,5394.480887297087,4988.707809976026,4528.837527225111,3842.2645574672633
11101,8406.11217243389,7230.40528688159,6873.035694127693,6326.7223384836625,6063.2782128643785,5692.70933508966,5348.058988083977,4999.6955819712975,4446.615882676483,3546.098934988501
11110,8678.43603776513,7338.720709327603,6829.8936853451905,6403.163958364777,6086.0220800046645,5738.460536785351,5398.3393100125095,5086.893589719623,4475.35209206903,3539.6577445852
11111,7701.9626011995015,7026.069503762693,6448.472724701807,6152.872592603715,5670.98252382833,5312.302878265965,4918.772594083562,4513.563526581761,3915.669367687105,2968.2584231830433
