00000,9798.457572880425,9313.770782305337,8793.74686418632,8155.62258516712,7619.595888949066,7188.763759061897,6852.439356219717,6495.468766473668,6068.564685354247,5570.51578030644
00001,9529.459971933244,8908.249141327291,8420.909377964292,8006.2544855850865,7572.423306280971,7157.825220855147,6667.166049453328,6180.385597392768,5641.074664282911,5114.978927017549
00010,9684.725541206868,9037.524780941429,8486.125201529288,7945.8476939108305,7550.140110072451,7064.309158214581,6604.0702725660585,6167.876358623094,5693.501816686741,5109.592866971093
00011,9430.286951454858,8767.646347286467,8226.579619259359,7792.247184747719,7348.104268876806,6877.980269035926,6344.598970590831,5774.153532701869,5250.354594485624,4680.867405570533
00100,9538.89916508157,8880.273970352884,8248.523097348669,7797.893926501907,7276.336316845331,6739.738385489051,6417.887475962728,5974.703635549361,5520.397640725032,4985.711803015776
00101,9411.740770096081,8691.001318745839,8174.719524778542,7779.359365914741,7310.233261029664,6755.672273235296,6259.432845806691,5699.60960126196,5167.154549201721,4580.234803898586
00110,9497.646693807357,8724.64035084106,8168.117755198744,7748.009934968972,7327.988477815549,6857.81229169197,6363.212031644069,5896.100181815519,5388.70462573906,4698.52996397028
00111,9277.556511359742,8402.755422777114,7918.295600723234,7618.59234959216,7114.670229842694,6563.012019041048,6119.333537477278,5623.437967130842,5045.066823833906,4364.673635323307
01000,9781.984460106727,9245.195111587458,8764.775773377316,8172.234181763897,7728.161045120523,7198.437637034815,6769.415058111,6366.064855914685,5824.430955229221,5216.087804408747
01001,9416.52349562088,8656.471737621096,8079.244825203932,7574.355271813076,7191.904446239588,6667.172623324837,6323.689600717234,5757.399260869119,5307.58734357766,4743.898750773178
01010,9617.256854408302,8879.696750291147,8203.365131175637,7807.010729854349,7410.386214469433,6810.922155141445,6388.416091641245,5908.237432239585,5345.232426639292,4696.26709663958
01011,9390.712251764742,8672.548506174828,8028.074668893136,7618.684795305896,7040.434472954705,6474.335475792706,5934.0876311494685,5403.902346237333,4857.735974515237,4278.827424734418
01100,9614.610651360548,8963.946810152678,8320.787744648052,7891.293279334342,7429.632001783851,6854.273102128193,6282.772061507073,5821.553722491875,5276.23330568808,4616.718921537072
01101,9229.805050853727,8368.655185153484,7806.388922482376,7410.695946576166,6910.899430145256,6424.506404690179,5805.52940612805,5284.552382769629,4844.597573585281,4234.117792527538
01110,9561.366580697088,8802.53549556472,8153.930939428562,7723.950022979454,7243.74605109545,6753.991823107098,6123.265279385906,5630.143333097654,5030.493814950209,4273.88892639801
01111,9217.447019461997,8333.636171448097,7776.1207826328255,7348.1468054766065,6981.5336546896015,6357.901323706205,5832.434633950315,5201.002664233966,4622.3860766990665,3948.717775324365
10000,9706.203186489174,9111.645592579429,8499.259893886978,8029.689421484234,7666.390751031197,7098.822009101159,6543.552596929296,6039.116055960261,5546.81393174164,4919.012756262339
10001,9401.404864023052,8691.181073284788,8071.527613963162,7560.6538511601875,7182.845589481543,6630.691397683971,6063.220215566118,5538.5645597648145,5058.9829479395175,4485.239077167973
10010,9573.124377498127,8860.491802456963,8136.272356636348,7720.2058053004375,7333.376526074161,6826.638663817274,6333.436449066792,5827.856696404623,5229.005109789612,4513.199253543717
10011,9187.134946912338,8311.990823967753,7766.151428087067,7422.434374657078,7041.531132690654,6410.933131941947,5922.568181561475,5386.779143279936,4741.462826149953,4076.1588797563522
10100,9451.396154476362,8741.424432302894,8175.958611590974,7751.025225257255,7385.8407219495875,6821.823350916958,6213.917534177499,5701.486133106567,5163.651561341938,4400.149178709041
10101,9134.266544770337,8296.350397214428,7716.178588203785,7322.178409118003,6925.539830915152,6455.846766022894,5923.599447018528,5387.024588493707,4887.866341215563,4174.407204314296
10110,9453.162960316162,8654.094266909622,8062.698753251137,7621.125562151985,7179.470284698294,6675.415519699821,6055.206723739424,5536.53550354577,4915.707531379289,4092.8934311240623
10111,9100.877135057743,8189.614946200558,7604.311919079859,7182.7455550417535,6747.746659897726,6237.579417397976,5684.824983804755,5089.343109892365,4456.693870723972,3729.2574581506033
11000,9694.628930457779,9069.98187405354,8356.24623962738,7856.468897180263,7532.1461230807445,7055.81967272242,6434.6684180804605,5870.694056398074,5293.928732955671,4542.160656580807
11001,9381.755943328319,8698.098052314528,8033.461272350665,7578.225800891825,7149.059497260152,6730.763343481365,6147.922175555693,5554.272266891278,4892.0798971153545,4129.934497217568
11010,9545.426109911516,8743.143272660252,7972.655684865466,7509.179474626932,7125.480812028313,6606.830646613662,6027.436409697175,5509.071576893588,4819.634877351965,4027.166665268822
11011,9114.282674894916,8135.356541368332,7460.4680012240815,7079.1370135617135,6651.178362676579,6047.703271932719,5608.79491211247,5006.9874029393795,4312.710084881088,3613.5066167046743
11100,9401.50181839109,8541.365618212727,7970.27812625112,7440.79968439465,7085.328795055866,6466.060705376154,5868.861701510943,5328.488520921198,4764.688887133667,3967.0646540885155
11101,9237.574793334283,8447.553727658427,7815.092695377836,7256.864327548486,6860.7146233472695,6354.0424990419715,5783.452745075587,5109.191801506365,4466.254161158528,3667.808037891381
11110,9417.90203430167,8603.134306772792,8021.854796758426,7522.819165903335,7088.086573111073,6518.691639919453,5978.358775688904,5256.920560231749,4563.962973223549,3662.6113287089775
11111,9113.219301890273,8275.219154989818,7649.246846605546,7205.308233436237,6676.619388487271,6194.966108106099,5497.869455221739,4939.240936257815,4216.394725168223,3354.4378617910656
