5398.182987152238,5276.143135514702,5106.373802669821,4952.757152626986,4753.267422853366,4474.353775987674,4276.334588613322,4200.208299611502,4009.8874303100897,3677.791215935892,6326.872956555362,5813.615179859027,5315.892653957816,5131.518541109422,4956.992493429297,4639.357917340526,4442.545000214167,4174.556753847952,3859.9556746069634,3563.932630998937,6982.10498672247,6632.621749914405,6284.031079797273,5892.568752941035,5541.706606199606,5228.6394216473755,4943.856388255251,4624.733262797698,4289.410822734978,3917.576802988226,6507.433666576872,5971.311596187007,5457.374883422886,5093.340297182216,4836.28119154678,4584.030165697726,4300.1667914268055,4118.641599894111,3872.480742063225,3540.4616905019197
5360.003208455976,5148.447618084395,4940.397391084287,4829.528195714064,4578.399485107795,4402.357270719698,4144.460211504268,3937.3850215860593,3676.016066530159,3215.0873556842344,6315.656395395496,5821.9458406889125,5343.687448496228,5082.446153103206,4825.2267316306115,4543.280250006998,4335.314445370097,3976.9993252801223,3653.633500550018,3132.113000681961,6753.5607828659,6304.111220798439,5963.212896817729,5673.157379673945,5362.368494508504,5045.942349443837,4676.755644629438,4308.015677640264,3895.0136836372058,3412.083888603224,6271.149343380317,5634.452691934633,5131.358448236491,4861.365350578531,4595.009217121528,4273.531163851345,3977.5129820767406,3687.8554156484024,3365.0732923364303,2951.091325910403
5288.142343818083,5019.204433256991,4845.539512927885,4689.646058087575,4437.32318835216,4214.399040506192,3976.487339290485,3811.04467480008,3620.8505842618156,3213.1054932603597,6401.056712269809,5904.754428763193,5413.207559924791,5171.911153190829,4816.050637840174,4615.324485237457,4339.065174773524,4022.8001725469967,3703.257835934326,3163.551438186878,6894.386042007797,6415.979873005293,6020.069632659494,5664.523534226403,5362.721352036941,5018.508631163864,4668.674588351637,4325.747872157355,3942.2435150633723,3439.544511061858,6389.702914688423,5696.336503191837,5161.08434558072,4827.963786875122,4500.186081395832,4252.2141897589945,4054.14931114351,3735.7128438366576,3451.4313832966254,3036.605065090498
5200.8486976479835,4929.995835640013,4710.568739182121,4559.8465055449615,4274.1874612423935,4075.289400023028,3790.267222997302,3567.5787960834195,3211.670823979144,2748.6339321362047,6141.8870790873725,5450.420654983416,5149.167632075939,4819.199027984086,4474.555245284401,4181.043975608337,3884.887601944258,3539.0165679159713,3166.4843367061444,2599.5794918483557,6669.237491779011,6157.180441374985,5777.632163564144,5444.895533761846,5103.611280488822,4753.00249487475,4348.709106181785,3927.271301556222,3487.649832485828,2992.9600750081586,5974.6924669220225,5246.794048962307,4881.303818054626,4470.821891596343,4238.5163235942,3874.4576155610944,3524.8973650749294,3256.686094606707,2868.8500824882904,2394.3634891901306
5328.900871711069,5174.24018706441,4970.640729140475,4869.818829143553,4658.155184547661,4332.243202802349,4154.625543710203,3940.2613942445314,3654.7300830995146,3311.8342115983846,6289.772713505366,5780.834662776318,5311.818247868784,5140.963721339717,4910.512888442842,4600.332601562607,4355.366818504265,4083.887822655872,3716.233315246779,3222.5481977150835,6774.356092541832,6273.006341378118,5859.9133998212155,5537.946793885549,5161.667043611203,4777.611875430226,4505.379925418643,4151.73113763005,3788.1805825923807,3333.6322418538584,6279.257856744762,5591.83120749094,5135.94566522956,4836.553606037225,4492.772287035459,4188.921038523696,3949.562256018509,3718.573935785842,3430.5159884310237,3064.4711895736546
5229.066475148523,4988.118573439484,4821.340131330174,4564.479779447276,4235.613578077698,4033.073158879934,3714.6539751936925,3443.584398036169,3154.1092903424556,2708.568054898553,6081.717401081528,5396.471852941489,5141.655364607204,4946.8619313594245,4578.865696729651,4304.435466567458,4013.3776293570404,3648.8291683411358,3289.9565644377326,2716.6000227270783,6648.394625903236,6105.179639899502,5730.83810252565,5403.665997235966,5055.435964873479,4662.506805105425,4277.403705230317,3857.729999632563,3413.3398064026114,2895.984408614865,5855.9874882179365,5224.081862174506,4892.729387904666,4593.01272200461,4262.700776884169,4006.3477623432095,3627.2923563949507,3277.4875735282403,2926.8893671811766,2475.437606687134
5215.257889582433,4934.22269441848,4821.4498685921235,4644.295667628295,4243.02822341773,4146.548218598673,3802.7384763719997,3559.2410191122917,3278.6626523538575,2869.534131044493,6197.60523437886,5552.350546568497,5206.9145525350805,4898.700999101546,4631.32067076286,4370.005873013272,4102.710739900514,3772.0738802811798,3350.5521226586548,2775.4185825892623,6741.056699420662,6154.434461880503,5745.487338584308,5416.849455041618,5094.020826840014,4747.992214657202,4396.4454232280505,4033.499987292554,3612.058805415281,3025.5723038547076,6224.120386319624,5436.099443558527,5027.2285770301205,4670.825416244096,4404.6976633982795,4133.38921239427,3816.26417151303,3496.4079145617857,3175.577409966751,2649.139985888687
5074.180972325234,4809.32063271708,4559.297835207955,4239.877194519475,4002.7841106379083,3720.3351794719824,3472.4707001094057,3192.576031440477,2899.1050399700907,2393.30111057686,5958.335657173368,5273.469857027166,4987.1724737724635,4647.154237989417,4385.5467306031305,4074.984834115301,3751.7599788047687,3412.727271041027,3006.2629581011456,2357.1457083047712,6550.110389620926,5877.994119808958,5487.453936758957,5206.778402746663,4830.527808578396,4430.781449292409,4084.043041668814,3702.1636137183864,3266.4233519831646,2662.1241297823203,5379.375186456876,4663.32464285087,4326.377259551293,4149.0770792691055,3832.2557705743093,3450.3623014007776,3129.6861156207233,2769.145763851671,2352.463288949729,1896.645342692414
5336.742375016356,4965.413704150988,4799.659889997133,4694.746691163285,4507.384202303063,4270.699433533902,4025.8889024322348,3862.9356665038677,3664.8902499302444,3286.712871509178,6263.445298999554,5725.6907336911,5286.149853856397,5055.639724506079,4830.9041351909045,4592.57193851409,4355.251961118891,4042.1485852468136,3745.0554842511488,3313.623985109218,6966.6282268337745,6583.2089204468775,6223.479686063046,5844.069944130274,5523.46039291135,5154.216364917435,4819.993065280917,4484.296178289953,4067.535558603596,3544.9982256363214,6335.759523747867,5777.1174971703695,5236.637539436962,4911.599127036956,4643.4495052636385,4302.988624346118,4054.8528696791927,3751.4705016309977,3516.691547308893,3082.3242950580157
5325.575961990146,4880.090819314379,4720.678948120286,4442.852319800947,4187.288030345069,3956.7921460448574,3825.9153404315944,3521.3566700234114,3223.9543041635047,2765.4522043037905,6113.928661282966,5431.906778274657,5091.131261648635,4829.794657933162,4538.1553336010675,4348.209134603449,4027.830775392013,3702.5155732102944,3328.1746654657927,2742.665818871075,6658.988512454936,6110.346750653635,5694.470228688401,5314.69992751962,4988.194769491123,4618.628941960117,4341.676049073742,3941.8696779534866,3550.366729642182,3048.08034243175,5986.4785254061935,5292.378432243879,4802.866968235323,4463.045962970859,4223.004551483733,3963.256787016031,3600.9631279290465,3272.542253679134,2927.261919248199,2478.781225755501
