00000,7068.572737877879,6950.508348352329,6697.2103383966205,6553.091631917678,6378.871801146956,5943.331587442443,5745.256906738781,5847.3779744258145,5680.281119856632,5234.1684141516935
00001,7043.412194698885,6783.751894451677,6528.3818795304815,6530.810390330063,6162.966298286999,5971.432528398455,5650.278777991396,5508.023480696498,5248.592125029103,4801.433057940478
00010,6901.541994182154,6572.397608262933,6435.438599503055,6366.62574006454,5998.173241176447,5754.371649548696,5525.750883766352,5383.465160880153,5231.811722021753,4799.486672583996
00011,6809.117510895511,6508.442982814881,6294.626878773037,6235.113838811256,5824.801416549568,5662.987165567425,5346.346792067673,5159.900397614151,4757.787043903643,4336.045866185783
00100,6981.439220440427,6814.208743936958,6535.462022830904,6533.818930409963,6295.569378980902,5844.093094266711,5735.326839118433,5539.51234556239,5186.851870457465,4879.529525688032
00101,6850.008069453601,6584.163950310274,6507.227015357168,6218.797431994495,5779.487582435267,5644.243937124706,5275.248398385934,4991.171062939525,4718.419983755282,4245.493203275915
00110,6777.926056295672,6454.96287503581,6495.282855044061,6371.719142005531,5748.034227282884,5824.369155656582,5349.162360336036,5110.701945267629,4857.030739313967,4426.932804252015
00111,6605.43158629985,6404.514395979102,6223.087233792182,5829.86633132274,5651.166822690047,5319.503217522768,5055.792125496688,4723.864282983787,4465.897147522944,3939.073403762899
01000,7083.293505841914,6513.514015521335,6335.897622801056,6307.603361697846,6102.036477130209,5835.399070388736,5541.587255726929,5439.056772729294,5273.639239634859,4851.537662351805
01001,7077.550622741998,6412.509456489611,6391.800157119419,6026.668484186429,5746.051118625638,5512.375450833039,5462.187832662199,5080.970454338278,4771.773415780405,4322.223962281976
01010,6953.41252991576,6499.592619024256,6320.851182544654,6185.13890509501,5959.007266230871,5782.064775480536,5553.76965106306,5226.952800198671,4910.8517829451475,4507.826315847022
01011,6900.910235268622,6417.656282533124,6180.559919910439,5822.705366091696,5724.6103389496,5554.71601822796,5143.526417590297,4948.401089879258,4446.891278656617,3929.950062454867
01100,7024.287413634389,6477.141262884064,6337.422361585723,6384.529746169583,5988.96008162639,5700.818321885833,5503.303854683223,5312.070131880676,4897.426453101256,4512.560053732398
01101,6956.318574667033,6311.584331611184,6428.087316538172,6220.572790274928,5691.620086057477,5516.6191929578545,5298.287238801508,4855.5159679967965,4564.449525925327,3987.1338432931607
01110,6794.044640424872,6267.900705826632,6371.82997197367,5999.080129094403,5662.727722229045,5523.442087685077,5200.367246330788,4775.332941132615,4534.450680252862,4117.535214767435
01111,6758.759235369219,6235.737759856476,6260.668560464025,5714.850499851058,5559.582560713211,5312.093318946386,4897.7434296986885,4639.7405946476765,4125.247126188145,3614.7911451093746
10000,7030.764361751495,6837.625368209739,6318.633555685488,6275.792742371681,6075.64932752725,5765.168771913505,5625.368102562711,5325.2805273087815,5069.519494473029,4678.207744895606
10001,6973.718991109856,6323.989938134603,6335.643704839161,5946.304049375142,5706.5838504799385,5609.36044095415,5301.19516614475,4916.542363593549,4520.887429109324,4083.6544613394058
10010,6821.779997624981,6352.957552819578,6245.915851665071,6028.2056046930975,5823.8182391696955,5574.472134093067,5259.969659518951,5083.097858800861,4700.466993662706,4258.8006018206725
10011,6870.868881892981,6373.313255350808,6141.267658416277,5687.548955197543,5574.958631389056,5335.253993169674,4990.561921359034,4583.148758984488,4140.526156304972,3643.3415323819427
10100,6919.632717463908,6333.0931086303835,6399.943626333645,6034.323778075622,5654.710480501368,5574.506980802575,5330.822376303891,5143.663489470883,4775.404248888525,4251.740916322962
10101,6840.471377779261,6285.257703905651,6224.894644855413,5675.715937492457,5522.03599279967,5226.943398192548,4924.360649696826,4504.662134755265,4186.899656625343,3634.7793735817563
10110,6739.591345598271,6197.310422378441,6295.511887546275,6093.6262215847355,5612.94099299546,5381.03421587093,5143.6242147037865,4599.441865531925,4300.478863126619,3731.2204468539194
10111,6695.710531598324,6172.057973842742,5995.062279324621,5589.925214886217,5375.95104587975,5063.330307497185,4647.622053577548,4189.0526798386845,3770.864997011992,3308.5284611522907
11000,6979.788208462889,6701.290322282257,6128.108639992763,5930.151217048063,5724.585455798827,5577.458096608867,5395.461269972137,4934.609622001663,4619.526285014894,4253.714427411198
11001,6980.13701018852,6269.836045543274,6066.365574198941,5694.007628449293,5533.748342899318,5388.216190151005,5000.386202143474,4693.100083885722,4215.494169048257,3657.45336312043
11010,6875.398196165223,6650.63270436657,6074.717751418104,5960.735389993897,5662.367965296483,5396.256543211822,5040.944944619488,4759.677178921079,4282.278073376582,3807.874472210987
11011,6822.3381912475625,6129.133283129448,5951.876401249418,5520.586232756072,5382.323282900084,5190.015101485878,4734.605536942707,4279.665515619441,3772.1534290692193,3174.9970014096616
11100,6909.877066612295,6394.7039248018455,6116.530413789187,5977.024706354679,5575.420703262564,5397.5836810507035,5124.157990704513,4823.30173735104,4336.928258581346,3789.0593647982405
11101,6838.794172115565,6094.463796992768,6030.056520038281,5581.693150929742,5355.392771902221,5138.456842793608,4847.292680969164,4482.283525155666,3967.3167679488747,3349.941397126215
11110,6661.740855295375,6089.589610024236,6078.385355756618,5628.19076693152,5413.557413126917,5072.454821509024,4787.672067180055,4317.956986299417,3874.1441385977355,3385.924608701412
11111,6698.34185771911,6086.278918153757,5933.502219362968,5560.694654690461,5310.471199967629,5095.023592076829,4719.172943199299,4181.067543995498,3532.821714133299,2920.4418662625935
